year,age,value
2053,98,0.24530214
2053,99,0.27246812
2054,0,0.00383016
2054,1,0.00029699
2054,2,0.00025199
2054,3,0.00021543
2054,4,0.00018687
2054,5,0.0001659
2054,6,0.00015146
2054,7,0.00014366
2054,8,0.0001422
2054,9,0.00014682
2054,10,0.00015772
2054,11,0.00017703
2054,12,0.00020755
2054,13,0.00025173
2054,14,0.00031161
2054,15,0.00038736
2054,16,0.00047043
2054,17,0.00054885
2054,18,0.00060519
2054,19,0.00063413
2054,20,0.00063779
2054,21,0.00062918
2054,22,0.00062163
2054,23,0.00062407
2054,24,0.00063928
2054,25,0.00066755
2054,26,0.0007037
2054,27,0.00074491
2054,28,0.00078747
2054,29,0.00083063
2054,30,0.00087531
2054,31,0.00092397
2054,32,0.00098313
2054,33,0.00105714
2054,34,0.00114919
2054,35,0.00125953
2054,36,0.00138377
2054,37,0.00152074
2054,38,0.00166588
2054,39,0.00181442
2054,40,0.00196277
2054,41,0.00210255
2054,42,0.00223631
2054,43,0.00236474
2054,44,0.00248984
2054,45,0.00261524
2054,46,0.00273978
2054,47,0.00287411
2054,48,0.00302037
2054,49,0.00317965
2054,50,0.00335039
2054,51,0.00352568
2054,52,0.00370531
2054,53,0.00388984
2054,54,0.00408506
2054,55,0.00431263
2054,56,0.00456521
2054,57,0.00482922
2054,58,0.00509987
2054,59,0.00538231
2054,60,0.00570145
2054,61,0.00604294
2054,62,0.0063926
2054,63,0.00683765
2054,64,0.00729834
2054,65,0.00771631
2054,66,0.00836949
2054,67,0.00942486
2054,68,0.01058538
2054,69,0.01173034
2054,70,0.0128469
2054,71,0.01404164
2054,72,0.0153501
2054,73,0.0168518
2054,74,0.01861272
2054,75,0.02068259
2054,76,0.02314435
2054,77,0.02594677
2054,78,0.02908483
2054,79,0.0325591
2054,80,0.03638811
2054,81,0.04070771
2054,82,0.04548762
2054,83,0.05078402
2054,84,0.0566897
2054,85,0.06325622
2054,86,0.07058798
2054,87,0.07869358
2054,88,0.08763541
2054,89,0.097348
2054,90,0.10803745
2054,91,0.1197986
2054,92,0.13215832
2054,93,0.14558079
2054,94,0.16075131
2054,95,0.17795934
2054,96,0.1982703
2054,97,0.22029851
2054,98,0.2445718
2054,99,0.27176832
2055,0,0.00376186
2055,1,0.00029069
2055,2,0.00024659
2055,3,0.00021079
2055,4,0.00018282
2055,5,0.00016228
2055,6,0.00014811
2055,7,0.00014042
2055,8,0.00013893
2055,9,0.00014338
2055,10,0.00015397
2055,11,0.00017278
2055,12,0.00020252
2055,13,0.0002456
2055,14,0.00030401
2055,15,0.00037794
2055,16,0.00045907
2055,17,0.00053571
2055,18,0.00059094
2055,19,0.00061948
2055,20,0.00062334
2055,21,0.00061519
2055,22,0.00060804
2055,23,0.00061059
2055,24,0.00062559
2055,25,0.00065333
2055,26,0.00068876
2055,27,0.00072916
2055,28,0.00077088
2055,29,0.00081321
2055,30,0.00085708
2055,31,0.00090489
2055,32,0.00096298
2055,33,0.00103558
2055,34,0.00112586
2055,35,0.00123407
2055,36,0.00135581
2055,37,0.00149011
2055,38,0.00163246
2055,39,0.00177822
2055,40,0.00192381
2055,41,0.00206095
2055,42,0.00219238
2055,43,0.00231859
2055,44,0.00244133
2055,45,0.00256495
2055,46,0.00268782
2055,47,0.00281979
2055,48,0.00296334
2055,49,0.00311938
2055,50,0.00328638
2055,51,0.00345775
2055,52,0.00363344
2055,53,0.00381407
2055,54,0.00400809
2055,55,0.00423759
2055,56,0.00448982
2055,57,0.00474939
2055,58,0.0050157
2055,59,0.0052959
2055,60,0.00561109
2055,61,0.00594515
2055,62,0.00628829
2055,63,0.00672143
2055,64,0.00717547
2055,65,0.00759767
2055,66,0.0082435
2055,67,0.00928253
2055,68,0.01043408
2055,69,0.01156748
2055,70,0.01266205
2055,71,0.01383959
2055,72,0.01513983
2055,73,0.01663025
2055,74,0.01837594
2055,75,0.02043171
2055,76,0.02287427
2055,77,0.02564819
2055,78,0.02875826
2055,79,0.03220549
2055,80,0.03599985
2055,81,0.0402838
2055,82,0.045036
2055,83,0.05030372
2055,84,0.05616519
2055,85,0.06267324
2055,86,0.06995832
2055,87,0.07803177
2055,88,0.08692449
2055,89,0.09657375
2055,90,0.10720336
2055,91,0.11892282
2055,92,0.13126353
2055,93,0.14465957
2055,94,0.15977997
2055,95,0.17692883
2055,96,0.19721641
2055,97,0.21923352
2055,98,0.24347678
2055,99,0.27062663
2056,0,0.00369673
2056,1,0.00028452
2056,2,0.00024134
2056,3,0.00020628
2056,4,0.0001789
2056,5,0.00015877
2056,6,0.00014487
2056,7,0.00013729
2056,8,0.00013577
2056,9,0.00014006
2056,10,0.00015034
2056,11,0.00016865
2056,12,0.00019764
2056,13,0.00023964
2056,14,0.00029663
2056,15,0.00036878
2056,16,0.000448
2056,17,0.00052293
2056,18,0.00057704
2056,19,0.0006052
2056,20,0.00060929
2056,21,0.00060157
2056,22,0.00059481
2056,23,0.00059749
2056,24,0.00061228
2056,25,0.00063949
2056,26,0.0006742
2056,27,0.0007138
2056,28,0.00075472
2056,29,0.00079624
2056,30,0.0008393
2056,31,0.00088624
2056,32,0.0009433
2056,33,0.00101457
2056,34,0.00110313
2056,35,0.00120928
2056,36,0.00132863
2056,37,0.00146027
2056,38,0.00159989
2056,39,0.00174293
2056,40,0.0018859
2056,41,0.00202048
2056,42,0.00214957
2056,43,0.00227374
2056,44,0.00239454
2056,45,0.002516
2056,46,0.00263711
2056,47,0.00276739
2056,48,0.00290851
2056,49,0.00306178
2056,50,0.00322553
2056,51,0.00339319
2056,52,0.00356522
2056,53,0.00374223
2056,54,0.00393254
2056,55,0.00416048
2056,56,0.00441465
2056,57,0.00467419
2056,58,0.0049362
2056,59,0.0052121
2056,60,0.00552471
2056,61,0.00585528
2056,62,0.00619166
2056,63,0.00661737
2056,64,0.00706038
2056,65,0.00747832
2056,66,0.00812574
2056,67,0.00915031
2056,68,0.01028499
2056,69,0.01141233
2056,70,0.0124984
2056,71,0.01365556
2056,72,0.01493855
2056,73,0.01641984
2056,74,0.01815258
2056,75,0.02019117
2056,76,0.02261967
2056,77,0.02537512
2056,78,0.0284585
2056,79,0.03188075
2056,80,0.03565174
2056,81,0.03990529
2056,82,0.0446246
2056,83,0.0498673
2056,84,0.05570244
2056,85,0.06216953
2056,86,0.06940262
2056,87,0.07743768
2056,88,0.08631067
2056,89,0.09592764
2056,90,0.10650936
2056,91,0.1181867
2056,92,0.13051301
2056,93,0.14391264
2056,94,0.15902234
2056,95,0.17613882
2056,96,0.19641796
2056,97,0.21846605
2056,98,0.24275815
2056,99,0.26994455
2057,0,0.00362714
2057,1,0.00027819
2057,2,0.00023593
2057,3,0.00020163
2057,4,0.00017484
2057,5,0.00015515
2057,6,0.00014151
2057,7,0.00013406
2057,8,0.00013252
2057,9,0.00013664
2057,10,0.00014662
2057,11,0.00016443
2057,12,0.00019265
2057,13,0.00023358
2057,14,0.00028914
2057,15,0.0003595
2057,16,0.00043682
2057,17,0.00051003
2057,18,0.00056302
2057,19,0.00059075
2057,20,0.00059505
2057,21,0.00058778
2057,22,0.00058136
2057,23,0.00058415
2057,24,0.00059873
2057,25,0.00062543
2057,26,0.00065941
2057,27,0.00069819
2057,28,0.0007383
2057,29,0.00077904
2057,30,0.00082128
2057,31,0.00086728
2057,32,0.00092324
2057,33,0.00099316
2057,34,0.00108
2057,35,0.00118403
2057,36,0.00130095
2057,37,0.00142993
2057,38,0.00156671
2057,39,0.00170696
2057,40,0.00184721
2057,41,0.00197923
2057,42,0.00210588
2057,43,0.00222781
2057,44,0.00234663
2057,45,0.00246608
2057,46,0.00258475
2057,47,0.00271293
2057,48,0.00285195
2057,49,0.00300234
2057,50,0.00316292
2057,51,0.00332692
2057,52,0.00349506
2057,53,0.00366823
2057,54,0.00385455
2057,55,0.00407774
2057,56,0.00432951
2057,57,0.0045907
2057,58,0.00485225
2057,59,0.00512309
2057,60,0.00543016
2057,61,0.00575775
2057,62,0.00609056
2057,63,0.00650761
2057,64,0.00694317
2057,65,0.00735111
2057,66,0.00798986
2057,67,0.00900774
2057,68,0.01012534
2057,69,0.01123579
2057,70,0.01231674
2057,71,0.01346492
2057,72,0.01472435
2057,73,0.0161838
2057,74,0.01790208
2057,75,0.01992152
2057,76,0.02232755
2057,77,0.02506389
2057,78,0.02812416
2057,79,0.03151487
2057,80,0.03525569
2057,81,0.03948028
2057,82,0.04416025
2057,83,0.04935902
2057,84,0.05515627
2057,85,0.06158356
2057,86,0.06876306
2057,87,0.07673158
2057,88,0.08555281
2057,89,0.09514007
2057,90,0.10567531
2057,91,0.11728827
2057,92,0.12956211
2057,93,0.14292968
2057,94,0.15801423
2057,95,0.17508558
2057,96,0.195319
2057,97,0.21733454
2057,98,0.24162693
2057,99,0.26882175
2058,0,0.00356759
2058,1,0.00027263
2058,2,0.00023116
2058,3,0.00019754
2058,4,0.00017127
2058,5,0.00015195
2058,6,0.00013856
2058,7,0.00013121
2058,8,0.00012964
2058,9,0.00013361
2058,10,0.00014332
2058,11,0.00016068
2058,12,0.00018821
2058,13,0.00022816
2058,14,0.00028242
2058,15,0.00035116
2058,16,0.00042672
2058,17,0.00049834
2058,18,0.00055032
2058,19,0.00057765
2058,20,0.00058211
2058,21,0.00057525
2058,22,0.00056919
2058,23,0.00057204
2058,24,0.00058643
2058,25,0.00061266
2058,26,0.00064598
2058,27,0.00068399
2058,28,0.00072335
2058,29,0.00076336
2058,30,0.00080488
2058,31,0.00085005
2058,32,0.00090497
2058,33,0.00097362
2058,34,0.00105892
2058,35,0.00116106
2058,36,0.00127576
2058,37,0.0014023
2058,38,0.00153653
2058,39,0.00167415
2058,40,0.00181192
2058,41,0.00194155
2058,42,0.00206602
2058,43,0.00218589
2058,44,0.0023028
2058,45,0.00242051
2058,46,0.00253723
2058,47,0.002663
2058,48,0.00279989
2058,49,0.00294818
2058,50,0.00310594
2058,51,0.00326685
2058,52,0.00343162
2058,53,0.0036012
2058,54,0.00378384
2058,55,0.00400259
2058,56,0.00424927
2058,57,0.00450826
2058,58,0.00477187
2058,59,0.00504242
2058,60,0.00534394
2058,61,0.00566632
2058,62,0.00599691
2058,63,0.00640952
2058,64,0.00683723
2058,65,0.00723963
2058,66,0.0078648
2058,67,0.00886667
2058,68,0.00997778
2058,69,0.01107326
2058,70,0.01213978
2058,71,0.01328468
2058,72,0.01453484
2058,73,0.0159686
2058,74,0.01766231
2058,75,0.01966477
2058,76,0.02205056
2058,77,0.02476391
2058,78,0.0278059
2058,79,0.03117478
2058,80,0.03488509
2058,81,0.03908088
2058,82,0.04373139
2058,83,0.048889
2058,84,0.05463941
2058,85,0.06102691
2058,86,0.06816737
2058,87,0.07608228
2058,88,0.08483793
2058,89,0.09437827
2058,90,0.10488723
2058,91,0.1164564
2058,92,0.12867443
2058,93,0.14199115
2058,94,0.15703755
2058,95,0.17407716
2058,96,0.19428389
2058,97,0.21626837
2058,98,0.24054159
2058,99,0.26774751
2059,0,0.00351554
2059,1,0.00026744
2059,2,0.00022672
2059,3,0.0001937
2059,4,0.00016792
2059,5,0.00014894
2059,6,0.00013576
2059,7,0.00012849
2059,8,0.00012688
2059,9,0.0001307
2059,10,0.00014013
2059,11,0.00015705
2059,12,0.0001839
2059,13,0.00022289
2059,14,0.00027586
2059,15,0.000343
2059,16,0.00041685
2059,17,0.00048691
2059,18,0.00053787
2059,19,0.00056484
2059,20,0.00056949
2059,21,0.00056301
2059,22,0.00055729
2059,23,0.00056024
2059,24,0.00057441
2059,25,0.00060015
2059,26,0.00063282
2059,27,0.00067007
2059,28,0.00070867
2059,29,0.00074794
2059,30,0.00078873
2059,31,0.0008331
2059,32,0.00088701
2059,33,0.00095436
2059,34,0.00103805
2059,35,0.00113833
2059,36,0.00125086
2059,37,0.00137497
2059,38,0.00150667
2059,39,0.00164174
2059,40,0.00177698
2059,41,0.00190425
2059,42,0.00202657
2059,43,0.00214451
2059,44,0.0022596
2059,45,0.00237558
2059,46,0.00249056
2059,47,0.00261435
2059,48,0.00274878
2059,49,0.00289488
2059,50,0.00305054
2059,51,0.00320866
2059,52,0.00337061
2059,53,0.00353718
2059,54,0.00371646
2059,55,0.00393122
2059,56,0.00417328
2059,57,0.00442738
2059,58,0.0046892
2059,59,0.00496227
2059,60,0.00526345
2059,61,0.0055808
2059,62,0.00590706
2059,63,0.00631703
2059,64,0.0067417
2059,65,0.00713869
2059,66,0.00775586
2059,67,0.00873719
2059,68,0.00983192
2059,69,0.01092403
2059,70,0.0119786
2059,71,0.01311118
2059,72,0.01435888
2059,73,0.01578278
2059,74,0.01744882
2059,75,0.01942454
2059,76,0.021793
2059,77,0.02448639
2059,78,0.02750679
2059,79,0.03085992
2059,80,0.03455117
2059,81,0.03871918
2059,82,0.04334188
2059,83,0.04847012
2059,84,0.05417798
2059,85,0.06051769
2059,86,0.06762019
2059,87,0.0754977
2059,88,0.08420239
2059,89,0.09368246
2059,90,0.10414868
2059,91,0.11569706
2059,92,0.12788221
2059,93,0.14114605
2059,94,0.15613557
2059,95,0.17312921
2059,96,0.19331755
2059,97,0.21528282
2059,98,0.23952819
2059,99,0.26671229
2060,0,0.00345699
2060,1,0.00026194
2060,2,0.00022203
2060,3,0.00018968
2060,4,0.00016441
2060,5,0.00014581
2060,6,0.00013286
2060,7,0.0001257
2060,8,0.00012407
2060,9,0.00012775
2060,10,0.00013691
2060,11,0.0001534
2060,12,0.00017959
2060,13,0.00021765
2060,14,0.00026937
2060,15,0.00033496
2060,16,0.00040716
2060,17,0.00047572
2060,18,0.00052568
2060,19,0.00055226
2060,20,0.00055706
2060,21,0.00055093
2060,22,0.00054551
2060,23,0.00054855
2060,24,0.00056252
2060,25,0.00058778
2060,26,0.0006198
2060,27,0.00065634
2060,28,0.0006942
2060,29,0.00073274
2060,30,0.0007728
2060,31,0.00081638
2060,32,0.00086931
2060,33,0.00093539
2060,34,0.00101749
2060,35,0.00111589
2060,36,0.0012263
2060,37,0.00134808
2060,38,0.00147729
2060,39,0.00160986
2060,40,0.00174266
2060,41,0.00186752
2060,42,0.00198768
2060,43,0.00210363
2060,44,0.00221689
2060,45,0.00233103
2060,46,0.00244407
2060,47,0.00256586
2060,48,0.00269798
2060,49,0.00284126
2060,50,0.00299444
2060,51,0.00315016
2060,52,0.00330921
2060,53,0.00347284
2060,54,0.00364879
2060,55,0.00385928
2060,56,0.00409649
2060,57,0.00434539
2060,58,0.00460175
2060,59,0.0048724
2060,60,0.00517523
2060,61,0.00549195
2060,62,0.00581294
2060,63,0.0062168
2060,64,0.00663882
2060,65,0.0070337
2060,66,0.00764117
2060,67,0.00860617
2060,68,0.00967743
2060,69,0.01075319
2060,70,0.01180536
2060,71,0.0129251
2060,72,0.0141576
2060,73,0.01557521
2060,74,0.01722627
2060,75,0.01916775
2060,76,0.02150392
2060,77,0.02417531
2060,78,0.02717163
2060,79,0.03049921
2060,80,0.03417077
2060,81,0.03831532
2060,82,0.04290312
2060,83,0.04799499
2060,84,0.05366327
2060,85,0.05994975
2060,86,0.06699551
2060,87,0.07482611
2060,88,0.08348609
2060,89,0.09291058
2060,90,0.10330951
2060,91,0.11481005
2060,92,0.1269778
2060,93,0.14020497
2060,94,0.15512911
2060,95,0.17205384
2060,96,0.19221105
2060,97,0.21417377
2060,98,0.23841759
2060,99,0.26559332
2061,0,0.00340636
2061,1,0.00025698
2061,2,0.00021776
2061,3,0.000186
2061,4,0.00016119
2061,5,0.00014291
2061,6,0.00013018
2061,7,0.0001231
2061,8,0.00012143
2061,9,0.00012496
2061,10,0.00013386
2061,11,0.00014992
2061,12,0.00017547
2061,13,0.0002126
2061,14,0.0002631
2061,15,0.00032716
2061,16,0.0003977
2061,17,0.00046478
2061,18,0.00051376
2061,19,0.00053995
2061,20,0.00054488
2061,21,0.00053913
2061,22,0.000534
2061,23,0.0005371
2061,24,0.00055087
2061,25,0.00057566
2061,26,0.00060701
2061,27,0.00064282
2061,28,0.00067995
2061,29,0.00071776
2061,30,0.00075708
2061,31,0.00079984
2061,32,0.00085179
2061,33,0.00091664
2061,34,0.00099715
2061,35,0.00109362
2061,36,0.00120186
2061,37,0.00132133
2061,38,0.0014481
2061,39,0.00157816
2061,40,0.00170852
2061,41,0.00183106
2061,42,0.00194901
2061,43,0.00206302
2061,44,0.0021745
2061,45,0.00228695
2061,46,0.00239817
2061,47,0.00251799
2061,48,0.00264805
2061,49,0.00278896
2061,50,0.00293931
2061,51,0.00309259
2061,52,0.00324952
2061,53,0.00341057
2061,54,0.0035838
2061,55,0.0037907
2061,56,0.00402346
2061,57,0.00426769
2061,58,0.00451908
2061,59,0.00478437
2061,60,0.00508463
2061,61,0.00540379
2061,62,0.00572518
2061,63,0.00612319
2061,64,0.00654032
2061,65,0.00693511
2061,66,0.00753823
2061,67,0.00848725
2061,68,0.00954172
2061,69,0.01059584
2061,70,0.01163463
2061,71,0.01275449
2061,72,0.01397449
2061,73,0.015376
2061,74,0.01701969
2061,75,0.01894454
2061,76,0.021245
2061,77,0.02388347
2061,78,0.02685897
2061,79,0.03016437
2061,80,0.03381261
2061,81,0.03793994
2061,82,0.04250477
2061,83,0.04756068
2061,84,0.05319032
2061,85,0.05943524
2061,86,0.06642707
2061,87,0.07419947
2061,88,0.08281293
2061,89,0.09219614
2061,90,0.10253962
2061,91,0.1139718
2061,92,0.12609732
2061,93,0.13930572
2061,94,0.15417973
2061,95,0.17102117
2061,96,0.19110771
2061,97,0.2130289
2061,98,0.23725208
2061,99,0.26439733
2062,0,0.00335589
2062,1,0.00025207
2062,2,0.00021357
2062,3,0.0001824
2062,4,0.00015805
2062,5,0.00014011
2062,6,0.00012758
2062,7,0.0001206
2062,8,0.0001189
2062,9,0.00012229
2062,10,0.00013094
2062,11,0.0001466
2062,12,0.00017154
2062,13,0.00020781
2062,14,0.00025716
2062,15,0.0003198
2062,16,0.00038881
2062,17,0.00045448
2062,18,0.00050256
2062,19,0.00052839
2062,20,0.00053344
2062,21,0.000528
2062,22,0.00052317
2062,23,0.00052631
2062,24,0.00053988
2062,25,0.00056423
2062,26,0.00059498
2062,27,0.00063008
2062,28,0.00066651
2062,29,0.00070365
2062,30,0.00074228
2062,31,0.00078427
2062,32,0.00083528
2062,33,0.00089896
2062,34,0.00097801
2062,35,0.0010727
2062,36,0.00117887
2062,37,0.0012961
2062,38,0.00142059
2062,39,0.00154836
2062,40,0.00167643
2062,41,0.00179679
2062,42,0.00191272
2062,43,0.00202481
2062,44,0.00213458
2062,45,0.00224542
2062,46,0.00235494
2062,47,0.00247288
2062,48,0.00260087
2062,49,0.00273961
2062,50,0.00288754
2062,51,0.00303798
2062,52,0.00319263
2062,53,0.00335176
2062,54,0.00352247
2062,55,0.00372622
2062,56,0.00395503
2062,57,0.00419475
2062,58,0.00444142
2062,59,0.00470156
2062,60,0.00499587
2062,61,0.0053127
2062,62,0.00563729
2062,63,0.00603495
2062,64,0.00644687
2062,65,0.00683842
2062,66,0.00743862
2062,67,0.00837706
2062,68,0.00941459
2062,69,0.01045341
2062,70,0.01147218
2062,71,0.01257955
2062,72,0.01379958
2062,73,0.01518672
2062,74,0.01681165
2062,75,0.01872674
2062,76,0.02100897
2062,77,0.02360998
2062,78,0.02655222
2062,79,0.02983796
2062,80,0.03346542
2062,81,0.03757087
2062,82,0.04211887
2062,83,0.04715113
2062,84,0.05274278
2062,85,0.05894786
2062,86,0.06589956
2062,87,0.07361965
2062,88,0.082179
2062,89,0.09152489
2062,90,0.101836
2062,91,0.11322275
2062,92,0.12529731
2062,93,0.13847694
2062,94,0.15333988
2062,95,0.17013974
2062,96,0.19017803
2062,97,0.2120692
2062,98,0.23629677
2062,99,0.2634722
2063,0,0.00330583
2063,1,0.00024719
2063,2,0.00020939
2063,3,0.00017879
2063,4,0.0001549
2063,5,0.00013727
2063,6,0.00012495
2063,7,0.00011805
2063,8,0.00011632
2063,9,0.00011956
2063,10,0.00012796
2063,11,0.0001432
2063,12,0.00016751
2063,13,0.00020289
2063,14,0.00025104
2063,15,0.00031219
2063,16,0.0003796
2063,17,0.00044381
2063,18,0.00049091
2063,19,0.00051638
2063,20,0.00052157
2063,21,0.00051646
2063,22,0.0005119
2063,23,0.00051512
2063,24,0.00052848
2063,25,0.00055234
2063,26,0.00058248
2063,27,0.00061687
2063,28,0.00065256
2063,29,0.00068898
2063,30,0.00072691
2063,31,0.0007681
2063,32,0.00081813
2063,33,0.00088058
2063,34,0.00095811
2063,35,0.00105095
2063,36,0.00115498
2063,37,0.00126985
2063,38,0.00139191
2063,39,0.0015173
2063,40,0.00164303
2063,41,0.00176111
2063,42,0.00187495
2063,43,0.0019851
2063,44,0.00209303
2063,45,0.00220216
2063,46,0.00230991
2063,47,0.00242595
2063,48,0.0025518
2063,49,0.00268819
2063,50,0.00283372
2063,51,0.00298154
2063,52,0.00313333
2063,53,0.00329021
2063,54,0.00345891
2063,55,0.00365955
2063,56,0.00388468
2063,57,0.00412017
2063,58,0.00436207
2063,59,0.00461709
2063,60,0.0049054
2063,61,0.00521608
2063,62,0.00553866
2063,63,0.00593863
2063,64,0.0063509
2063,65,0.0067388
2063,66,0.00733264
2063,67,0.00826143
2063,68,0.00928684
2063,69,0.01030912
2063,70,0.01131365
2063,71,0.0124008
2063,72,0.01360691
2063,73,0.01499203
2063,74,0.016599
2063,75,0.01849099
2063,76,0.02076043
2063,77,0.02334018
2063,78,0.02624163
2063,79,0.02949147
2063,80,0.03309731
2063,81,0.0371794
2063,82,0.04170084
2063,83,0.04671036
2063,84,0.0522704
2063,85,0.0584286
2063,86,0.06533259
2063,87,0.0730035
2063,88,0.08150124
2063,89,0.09078556
2063,90,0.10104949
2063,91,0.11239274
2063,92,0.12441479
2063,93,0.13752748
2063,94,0.15233532
2063,95,0.16909277
2063,96,0.18907064
2063,97,0.21088495
2063,98,0.23504542
2063,99,0.26217612
2064,0,0.00325533
2064,1,0.00024247
2064,2,0.00020534
2064,3,0.0001753
2064,4,0.00015184
2064,5,0.00013453
2064,6,0.00012241
2064,7,0.00011559
2064,8,0.00011384
2064,9,0.00011696
2064,10,0.00012512
2064,11,0.00013997
2064,12,0.0001637
2064,13,0.00019825
2064,14,0.00024531
2064,15,0.0003051
2064,16,0.00037106
2064,17,0.00043395
2064,18,0.00048017
2064,19,0.00050526
2064,20,0.00051056
2064,21,0.00050575
2064,22,0.00050143
2064,23,0.0005047
2064,24,0.00051787
2064,25,0.00054131
2064,26,0.00057086
2064,27,0.00060461
2064,28,0.00063965
2064,29,0.0006754
2064,30,0.00071266
2064,31,0.00075313
2064,32,0.00080225
2064,33,0.00086354
2064,34,0.00093962
2064,35,0.00103077
2064,36,0.00113284
2064,37,0.00124554
2064,38,0.00136529
2064,39,0.00148841
2064,40,0.001612
2064,41,0.00172802
2064,42,0.00183986
2064,43,0.00194818
2064,44,0.00205438
2064,45,0.00216175
2064,46,0.00226774
2064,47,0.00238189
2064,48,0.00250568
2064,49,0.00263974
2064,50,0.0027828
2064,51,0.00292811
2064,52,0.00307734
2064,53,0.0032314
2064,54,0.00339775
2064,55,0.0035958
2064,56,0.00381731
2064,57,0.00404887
2064,58,0.0042863
2064,59,0.00453615
2064,60,0.00481854
2064,61,0.00512308
2064,62,0.00543964
2064,63,0.00583646
2064,64,0.00625184
2064,65,0.00664167
2064,66,0.00722859
2064,67,0.00814445
2064,68,0.00915948
2064,69,0.01017095
2064,70,0.0111602
2064,71,0.01223329
2064,72,0.01341752
2064,73,0.01478623
2064,74,0.01638866
2064,75,0.01825919
2064,76,0.02050278
2064,77,0.02306844
2064,78,0.02594782
2064,79,0.02915563
2064,80,0.03272483
2064,81,0.03678497
2064,82,0.04128124
2064,83,0.04626127
2064,84,0.05179484
2064,85,0.05791793
2064,86,0.06477295
2064,87,0.07239438
2064,88,0.08084327
2064,89,0.09006959
2064,90,0.10027453
2064,91,0.11157571
2064,92,0.12356785
2064,93,0.13663576
2064,94,0.15137709
2064,95,0.16808169
2064,96,0.1880426
2064,97,0.20982527
2064,98,0.23393907
2064,99,0.26103445
2065,0,0.00320882
2065,1,0.00023801
2065,2,0.00020153
2065,3,0.00017202
2065,4,0.00014898
2065,5,0.00013196
2065,6,0.00012003
2065,7,0.0001133
2065,8,0.00011152
2065,9,0.00011451
2065,10,0.00012245
2065,11,0.00013694
2065,12,0.0001601
2065,13,0.00019386
2065,14,0.00023986
2065,15,0.00029832
2065,16,0.00036285
2065,17,0.00042444
2065,18,0.00046981
2065,19,0.00049454
2065,20,0.00049994
2065,21,0.00049543
2065,22,0.00049136
2065,23,0.00049466
2065,24,0.00050764
2065,25,0.00053067
2065,26,0.00055964
2065,27,0.00059273
2065,28,0.00062714
2065,29,0.00066226
2065,30,0.00069887
2065,31,0.00073862
2065,32,0.00078688
2065,33,0.00084707
2065,34,0.00092175
2065,35,0.00101124
2065,36,0.00111143
2065,37,0.00122205
2065,38,0.00133961
2065,39,0.00146048
2065,40,0.00158193
2065,41,0.00169598
2065,42,0.001806
2065,43,0.00191257
2065,44,0.00201716
2065,45,0.00212296
2065,46,0.00222725
2065,47,0.00233965
2065,48,0.00246152
2065,49,0.00259351
2065,50,0.00273429
2065,51,0.00287723
2065,52,0.00302422
2065,53,0.00317603
2065,54,0.00333976
2065,55,0.00353527
2065,56,0.00375413
2065,57,0.00398227
2065,58,0.00421602
2065,59,0.0044615
2065,60,0.00473845
2065,61,0.00503742
2065,62,0.00534848
2065,63,0.00573857
2065,64,0.00615192
2065,65,0.00654725
2065,66,0.00713406
2065,67,0.00803755
2065,68,0.00903945
2065,69,0.01004283
2065,70,0.01102384
2065,71,0.01208296
2065,72,0.01325317
2065,73,0.01459868
2065,74,0.01618315
2065,75,0.01804813
2065,76,0.02026941
2065,77,0.0228091
2065,78,0.02567609
2065,79,0.02886386
2065,80,0.03239247
2065,81,0.03641773
2065,82,0.04089345
2065,83,0.04584879
2065,84,0.05135232
2065,85,0.05744929
2065,86,0.06427118
2065,87,0.07184518
2065,88,0.08024814
2065,89,0.08943263
2065,90,0.09958437
2065,91,0.11083169
2065,92,0.12279361
2065,93,0.13583644
2065,94,0.15052793
2065,95,0.16715936
2065,96,0.1870792
2065,97,0.20885549
2065,98,0.23294544
2065,99,0.25999933
2066,0,0.00316442
2066,1,0.00023368
2066,2,0.00019781
2066,3,0.00016882
2066,4,0.00014617
2066,5,0.00012944
2066,6,0.0001177
2066,7,0.00011103
2066,8,0.00010923
2066,9,0.00011209
2066,10,0.0001198
2066,11,0.00013392
2066,12,0.00015653
2066,13,0.0001895
2066,14,0.00023446
2066,15,0.00029162
2066,16,0.00035476
2066,17,0.00041508
2066,18,0.0004596
2066,19,0.00048401
2066,20,0.0004895
2066,21,0.00048526
2066,22,0.00048144
2066,23,0.00048479
2066,24,0.00049756
2066,25,0.00052016
2066,26,0.00054858
2066,27,0.00058103
2066,28,0.00061478
2066,29,0.00064929
2066,30,0.00068526
2066,31,0.00072427
2066,32,0.00077166
2066,33,0.00083076
2066,34,0.00090406
2066,35,0.00099186
2066,36,0.00109014
2066,37,0.00119871
2066,38,0.0013141
2066,39,0.00143276
2066,40,0.00155201
2066,41,0.00166404
2066,42,0.00177225
2066,43,0.00187715
2066,44,0.00198012
2066,45,0.00208436
2066,46,0.00218702
2066,47,0.00229758
2066,48,0.00241753
2066,49,0.00254743
2066,50,0.002686
2066,51,0.00282656
2066,52,0.00297123
2066,53,0.0031209
2066,54,0.00328236
2066,55,0.0034748
2066,56,0.00369076
2066,57,0.00391617
2066,58,0.00414642
2066,59,0.00438801
2066,60,0.00466003
2066,61,0.00495355
2066,62,0.00525935
2066,63,0.00564295
2066,64,0.00605015
2066,65,0.00644529
2066,66,0.00703539
2066,67,0.00793334
2066,68,0.00892183
2066,69,0.00991321
2066,70,0.01088794
2066,71,0.0119396
