year,age,value
2089,12,392248.0
2089,13,395520.5
2089,14,398822.0
2089,15,402411.5
2089,16,406883.5
2089,17,413023.5
2089,18,422144.5
2089,19,434067.5
2089,20,447806.5
2089,21,462177.5
2089,22,475119.5
2089,23,485281.5
2089,24,492390.5
2089,25,496723.0
2089,26,498535.5
2089,27,498875.0
2089,28,499006.5
2089,29,499141.0
2089,30,499216.0
2089,31,499996.5
2089,32,501735.0
2089,33,504445.0
2089,34,507218.0
2089,35,509810.0
2089,36,513155.0
2089,37,516961.5
2089,38,520986.0
2089,39,525301.5
2089,40,530373.5
2089,41,535611.5
2089,42,540288.5
2089,43,545053.5
2089,44,549675.5
2089,45,553964.5
2089,46,557721.0
2089,47,561029.5
2089,48,564836.5
2089,49,567826.0
2089,50,569888.0
2089,51,572060.5
2089,52,574082.5
2089,53,575753.0
2089,54,576851.5
2089,55,577886.0
2089,56,578632.5
2089,57,578680.5
2089,58,578216.0
2089,59,577434.0
2089,60,577178.5
2089,61,577108.0
2089,62,577333.5
2089,63,578717.5
2089,64,581841.0
2089,65,586445.5
2089,66,590954.0
2089,67,595357.5
2089,68,602307.0
2089,69,611263.0
2089,70,621977.5
2089,71,634848.0
2089,72,646597.0
2089,73,659672.5
2089,74,670886.5
2089,75,678403.5
2089,76,684520.0
2089,77,681847.0
2089,78,668384.5
2089,79,654475.0
2089,80,642249.5
2089,81,628023.0
2089,82,612195.5
2089,83,593107.0
2089,84,570001.0
2089,85,543026.5
2089,86,513253.00000000006
2089,87,480385.0
2089,88,442035.0
2089,89,403891.0
2089,90,379628.0
2089,91,365269.0
2089,92,341434.0
2089,93,303083.5
2089,94,260699.0
2089,95,224320.0
2089,96,192688.0
2089,97,161577.5
2089,98,131276.5
2089,99,103075.5
2090,0,346566.5
2090,1,350260.0
2090,2,353928.5
2090,3,357427.0
2090,4,361085.5
2090,5,364647.0
2090,6,367999.5
2090,7,371689.5
2090,8,375794.5
2090,9,379461.5
2090,10,382536.5
2090,11,385685.0
2090,12,389218.5
2090,13,392620.0
2090,14,395894.5
2090,15,399467.0
2090,16,404128.0
2090,17,410815.0
2090,18,419936.5
2090,19,431971.5
2090,20,445889.0
2090,21,459997.0
2090,22,472885.5
2090,23,483027.0
2090,24,489994.0
2090,25,494262.0
2090,26,496450.5
2090,27,496838.5
2090,28,496343.0
2090,29,496064.5
2090,30,496066.0
2090,31,496178.5
2090,32,497091.0
2090,33,499007.0
2090,34,501908.0
2090,35,504871.0
2090,36,507639.5
2090,37,511145.5
2090,38,515092.99999999994
2090,39,519240.0
2090,40,523662.00000000006
2090,41,528824.0
2090,42,534139.5
2090,43,538882.5
2090,44,543703.0
2090,45,548367.0
2090,46,552689.5
2090,47,556470.5
2090,48,559793.0
2090,49,563603.0
2090,50,566587.0
2090,51,568636.0
2090,52,570789.5
2090,53,572785.0
2090,54,574420.5
2090,55,575473.0
2090,56,576446.5
2090,57,577124.5
2090,58,577099.5
2090,59,576558.5
2090,60,575692.0
2090,61,575337.5
2090,62,575156.5
2090,63,575247.5
2090,64,576467.0
2090,65,579404.5
2090,66,583768.5
2090,67,587933.5
2090,68,591908.0
2090,69,598374.0
2090,70,606812.5
2090,71,616953.5
2090,72,629161.0
2090,73,640164.0
2090,74,652359.0
2090,75,662559.0
2090,76,668799.0
2090,77,673556.5
2090,78,669472.0
2090,79,654632.0
2090,80,639217.5
2090,81,625284.5
2090,82,609239.5
2090,83,591523.0
2090,84,570556.0
2090,85,545658.0
2090,86,517006.99999999994
2090,87,485675.5
2090,88,451465.0
2090,89,412253.5
2090,90,373482.0
2090,91,347729.0
2090,92,331115.5
2090,93,306021.5
2090,94,268248.0
2090,95,227494.0
2090,96,192535.0
2090,97,162237.0
2090,98,133161.0
2090,99,105609.5
2091,0,344278.5
2091,1,347544.5
2091,2,351233.5
2091,3,354820.0
2091,4,358245.5
2091,5,361837.5
2091,6,365338.0
2091,7,368635.5
2091,8,372275.0
2091,9,376333.0
2091,10,379957.0
2091,11,382991.5
2091,12,386102.5
2091,13,389600.5
2091,14,393003.5
2091,15,396546.5
2091,16,401185.0
2091,17,408047.5
2091,18,417698.5
2091,19,429717.0
2091,20,443736.0
2091,21,458024.0
2091,22,470665.0
2091,23,480779.5
2091,24,487754.5
2091,25,491905.0
2091,26,494046.5
2091,27,494820.0
2091,28,494378.0
2091,29,493472.5
2091,30,493059.5
2091,31,493095.0
2091,32,493335.5
2091,33,494421.0
2091,34,496525.5
2091,35,499612.5
2091,36,502749.0
2091,37,505676.5
2091,38,509321.0
2091,39,513390.0
2091,40,517642.00000000006
2091,41,522153.5
2091,42,527393.0
2091,43,532773.0
2091,44,537570.0
2091,45,542432.0
2091,46,547129.0
2091,47,551475.0
2091,48,555270.5
2091,49,558596.5
2091,50,562400.0
2091,51,565369.5
2091,52,567401.0
2091,53,569528.0
2091,54,571489.5
2091,55,573079.0
2091,56,574071.5
2091,57,574977.0
2091,58,575581.5
2091,59,575480.0
2091,60,574855.0
2091,61,573894.0
2091,62,573431.5
2091,63,573120.0
2091,64,573054.5
2091,65,574098.5
2091,66,576808.0
2091,67,580837.0
2091,68,584584.0
2091,69,588107.0
2091,70,594088.0
2091,71,601987.0
2091,72,611510.5
2091,73,622992.5
2091,74,633167.0
2091,75,644372.0
2091,76,653295.5
2091,77,658216.0
2091,78,661473.5
2091,79,655852.5
2091,80,639537.5
2091,81,622508.0
2091,82,606768.5
2091,83,588864.5
2091,84,569242.5
2091,85,546412.5
2091,86,519749.0
2091,87,489476.0
2091,88,456694.0
2091,89,421308.5
2091,90,381466.5
2091,91,342328.5
2091,92,315429.0
2091,93,296986.5
2091,94,271058.5
2091,95,234274.0
2091,96,195433.0
2091,97,162265.0
2091,98,133846.0
2091,99,107251.0
2092,0,342046.0
2092,1,345224.0
2092,2,348486.5
2092,3,352096.0
2092,4,355613.5
2092,5,358974.0
2092,6,362506.5
2092,7,365954.0
2092,8,369202.0
2092,9,372796.5
2092,10,376812.5
2092,11,380398.0
2092,12,383395.5
2092,13,386472.0
2092,14,389972.0
2092,15,393642.5
2092,16,398243.0
2092,17,405063.5
2092,18,414862.5
2092,19,427385.0
2092,20,441368.0
2092,21,455751.0
2092,22,468579.0
2092,23,478463.0
2092,24,485432.0
2092,25,489610.0
2092,26,491650.0
2092,27,492388.0
2092,28,492340.5
2092,29,491493.0
2092,30,490458.0
2092,31,490081.5
2092,32,490247.0
2092,33,490663.0
2092,34,491939.5
2092,35,494231.0
2092,36,497493.0
2092,37,500789.0
2092,38,503857.0
2092,39,507625.5
2092,40,511800.0
2092,41,516144.0
2092,42,520735.0
2092,43,526040.5
2092,44,531474.5
2092,45,536315.0
2092,46,541210.5
2092,47,545932.5
2092,48,550292.5
2092,49,554092.5
2092,50,557413.5
2092,51,561204.0
2092,52,564156.0
2092,53,566162.5
2092,54,568257.0
2092,55,570172.5
2092,56,571702.5
2092,57,572628.5
2092,58,573462.0
2092,59,573990.5
2092,60,573805.5
2092,61,573087.0
2092,62,572021.5
2092,63,571432.0
2092,64,570968.5
2092,65,570735.0
2092,66,571563.5
2092,67,573954.0
2092,68,577575.5
2092,69,580884.0
2092,70,583954.5
2092,71,589429.0
2092,72,596748.0
2092,73,605595.5
2092,74,616271.5
2092,75,625514.5
2092,76,635474.0
2092,77,643083.0
2092,78,646547.5
2092,79,648170.0
2092,80,640896.0
2092,81,622998.0
2092,82,604262.5
2092,83,586674.5
2092,84,566895.0
2092,85,545378.5
2092,86,520706.5
2092,87,492324.0
2092,88,460530.0
2092,89,426456.5
2092,90,390116.0
2092,91,349905.5
2092,92,310762.5
2092,93,283131.0
2092,94,263269.0
2092,95,236938.0
2092,96,201449.0
2092,97,164878.0
2092,98,134021.0
2092,99,107935.0
2093,0,340002.0
2093,1,342963.0
2093,2,346139.0
2093,3,349325.0
2093,4,352867.0
2093,5,356321.0
2093,6,359624.5
2093,7,363105.0
2093,8,366504.5
2093,9,369709.0
2093,10,373263.0
2093,11,377241.5
2093,12,380790.5
2093,13,383754.5
2093,14,386834.5
2093,15,390599.5
2093,16,395319.5
2093,17,402082.0
2093,18,411814.0
2093,19,424459.5
2093,20,438927.5
2093,21,453269.0
2093,22,466200.0
2093,23,476288.5
2093,24,483048.0
2093,25,487239.5
2093,26,489322.5
2093,27,489971.0
2093,28,489896.0
2093,29,489448.0
2093,30,488474.5
2093,31,487479.0
2093,32,487235.0
2093,33,487577.0
2093,34,488185.0
2093,35,489649.0
2093,36,492118.0
2093,37,495540.0
2093,38,498977.5
2093,39,502170.5
2093,40,506046.5
2093,41,510314.0
2093,42,514738.50000000006
2093,43,519397.00000000006
2093,44,524758.5
2093,45,530236.0
2093,46,535111.5
2093,47,540033.0
2093,48,544769.0
2093,49,549134.5
2093,50,552930.5
2093,51,556241.0
2093,52,560013.0
2093,53,562940.0
2093,54,564915.0
2093,55,566964.0
2093,56,568821.5
2093,57,570286.0
2093,58,571141.5
2093,59,571900.5
2093,60,572346.0
2093,61,572067.5
2093,62,571245.5
2093,63,570057.5
2093,64,569319.5
2093,65,568691.5
2093,66,568251.5
2093,67,568776.0
2093,68,570777.0
2093,69,573971.0
2093,70,576838.5
2093,71,579436.5
2093,72,584366.5
2093,73,591050.5
2093,74,599144.5
2093,75,608916.0
2093,76,616982.0
2093,77,625658.0
2093,78,631815.5
2093,79,633690.5
2093,80,633548.5
2093,81,624494.0
2093,82,604924.5
2093,83,584447.5
2093,84,564994.0
2093,85,543351.0
2093,86,519957.0
2093,87,493481.5
2093,88,463472.0
2093,89,430310.0
2093,90,395158.0
2093,91,358112.5
2093,92,317899.0
2093,93,279173.0
2093,94,251200.0
2093,95,230341.5
2093,96,203946.5
2093,97,170142.0
2093,98,136343.5
2093,99,108219.5
2094,0,338330.5
2094,1,340915.5
2094,2,343874.5
2094,3,346974.5
2094,4,350092.0
2094,5,353572.0
2094,6,356969.0
2094,7,360220.0
2094,8,363653.5
2094,9,367009.5
2094,10,370174.0
2094,11,373689.5
2094,12,377632.5
2094,13,381148.5
2094,14,384116.5
2094,15,387459.5
2094,16,392266.5
2094,17,399131.5
2094,18,408785.5
2094,19,421342.0
2094,20,435920.0
2094,21,450744.0
2094,22,463645.5
2094,23,473857.5
2094,24,480845.5
2094,25,484849.0
2094,26,486961.5
2094,27,487664.0
2094,28,487505.0
2094,29,487033.0
2094,30,486460.0
2094,31,485526.0
2094,32,484661.5
2094,33,484592.0
2094,34,485124.5
2094,35,485919.5
2094,36,487561.0
2094,37,490189.5
2094,38,493753.0
2094,39,497314.5
2094,40,500616.0
2094,41,504584.0
2094,42,508933.0
2094,43,513424.99999999994
2094,44,518140.99999999994
2094,45,523546.00000000006
2094,46,529059.0
2094,47,533960.5
2094,48,538897.0
2094,49,543638.5
2094,50,548000.5
2094,51,551785.0
2094,52,555079.0
2094,53,558825.5
2094,54,561720.5
2094,55,563651.5
2094,56,565644.5
2094,57,567437.5
2094,58,568831.0
2094,59,569614.0
2094,60,570290.5
2094,61,570642.5
2094,62,570261.5
2094,63,569318.5
2094,64,567985.0
2094,65,567086.0
2094,66,566256.0
2094,67,565522.0
2094,68,565676.0
2094,69,567267.5
2094,70,570031.0
2094,71,572438.5
2094,72,574528.0
2094,73,578861.5
2094,74,584837.5
2094,75,592086.5
2094,76,600710.5
2094,77,607565.0
2094,78,614822.5
2094,79,619392.0
2094,80,619550.0
2094,81,617502.5
2094,82,606559.0
2094,83,585282.5
2094,84,563054.5
2094,85,541746.5
2094,86,518254.0
2094,87,493014.5
2094,88,464817.0
2094,89,433325.0
2094,90,398998.5
2094,91,363011.0
2094,92,325621.0
2094,93,285831.5
2094,94,247907.5
2094,95,219981.5
2094,96,198465.0
2094,97,172441.0
2094,98,140863.0
2094,99,110238.0
2095,0,337084.5
2095,1,339212.0
2095,2,341797.0
2095,3,344682.5
2095,4,347715.5
2095,5,350774.5
2095,6,354198.0
2095,7,357545.0
2095,8,360750.5
2095,9,364142.0
2095,10,367459.5
2095,11,370586.0
2095,12,374068.0
2095,13,377979.0
2095,14,381499.0
2095,15,384729.0
2095,16,389104.5
2095,17,396039.0
2095,18,405769.0
2095,19,418222.0
2095,20,432693.0
2095,21,447620.5
2095,22,461011.0
2095,23,471209.5
2095,24,478341.5
2095,25,482592.5
2095,26,484532.0
2095,27,485276.0
2095,28,485178.5
2095,29,484628.5
2095,30,484035.5
2095,31,483504.0
2095,32,482702.5
2095,33,482014.5
2095,34,482137.0
2095,35,482859.0
2095,36,483832.5
2095,37,485635.0
2095,38,488407.0
2095,39,492096.0
2095,40,495766.5
2095,41,499162.0
2095,42,503214.0
2095,43,507631.5
2095,44,512182.0
2095,45,516943.99999999994
2095,46,522385.5
2095,47,527924.5
2095,48,532842.5
2095,49,537785.0
2095,50,542523.5
2095,51,546875.5
2095,52,550644.5
2095,53,553915.0
2095,54,557630.0
2095,55,560480.5
2095,56,562357.5
2095,57,564287.0
2095,58,566010.0
2095,59,567331.0
2095,60,568033.5
2095,61,568618.0
2095,62,568867.5
2095,63,568366.0
2095,64,567278.5
2095,65,565789.0
2095,66,564691.0
2095,67,563573.5
2095,68,562482.5
2095,69,562245.5
2095,70,563426.5
2095,71,565741.0
2095,72,567651.5
2095,73,569184.5
2095,74,572853.5
2095,75,578033.0
2095,76,584204.5
2095,77,591651.0
2095,78,597165.5
2095,79,602868.5
2095,80,605721.5
2095,81,604023.5
2095,82,599947.5
2095,83,587057.0
2095,84,564067.0
2095,85,540105.0
2095,86,516953.99999999994
2095,87,491643.0
2095,88,464632.5
2095,89,434847.5
2095,90,402065.0
2095,91,366813.5
2095,92,330347.0
2095,93,293037.0
2095,94,254062.0
2095,95,217310.5
2095,96,189733.0
2095,97,167994.0
2095,98,142942.5
2095,99,114045.0
2096,0,335643.0
2096,1,337948.0
2096,2,340075.5
2096,3,342588.5
2096,4,345408.5
2096,5,348384.5
2096,6,351388.0
2096,7,354763.0
2096,8,358065.0
2096,9,361229.5
2096,10,364582.5
2096,11,367863.5
2096,12,370957.0
2096,13,374408.5
2096,14,378322.5
2096,15,382104.0
2096,16,386358.0
2096,17,392844.5
2096,18,402620.0
2096,19,415126.5
2096,20,429477.5
2096,21,444293.5
2096,22,457796.0
2096,23,468502.5
2096,24,475642.0
2096,25,480056.5
2096,26,482258.5
2096,27,482841.0
2096,28,482792.0
2096,29,482308.5
2096,30,481639.5
2096,31,481088.5
2096,32,480690.5
2096,33,480066.0
2096,34,479571.0
2096,35,479883.0
2096,36,480783.0
2096,37,481918.5
2096,38,483865.5
2096,39,486763.5
2096,40,490562.0
2096,41,494328.0
2096,42,497807.5
2096,43,501929.0
2096,44,506405.5
2096,45,511003.5
2096,46,515802.5
2096,47,521270.99999999994
2096,48,526827.5
2096,49,531752.5
2096,50,536693.5
2096,51,541423.5
2096,52,545759.5
2096,53,549505.5
2096,54,552746.5
2096,55,556417.0
2096,56,559213.0
2096,57,561028.5
2096,58,562890.0
2096,59,564540.0
2096,60,565781.5
2096,61,566394.0
2096,62,566877.5
2096,63,567006.0
2096,64,566361.5
2096,65,565118.5
2096,66,563434.0
2096,67,562054.5
2096,68,560587.0
2096,69,559120.5
2096,70,558491.5
2096,71,559244.0
2096,72,561072.5
2096,73,562440.5
2096,74,563352.5
2096,75,566271.5
2096,76,570432.0
2096,77,575499.5
2096,78,581641.5
2096,79,585686.5
2096,80,589707.0
2096,81,590701.5
2096,82,587026.0
2096,83,580847.5
2096,84,565982.0
2096,85,541295.5
2096,86,515618.50000000006
2096,87,490651.0
2096,88,463593.0
2096,89,434936.5
2096,90,403746.0
2096,91,369905.5
2096,92,334077.5
2096,93,297553.0
2096,94,260719.0
2096,95,222937.5
2096,96,187631.5
2096,97,160783.0
2096,98,139427.0
2096,99,115884.5
2097,0,333939.0
2097,1,336516.0
2097,2,338819.0
2097,3,340874.0
2097,4,343322.0
2097,5,346083.0
2097,6,349003.5
2097,7,351957.5
2097,8,355288.0
2097,9,358548.0
2097,10,361673.5
2097,11,364991.0
2097,12,368239.0
2097,13,371301.5
2097,14,374755.5
2097,15,378929.5
2097,16,383728.0
2097,17,390079.0
2097,18,399388.0
2097,19,411922.0
2097,20,426315.0
2097,21,441010.0
2097,22,454414.5
2097,23,465255.5
2097,24,472927.5
2097,25,477371.5
2097,26,479753.0
2097,27,480607.5
2097,28,480402.5
2097,29,479969.0
2097,30,479365.0
2097,31,478736.5
2097,32,478317.5
2097,33,478093.0
2097,34,477659.5
2097,35,477350.5
2097,36,477839.0
2097,37,478900.0
2097,38,480179.0
2097,39,482251.0
2097,40,485259.5
2097,41,489152.0
2097,42,493000.5
2097,43,496550.5
2097,44,500730.5
2097,45,505255.5
2097,46,509890.5
2097,47,514717.5
2097,48,520204.50000000006
2097,49,525767.5
2097,50,530692.0
2097,51,535624.5
2097,52,540338.5
2097,53,544651.5
2097,54,548367.5
2097,55,551566.5
2097,56,555182.5
2097,57,557916.0
2097,58,559665.5
2097,59,561455.5
2097,60,563027.0
2097,61,564179.0
2097,62,564692.5
2097,63,565055.5
2097,64,565041.0
2097,65,564241.0
2097,66,562804.0
2097,67,560845.0
2097,68,559121.5
2097,69,557286.5
2097,70,555441.0
2097,71,554404.5
2097,72,554692.5
2097,73,555990.5
2097,74,556752.0
2097,75,556962.0
2097,76,558913.5
2097,77,562031.5
2097,78,565874.0
2097,79,570584.0
2097,80,573036.5
2097,81,575234.0
2097,82,574244.5
2097,83,568518.0
2097,84,560190.0
2097,85,543343.5
2097,86,516980.0
2097,87,489618.0
2097,88,462901.5
2097,89,434216.5
2097,90,404087.5
2097,91,371714.5
2097,92,337155.5
2097,93,301171.0
2097,94,264986.0
2097,95,229016.5
2097,96,192705.5
2097,97,159187.5
2097,98,133605.0
2097,99,113185.0
2098,0,332389.5
2098,1,334816.5
2098,2,337390.0
2098,3,339620.5
2098,4,341610.5
2098,5,343998.0
2098,6,346704.0
2098,7,349575.5
2098,8,352484.5
2098,9,355772.5
2098,10,358993.5
2098,11,362084.5
2098,12,365368.5
2098,13,368584.5
2098,14,371651.0
2098,15,375362.5
2098,16,380547.0
2098,17,387428.0
2098,18,396582.5
2098,19,408630.5
2098,20,423038.5
2098,21,437774.5
2098,22,451070.5
2098,23,461834.5
2098,24,469665.5
2098,25,474663.0
2098,26,477089.5
2098,27,478133.0
2098,28,478205.5
2098,29,477617.0
2098,30,477063.0
2098,31,476499.5
2098,32,476000.5
2098,33,475753.0
2098,34,475717.0
2098,35,475468.0
2098,36,475334.5
2098,37,475982.5
2098,38,477185.0
2098,39,478589.5
2098,40,480772.0
2098,41,483874.0
2098,42,487849.5
2098,43,491768.5
2098,44,495377.0
2098,45,499606.5
2098,46,504168.0
2098,47,508832.0
2098,48,513678.5
2098,49,519173.0
2098,50,524735.0
2098,51,529651.5
2098,52,534568.5
2098,53,539260.5
2098,54,543543.5
2098,55,547219.0
2098,56,550365.5
2098,57,553918.0
2098,58,556585.5
2098,59,558266.5
2098,60,559978.5
2098,61,561462.0
2098,62,562515.0
2098,63,562910.0
2098,64,563131.0
2098,65,562961.0
2098,66,561967.5
2098,67,560259.0
2098,68,557963.5
2098,69,555879.0
2098,70,553673.0
2098,71,551434.0
2098,72,549955.0
2098,73,549736.0
2098,74,550440.5
2098,75,550517.0
2098,76,549812.5
2098,77,550779.5
2098,78,552739.5
2098,79,555235.5
2098,80,558393.0
2098,81,559118.5
2098,82,559368.0
2098,83,556315.0
2098,84,548490.0
2098,85,537991.5
2098,86,519159.0
2098,87,491148.5
2098,88,462172.5
2098,89,433821.5
2098,90,403676.0
2098,91,372290.0
2098,92,339065.5
2098,93,304203.5
2098,94,268458.0
2098,95,233004.0
2098,96,198186.0
2098,97,163694.0
2098,98,132449.5
2098,99,108604.0
2099,0,330887.0
2099,1,333264.0
2099,2,335686.5
2099,3,338188.0
2099,4,340353.5
2099,5,342283.0
2099,6,344616.5
2099,7,347274.5
2099,8,350099.5
2099,9,352967.0
2099,10,356216.0
2099,11,359403.5
2099,12,362460.0
2099,13,365713.0
2099,14,368933.0
2099,15,372255.5
2099,16,376970.0
2099,17,384222.5
2099,18,393886.5
2099,19,405760.0
2099,20,419669.5
2099,21,434418.5
2099,22,447765.5
2099,23,458441.0
2099,24,466218.0
2099,25,471394.0
2099,26,474389.0
2099,27,475487.0
2099,28,475754.0
2099,29,475446.0
2099,30,474738.5
2099,31,474225.0
2099,32,473789.0
2099,33,473461.5
2099,34,473400.5
2099,35,473548.5
2099,36,473473.0
2099,37,473498.5
2099,38,474288.0
2099,39,475616.0
2099,40,477130.0
2099,41,479407.5
2099,42,482593.0
2099,43,486639.0
2099,44,490616.0
2099,45,494274.0
2099,46,498541.0
2099,47,503132.5
2099,48,507816.5
2099,49,512673.0
2099,50,518167.00000000006
2099,51,523720.5
2099,52,528623.5
2099,53,533519.5
2099,54,538182.5
2099,55,542425.0
2099,56,546047.5
2099,57,549134.0
2099,58,552621.0
2099,59,555219.0
2099,60,556823.5
2099,61,558449.5
2099,62,559835.0
2099,63,560770.0
2099,64,561025.0
2099,65,561092.5
2099,66,560729.5
2099,67,559465.5
2099,68,557424.5
2099,69,554776.0
2099,70,552327.0
2099,71,549734.5
2099,72,547069.5
2099,73,545107.0
2099,74,544320.5
2099,75,544356.0
2099,76,543537.0
2099,77,541907.0
2099,78,541780.0
2099,79,542465.5
2099,80,543502.5
2099,81,544973.5
2099,82,543853.0
2099,83,542073.5
2099,84,536905.0
2099,85,526959.5
2099,86,514265.0
2099,87,493453.0
2099,88,463863.5
2099,89,433389.5
2099,90,403563.5
2099,91,372168.0
2099,92,339846.0
2099,93,306178.5
2099,94,271406.5
2099,95,236292.5
2099,96,201859.0
2099,97,168555.0
2099,98,136377.0
2099,99,107809.5
