year,age,value
2047,65,0.00635922
2047,66,0.00696963
2047,67,0.00749964
2047,68,0.00819083
2047,69,0.0089068
2047,70,0.00978539
2047,71,0.01092919
2047,72,0.01204672
2047,73,0.01360072
2047,74,0.01534576
2047,75,0.01727957
2047,76,0.01924466
2047,77,0.02184809
2047,78,0.02448026
2047,79,0.02769087
2047,80,0.03161268
2047,81,0.03630004
2047,82,0.04113034
2047,83,0.04742684
2047,84,0.05456893
2047,85,0.0632005
2047,86,0.07219084
2047,87,0.08357697
2047,88,0.09687432
2047,89,0.11159463
2047,90,0.12932178
2047,91,0.1500062
2047,92,0.16912129
2047,93,0.19180547
2047,94,0.21692215
2047,95,0.24560607
2047,96,0.27578665
2047,97,0.30798321
2047,98,0.34244182
2047,99,0.37840725
2048,0,0.00200119
2048,1,0.00018384
2048,2,5.587e-05
2048,3,4.745e-05
2048,4,4.464e-05
2048,5,4.08e-05
2048,6,3.946e-05
2048,7,3.722e-05
2048,8,3.225e-05
2048,9,3.085e-05
2048,10,3.632e-05
2048,11,4.174e-05
2048,12,4.626e-05
2048,13,5.547e-05
2048,14,6.933e-05
2048,15,8.653e-05
2048,16,0.00010868
2048,17,0.00014531
2048,18,0.00019022
2048,19,0.00021523
2048,20,0.00022567
2048,21,0.00023741
2048,22,0.00024226
2048,23,0.0002475
2048,24,0.00026607
2048,25,0.00028786
2048,26,0.00030204
2048,27,0.00032048
2048,28,0.00034868
2048,29,0.00038011
2048,30,0.00040642
2048,31,0.00044465
2048,32,0.00049035
2048,33,0.00052659
2048,34,0.0005551
2048,35,0.00060976
2048,36,0.00067747
2048,37,0.00071776
2048,38,0.00075138
2048,39,0.00080813
2048,40,0.00088185
2048,41,0.00096145
2048,42,0.00103175
2048,43,0.00112349
2048,44,0.00122225
2048,45,0.00131739
2048,46,0.00141251
2048,47,0.00150281
2048,48,0.001606
2048,49,0.00171226
2048,50,0.00185041
2048,51,0.00200775
2048,52,0.00211233
2048,53,0.00223902
2048,54,0.00241288
2048,55,0.00265975
2048,56,0.00290384
2048,57,0.00315634
2048,58,0.00341305
2048,59,0.00372521
2048,60,0.00409482
2048,61,0.00453821
2048,62,0.00492272
2048,63,0.00535201
2048,64,0.00577488
2048,65,0.00625666
2048,66,0.00685345
2048,67,0.00736584
2048,68,0.00804181
2048,69,0.00875059
2048,70,0.00961765
2048,71,0.0107398
2048,72,0.01183104
2048,73,0.01334608
2048,74,0.0150757
2048,75,0.01708632
2048,76,0.01899605
2048,77,0.02145004
2048,78,0.02412514
2048,79,0.02728309
2048,80,0.03112699
2048,81,0.03580467
2048,82,0.04054089
2048,83,0.04683642
2048,84,0.05387833
2048,85,0.06238667
2048,86,0.07132337
2048,87,0.08270897
2048,88,0.09595263
2048,89,0.11061414
2048,90,0.12832143
2048,91,0.14895561
2048,92,0.16805119
2048,93,0.19074037
2048,94,0.21581
2048,95,0.24447126
2048,96,0.27445021
2048,97,0.30673239
2048,98,0.34132696
2048,99,0.37747682
2049,0,0.00195994
2049,1,0.00018037
2049,2,5.459e-05
2049,3,4.639e-05
2049,4,4.368e-05
2049,5,3.993e-05
2049,6,3.864e-05
2049,7,3.645e-05
2049,8,3.157e-05
2049,9,3.021e-05
2049,10,3.56e-05
2049,11,4.095e-05
2049,12,4.538e-05
2049,13,5.445e-05
2049,14,6.812e-05
2049,15,8.505e-05
2049,16,0.00010678
2049,17,0.00014282
2049,18,0.00018716
2049,19,0.00021185
2049,20,0.00022214
2049,21,0.00023375
2049,22,0.00023856
2049,23,0.00024374
2049,24,0.00026212
2049,25,0.00028368
2049,26,0.00029771
2049,27,0.000316
2049,28,0.0003438
2049,29,0.00037495
2049,30,0.00040107
2049,31,0.00043884
2049,32,0.00048398
2049,33,0.00051998
2049,34,0.00054804
2049,35,0.00060202
2049,36,0.00066899
2049,37,0.0007087
2049,38,0.00074168
2049,39,0.00079746
2049,40,0.00087014
2049,41,0.00094887
2049,42,0.00101798
2049,43,0.00110808
2049,44,0.0012052
2049,45,0.00129879
2049,46,0.00139291
2049,47,0.00148082
2049,48,0.00158178
2049,49,0.00168702
2049,50,0.00182344
2049,51,0.00197806
2049,52,0.00208045
2049,53,0.00220527
2049,54,0.00237648
2049,55,0.0026218
2049,56,0.00285906
2049,57,0.00310554
2049,58,0.00336205
2049,59,0.00367442
2049,60,0.00403533
2049,61,0.00446233
2049,62,0.00484058
2049,63,0.00526776
2049,64,0.00567675
2049,65,0.00615045
2049,66,0.00674421
2049,67,0.00723889
2049,68,0.00789807
2049,69,0.00858963
2049,70,0.00944936
2049,71,0.01055996
2049,72,0.01162175
2049,73,0.01311094
2049,74,0.01479666
2049,75,0.01679356
2049,76,0.01878034
2049,77,0.02118249
2049,78,0.02369076
2049,79,0.02689554
2049,80,0.03068538
2049,81,0.03528326
2049,82,0.03999239
2049,83,0.04619565
2049,84,0.05323248
2049,85,0.0616495
2049,86,0.07043907
2049,87,0.08179076
2049,88,0.09504311
2049,89,0.10963577
2049,90,0.12730883
2049,91,0.14796136
2049,92,0.16692355
2049,93,0.18966359
2049,94,0.2147429
2049,95,0.24340153
2049,96,0.2733493
2049,97,0.30544228
2049,98,0.34014657
2049,99,0.37645464
2050,0,0.00191283
2050,1,0.0001764
2050,2,5.312e-05
2050,3,4.518e-05
2050,4,4.258e-05
2050,5,3.893e-05
2050,6,3.77e-05
2050,7,3.558e-05
2050,8,3.08e-05
2050,9,2.947e-05
2050,10,3.477e-05
2050,11,4.004e-05
2050,12,4.438e-05
2050,13,5.33e-05
2050,14,6.673e-05
2050,15,8.335e-05
2050,16,0.00010462
2050,17,0.00013999
2050,18,0.00018368
2050,19,0.00020802
2050,20,0.00021814
2050,21,0.0002296
2050,22,0.00023436
2050,23,0.00023949
2050,24,0.00025767
2050,25,0.00027895
2050,26,0.00029278
2050,27,0.00031089
2050,28,0.00033835
2050,29,0.00036898
2050,30,0.00039484
2050,31,0.00043233
2050,32,0.00047669
2050,33,0.00051225
2050,34,0.00053995
2050,35,0.00059315
2050,36,0.0006593
2050,37,0.00069824
2050,38,0.00073054
2050,39,0.00078536
2050,40,0.00085672
2050,41,0.00093419
2050,42,0.00100209
2050,43,0.00109082
2050,44,0.00118597
2050,45,0.00127754
2050,46,0.0013698
2050,47,0.00145637
2050,48,0.0015546
2050,49,0.00165705
2050,50,0.00179196
2050,51,0.00194451
2050,52,0.00204367
2050,53,0.00216591
2050,54,0.00233429
2050,55,0.00257596
2050,56,0.00281058
2050,57,0.00304938
2050,58,0.00329878
2050,59,0.00360983
2050,60,0.00396985
2050,61,0.00438628
2050,62,0.0047444
2050,63,0.00516465
2050,64,0.0055699
2050,65,0.00602794
2050,66,0.00661245
2050,67,0.00709868
2050,68,0.00773893
2050,69,0.00840928
2050,70,0.00924864
2050,71,0.01034943
2050,72,0.01138879
2050,73,0.01284502
2050,74,0.01449742
2050,75,0.01644427
2050,76,0.01841019
2050,77,0.02089357
2050,78,0.02333268
2050,79,0.02635087
2050,80,0.03018745
2050,81,0.03472387
2050,82,0.03931987
2050,83,0.04549213
2050,84,0.05241239
2050,85,0.06082996
2050,86,0.06949036
2050,87,0.08069713
2050,88,0.09390878
2050,89,0.10848994
2050,90,0.12610702
2050,91,0.14675728
2050,92,0.16564491
2050,93,0.18830308
2050,94,0.21343684
2050,95,0.2421554
2050,96,0.27209287
2050,97,0.30417743
2050,98,0.33871927
2050,99,0.37517492
2051,0,0.00186929
2051,1,0.00017272
2051,2,5.178e-05
2051,3,4.407e-05
2051,4,4.157e-05
2051,5,3.802e-05
2051,6,3.684e-05
2051,7,3.478e-05
2051,8,3.009e-05
2051,9,2.879e-05
2051,10,3.401e-05
2051,11,3.919e-05
2051,12,4.345e-05
2051,13,5.222e-05
2051,14,6.543e-05
2051,15,8.176e-05
2051,16,0.00010259
2051,17,0.00013733
2051,18,0.00018038
2051,19,0.00020437
2051,20,0.00021433
2051,21,0.00022565
2051,22,0.00023037
2051,23,0.00023543
2051,24,0.0002534
2051,25,0.00027444
2051,26,0.00028808
2051,27,0.000306
2051,28,0.00033313
2051,29,0.00036338
2051,30,0.0003888
2051,31,0.00042601
2051,32,0.00046986
2051,33,0.00050485
2051,34,0.00053207
2051,35,0.00058469
2051,36,0.00065006
2051,37,0.00068831
2051,38,0.00071987
2051,39,0.00077383
2051,40,0.00084409
2051,41,0.00092022
2051,42,0.00098672
2051,43,0.00107433
2051,44,0.00116806
2051,45,0.00125759
2051,46,0.00134788
2051,47,0.00143257
2051,48,0.00152955
2051,49,0.00162905
2051,50,0.0017611
2051,51,0.00191229
2051,52,0.00200944
2051,53,0.00212859
2051,54,0.00229397
2051,55,0.00253245
2051,56,0.00276301
2051,57,0.00299954
2051,58,0.00324107
2051,59,0.0035445
2051,60,0.00390313
2051,61,0.00431891
2051,62,0.00466461
2051,63,0.00506506
2051,64,0.00546323
2051,65,0.00591843
2051,66,0.00648763
2051,67,0.00696134
2051,68,0.00759509
2051,69,0.00824493
2051,70,0.00906305
2051,71,0.01014341
2051,72,0.01116677
2051,73,0.0126028
2051,74,0.01421979
2051,75,0.01613433
2051,76,0.01804677
2051,77,0.02051326
2051,78,0.02303417
2051,79,0.02598297
2051,80,0.02962179
2051,81,0.03421766
2051,82,0.03873219
2051,83,0.04479586
2051,84,0.05168252
2051,85,0.05999643
2051,86,0.06864374
2051,87,0.07974568
2051,88,0.0928106
2051,89,0.10734138
2051,90,0.12498625
2051,91,0.1456224
2051,92,0.16442622
2051,93,0.18708947
2051,94,0.21214435
2051,95,0.24097781
2051,96,0.27096877
2051,97,0.30306293
2051,98,0.33762198
2051,99,0.37392538
2052,0,0.00182938
2052,1,0.00016932
2052,2,5.056e-05
2052,3,4.305e-05
2052,4,4.064e-05
2052,5,3.718e-05
2052,6,3.604e-05
2052,7,3.404e-05
2052,8,2.944e-05
2052,9,2.817e-05
2052,10,3.331e-05
2052,11,3.842e-05
2052,12,4.259e-05
2052,13,5.123e-05
2052,14,6.423e-05
2052,15,8.029e-05
2052,16,0.00010073
2052,17,0.00013489
2052,18,0.00017736
2052,19,0.00020103
2052,20,0.00021085
2052,21,0.00022204
2052,22,0.00022671
2052,23,0.00023172
2052,24,0.0002495
2052,25,0.0002703
2052,26,0.00028378
2052,27,0.00030151
2052,28,0.00032831
2052,29,0.0003582
2052,30,0.00038332
2052,31,0.00042007
2052,32,0.00046343
2052,33,0.00049813
2052,34,0.00052477
2052,35,0.0005767
2052,36,0.00064149
2052,37,0.0006791
2052,38,0.00071001
2052,39,0.00076308
2052,40,0.00083237
2052,41,0.00090741
2052,42,0.0009725
2052,43,0.00105879
2052,44,0.00115138
2052,45,0.00123946
2052,46,0.00132779
2052,47,0.00141052
2052,48,0.0015057
2052,49,0.00160391
2052,50,0.00173294
2052,51,0.00188143
2052,52,0.00197735
2052,53,0.00209462
2052,54,0.00225655
2052,55,0.00249168
2052,56,0.00271885
2052,57,0.00295166
2052,58,0.003191
2052,59,0.00348616
2052,60,0.00383667
2052,61,0.00425138
2052,62,0.00459539
2052,63,0.00498458
2052,64,0.00536182
2052,65,0.00581081
2052,66,0.00637837
2052,67,0.00683354
2052,68,0.00745645
2052,69,0.00809892
2052,70,0.00889667
2052,71,0.00995581
2052,72,0.01095288
2052,73,0.01237507
2052,74,0.01397112
2052,75,0.01585096
2052,76,0.01772867
2052,77,0.02014368
2052,78,0.02264196
2052,79,0.02568281
2052,80,0.02925112
2052,81,0.03363772
2052,82,0.03820358
2052,83,0.04419219
2052,84,0.05095999
2052,85,0.05925801
2052,86,0.06778143
2052,87,0.07889801
2052,88,0.09186085
2052,89,0.10622102
2052,90,0.12384601
2052,91,0.1445579
2052,92,0.16326783
2052,93,0.18591675
2052,94,0.21098297
2052,95,0.23978222
2052,96,0.26988219
2052,97,0.30204744
2052,98,0.33663863
2052,99,0.372971
2053,0,0.001793
2053,1,0.00016621
2053,2,4.945e-05
2053,3,4.213e-05
2053,4,3.98e-05
2053,5,3.642e-05
2053,6,3.532e-05
2053,7,3.336e-05
2053,8,2.885e-05
2053,9,2.761e-05
2053,10,3.267e-05
2053,11,3.77e-05
2053,12,4.18e-05
2053,13,5.031e-05
2053,14,6.312e-05
2053,15,7.893e-05
2053,16,9.899e-05
2053,17,0.0001326
2053,18,0.00017451
2053,19,0.00019787
2053,20,0.00020753
2053,21,0.00021858
2053,22,0.00022322
2053,23,0.00022817
2053,24,0.00024576
2053,25,0.00026633
2053,26,0.00027964
2053,27,0.00029721
2053,28,0.00032369
2053,29,0.00035321
2053,30,0.00037804
2053,31,0.00041445
2053,32,0.00045714
2053,33,0.00049154
2053,34,0.00051787
2053,35,0.000569
2053,36,0.00063306
2053,37,0.00067024
2053,38,0.00070057
2053,39,0.00075282
2053,40,0.00082108
2053,41,0.00089513
2053,42,0.00095906
2053,43,0.00104395
2053,44,0.0011352
2053,45,0.0012221
2053,46,0.00130905
2053,47,0.00138984
2053,48,0.00148308
2053,49,0.00157938
2053,50,0.00170703
2053,51,0.00185262
2053,52,0.00194605
2053,53,0.00206216
2053,54,0.00222185
2053,55,0.00245306
2053,56,0.00267664
2053,57,0.00290635
2053,58,0.00314198
2053,59,0.00343486
2053,60,0.00377647
2053,61,0.00418265
2053,62,0.00452475
2053,63,0.00491396
2053,64,0.00527931
2053,65,0.0057069
2053,66,0.00626887
2053,67,0.00672011
2053,68,0.00732558
2053,69,0.00795619
2053,70,0.00874715
2053,71,0.00978581
2053,72,0.01075591
2053,73,0.01215256
2053,74,0.01373413
2053,75,0.0155948
2053,76,0.0174347
2053,77,0.01981773
2053,78,0.02225646
2053,79,0.02527506
2053,80,0.02895004
2053,81,0.03326716
2053,82,0.03759522
2053,83,0.04364983
2053,84,0.05033631
2053,85,0.0585249
2053,86,0.06702106
2053,87,0.0780326
2053,88,0.09102662
2053,89,0.10526911
2053,90,0.12273678
2053,91,0.1434692
2053,92,0.16219582
2053,93,0.18481794
2053,94,0.20987834
2053,95,0.23874032
2053,96,0.268798
2053,97,0.30109427
2053,98,0.33578352
2053,99,0.37215951
2054,0,0.00175316
2054,1,0.00016279
2054,2,4.823e-05
2054,3,4.112e-05
2054,4,3.888e-05
2054,5,3.558e-05
2054,6,3.453e-05
2054,7,3.262e-05
2054,8,2.819e-05
2054,9,2.699e-05
2054,10,3.197e-05
2054,11,3.693e-05
2054,12,4.095e-05
2054,13,4.931e-05
2054,14,6.191e-05
2054,15,7.745e-05
2054,16,9.713e-05
2054,17,0.00013016
2054,18,0.00017149
2054,19,0.00019453
2054,20,0.00020405
2054,21,0.00021496
2054,22,0.00021954
2054,23,0.00022444
2054,24,0.00024184
2054,25,0.00026216
2054,26,0.00027529
2054,27,0.00029267
2054,28,0.00031882
2054,29,0.00034795
2054,30,0.00037245
2054,31,0.00040849
2054,32,0.0004506
2054,33,0.00048447
2054,34,0.00051044
2054,35,0.00056098
2054,36,0.00062411
2054,37,0.00066065
2054,38,0.0006905
2054,39,0.0007419
2054,40,0.00080909
2054,41,0.00088198
2054,42,0.00094472
2054,43,0.00102832
2054,44,0.00111794
2054,45,0.00120326
2054,46,0.00128887
2054,47,0.0013681
2054,48,0.00145917
2054,49,0.00155316
2054,50,0.00167851
2054,51,0.00182249
2054,52,0.00191286
2054,53,0.00202616
2054,54,0.00218391
2054,55,0.00241206
2054,56,0.00263089
2054,57,0.00285669
2054,58,0.00308862
2054,59,0.00337681
2054,60,0.00371521
2054,61,0.00411105
2054,62,0.00444236
2054,63,0.00482992
2054,64,0.00519445
2054,65,0.00560876
2054,66,0.00614766
2054,67,0.00658956
2054,68,0.00719095
2054,69,0.00780082
2054,70,0.00857797
2054,71,0.00960826
2054,72,0.01054901
2054,73,0.011916
2054,74,0.01346638
2054,75,0.01531122
2054,76,0.01712529
2054,77,0.01946809
2054,78,0.02186282
2054,79,0.02481282
2054,80,0.02846152
2054,81,0.03289536
2054,82,0.03712143
2054,83,0.04291887
2054,84,0.04966685
2054,85,0.05777383
2054,86,0.06612816
2054,87,0.07712372
2054,88,0.09000171
2054,89,0.10426345
2054,90,0.12161874
2054,91,0.14220698
2054,92,0.1608781
2054,93,0.18357952
2054,94,0.20860985
2054,95,0.23751121
2054,96,0.2676258
2054,97,0.29989738
2054,98,0.33475235
2054,99,0.37125187
2055,0,0.00171875
2055,1,0.00015983
2055,2,4.719e-05
2055,3,4.026e-05
2055,4,3.809e-05
2055,5,3.486e-05
2055,6,3.385e-05
2055,7,3.199e-05
2055,8,2.763e-05
2055,9,2.645e-05
2055,10,3.136e-05
2055,11,3.625e-05
2055,12,4.02e-05
2055,13,4.844e-05
2055,14,6.085e-05
2055,15,7.614e-05
2055,16,9.546e-05
2055,17,0.00012797
2055,18,0.00016873
2055,19,0.00019146
2055,20,0.00020084
2055,21,0.00021161
2055,22,0.00021615
2055,23,0.00022099
2055,24,0.0002382
2055,25,0.00025828
2055,26,0.00027126
2055,27,0.00028846
2055,28,0.0003143
2055,29,0.00034308
2055,30,0.00036727
2055,31,0.00040294
2055,32,0.00044452
2055,33,0.000478
2055,34,0.00050346
2055,35,0.00055343
2055,36,0.00061596
2055,37,0.00065178
2055,38,0.00068107
2055,39,0.00073186
2055,40,0.00079808
2055,41,0.00086993
2055,42,0.00093149
2055,43,0.00101396
2055,44,0.00110229
2055,45,0.00118606
2055,46,0.00127022
2055,47,0.00134823
2055,48,0.00143786
2055,49,0.00152962
2055,50,0.00165263
2055,51,0.00179449
2055,52,0.00188362
2055,53,0.00199407
2055,54,0.00214867
2055,55,0.00237459
2055,56,0.00259035
2055,57,0.0028118
2055,58,0.00304004
2055,59,0.00332445
2055,60,0.00365807
2055,61,0.00405095
2055,62,0.0043709
2055,63,0.00474863
2055,64,0.00511218
2055,65,0.00552689
2055,66,0.00605334
2055,67,0.00646933
2055,68,0.00706318
2055,69,0.00766892
2055,70,0.00842584
2055,71,0.00944314
2055,72,0.01037164
2055,73,0.01171133
2055,74,0.01323095
2055,75,0.01504616
2055,76,0.01684483
2055,77,0.01916672
2055,78,0.02151623
2055,79,0.02442313
2055,80,0.0280034
2055,81,0.03241764
2055,82,0.03676039
2055,83,0.04246837
2055,84,0.0489392
2055,85,0.05713682
2055,86,0.06539742
2055,87,0.07627247
2055,88,0.0891515
2055,89,0.10328419
2055,90,0.1207027
2055,91,0.14121109
2055,92,0.15966017
2055,93,0.1823795
2055,94,0.20751227
2055,95,0.23643529
2055,96,0.26658599
2055,97,0.29893609
2055,98,0.33378788
2055,99,0.37046796
2056,0,0.00167913
2056,1,0.00015641
2056,2,4.6e-05
2056,3,3.926e-05
2056,4,3.718e-05
2056,5,3.403e-05
2056,6,3.306e-05
2056,7,3.125e-05
2056,8,2.699e-05
2056,9,2.584e-05
2056,10,3.066e-05
2056,11,3.547e-05
2056,12,3.934e-05
2056,13,4.743e-05
2056,14,5.962e-05
2056,15,7.464e-05
2056,16,9.356e-05
2056,17,0.00012546
2056,18,0.0001656
2056,19,0.00018798
2056,20,0.00019721
2056,21,0.00020784
2056,22,0.00021232
2056,23,0.00021709
2056,24,0.00023408
2056,25,0.0002539
2056,26,0.00026669
2056,27,0.00028368
2056,28,0.00030918
2056,29,0.00033755
2056,30,0.0003614
2056,31,0.00039664
2056,32,0.00043759
2056,33,0.00047064
2056,34,0.00049564
2056,35,0.00054475
2056,36,0.00060655
2056,37,0.00064183
2056,38,0.00067033
2056,39,0.00072023
2056,40,0.00078553
2056,41,0.00085621
2056,42,0.00091647
2056,43,0.00099751
2056,44,0.00108443
2056,45,0.00116661
2056,46,0.00124897
2056,47,0.00132526
2056,48,0.00141338
2056,49,0.00150325
2056,50,0.00162347
2056,51,0.00176261
2056,52,0.00184945
2056,53,0.00195818
2056,54,0.00210895
2056,55,0.00233047
2056,56,0.00254322
2056,57,0.00276106
2056,58,0.00298407
2056,59,0.00326346
2056,60,0.00359189
2056,61,0.00397853
2056,62,0.00429317
2056,63,0.00465867
2056,64,0.00501039
2056,65,0.00542324
2056,66,0.00594945
2056,67,0.00634779
2056,68,0.00691389
2056,69,0.00750872
2056,70,0.00825909
2056,71,0.00925262
2056,72,0.01015933
2056,73,0.0114838
2056,74,0.01296918
2056,75,0.01474844
2056,76,0.01650976
2056,77,0.018813
2056,78,0.02112883
2056,79,0.0239805
2056,80,0.02750883
2056,81,0.03184508
2056,82,0.036145
2056,83,0.0419778
2056,84,0.04833412
2056,85,0.05623324
2056,86,0.06456501
2056,87,0.07535007
2056,88,0.08809287
2056,89,0.10220798
2056,90,0.11949847
2056,91,0.14011199
2056,92,0.15838634
2056,93,0.18091811
2056,94,0.20607487
2056,95,0.23515678
2056,96,0.26532527
2056,97,0.29773531
2056,98,0.33270292
2056,99,0.36940817
2057,0,0.00164911
2057,1,0.00015378
2057,2,4.511e-05
2057,3,3.852e-05
2057,4,3.649e-05
2057,5,3.341e-05
2057,6,3.246e-05
2057,7,3.069e-05
2057,8,2.65e-05
2057,9,2.537e-05
2057,10,3.013e-05
2057,11,3.487e-05
2057,12,3.868e-05
2057,13,4.666e-05
2057,14,5.868e-05
2057,15,7.347e-05
2057,16,9.208e-05
2057,17,0.00012352
2057,18,0.00016314
2057,19,0.00018524
2057,20,0.00019435
2057,21,0.00020485
2057,22,0.00020929
2057,23,0.000214
2057,24,0.0002308
2057,25,0.0002504
2057,26,0.00026304
2057,27,0.00027985
2057,28,0.00030505
2057,29,0.00033308
2057,30,0.00035665
2057,31,0.00039154
2057,32,0.00043196
2057,33,0.00046462
2057,34,0.00048928
2057,35,0.00053779
2057,36,0.00059876
2057,37,0.00063363
2057,38,0.00066176
2057,39,0.00071079
2057,40,0.0007752
2057,41,0.00084513
2057,42,0.0009044
2057,43,0.00098433
2057,44,0.00106998
2057,45,0.00115098
2057,46,0.00123208
2057,47,0.00130689
2057,48,0.00139359
2057,49,0.00148221
2057,50,0.00160072
2057,51,0.00173747
2057,52,0.00182232
2057,53,0.00192918
2057,54,0.00207828
2057,55,0.00229588
2057,56,0.00250472
2057,57,0.00272057
2057,58,0.00294074
2057,59,0.00321527
2057,60,0.00353922
2057,61,0.00392145
2057,62,0.00423013
2057,63,0.00459276
2057,64,0.00493297
2057,65,0.00533552
2057,66,0.00586221
2057,67,0.00625986
2057,68,0.00681115
2057,69,0.00737859
2057,70,0.0081204
2057,71,0.00911041
2057,72,0.00999108
2057,73,0.01129817
2057,74,0.012772
2057,75,0.01452109
2057,76,0.01624857
2057,77,0.018521
2057,78,0.02081908
2057,79,0.02364332
2057,80,0.02712275
2057,81,0.03141585
2057,82,0.035631
2057,83,0.04143642
2057,84,0.04794062
2057,85,0.05574381
2057,86,0.06375616
2057,87,0.07465429
2057,88,0.08732317
2057,89,0.10129319
2057,90,0.11861022
2057,91,0.13912713
2057,92,0.1574626
2057,93,0.17988646
2057,94,0.20485482
2057,95,0.23401568
2057,96,0.26434363
2057,97,0.29678527
2057,98,0.33182966
2057,99,0.36865395
2058,0,0.00161354
2058,1,0.00015068
2058,2,4.404e-05
2058,3,3.762e-05
2058,4,3.567e-05
2058,5,3.267e-05
2058,6,3.176e-05
2058,7,3.003e-05
2058,8,2.592e-05
2058,9,2.481e-05
2058,10,2.95e-05
2058,11,3.417e-05
2058,12,3.791e-05
2058,13,4.575e-05
2058,14,5.756e-05
2058,15,7.211e-05
2058,16,9.036e-05
2058,17,0.00012126
2058,18,0.00016031
2058,19,0.00018211
2058,20,0.00019108
2058,21,0.00020144
2058,22,0.00020583
2058,23,0.00021048
2058,24,0.00022708
2058,25,0.00024642
2058,26,0.00025888
2058,27,0.0002755
2058,28,0.00030037
2058,29,0.00032802
2058,30,0.00035127
2058,31,0.00038576
2058,32,0.0004256
2058,33,0.00045783
2058,34,0.00048205
2058,35,0.00052988
2058,36,0.00059009
2058,37,0.00062423
2058,38,0.00065189
2058,39,0.00070024
2058,40,0.00076347
2058,41,0.00083232
2058,42,0.00089066
2058,43,0.00096932
2058,44,0.00105357
2058,45,0.00113305
2058,46,0.00121273
2058,47,0.00128605
2058,48,0.00137094
2058,49,0.00145772
2058,50,0.00157442
2058,51,0.00170905
2058,52,0.0017914
2058,53,0.00189577
2058,54,0.00204206
2058,55,0.00225692
2058,56,0.00246095
2058,57,0.0026723
2058,58,0.00288975
2058,59,0.00316019
2058,60,0.00347779
2058,61,0.00385412
2058,62,0.00415629
2058,63,0.00451233
2058,64,0.00484829
2058,65,0.0052376
2058,66,0.0057524
2058,67,0.00614694
2058,68,0.00669674
2058,69,0.00724562
2058,70,0.00795643
2058,71,0.00893496
2058,72,0.00980461
2058,73,0.01108146
2058,74,0.01253209
2058,75,0.0142665
2058,76,0.01595503
2058,77,0.01818888
2058,78,0.02044362
2058,79,0.02324233
2058,80,0.02668679
2058,81,0.03092252
2058,82,0.03507037
2058,83,0.04077837
2058,84,0.04723942
2058,85,0.05520767
2058,86,0.06308428
2058,87,0.07364463
2058,88,0.08643774
2058,89,0.10030524
2058,90,0.11747223
2058,91,0.13805009
2058,92,0.15619999
2058,93,0.17874525
2058,94,0.20359298
2058,95,0.23259675
2058,96,0.26300867
2058,97,0.29563839
2058,98,0.33074835
2058,99,0.3676803
2059,0,0.00158308
2059,1,0.00014801
2059,2,4.314e-05
2059,3,3.687e-05
2059,4,3.498e-05
2059,5,3.203e-05
2059,6,3.115e-05
2059,7,2.947e-05
2059,8,2.543e-05
2059,9,2.434e-05
2059,10,2.896e-05
2059,11,3.356e-05
2059,12,3.723e-05
2059,13,4.495e-05
2059,14,5.659e-05
2059,15,7.091e-05
2059,16,8.883e-05
2059,17,0.00011923
2059,18,0.00015773
2059,19,0.00017922
2059,20,0.00018806
2059,21,0.00019828
2059,22,0.00020263
2059,23,0.00020722
2059,24,0.00022362
2059,25,0.00024272
2059,26,0.00025501
2059,27,0.00027145
2059,28,0.00029601
2059,29,0.0003233
2059,30,0.00034625
2059,31,0.00038036
2059,32,0.00041966
2059,33,0.0004515
2059,34,0.00047532
2059,35,0.0005225
2059,36,0.00058198
2059,37,0.0006156
2059,38,0.00064264
2059,39,0.00069034
2059,40,0.00075279
2059,41,0.00082045
2059,42,0.00087776
2059,43,0.00095549
2059,44,0.0010385
2059,45,0.00111666
2059,46,0.00119496
2059,47,0.00126701
2059,48,0.00135048
2059,49,0.00143546
2059,50,0.00155025
2059,51,0.00168319
2059,52,0.00176393
2059,53,0.00186596
2059,54,0.00200944
2059,55,0.002221
2059,56,0.00242245
2059,57,0.00262933
2059,58,0.00284248
2059,59,0.00311005
2059,60,0.00342345
2059,61,0.00379329
2059,62,0.0040891
2059,63,0.00443978
2059,64,0.00476937
2059,65,0.00515527
2059,66,0.00565722
2059,67,0.00603815
2059,68,0.00658663
2059,69,0.00713414
2059,70,0.00782713
2059,71,0.00877392
2059,72,0.00962909
2059,73,0.01089725
2059,74,0.01231655
2059,75,0.01402974
2059,76,0.01570372
2059,77,0.01790184
2059,78,0.02011381
2059,79,0.02286933
2059,80,0.02629214
2059,81,0.03049809
2059,82,0.03457751
2059,83,0.04022458
2059,84,0.04658344
2059,85,0.05452545
2059,86,0.06257363
2059,87,0.07302624
2059,88,0.08545994
2059,89,0.09947388
2059,90,0.11656375
2059,91,0.13701588
2059,92,0.155178
2059,93,0.17759522
2059,94,0.20259164
2059,95,0.23151803
2059,96,0.26176322
2059,97,0.29449925
2059,98,0.32982766
2059,99,0.36683757
2060,0,0.00155161
2060,1,0.00014523
2060,2,4.22e-05
2060,3,3.609e-05
2060,4,3.426e-05
2060,5,3.138e-05
2060,6,3.053e-05
2060,7,2.888e-05
2060,8,2.491e-05
2060,9,2.385e-05
2060,10,2.84e-05
2060,11,3.293e-05
2060,12,3.654e-05
2060,13,4.414e-05
2060,14,5.559e-05
2060,15,6.968e-05
2060,16,8.73e-05
2060,17,0.00011722
2060,18,0.00015519
2060,19,0.0001764
2060,20,0.00018512
