year,age,value
2064,39,880176.0
2064,40,884434.0
2064,41,884681.5
2064,42,887163.5
2064,43,893519.5
2064,44,908842.0
2064,45,933689.0
2064,46,957004.0
2064,47,978107.5
2064,48,988232.5
2064,49,990207.0
2064,50,1000421.5
2064,51,1019410.5
2064,52,1024217.0
2064,53,1011194.0
2064,54,999085.0
2064,55,997212.5
2064,56,988149.5
2064,57,965359.0
2064,58,936787.0
2064,59,905478.5
2064,60,874854.5
2064,61,843561.5
2064,62,834523.5
2064,63,843379.0
2064,64,854121.0
2064,65,861803.5
2064,66,871095.5
2064,67,875724.5
2064,68,866114.5
2064,69,865271.5
2064,70,867017.5
2064,71,876151.0
2064,72,887719.5
2064,73,869688.5
2064,74,842173.0
2064,75,788438.0
2064,76,763365.0
2064,77,786131.5
2064,78,792853.0
2064,79,762892.5
2064,80,722785.5
2064,81,706137.5
2064,82,683690.5
2064,83,657383.5
2064,84,615279.5
2064,85,551293.5
2064,86,501050.5
2064,87,466241.5
2064,88,435027.5
2064,89,403215.0
2064,90,369221.0
2064,91,337831.5
2064,92,299673.0
2064,93,247219.0
2064,94,203533.0
2064,95,165495.0
2064,96,126756.5
2064,97,93539.5
2064,98,67003.0
2064,99,46159.0
2065,0,675414.0
2065,1,678787.5
2065,2,682455.5
2065,3,686775.5
2065,4,691691.5
2065,5,696933.5
2065,6,702188.5
2065,7,708095.0
2065,8,714163.0
2065,9,720732.0
2065,10,728672.5
2065,11,737026.0
2065,12,744821.0
2065,13,752561.5
2065,14,760667.0
2065,15,768569.5
2065,16,777479.0
2065,17,789647.5
2065,18,805765.0
2065,19,824878.5
2065,20,846047.0
2065,21,867500.0
2065,22,885160.5
2065,23,896772.5
2065,24,902339.0
2065,25,903234.0
2065,26,900926.5
2065,27,896094.0
2065,28,890278.0
2065,29,884365.0
2065,30,878482.5
2065,31,873122.0
2065,32,869246.5
2065,33,866636.5
2065,34,865249.0
2065,35,864877.0
2065,36,865249.5
2065,37,866632.0
2065,38,869225.0
2065,39,873219.5
2065,40,878986.5
2065,41,883301.0
2065,42,883599.5
2065,43,886116.0
2065,44,892483.0
2065,45,907797.0
2065,46,932619.0
2065,47,955903.0
2065,48,976967.0
2065,49,987051.5
2065,50,988975.5
2065,51,999102.0
2065,52,1017998.0
2065,53,1022743.5
2065,54,1009656.5
2065,55,997432.5
2065,56,995397.5
2065,57,986190.0
2065,58,963287.0
2065,59,934598.5
2065,60,903149.5
2065,61,872356.0
2065,62,840924.5
2065,63,831689.0
2065,64,840262.0
2065,65,850693.0
2065,66,857998.0
2065,67,866906.0
2065,68,871160.0
2065,69,861186.0
2065,70,859866.0
2065,71,860949.5
2065,72,869314.0
2065,73,879953.5
2065,74,861028.0
2065,75,832604.5
2065,76,777867.5
2065,77,751788.0
2065,78,772617.5
2065,79,777439.5
2065,80,745937.5
2065,81,704191.0
2065,82,685303.5
2065,83,660524.0
2065,84,631531.5
2065,85,587103.5
2065,86,522065.00000000006
2065,87,470268.0
2065,88,432702.0
2065,89,398569.5
2065,90,363879.5
2065,91,327044.5
2065,92,293553.5
2065,93,255407.0
2065,94,205895.5
2065,95,164975.5
2065,96,130223.0
2065,97,96640.5
2065,98,68900.0
2065,99,47562.0
2066,0,676064.0
2066,1,679010.0
2066,2,682178.5
2066,3,685584.5
2066,4,689639.0
2066,5,694317.0
2066,6,699343.0
2066,7,704404.5
2066,8,710137.5
2066,9,716049.5
2066,10,722475.0
2066,11,730284.5
2066,12,738519.5
2066,13,746209.5
2066,14,753913.5
2066,15,762433.0
2066,16,772082.5
2066,17,784625.0
2066,18,801689.5
2066,19,822599.5
2066,20,845056.0
2066,21,867067.0
2066,22,886571.5
2066,23,900287.5
2066,24,907296.0
2066,25,908682.5
2066,26,906337.5
2066,27,901782.5
2066,28,895523.0
2066,29,888877.0
2066,30,882540.0
2066,31,876488.5
2066,32,871105.5
2066,33,867293.5
2066,34,864799.0
2066,35,863539.0
2066,36,863284.0
2066,37,863774.5
2066,38,865278.0
2066,39,867976.0
2066,40,872047.5
2066,41,877870.5
2066,42,882233.5
2066,43,882569.5
2066,44,885101.0
2066,45,891470.5
2066,46,906772.0
2066,47,931563.0
2066,48,954809.0
2066,49,975821.5
2066,50,985847.5
2066,51,987697.5
2066,52,997747.5
2066,53,1016562.0
2066,54,1021215.5
2066,55,1008015.5
2066,56,995651.5
2066,57,993459.5
2066,58,984106.0
2066,59,961069.0
2066,60,932229.5
2066,61,900608.0
2066,62,869669.0
2066,63,838120.5
2066,64,828681.5
2066,65,836963.5
2066,66,847013.0
2066,67,853955.5
2066,68,862477.5
2066,69,866295.0
2066,70,855910.0
2066,71,853961.5
2066,72,854358.0
2066,73,861857.5
2066,74,871346.5
2066,75,851400.5
2066,76,821600.0
2066,77,766255.0
2066,78,739078.0
2066,79,757836.5
2066,80,760408.0
2066,81,727032.5
2066,82,683707.5
2066,83,662384.0
2066,84,634887.5
2066,85,602972.5
2066,86,556355.5
2066,87,490349.5
2066,88,436772.0
2066,89,396781.5
2066,90,360023.0
2066,91,322658.5
2066,92,284483.5
2066,93,250334.0
2066,94,212868.0
2066,95,167134.0
2066,96,129937.0
2066,97,99385.5
2066,98,71266.0
2066,99,48955.5
2067,0,676966.0
2067,1,679693.5
2067,2,682430.0
2067,3,685333.0
2067,4,688472.0
2067,5,692286.0
2067,6,696747.0
2067,7,701577.5
2067,8,706464.5
2067,9,712039.5
2067,10,717807.0
2067,11,724100.0
2067,12,731791.5
2067,13,739920.5
2067,14,747572.5
2067,15,755691.0
2067,16,765960.0
2067,17,779246.0
2067,18,796691.0
2067,19,818553.0
2067,20,842811.5
2067,21,866114.5
2067,22,886181.5
2067,23,901746.0
2067,24,910861.0
2067,25,913691.5
2067,26,911838.0
2067,27,907244.0
2067,28,901258.5
2067,29,894167.0
2067,30,887095.0
2067,31,880586.0
2067,32,874509.0
2067,33,869188.0
2067,34,865489.0
2067,35,863121.0
2067,36,861976.5
2067,37,861838.0
2067,38,862449.0
2067,39,864056.5
2067,40,866832.5
2067,41,870960.5
2067,42,876831.5
2067,43,881228.5
2067,44,881581.5
2067,45,884120.0
2067,46,890486.5
2067,47,905770.5
2067,48,930524.0
2067,49,953718.5
2067,50,974661.5
2067,51,984603.5
2067,52,986391.5
2067,53,996377.0
2067,54,1015080.0
2067,55,1019590.0
2067,56,1006252.0
2067,57,993756.0
2067,58,991402.5
2067,59,981880.5
2067,60,958674.0
2067,61,929648.0
2067,62,897879.0
2067,63,866817.0
2067,64,835150.5
2067,65,825503.0
2067,66,833426.0
2067,67,843108.5
2067,68,849688.0
2067,69,857763.5
2067,70,861091.5
2067,71,850149.5
2067,72,847551.5
2067,73,847172.5
2067,74,853594.0
2067,75,861781.0
2067,76,840328.5
2067,77,809509.5
2067,78,753504.5
2067,79,725174.5
2067,80,741498.0
2067,81,741406.5
2067,82,706197.0
2067,83,661162.5
2067,84,637004.0
2067,85,606541.0
2067,86,571779.0
2067,87,522955.00000000006
2067,88,455790.0
2067,89,400851.0
2067,90,358748.0
2067,91,319559.0
2067,92,280996.5
2067,93,242882.5
2067,94,208762.0
2067,95,172919.5
2067,96,131836.0
2067,97,99262.5
2067,98,73365.0
2067,99,50694.0
2068,0,678124.5
2068,1,680491.5
2068,2,683017.0
2068,3,685495.5
2068,4,688139.5
2068,5,691044.5
2068,6,694647.5
2068,7,698918.5
2068,8,703580.0
2068,9,708313.0
2068,10,713748.0
2068,11,719387.0
2068,12,725565.0
2068,13,733153.0
2068,14,741246.5
2068,15,749314.5
2068,16,759178.0
2068,17,773071.5
2068,18,791244.0
2068,19,813470.5
2068,20,838667.5
2068,21,863757.0
2068,22,885099.5
2068,23,901209.0
2068,24,912156.5
2068,25,917084.5
2068,26,916672.0
2068,27,912573.0
2068,28,906556.0
2068,29,899749.5
2068,30,892243.0
2068,31,885010.0
2068,32,878487.5
2068,33,872483.5
2068,34,867286.0
2068,35,863723.0
2068,36,861479.5
2068,37,860460.5
2068,38,860450.0
2068,39,861172.0
2068,40,862864.0
2068,41,865703.5
2068,42,869886.0
2068,43,875795.0
2068,44,880210.5
2068,45,880576.5
2068,46,883120.0
2068,47,889484.0
2068,48,904744.5
2068,49,929450.0
2068,50,952578.5
2068,51,973427.5
2068,52,983300.0
2068,53,985040.0
2068,54,994933.0
2068,55,1013473.0
2068,56,1017814.5
2068,57,1004346.5
2068,58,991716.0
2068,59,989179.5
2068,60,979451.0
2068,61,956036.5
2068,62,926851.5
2068,63,894959.0
2068,64,863772.5
2068,65,831987.5
2068,66,822069.0
2068,67,829649.0
2068,68,838964.5
2068,69,845121.0
2068,70,852696.0
2068,71,855383.0
2068,72,843869.5
2068,73,840537.0
2068,74,839179.5
2068,75,844377.0
2068,76,850756.5
2068,77,828148.5
2068,78,796216.5
2068,79,739538.0
2068,80,709782.0
2068,81,723236.0
2068,82,720431.0
2068,83,683227.5
2068,84,636153.0
2068,85,608888.5
2068,86,575520.5
2068,87,537826.0
2068,88,486475.5
2068,89,418647.0
2068,90,362735.0
2068,91,318724.5
2068,92,278576.0
2068,93,240189.0
2068,94,202778.5
2068,95,169664.5
2068,96,136485.0
2068,97,100856.5
2068,98,73336.5
2068,99,52232.5
2069,0,680120.5
2069,1,681589.0
2069,2,683757.5
2069,3,686030.0
2069,4,688254.0
2069,5,690668.0
2069,6,693365.5
2069,7,696782.5
2069,8,700887.0
2069,9,705397.0
2069,10,709992.5
2069,11,715301.0
2069,12,720826.5
2069,13,726903.0
2069,14,734457.5
2069,15,742968.0
2069,16,752778.0
2069,17,766260.0
2069,18,785031.5
2069,19,807976.0
2069,20,833528.5
2069,21,859548.5
2069,22,882667.0
2069,23,900041.5
2069,24,911524.5
2069,25,918279.0
2069,26,919962.5
2069,27,917306.0
2069,28,911789.0
2069,29,904957.0
2069,30,897742.0
2069,31,890081.5
2069,32,882842.0
2069,33,876399.0
2069,34,870525.0
2069,35,865469.5
2069,36,862037.5
2069,37,859925.0
2069,38,859038.5
2069,39,859143.5
2069,40,859954.0
2069,41,861715.0
2069,42,864612.5
2069,43,868838.5
2069,44,874768.0
2069,45,879196.0
2069,46,879572.5
2069,47,882119.0
2069,48,888473.0
2069,49,903701.5
2069,50,928344.0
2069,51,951381.5
2069,52,972148.5
2069,53,981963.5
2069,54,983627.5
2069,55,993379.0
2069,56,1011729.5
2069,57,1015906.5
2069,58,1002308.0
2069,59,989522.5
2069,60,986762.5
2069,61,976787.5
2069,62,953192.5
2069,63,923873.0
2069,64,891853.5
2069,65,860542.0
2069,66,828580.0
2069,67,818413.0
2069,68,825649.5
2069,69,834537.5
2069,70,840221.0
2069,71,847145.0
2069,72,849171.5
2069,73,837008.0
2069,74,832741.5
2069,75,830268.0
2069,76,833752.0
2069,77,838628.5
2069,78,814756.0
2069,79,781657.5
2069,80,724071.5
2069,81,692566.0
2069,82,703069.0
2069,83,697301.5
2069,84,657731.0
2069,85,608424.0
2069,86,578096.5
2069,87,541723.5
2069,88,500695.0
2069,89,447219.0
2069,90,379180.5
2069,91,322559.0
2069,92,278130.0
2069,93,238379.0
2069,94,200781.5
2069,95,164997.0
2069,96,133975.5
2069,97,104476.0
2069,98,74621.0
2069,99,52254.0
2070,0,682387.0
2070,1,683630.5
2070,2,684895.5
2070,3,686807.0
2070,4,688822.0
2070,5,690813.0
2070,6,693017.0
2070,7,695526.5
2070,8,698774.5
2070,9,702726.0
2070,10,707096.5
2070,11,711564.5
2070,12,716758.5
2070,13,722181.5
2070,14,728223.5
2070,15,736195.0
2070,16,746449.5
2070,17,759885.0
2070,18,778252.5
2070,19,801804.0
2070,20,828081.0
2070,21,854463.0
2070,22,878517.5
2070,23,897674.5
2070,24,910427.5
2070,25,917720.0
2070,26,921230.0
2070,27,920667.5
2070,28,916590.0
2070,29,910253.0
2070,30,903009.0
2070,31,895635.5
2070,32,887964.0
2070,33,880800.5
2070,34,874484.0
2070,35,868749.0
2070,36,863822.5
2070,37,860519.5
2070,38,858537.5
2070,39,857765.0
2070,40,857958.0
2070,41,858837.5
2070,42,860656.5
2070,43,863598.5
2070,44,867846.0
2070,45,873787.0
2070,46,878222.0
2070,47,878603.5
2070,48,881145.5
2070,49,887479.0
2070,50,902658.5
2070,51,927211.5
2070,52,950168.0
2070,53,970864.0
2070,54,980592.5
2070,55,982132.0
2070,56,991717.0
2070,57,1009879.0
2070,58,1013888.5
2070,59,1000137.5
2070,60,987158.0
2070,61,984135.0
2070,62,973936.5
2070,63,950185.0
2070,64,920725.5
2070,65,888580.0
2070,66,857082.5
2070,67,824972.5
2070,68,814560.5
2070,69,821396.5
2070,70,829807.5
2070,71,834870.5
2070,72,841122.5
2070,73,842403.5
2070,74,829399.0
2070,75,824067.0
2070,76,819993.5
2070,77,822066.0
2070,78,825296.0
2070,79,800092.5
2070,80,765535.0
2070,81,706769.0
2070,82,673553.5
2070,83,680829.0
2070,84,671618.5
2070,85,629446.0
2070,86,578039.5
2070,87,544528.0
2070,88,504723.0
2070,89,460695.0
2070,90,405454.0
2070,91,337518.0
2070,92,281761.0
2070,93,238268.5
2070,94,199506.5
2070,95,163593.0
2070,96,130452.5
2070,97,102603.5
2070,98,77346.0
2070,99,53248.0
2071,0,684602.0
2071,1,685903.5
2071,2,686941.5
2071,3,687947.5
2071,4,689602.5
2071,5,691384.0
2071,6,693164.5
2071,7,695180.0
2071,8,697520.0
2071,9,700615.5
2071,10,704427.0
2071,11,708670.5
2071,12,713023.5
2071,13,718115.5
2071,14,723503.5
2071,15,729963.5
2071,16,739680.0
2071,17,753561.5
2071,18,771883.0
2071,19,795033.0
2071,20,821918.0
2071,21,849025.5
2071,22,873442.0
2071,23,893534.0
2071,24,908069.5
2071,25,916631.5
2071,26,920678.5
2071,27,921943.0
2071,28,919958.0
2071,29,915059.5
2071,30,908310.5
2071,31,900907.5
2071,32,893522.5
2071,33,885928.0
2071,34,878891.5
2071,35,872714.0
2071,36,867108.0
2071,37,862311.5
2071,38,859140.0
2071,39,857273.5
2071,40,856590.0
2071,41,856852.5
2071,42,857792.0
2071,43,859656.5
2071,44,862622.5
2071,45,866884.5
2071,46,872832.5
2071,47,877269.5
2071,48,877650.0
2071,49,880177.5
2071,50,886475.5
2071,51,901582.0
2071,52,926056.5
2071,53,948942.0
2071,54,969538.0
2071,55,979131.5
2071,56,980524.5
2071,57,989944.5
2071,58,1007914.0
2071,59,1011732.5
2071,60,997791.0
2071,61,984580.5
2071,62,981315.0
2071,63,970915.5
2071,64,947000.5
2071,65,917402.5
2071,66,885068.0
2071,67,853413.5
2071,68,821165.5
2071,69,810458.0
2071,70,816845.5
2071,71,824633.5
2071,72,829057.0
2071,73,834554.0
2071,74,834889.5
2071,75,820920.5
2071,76,814041.5
2071,77,808686.5
2071,78,809211.5
2071,79,810691.0
2071,80,783842.0
2071,81,747482.0
2071,82,687645.0
2071,83,652566.5
2071,84,656105.5
2071,85,643092.0
2071,86,598411.5
2071,87,544868.0
2071,88,507715.5
2071,89,464798.0
2071,90,418064.5
2071,91,361275.0
2071,92,295137.5
2071,93,241638.0
2071,94,199648.5
2071,95,162750.5
2071,96,129518.0
2071,97,100029.5
2071,98,75989.5
2071,99,55221.0
2072,0,687117.0
2072,1,688060.0
2072,2,689159.0
2072,3,689943.0
2072,4,690696.5
2072,5,692122.0
2072,6,693697.0
2072,7,695291.5
2072,8,697141.0
2072,9,699331.0
2072,10,702288.5
2072,11,705975.0
2072,12,710105.0
2072,13,714358.5
2072,14,719417.0
2072,15,725223.5
2072,16,733426.5
2072,17,746763.5
2072,18,765522.5
2072,19,788618.5
2072,20,815094.0
2072,21,842802.0
2072,22,867934.0
2072,23,888377.0
2072,24,903839.0
2072,25,914177.5
2072,26,919492.0
2072,27,921295.0
2072,28,921141.0
2072,29,918341.0
2072,30,913036.5
2072,31,906135.0
2072,32,898727.0
2072,33,891425.5
2072,34,883963.5
2072,35,877072.0
2072,36,871029.0
2072,37,865558.0
2072,38,860898.0
2072,39,857847.0
2072,40,856073.0
2072,41,855463.0
2072,42,855789.5
2072,43,856778.0
2072,44,858671.0
2072,45,861655.5
2072,46,865928.5
2072,47,871880.5
2072,48,876314.5
2072,49,876685.5
2072,50,879184.5
2072,51,885425.5
2072,52,900470.0
2072,53,924875.5
2072,54,947663.0
2072,55,968112.5
2072,56,977548.5
2072,57,978798.5
2072,58,988051.0
2072,59,1005803.0
2072,60,1009390.0
2072,61,995221.5
2072,62,981804.5
2072,63,978318.0
2072,64,967707.5
2072,65,943629.5
2072,66,913826.5
2072,67,881333.5
2072,68,849534.0
2072,69,817103.0
2072,70,806058.0
2072,71,811855.0
2072,72,819002.0
2072,73,822707.5
2072,74,827247.5
2072,75,826501.5
2072,76,811106.0
2072,77,803002.0
2072,78,796241.0
2072,79,795123.0
2072,80,794492.0
2072,81,765627.0
2072,82,727514.0
2072,83,666518.5
2072,84,629211.0
2072,85,628610.0
2072,86,611756.0
2072,87,564482.0
2072,88,508429.0
2072,89,467929.0
2072,90,422173.5
2072,91,372879.0
2072,92,316255.5
2072,93,253391.0
2072,94,202694.5
2072,95,163060.0
2072,96,129006.5
2072,97,99447.5
2072,98,74172.0
2072,99,54268.0
2073,0,689228.0
2073,1,690329.0
2073,2,691090.0
2073,3,691954.5
2073,4,692502.0
2073,5,693042.5
2073,6,694275.5
2073,7,695677.0
2073,8,697118.0
2073,9,698827.0
2073,10,700889.0
2073,11,703730.0
2073,12,707310.5
2073,13,711348.0
2073,14,715574.0
2073,15,721051.5
2073,16,728590.5
2073,17,740386.0
2073,18,758561.5
2073,19,782056.0
2073,20,808443.5
2073,21,835709.0
2073,22,861403.0
2073,23,882521.0
2073,24,898300.5
2073,25,909545.0
2073,26,916631.0
2073,27,919709.0
2073,28,920112.5
2073,29,919166.5
2073,30,915985.5
2073,31,910555.0
2073,32,903675.0
2073,33,896375.0
2073,34,889228.5
2073,35,881933.0
2073,36,875196.0
2073,37,869304.5
2073,38,863986.5
2073,39,859462.0
2073,40,856516.5
2073,41,854829.5
2073,42,854295.0
2073,43,854680.5
2073,44,855707.5
2073,45,857628.0
2073,46,860632.5
2073,47,864919.0
2073,48,870872.5
2073,49,875298.5
2073,50,875649.0
2073,51,878101.5
2073,52,884298.5
2073,53,899293.5
2073,54,923605.5
2073,55,946253.0
2073,56,966532.5
2073,57,975816.5
2073,58,976921.5
2073,59,985984.5
2073,60,1003479.0
2073,61,1006796.0
2073,62,992427.0
2073,63,978827.0
2073,64,975110.0
2073,65,964287.0
2073,66,939977.0
2073,67,910002.0
2073,68,877363.0
2073,69,845371.0
2073,70,812722.0
2073,71,801207.0
2073,72,806399.5
2073,73,812827.0
2073,74,815618.0
2073,75,819066.5
2073,76,816796.5
2073,77,800297.0
2073,78,790851.0
2073,79,782601.5
2073,80,779492.5
2073,81,776323.0
2073,82,745473.0
2073,83,705448.5
2073,84,642992.5
2073,85,603211.5
2073,86,598378.5
2073,87,577463.0
2073,88,527158.0
2073,89,468991.5
2073,90,425392.0
2073,91,376913.5
2073,92,326764.0
2073,93,271844.5
2073,94,212804.0
2073,95,165737.5
2073,96,129409.0
2073,97,99175.5
2073,98,73839.5
2073,99,53032.5
2074,0,690213.5
2074,1,692243.0
2074,2,693177.5
2074,3,693718.5
2074,4,694360.5
2074,5,694708.0
2074,6,695067.5
2074,7,696137.5
2074,8,697394.0
2074,9,698703.0
2074,10,700292.0
2074,11,702244.0
2074,12,704985.5
2074,13,708479.0
2074,14,712493.5
2074,15,717139.5
2074,16,724340.5
2074,17,735449.5
2074,18,752052.0
2074,19,774931.5
2074,20,801689.0
2074,21,828839.5
2074,22,854061.0
2074,23,875709.0
2074,24,892136.5
2074,25,903683.0
2074,26,911671.5
2074,27,916528.0
2074,28,918221.0
2074,29,917851.5
2074,30,916544.5
2074,31,913259.0
2074,32,907871.0
2074,33,901118.5
2074,34,893992.0
2074,35,887028.5
2074,36,879903.5
2074,37,873332.0
2074,38,867607.5
2074,39,862436.0
2074,40,858028.5
2074,41,855181.0
2074,42,853578.0
2074,43,853111.0
2074,44,853543.5
2074,45,854605.0
2074,46,856554.0
2074,47,859578.0
2074,48,863873.5
2074,49,869822.5
2074,50,874228.5
2074,51,874540.0
2074,52,876957.5
2074,53,883122.5
2074,54,898044.5
2074,55,922221.5
2074,56,944704.0
2074,57,964818.0
2074,58,973945.5
2074,59,974886.0
2074,60,983722.5
2074,61,1000918.0
2074,62,1003987.5
2074,63,989441.5
2074,64,975652.0
2074,65,971699.5
2074,66,960592.0
2074,67,936082.5
2074,68,905946.5
2074,69,873113.5
2074,70,840893.5
2074,71,807901.0
2074,72,795911.5
2074,73,800424.5
2074,74,805939.0
2074,75,807684.5
2074,76,809620.5
2074,77,806102.5
2074,78,788393.5
2074,79,777527.0
2074,80,767457.5
2074,81,761942.0
2074,82,756203.5
2074,83,723182.5
2074,84,680852.5
2074,85,616769.5
2074,86,574588.0
2074,87,565247.0
2074,88,539676.5
2074,89,486692.0
2074,90,426753.0
2074,91,380135.5
2074,92,330643.0
2074,93,281197.0
2074,94,228583.0
2074,95,174211.0
2074,96,131682.5
2074,97,99604.0
2074,98,73725.5
2074,99,52863.5
2075,0,690803.0
2075,1,693239.0
2075,2,695098.5
2075,3,695812.5
2075,4,696131.0
2075,5,696572.5
2075,6,696739.0
2075,7,696934.5
2075,8,697858.5
2075,9,698983.5
2075,10,700171.5
2075,11,701650.5
2075,12,703503.0
2075,13,706157.0
2075,14,709627.5
2075,15,714062.0
2075,16,720431.5
2075,17,731204.0
2075,18,747122.0
2075,19,768430.0
2075,20,794573.5
2075,21,822095.0
2075,22,847204.0
2075,23,868380.5
2075,24,885339.5
2075,25,897535.0
2075,26,905826.5
2075,27,911585.5
2075,28,915056.0
2075,29,915976.0
2075,30,915244.5
2075,31,913832.5
2075,32,910588.0
2075,33,905326.0
2075,34,898746.5
2075,35,891802.5
2075,36,885009.0
2075,37,878050.0
2075,38,871645.5
2075,39,866066.5
2075,40,861013.5
2075,41,856704.5
2075,42,853942.0
2075,43,852408.5
2075,44,851989.0
2075,45,852457.5
2075,46,853549.5
2075,47,855518.5
2075,48,858555.0
2075,49,862848.5
2075,50,868777.5
2075,51,873140.5
2075,52,873421.5
2075,53,875815.0
2075,54,881922.5
2075,55,896728.0
2075,56,920745.5
2075,57,943064.0
2075,58,963005.5
2075,59,971955.5
2075,60,972694.0
2075,61,981263.5
2075,62,998179.5
2075,63,1001020.5
2075,64,986289.5
2075,65,972305.5
2075,66,968045.0
2075,67,956681.0
2075,68,931982.0
2075,69,901635.0
2075,70,868570.0
2075,71,835991.5
2075,72,802661.5
2075,73,790134.0
2075,74,793777.5
2075,75,798245.0
2075,76,798526.0
2075,77,799194.0
2075,78,794304.5
2075,79,775319.5
2075,80,762706.5
2075,81,750419.5
2075,82,742474.5
2075,83,733911.5
2075,84,698289.5
2075,85,653386.0
2075,86,587843.0
2075,87,543151.5
2075,88,528653.0
2075,89,498621.5
2075,90,443253.0
2075,91,381704.0
2075,92,333775.0
2075,93,284833.0
2075,94,236713.5
2075,95,187352.5
2075,96,138572.0
2075,97,101462.0
2075,98,74127.0
2075,99,52838.5
2076,0,691581.5
2076,1,693981.0
2076,2,696233.0
2076,3,697860.0
2076,4,698341.0
2076,5,698448.5
2076,6,698700.5
2076,7,698695.0
2076,8,698738.5
2076,9,699524.5
2076,10,700522.5
2076,11,701595.5
2076,12,702970.5
2076,13,704731.0
2076,14,707359.0
2076,15,711249.0
2076,16,717414.5
2076,17,727373.0
2076,18,742979.0
2076,19,763627.0
2076,20,788220.5
2076,21,815148.5
2076,22,840652.0
2076,23,861739.5
2076,24,878249.0
2076,25,890988.0
2076,26,899931.5
2076,27,905988.0
2076,28,910351.0
2076,29,913034.5
2076,30,913577.0
2076,31,912724.0
2076,32,911337.0
2076,33,908203.5
2076,34,903100.5
2076,35,896691.0
2076,36,889906.0
2076,37,883268.0
2076,38,876466.5
2076,39,870199.0
2076,40,864733.0
2076,41,859772.0
2076,42,855544.0
2076,43,852846.5
2076,44,851356.5
2076,45,850971.5
2076,46,851467.5
2076,47,852578.0
2076,48,854559.0
2076,49,857593.0
2076,50,861867.0
2076,51,867751.0
2076,52,872079.0
2076,53,872338.0
2076,54,874679.0
2076,55,880687.0
2076,56,895354.5
2076,57,919209.5
2076,58,941358.0
2076,59,961103.5
2076,60,969836.0
2076,61,970334.5
2076,62,978658.0
2076,63,995309.0
2076,64,997911.0
2076,65,982990.5
2076,66,968740.5
2076,67,964198.0
2076,68,952585.5
2076,69,927642.0
2076,70,897044.5
2076,71,863614.0
2076,72,830683.5
2076,73,796964.0
2076,74,783721.5
2076,75,786367.0
2076,76,789346.5
2076,77,788410.5
2076,78,787685.0
2076,79,781341.0
2076,80,760766.5
2076,81,746016.5
2076,82,731505.5
2076,83,720887.5
2076,84,708992.0
2076,85,670459.0
2076,86,623056.5
2076,87,556033.0
2076,88,508371.5
2076,89,488832.0
2076,90,454481.0
2076,91,396833.0
2076,92,335479.5
2076,93,287810.5
2076,94,240034.0
2076,95,194240.5
2076,96,149205.0
2076,97,106890.0
2076,98,75587.0
2076,99,53182.0
2077,0,691754.5
2077,1,694755.0
2077,2,696970.0
2077,3,698989.0
2077,4,700383.5
2077,5,700653.5
2077,6,700572.0
2077,7,700652.5
2077,8,700495.5
2077,9,700401.0
2077,10,701060.5
2077,11,701943.5
2077,12,702913.5
2077,13,704196.5
2077,14,705931.5
2077,15,708979.0
2077,16,714600.0
2077,17,724354.0
2077,18,739144.5
2077,19,759479.5
2077,20,783412.0
2077,21,808789.5
2077,22,833698.5
2077,23,855180.5
2077,24,871601.0
2077,25,883890.0
2077,26,893377.0
2077,27,900087.0
2077,28,904748.5
2077,29,908324.5
2077,30,910631.0
2077,31,911052.5
2077,32,910226.5
2077,33,908950.5
2077,34,905976.0
2077,35,901043.0
2077,36,894793.0
2077,37,888164.5
2077,38,881684.5
2077,39,875021.0
2077,40,868868.5
2077,41,863494.5
2077,42,858615.0
2077,43,854454.0
2077,44,851802.0
2077,45,850349.0
2077,46,849993.0
2077,47,850510.0
2077,48,851634.0
2077,49,853614.5
2077,50,856632.0
2077,51,860866.0
2077,52,866714.5
2077,53,871015.5
2077,54,871227.5
2077,55,873478.0
2077,56,879367.0
2077,57,893896.0
2077,58,917584.5
2077,59,939540.5
2077,60,959050.5
2077,61,967529.0
2077,62,967810.5
2077,63,975904.5
2077,64,992280.0
2077,65,994635.5
2077,66,979453.5
2077,67,964968.5
2077,68,960151.0
2077,69,948232.0
2077,70,923005.5
2077,71,892018.5
2077,72,858230.0
2077,73,824894.5
2077,74,790621.5
2077,75,776553.0
2077,76,777763.5
2077,77,779523.0
2077,78,777250.5
2077,79,775046.5
2077,80,766915.0
2077,81,744377.5
2077,82,727490.5
2077,83,710536.0
2077,84,696751.5
2077,85,681119.0
2077,86,639716.5
2077,87,589690.0
2077,88,520807.0
2077,89,470485.0
2077,90,445968.5
2077,91,407244.5
2077,92,349142.5
2077,93,289597.5
2077,94,242799.0
2077,95,197193.5
2077,96,154876.5
2077,97,115236.5
2077,98,79721.5
2077,99,54284.5
2078,0,691077.0
2078,1,694805.0
2078,2,697629.5
2078,3,699621.0
2078,4,701415.5
2078,5,702608.0
2078,6,702695.5
2078,7,702450.0
2078,8,702384.0
2078,9,702094.5
2078,10,701878.0
2078,11,702427.0
2078,12,703211.0
2078,13,704092.5
2078,14,705353.0
2078,15,707508.5
2078,16,712281.0
2078,17,721476.0
2078,18,736041.0
2078,19,755540.0
2078,20,779142.5
2078,21,803842.0
2078,22,827181.5
2078,23,848050.0
2078,24,864847.5
2078,25,877039.0
2078,26,886074.5
2078,27,893334.0
2078,28,898657.0
2078,29,902543.0
2078,30,905756.0
2078,31,907956.0
2078,32,908417.0
2078,33,907714.5
