year,age,value
2077,45,2.0460000000000003
2077,46,1.32
2077,47,0.87
2077,48,0.585
2077,49,0.35
2078,15,1.778
2078,16,4.963
2078,17,10.588
2078,18,18.532
2078,19,27.66
2078,20,37.892
2078,21,49.446
2078,22,62.593999999999994
2078,23,76.932
2078,24,92.045
2078,25,106.031
2078,26,117.632
2078,27,125.255
2078,28,128.219
2078,29,126.487
2078,30,120.418
2078,31,111.171
2078,32,99.679
2078,33,88.256
2078,34,77.273
2078,35,66.064
2078,36,54.75
2078,37,44.476
2078,38,35.373000000000005
2078,39,27.093
2078,40,19.662
2078,41,13.549
2078,42,8.822999999999999
2078,43,5.466
2078,44,3.35
2078,45,2.0370000000000004
2078,46,1.309
2078,47,0.859
2078,48,0.574
2078,49,0.342
2079,15,1.737
2079,16,4.872
2079,17,10.421
2079,18,18.262
2079,19,27.286
2079,20,37.424
2079,21,48.899
2079,22,61.99
2079,23,76.297
2079,24,91.413
2079,25,105.457
2079,26,117.17
2079,27,124.94
2079,28,128.066
2079,29,126.48300000000002
2079,30,120.537
2079,31,111.367
2079,32,99.91
2079,33,88.49300000000001
2079,34,77.49499999999999
2079,35,66.25699999999999
2079,36,54.903
2079,37,44.592
2079,38,35.455
2079,39,27.147
2079,40,19.693
2079,41,13.561
2079,42,8.821000000000002
2079,43,5.457
2079,44,3.3379999999999996
2079,45,2.024
2079,46,1.297
2079,47,0.846
2079,48,0.5630000000000001
2079,49,0.3339999999999999
2080,15,1.7
2080,16,4.792
2080,17,10.275
2080,18,18.029
2080,19,26.965
2080,20,37.028
2080,21,48.443
2080,22,61.497
2080,23,75.796
2080,24,90.938
2080,25,105.06
2080,26,116.904
2080,27,124.833
2080,28,128.13
2080,29,126.697
2080,30,120.867
2080,31,111.762
2080,32,100.323
2080,33,88.895
2080,34,77.863
2080,35,66.576
2080,36,55.162000000000006
2080,37,44.795
2080,38,35.608000000000004
2080,39,27.256
2080,40,19.763
2080,41,13.601
2080,42,8.838000000000001
2080,43,5.4590000000000005
2080,44,3.334
2080,45,2.016
2080,46,1.287
2080,47,0.8360000000000001
2080,48,0.5519999999999999
2080,49,0.326
2081,15,1.664
2081,16,4.712
2081,17,10.128
2081,18,17.793
2081,19,26.638
2081,20,36.623000000000005
2081,21,47.973
2081,22,60.982
2081,23,75.262
2081,24,90.419
2081,25,104.61
2081,26,116.578
2081,27,124.662
2081,28,128.132
2081,29,126.853
2081,30,121.146
2081,31,112.115
2081,32,100.702
2081,33,89.27
2081,34,78.21000000000001
2081,35,66.87700000000001
2081,36,55.408
2081,37,44.988
2081,38,35.754
2081,39,27.36
2081,40,19.831000000000003
2081,41,13.639
2081,42,8.854000000000001
2081,43,5.460999999999999
2081,44,3.3289999999999997
2081,45,2.008
2081,46,1.277
2081,47,0.825
2081,48,0.5419999999999999
2081,49,0.318
2082,15,1.629
2082,16,4.636
2082,17,9.99
2082,18,17.571
2082,19,26.333
2082,20,36.245
2082,21,47.536
2082,22,60.507
2082,23,74.77399999999999
2082,24,89.95100000000001
2082,25,104.217
2082,26,116.313
2082,27,124.558
2082,28,128.204
2082,29,127.083
2082,30,121.501
2082,31,112.542
2082,32,101.151
2082,33,89.709
2082,34,78.61500000000001
2082,35,67.232
2082,36,55.699
2082,37,45.218
2082,38,35.93
2082,39,27.487
2082,40,19.915
2082,41,13.689
2082,42,8.878
2082,43,5.468
2082,44,3.327
2082,45,2.002
2082,46,1.269
2082,47,0.816
2082,48,0.533
2082,49,0.311
2083,15,1.59
2083,16,4.548
2083,17,9.824
2083,18,17.299
2083,19,25.95
2083,20,35.759
2083,21,46.955
2083,22,59.844
2083,23,74.051
2083,24,89.196
2083,25,103.486
2083,26,115.67
2083,27,124.049
2083,28,127.862
2083,29,126.906
2083,30,121.471
2083,31,112.617
2083,32,101.287
2083,33,89.874
2083,34,78.78200000000001
2083,35,67.383
2083,36,55.823
2083,37,45.314
2083,38,36.0
2083,39,27.534
2083,40,19.942
2083,41,13.699
2083,42,8.876
2083,43,5.4590000000000005
2083,44,3.316
2083,45,1.99
2083,46,1.257
2083,47,0.804
2083,48,0.522
2083,49,0.303
2084,15,1.555
2084,16,4.469
2084,17,9.676
2084,18,17.058
2084,19,25.613
2084,20,35.333999999999996
2084,21,46.451
2084,22,59.277
2084,23,73.442
2084,24,88.574
2084,25,102.907
2084,26,115.194
2084,27,123.719
2084,28,127.707
2084,29,126.917
2084,30,121.625
2084,31,112.866
2084,32,101.584
2084,33,90.184
2084,34,79.079
2084,35,67.647
2084,36,56.041
2084,37,45.487
2084,38,36.132
2084,39,27.629
2084,40,20.004
2084,41,13.734
2084,42,8.891
2084,43,5.460999999999999
2084,44,3.312
2084,45,1.982
2084,46,1.247
2084,47,0.794
2084,48,0.512
2084,49,0.296
2085,15,1.514
2085,16,4.375
2085,17,9.495
2085,18,16.758
2085,19,25.186
2085,20,34.784
2085,21,45.78
2085,22,58.492
2085,23,72.55799999999999
2085,24,87.616
2085,25,101.934
2085,26,114.274
2085,27,122.913
2085,28,127.061
2085,29,126.443
2085,30,121.318
2085,31,112.691
2085,32,101.502
2085,33,90.161
2085,34,79.08500000000001
2085,35,67.665
2085,36,56.057
2085,37,45.497
2085,38,36.135
2085,39,27.625
2085,40,19.996
2085,41,13.721
2085,42,8.875
2085,43,5.444
2085,44,3.296
2085,45,1.967
2085,46,1.233
2085,47,0.781
2085,48,0.501
2085,49,0.288
2086,15,1.481
2086,16,4.2989999999999995
2086,17,9.354
2086,18,16.526
2086,19,24.861
2086,20,34.372
2086,21,45.289
2086,22,57.935
2086,23,71.953
2086,24,86.99
2086,25,101.343
2086,26,113.78
2086,27,122.563
2086,28,126.888
2086,29,126.443
2086,30,121.469
2086,31,112.946
2086,32,101.811
2086,33,90.487
2086,34,79.39999999999999
2086,35,67.949
2086,36,56.294999999999995
2086,37,45.688
2086,38,36.282
2086,39,27.733
2086,40,20.068
2086,41,13.764
2086,42,8.895
2086,43,5.449
2086,44,3.2929999999999997
2086,45,1.961
2086,46,1.225
2086,47,0.772
2086,48,0.491
2086,49,0.281
2087,15,1.4549999999999998
2087,16,4.244999999999999
2087,17,9.258
2087,18,16.374
2087,19,24.654
2087,20,34.123
2087,21,45.011
2087,22,57.645
2087,23,71.677
2087,24,86.758
2087,25,101.209
2087,26,113.799
2087,27,122.766
2087,28,127.29
2087,29,127.02
2087,30,122.181
2087,31,113.726
2087,32,102.597
2087,33,91.241
2087,34,80.093
2087,35,68.557
2087,36,56.802
2087,37,46.099
2087,38,36.605
2087,39,27.975
2087,40,20.238
2087,41,13.874
2087,42,8.958
2087,43,5.481
2087,44,3.307
2087,45,1.964
2087,46,1.222
2087,47,0.766
2087,48,0.485
2087,49,0.2759999999999999
2088,15,1.424
2088,16,4.1739999999999995
2088,17,9.124
2088,18,16.153000000000002
2088,19,24.343
2088,20,33.729
2088,21,44.539
2088,22,57.105999999999995
2088,23,71.087
2088,24,86.143
2088,25,100.624
2088,26,113.31
2088,27,122.422
2088,28,127.129
2088,29,127.03900000000002
2088,30,122.359
2088,31,114.015
2088,32,102.945
2088,33,91.609
2088,34,80.44900000000001
2088,35,68.87899999999999
2088,36,57.074
2088,37,46.32
2088,38,36.776999999999994
2088,39,28.103
2088,40,20.325
2088,41,13.928
2088,42,8.985999999999999
2088,43,5.4910000000000005
2088,44,3.3080000000000003
2088,45,1.96
2088,46,1.215
2088,47,0.758
2088,48,0.476
2088,49,0.2689999999999999
2089,15,1.393
2089,16,4.101999999999999
2089,17,8.988
2089,18,15.928999999999998
2089,19,24.026
2089,20,33.325
2089,21,44.051
2089,22,56.542
2089,23,70.463
2089,24,85.483
2089,25,99.984
2089,26,112.756
2089,27,122.008
2089,28,126.89600000000002
2089,29,126.99
2089,30,122.478
2089,31,114.252
2089,32,103.249
2089,33,91.941
2089,34,80.776
2089,35,69.178
2089,36,57.328
2089,37,46.527
2089,38,36.94
2089,39,28.223000000000003
2089,40,20.408
2089,41,13.979
2089,42,9.012
2089,43,5.5
2089,44,3.3080000000000003
2089,45,1.955
2089,46,1.2080000000000002
2089,47,0.749
2089,48,0.467
2089,49,0.263
2090,15,1.361
2090,16,4.0280000000000005
2090,17,8.845
2090,18,15.691
2090,19,23.688
2090,20,32.889
2090,21,43.52
2090,22,55.919999999999995
2090,23,69.763
2090,24,84.727
2090,25,99.228
2090,26,112.068
2090,27,121.449
2090,28,126.515
2090,29,126.795
2090,30,122.459
2090,31,114.365
2090,32,103.445
2090,33,92.18
2090,34,81.023
2090,35,69.411
2090,36,57.529
2090,37,46.692
2090,38,37.069
2090,39,28.32
2090,40,20.474
2090,41,14.019
2090,42,9.03
2090,43,5.505000000000001
2090,44,3.306
2090,45,1.949
2090,46,1.2
2090,47,0.74
2090,48,0.458
2090,49,0.256
2091,15,1.331
2091,16,3.959
2091,17,8.712
2091,18,15.471
2091,19,23.375
2091,20,32.488
2091,21,43.032
2091,22,55.35
2091,23,69.12400000000001
2091,24,84.04
2091,25,98.551
2091,26,111.468
2091,27,120.984
2091,28,126.23300000000002
2091,29,126.702
2091,30,122.543
2091,31,114.578
2091,32,103.735
2091,33,92.505
2091,34,81.349
2091,35,69.713
2091,36,57.788
2091,37,46.905
2091,38,37.238
2091,39,28.446
2091,40,20.562
2091,41,14.074
2091,42,9.059
2091,43,5.516
2091,44,3.3080000000000003
2091,45,1.945
2091,46,1.193
2091,47,0.732
2091,48,0.45
2091,49,0.25
2092,15,1.3079999999999998
2092,16,3.909
2092,17,8.622
2092,18,15.325
2092,19,23.172
2092,20,32.239
2092,21,42.744
2092,22,55.036
2092,23,68.801
2092,24,83.73400000000001
2092,25,98.316
2092,26,111.367
2092,27,121.062
2092,28,126.519
2092,29,127.184
2092,30,123.188
2092,31,115.32
2092,32,104.508
2092,33,93.265
2092,34,82.05999999999999
2092,35,70.346
2092,36,58.323
2092,37,47.343999999999994
2092,38,37.586
2092,39,28.711
2092,40,20.751
2092,41,14.198
2092,42,9.133
2092,43,5.555
2092,44,3.326
2092,45,1.951
2092,46,1.192
2092,47,0.727
2092,48,0.444
2092,49,0.245
2093,15,1.276
2093,16,3.833
2093,17,8.472
2093,18,15.073
2093,19,22.809
2093,20,31.765
2093,21,42.155
2093,22,54.330000000000005
2093,23,67.985
2093,24,82.826
2093,25,97.371
2093,26,110.46
2093,27,120.262
2093,28,125.891
2093,29,126.75
2093,30,122.95
2093,31,115.24
2093,32,104.541
2093,33,93.367
2093,34,82.194
2093,35,70.487
2093,36,58.452
2093,37,47.453
2093,38,37.672999999999995
2093,39,28.777
2093,40,20.796
2093,41,14.225
2093,42,9.144
2093,43,5.555
2093,44,3.322
2093,45,1.943
2093,46,1.183
2093,47,0.718
2093,48,0.435
2093,49,0.239
2094,15,1.256
2094,16,3.791
2094,17,8.399000000000001
2094,18,14.955
2094,19,22.648000000000003
2094,20,31.572000000000003
2094,21,41.939
2094,22,54.102
2094,23,67.76400000000001
2094,24,82.637
2094,25,97.271
2094,26,110.508
2094,27,120.504
2094,28,126.354
2094,29,127.419
2094,30,123.786
2094,31,116.172
2094,32,105.495
2094,33,94.296
2094,34,83.059
2094,35,71.256
2094,36,59.103
2094,37,47.988
2094,38,38.1
2094,39,29.102
2094,40,21.029
2094,41,14.38
2094,42,9.238
2094,43,5.606
2094,44,3.347
2094,45,1.954
2094,46,1.185
2094,47,0.7150000000000001
2094,48,0.43
2094,49,0.235
2095,15,1.223
2095,16,3.71
2095,17,8.238000000000001
2095,18,14.682
2095,19,22.251
2095,20,31.048
2095,21,41.279
2095,22,53.3
2095,23,66.82100000000001
2095,24,81.565
2095,25,96.126
2095,26,109.368
2095,27,119.449
2095,28,125.46099999999998
2095,29,126.723
2095,30,123.301
2095,31,115.868
2095,32,105.331
2095,33,94.228
2095,34,83.048
2095,35,71.27699999999999
2095,36,59.135
2095,37,48.021
2095,38,38.128
2095,39,29.124
2095,40,21.044
2095,41,14.387
2095,42,9.236
2095,43,5.6
2095,44,3.339
2095,45,1.944
2095,46,1.174
2095,47,0.705
2095,48,0.421
2095,49,0.228
2096,15,1.196
2096,16,3.646
2096,17,8.111
2096,18,14.469
2096,19,21.944000000000003
2096,20,30.649
2096,21,40.784
2096,22,52.706999999999994
2096,23,66.136
2096,24,80.804
2096,25,95.345
2096,26,108.639
2096,27,118.842
2096,28,125.037
2096,29,126.503
2096,30,123.282
2096,31,116.005
2096,32,105.572
2096,33,94.526
2096,34,83.36200000000001
2096,35,71.578
2096,36,59.401
2096,37,48.245000000000005
2096,38,38.309000000000005
2096,39,29.263
2096,40,21.142999999999997
2096,41,14.451
2096,42,9.272
2096,43,5.6160000000000005
2096,44,3.3440000000000003
2096,45,1.942
2096,46,1.1689999999999998
2096,47,0.6970000000000001
2096,48,0.414
2096,49,0.223
2097,15,1.174
2097,16,3.5959999999999996
2097,17,8.018
2097,18,14.315
2097,19,21.726
2097,20,30.373
2097,21,40.452000000000005
2097,22,52.321
2097,23,65.709
2097,24,80.354
2097,25,94.926
2097,26,108.321
2097,27,118.684
2097,28,125.089
2097,29,126.767
2097,30,123.74
2097,31,116.596
2097,32,106.229
2097,33,95.2
2097,34,84.01
2097,35,72.16799999999999
2097,36,59.908
2097,37,48.667
2097,38,38.648
2097,39,29.523
2097,40,21.331
2097,41,14.576
2097,42,9.347
2097,43,5.656
2097,44,3.363
2097,45,1.949
2097,46,1.168
2097,47,0.6930000000000001
2097,48,0.408
2097,49,0.218
2098,15,1.1509999999999998
2098,16,3.542
2098,17,7.913999999999999
2098,18,14.139
2098,19,21.474
2098,20,30.048
2098,21,40.052
2098,22,51.846999999999994
2098,23,65.167
2098,24,79.761
2098,25,94.337
2098,26,107.807
2098,27,118.311
2098,28,124.916
2098,29,126.807
2098,30,123.983
2098,31,116.989
2098,32,106.712
2098,33,95.721
2098,34,84.52600000000001
2098,35,72.647
2098,36,60.325
2098,37,49.016
2098,38,38.928999999999995
2098,39,29.74
2098,40,21.488
2098,41,14.681
2098,42,9.409
2098,43,5.688000000000001
2098,44,3.377
2098,45,1.953
2098,46,1.166
2098,47,0.6880000000000001
2098,48,0.402
2098,49,0.213
2099,15,1.129
2099,16,3.491
2099,17,7.816
2099,18,13.975
2099,19,21.239
2099,20,29.745
2099,21,39.68
2099,22,51.406
2099,23,64.664
2099,24,79.212
2099,25,93.797
2099,26,107.348
2099,27,117.999
2099,28,124.808
2099,29,126.917
2099,30,124.3
2099,31,117.457
2099,32,107.266
2099,33,96.31
2099,34,85.105
2099,35,73.182
2099,36,60.79
2099,37,49.404999999999994
2099,38,39.244
2099,39,29.984
2099,40,21.665
2099,41,14.8
2099,42,9.48
2099,43,5.725
2099,44,3.395
2099,45,1.958
2099,46,1.165
2099,47,0.683
2099,48,0.3959999999999999
2099,49,0.209
