year,age,value
2040,89,166222.0
2040,90,123699.0
2040,91,93556.5
2040,92,71492.0
2040,93,52940.0
2040,94,38109.0
2040,95,26544.0
2040,96,18080.0
2040,97,11971.0
2040,98,7685.5
2040,99,4777.5
2041,0,4198515.5
2041,1,4211498.0
2041,2,4225158.5
2041,3,4233445.0
2041,4,4237936.0
2041,5,4240659.5
2041,6,4246561.5
2041,7,4252550.5
2041,8,4254231.5
2041,9,4253224.0
2041,10,4253182.5
2041,11,4258904.0
2041,12,4270797.5
2041,13,4286806.5
2041,14,4304493.0
2041,15,4320011.0
2041,16,4337019.5
2041,17,4348094.5
2041,18,4359851.0
2041,19,4373773.5
2041,20,4386797.5
2041,21,4398836.0
2041,22,4402969.5
2041,23,4426370.0
2041,24,4495258.5
2041,25,4566351.0
2041,26,4624296.5
2041,27,4693112.0
2041,28,4786028.5
2041,29,4831003.0
2041,30,4752439.5
2041,31,4652499.0
2041,32,4597998.5
2041,33,4592257.0
2041,34,4567316.5
2041,35,4500472.0
2041,36,4412908.5
2041,37,4324734.0
2041,38,4291255.0
2041,39,4279399.0
2041,40,4265437.0
2041,41,4268131.5
2041,42,4306011.5
2041,43,4344138.0
2041,44,4329865.5
2041,45,4265498.5
2041,46,4193126.500000001
2041,47,4129092.0
2041,48,4066400.5
2041,49,4036611.5
2041,50,4000343.5
2041,51,3966296.0
2041,52,3953547.5
2041,53,3896251.0
2041,54,3829320.0
2041,55,3819382.0
2041,56,3861261.0
2041,57,3862855.5
2041,58,3806320.0
2041,59,3725366.0
2041,60,3634837.5
2041,61,3547842.0
2041,62,3448435.0
2041,63,3326130.5
2041,64,3205359.5
2041,65,3097899.5
2041,66,2977050.5
2041,67,2868222.0
2041,68,2756942.0
2041,69,2625967.5
2041,70,2501282.0
2041,71,2373173.0
2041,72,2232722.5
2041,73,2087257.5
2041,74,1942982.0
2041,75,1790071.0
2041,76,1632005.5
2041,77,1479037.0
2041,78,1332222.5
2041,79,1189741.0
2041,80,1051097.5
2041,81,916823.0
2041,82,789123.0
2041,83,670352.0
2041,84,561781.5
2041,85,463791.0
2041,86,376023.5
2041,87,298943.5
2041,88,233404.5
2041,89,178906.5
2041,90,134365.0
2041,91,98124.5
2041,92,72743.0
2041,93,54419.0
2041,94,39391.0
2041,95,27678.0
2041,96,18786.5
2041,97,12448.0
2041,98,8007.999999999999
2041,99,4990.5
2042,0,4174519.500000001
2042,1,4189795.0
2042,2,4207390.5
2042,3,4221597.5
2042,4,4230345.5
2042,5,4235226.5
2042,6,4238274.0
2042,7,4244440.5
2042,8,4250637.5
2042,9,4252471.5
2042,10,4251561.0
2042,11,4251552.0
2042,12,4257236.0
2042,13,4269002.5
2042,14,4284748.5
2042,15,4301813.5
2042,16,4315879.5
2042,17,4330339.5
2042,18,4338181.5
2042,19,4346849.0
2042,20,4358644.5
2042,21,4371138.0
2042,22,4384401.5
2042,23,4390992.0
2042,24,4417182.5
2042,25,4488476.0
2042,26,4561319.0
2042,27,4620358.0
2042,28,4689702.5
2042,29,4782714.5
2042,30,4827564.5
2042,31,4748849.0
2042,32,4648672.5
2042,33,4593797.0
2042,34,4587547.5
2042,35,4562070.5
2042,36,4494710.5
2042,37,4406634.5
2042,38,4317920.5
2042,39,4283769.5
2042,40,4271152.5
2042,41,4256383.0
2042,42,4258165.5
2042,43,4294957.0
2042,44,4331882.0
2042,45,4316445.0
2042,46,4250971.5
2042,47,4177430.000000001
2042,48,4112097.0
2042,49,4048003.0
2042,50,4016548.5
2042,51,3978536.0
2042,52,3942620.5
2042,53,3927754.5
2042,54,3868516.5
2042,55,3799608.5
2042,56,3787083.5
2042,57,3825655.5
2042,58,3823983.5
2042,59,3764467.0
2042,60,3680560.0
2042,61,3586969.5
2042,62,3496659.5
2042,63,3393927.5
2042,64,3268530.5
2042,65,3144557.0
2042,66,3033528.0
2042,67,2909267.0
2042,68,2796629.5
2042,69,2681467.5
2042,70,2547054.5
2042,71,2418670.0
2042,72,2286925.5
2042,73,2143362.0
2042,74,1995202.5
2042,75,1848539.0
2042,76,1694285.5
2042,77,1535781.5
2042,78,1383027.0
2042,79,1237097.5
2042,80,1096374.0
2042,81,960472.0
2042,82,829989.0
2042,83,707063.5
2042,84,593878.5
2042,85,491568.0
2042,86,400399.5
2042,87,319948.5
2042,88,250441.5
2042,89,192323.5
2042,90,144841.0
2042,91,106755.5
2042,92,76414.0
2042,93,55453.5
2042,94,40558.5
2042,95,28659.5
2042,96,19625.0
2042,97,12958.5
2042,98,8342.5
2042,99,5209.0
2043,0,4146917.5
2043,1,4165976.0
2043,2,4185760.500000001
2043,3,4203891.0
2043,4,4218548.5
2043,5,4227678.0
2043,6,4232876.5
2043,7,4236185.5
2043,8,4242556.5
2043,9,4248903.0
2043,10,4250830.5
2043,11,4249953.0
2043,12,4249908.5
2043,13,4255468.5
2043,14,4266977.0
2043,15,4282107.5
2043,16,4297724.0
2043,17,4309247.0
2043,18,4320471.5
2043,19,4325227.0
2043,20,4331770.0
2043,21,4343038.5
2043,22,4356763.5
2043,23,4372486.0
2043,24,4381896.5
2043,25,4410548.5
2043,26,4483601.5
2043,27,4557530.0
2043,28,4617114.5
2043,29,4686585.5
2043,30,4779418.0
2043,31,4823963.5
2043,32,4744980.0
2043,33,4644486.0
2043,34,4589171.5
2043,35,4582360.5
2043,36,4556302.5
2043,37,4488392.5
2043,38,4399771.0
2043,39,4310488.5
2043,40,4275625.5
2043,41,4262204.0
2043,42,4246575.5
2043,43,4247382.0
2043,44,4283002.5
2043,45,4318629.0
2043,46,4301933.0
2043,47,4235264.5
2043,48,4160461.500000001
2043,49,4093736.5
2043,50,4028147.5
2043,51,3994931.0
2043,52,3955091.0
2043,53,3917227.5
2043,54,3900154.5
2043,55,3838893.0
2043,56,3767909.0
2043,57,3752639.5
2043,58,3787679.5
2043,59,3782507.5
2043,60,3719800.0
2043,61,3632737.5
2043,62,3535903.5
2043,63,3442108.5
2043,64,3335911.5
2043,65,3207325.0
2043,66,3080044.0
2043,67,2965331.0
2043,68,2837567.5
2043,69,2721019.5
2043,70,2601886.0
2043,71,2463960.5
2043,72,2331825.0
2043,73,2196475.0
2043,74,2049931.0
2043,75,1899329.5
2043,76,1750722.5
2043,77,1595473.5
2043,78,1437148.5
2043,79,1285296.5
2043,80,1140987.0
2043,81,1002757.5
2043,82,870349.5
2043,83,744454.5
2043,84,627099.0
2043,85,520268.0
2043,86,424914.0
2043,87,341145.0
2043,88,268416.5
2043,89,206668.0
2043,90,155944.0
2043,91,115264.5
2043,92,83273.0
2043,93,58346.0
2043,94,41393.0
2043,95,29559.0
2043,96,20356.5
2043,97,13561.0
2043,98,8699.5
2043,99,5435.5
2044,0,4117003.0
2044,1,4138525.0
2044,2,4161989.0
2044,3,4182301.000000001
2044,4,4200873.0
2044,5,4215904.5
2044,6,4225346.0
2044,7,4230802.5
2044,8,4234314.0
2044,9,4240833.0
2044,10,4247272.0
2044,11,4249232.5
2044,12,4248320.0
2044,13,4248155.5
2044,14,4253463.5
2044,15,4264363.0
2044,16,4278049.5
2044,17,4291122.5
2044,18,4299409.0
2044,19,4307538.5
2044,20,4310168.0
2044,21,4316187.0
2044,22,4328691.5
2044,23,4344880.5
2044,24,4363421.0
2044,25,4375319.0
2044,26,4405784.5
2044,27,4479930.5
2044,28,4554395.5
2044,29,4614123.0
2044,30,4683450.0
2044,31,4775925.5
2044,32,4820049.0
2044,33,4740719.0
2044,34,4639848.5
2044,35,4584048.5
2044,36,4576632.0
2044,37,4549958.0
2044,38,4481463.5
2044,39,4392269.0
2044,40,4302385.0
2044,41,4266772.5
2044,42,4252498.5
2044,43,4235952.0
2044,44,4235710.0
2044,45,4270066.5
2044,46,4304292.5
2044,47,4286237.5
2044,48,4218281.0
2044,49,4142123.0
2044,50,4073913.5
2044,51,4006745.5
2044,52,3971685.5
2044,53,3929942.0
2044,54,3890056.5
2044,55,3870680.0
2044,56,3807294.0
2044,57,3734110.0
2044,58,3715903.5
2044,59,3747159.5
2044,60,3738238.0
2044,61,3672118.5
2044,62,3581708.0
2044,63,3481463.5
2044,64,3384035.0
2044,65,3274252.5
2044,66,3142371.0
2044,67,3011681.5
2044,68,2893175.0
2044,69,2761823.0
2044,70,2641271.0
2044,71,2518055.0
2044,72,2376566.5
2044,73,2240702.0
2044,74,2101853.0
2044,75,1952567.0
2044,76,1799964.5
2044,77,1649744.5
2044,78,1494109.5
2044,79,1336664.5
2044,80,1186466.0
2044,81,1044526.0
2044,82,909563.5
2044,83,781477.5
2044,84,661006.0
2044,85,550034.0
2044,86,450299.5
2044,87,362524.5
2044,88,286611.0
2044,89,221837.0
2044,90,167842.0
2044,91,124306.5
2044,92,90065.5
2044,93,63696.5
2044,94,43627.5
2044,95,30217.5
2044,96,21033.5
2044,97,14092.0
2044,98,9120.5
2044,99,5678.0
2045,0,4082807.0
2045,1,4108757.5
2045,2,4134586.500000001
2045,3,4158568.0
2045,4,4179314.500000001
2045,5,4198253.0
2045,6,4213590.5
2045,7,4223285.5
2045,8,4228942.0
2045,9,4232601.5
2045,10,4239212.5
2045,11,4245683.0
2045,12,4247608.5
2045,13,4246578.5
2045,14,4246168.0
2045,15,4250873.0
2045,16,4260335.0
2045,17,4271479.0
2045,18,4281311.5
2045,19,4286500.5
2045,20,4292496.5
2045,21,4294604.0
2045,22,4301866.5
2045,23,4316841.0
2045,24,4335856.0
2045,25,4356881.0
2045,26,4370617.0
2045,27,4402229.0
2045,28,4476917.0
2045,29,4551514.5
2045,30,4611116.5
2045,31,4680123.0
2045,32,4772124.0
2045,33,4815742.0
2045,34,4736005.0
2045,35,4634714.0
2045,36,4578388.0
2045,37,4570330.0
2045,38,4543001.5
2045,39,4473892.0
2045,40,4384090.5
2045,41,4293576.0
2045,42,4257169.0
2045,43,4241984.5
2045,44,4224453.5
2045,45,4223079.5
2045,46,4256073.0
2045,47,4288787.5
2045,48,4269265.5
2045,49,4199922.0
2045,50,4122318.500000001
2045,51,4052540.5
2045,52,3983724.5
2045,53,3946746.5
2045,54,3903032.0
2045,55,3861041.5
2045,56,3839241.0
2045,57,3773600.0
2045,58,3698056.5
2045,59,3676697.0
2045,60,3703895.0
2045,61,3690959.5
2045,62,3621211.0
2045,63,3527277.0
2045,64,3423478.0
2045,65,3322282.5
2045,66,3208783.0
2045,67,3073502.0
2045,68,2939309.0
2045,69,2816903.0
2045,70,2681879.5
2045,71,2557201.0
2045,72,2429813.0
2045,73,2284789.5
2045,74,2145292.0
2045,75,2003157.0
2045,76,1851556.5
2045,77,1697277.5
2045,78,1546042.5
2045,79,1390721.0
2045,80,1234923.0
2045,81,1087142.5
2045,82,948366.0
2045,83,817529.5
2045,84,694644.0
2045,85,580459.5
2045,86,476663.5
2045,87,384696.0
2045,88,305004.0
2045,89,237228.5
2045,90,180444.5
2045,91,134011.5
2045,92,97298.0
2045,93,69014.5
2045,94,47715.5
2045,95,31906.5
2045,96,21539.0
2045,97,14587.0
2045,98,9495.0
2045,99,5964.0
2046,0,4047084.5
2046,1,4074721.0
2046,2,4104876.0
2046,3,4131212.000000001
2046,4,4155620.0
2046,5,4176725.000000001
2046,6,4195964.0
2046,7,4211549.5
2046,8,4221441.5
2046,9,4227243.0
2046,10,4230994.5
2046,11,4237637.0
2046,12,4244072.0
2046,13,4245881.5
2046,14,4244609.0
2046,15,4243601.0
2046,16,4246875.5
2046,17,4253798.0
2046,18,4261701.0
2046,19,4268431.5
2046,20,4271486.5
2046,21,4276956.5
2046,22,4280314.0
2046,23,4290058.0
2046,24,4307867.0
2046,25,4329372.5
2046,26,4352233.0
2046,27,4367138.5
2046,28,4399343.5
2046,29,4474171.5
2046,30,4548632.0
2046,31,4607930.5
2046,32,4676499.5
2046,33,4767940.5
2046,34,4810987.5
2046,35,4730796.5
2046,36,4629047.0
2046,37,4572163.0
2046,38,4563423.0
2046,39,4535404.0
2046,40,4465643.0
2046,41,4375204.5
2046,42,4284021.0
2046,43,4246768.0
2046,44,4230607.0
2046,45,4212012.0
2046,46,4209417.5
2046,47,4240939.0
2046,48,4272019.0
2046,49,4250917.0
2046,50,4180091.500000001
2046,51,4100960.0
2046,52,4029544.5
2046,53,3959023.5
2046,54,3920059.0
2046,55,3874295.0
2046,56,3830091.5
2046,57,3805715.0
2046,58,3737652.5
2046,59,3659566.0
2046,60,3634816.5
2046,61,3657664.0
2046,62,3640451.0
2046,63,3566876.5
2046,64,3469265.5
2046,65,3361782.0
2046,66,3256674.5
2046,67,3139322.0
2046,68,3000545.0
2046,69,2862753.5
2046,70,2736340.5
2046,71,2597532.5
2046,72,2468627.0
2046,73,2337056.5
2046,74,2188598.5
2046,75,2045670.0
2046,76,1900647.0
2046,77,1747039.0
2046,78,1591682.0
2046,79,1440123.0
2046,80,1285887.0
2046,81,1132514.5
2046,82,987966.5
2046,83,853241.0
2046,84,727447.5
2046,85,610675.0
2046,86,503625.0
2046,87,407728.5
2046,88,324084.0
2046,89,252802.0
2046,90,193243.5
2046,91,144290.5
2046,92,105057.5
2046,93,74676.0
2046,94,51785.0
2046,95,34955.5
2046,96,22779.5
2046,97,14959.5
2046,98,9844.0
2046,99,6218.0
2047,0,4014725.5
2047,1,4039120.5
2047,2,4070865.5
2047,3,4101519.0
2047,4,4128275.5
2047,5,4153036.5
2047,6,4174439.500000001
2047,7,4193923.0
2047,8,4209703.0
2047,9,4219738.5
2047,10,4225632.0
2047,11,4229416.5
2047,12,4236026.5
2047,13,4242347.0
2047,14,4243916.5
2047,15,4242050.5
2047,16,4239615.0
2047,17,4240350.5
2047,18,4244028.5
2047,19,4248822.5
2047,20,4253410.0
2047,21,4255935.5
2047,22,4262649.0
2047,23,4268492.0
2047,24,4281076.5
2047,25,4301381.5
2047,26,4324727.5
2047,27,4348753.5
2047,28,4364277.5
2047,29,4396679.0
2047,30,4471377.5
2047,31,4545526.5
2047,32,4604411.5
2047,33,4672463.5
2047,34,4763281.5
2047,35,4805706.0
2047,36,4725025.5
2047,37,4622791.5
2047,38,4565315.5
2047,39,4555856.5
2047,40,4527108.0
2047,41,4456663.0
2047,42,4365552.0
2047,43,4273659.0
2047,44,4235499.0
2047,45,4218286.0
2047,46,4198545.0
2047,47,4194631.0
2047,48,4224558.5
2047,49,4253878.5
2047,50,4231084.5
2047,51,4158692.0
2047,52,4077967.5
2047,53,4004861.0
2047,54,3932583.0
2047,55,3891555.0
2047,56,3843638.0
2047,57,3797082.0
2047,58,3769938.0
2047,59,3699262.0
2047,60,3618432.0
2047,61,3590040.5
2047,62,3608247.0
2047,63,3586511.5
2047,64,3508937.0
2047,65,3407511.5
2047,66,3296201.0
2047,67,3187028.5
2047,68,3065698.0
2047,69,2923326.0
2047,70,2781842.0
2047,71,2651283.0
2047,72,2508601.0
2047,73,2375449.0
2047,74,2239760.5
2047,75,2088075.0
2047,76,1942105.5
2047,77,1794476.0
2047,78,1639452.0
2047,79,1483715.0
2047,80,1332603.5
2047,81,1180241.0
2047,82,1030128.5
2047,83,889729.0
2047,84,760004.5
2047,85,640213.5
2047,86,530456.5
2047,87,431321.5
2047,88,343934.5
2047,89,268982.0
2047,90,206223.0
2047,91,154753.5
2047,92,113289.5
2047,93,80760.0
2047,94,56125.5
2047,95,38000.0
2047,96,24998.0
2047,97,15845.0
2047,98,10109.0
2047,99,6455.0
2048,0,3985114.5
2048,1,4006964.0
2048,2,4035373.0
2048,3,4067602.5
2048,4,4098663.5
2048,5,4125763.5
2048,6,4150813.0
2048,7,4172453.000000001
2048,8,4192125.0
2048,9,4208043.0
2048,10,4218166.0
2048,11,4224090.0
2048,12,4227842.5
2048,13,4234338.0
2048,14,4240419.0
2048,15,4241397.5
2048,16,4238109.0
2048,17,4233145.5
2048,18,4230648.5
2048,19,4231227.5
2048,20,4233885.5
2048,21,4237949.0
2048,22,4241732.0
2048,23,4250941.0
2048,24,4259641.5
2048,25,4274737.5
2048,26,4296890.5
2048,27,4321404.5
2048,28,4346039.5
2048,29,4361775.5
2048,30,4394094.5
2048,31,4468482.0
2048,32,4542201.5
2048,33,4600583.5
2048,34,4668050.5
2048,35,4758185.5
2048,36,4799937.5
2048,37,4718731.5
2048,38,4615976.5
2048,39,4557871.0
2048,40,4547649.0
2048,41,4518129.5
2048,42,4446960.0
2048,43,4355131.0
2048,44,4262477.0
2048,45,4223337.5
2048,46,4204987.0
2048,47,4184003.0
2048,48,4178657.0
2048,49,4206865.5
2048,50,4234296.5
2048,51,4209707.5
2048,52,4135679.5
2048,53,4053313.0
2048,54,3978468.0
2048,55,3904372.5
2048,56,3861177.5
2048,57,3810969.0
2048,58,3761880.0
2048,59,3731750.5
2048,60,3658251.5
2048,61,3574466.5
2048,62,3542187.0
2048,63,3555479.5
2048,64,3529001.0
2048,65,3447268.0
2048,66,3341874.5
2048,67,3226587.0
2048,68,3113210.5
2048,69,2987771.0
2048,70,2841707.0
2048,71,2696403.0
2048,72,2561580.0
2048,73,2415019.0
2048,74,2277679.0
2048,75,2138043.0
2048,76,1983518.5
2048,77,1834773.0
2048,78,1685112.0
2048,79,1529367.5
2048,80,1374028.5
2048,81,1224157.5
2048,82,1074518.5
2048,83,928611.0
2048,84,793340.5
2048,85,669619.0
2048,86,556779.0
2048,87,454876.5
2048,88,364324.5
2048,89,285861.5
2048,90,219747.5
2048,91,165403.5
2048,92,121702.0
2048,93,87235.5
2048,94,60804.5
2048,95,41258.5
2048,96,27224.5
2048,97,17419.5
2048,98,10725.5
2048,99,6639.0
2049,0,3953239.0
2049,1,3977546.0
2049,2,4003319.5
2049,3,4032202.0
2049,4,4064828.5
2049,5,4096221.5
2049,6,4123600.5
2049,7,4148880.5
2049,8,4170702.500000001
2049,9,4190507.5
2049,10,4206508.5
2049,11,4216659.5
2049,12,4222550.5
2049,13,4226190.5
2049,14,4232448.0
2049,15,4237940.0
2049,16,4237499.5
2049,17,4231690.5
2049,18,4223505.0
2049,19,4217921.0
2049,20,4216373.0
2049,21,4218515.5
2049,22,4223845.0
2049,23,4230138.5
2049,24,4242214.0
2049,25,4253439.0
2049,26,4270394.0
2049,27,4293719.0
2049,28,4318842.0
2049,29,4343676.5
2049,30,4359347.5
2049,31,4391404.5
2049,32,4465363.0
2049,33,4538564.0
2049,34,4596380.0
2049,35,4663204.0
2049,36,4752604.0
2049,37,4793639.0
2049,38,4711870.0
2049,39,4608561.0
2049,40,4549788.5
2049,41,4538759.5
2049,42,4508423.5
2049,43,4436482.5
2049,44,4343886.0
2049,45,4250407.0
2049,46,4210208.0
2049,47,4190624.5
2049,48,4168291.500000001
2049,49,4161397.0
2049,50,4187759.0
2049,51,4213182.0
2049,52,4186712.5
2049,53,4111000.0
2049,54,4026951.5
2049,55,3950311.0
2049,56,3874312.0
2049,57,3828806.5
2049,58,3776128.5
2049,59,3724301.5
2049,60,3690946.5
2049,61,3614402.0
2049,62,3527457.5
2049,63,3491066.5
2049,64,3499194.5
2049,65,3467763.5
2049,66,3381693.5
2049,67,3272170.5
2049,68,3152769.0
2049,69,3035039.0
2049,70,2905359.5
2049,71,2755469.0
2049,72,2606236.5
2049,73,2467120.0
2049,74,2316751.0
2049,75,2175385.0
2049,76,2032145.5
2049,77,1875056.5
2049,78,1724104.0
2049,79,1573091.5
2049,80,1417406.0
2049,81,1263265.5
2049,82,1115496.0
2049,83,969554.0
2049,84,828866.0
2049,85,699763.5
2049,86,583036.5
2049,87,478043.0
2049,88,384725.5
2049,89,303229.5
2049,90,233877.5
2049,91,176519.0
2049,92,130283.5
2049,93,93867.5
2049,94,65791.5
2049,95,44776.5
2049,96,29611.5
2049,97,19005.0
2049,98,11811.5
2049,99,7055.5
2050,0,3917639.5
2050,1,3945817.0
2050,2,3973961.5
2050,3,4000202.0
2050,4,4029475.5
2050,5,4062426.0
2050,6,4094091.5
2050,7,4121696.5
2050,8,4147153.500000001
2050,9,4169106.0
2050,10,4188992.0
2050,11,4205019.5
2050,12,4215137.0
2050,13,4220917.0
2050,14,4224322.5
2050,15,4229994.5
2050,16,4234069.5
2050,17,4231109.0
2050,18,4222078.5
2050,19,4210810.0
2050,20,4203103.5
2050,21,4201044.5
2050,22,4204458.0
2050,23,4212301.5
2050,24,4221470.0
2050,25,4236072.5
2050,26,4249165.0
2050,27,4267301.5
2050,28,4291239.0
2050,29,4316563.5
2050,30,4341325.0
2050,31,4356756.0
2050,32,4388439.5
2050,33,4461887.5
2050,34,4534511.5
2050,35,4591707.5
2050,36,4657845.0
2050,37,4746468.0
2050,38,4786740.0
2050,39,4704375.0
2050,40,4600481.0
2050,41,4541004.5
2050,42,4529124.5
2050,43,4497923.0
2050,44,4425157.5
2050,45,4331730.5
2050,46,4237359.0
2050,47,4196011.5
2050,48,4175088.5
2050,49,4151293.5
2050,50,4142736.5
2050,51,4167135.500000001
2050,52,4190450.0
2050,53,4162035.5
2050,54,4084598.0
2050,55,3998816.5
2050,56,3920295.5
2050,57,3842264.0
2050,58,3794267.5
2050,59,3738913.0
2050,60,3684119.5
2050,61,3647283.0
2050,62,3567477.0
2050,63,3477198.0
2050,64,3436494.0
2050,65,3439216.5
2050,66,3402599.5
2050,67,3312003.5
2050,68,3198200.0
2050,69,3074536.0
2050,70,2952302.0
2050,71,2818207.5
2050,72,2664375.0
2050,73,2511198.0
2050,74,2367832.5
2050,75,2213832.0
2050,76,2068772.5
2050,77,1922173.5
2050,78,1763096.5
2050,79,1610614.5
2050,80,1459023.5
2050,81,1304200.5
2050,82,1152133.5
2050,83,1007463.5
2050,84,866274.5
2050,85,731884.0
2050,86,609982.5
2050,87,501196.0
2050,88,404838.0
2050,89,320641.5
2050,90,248438.5
2050,91,188148.5
2050,92,139253.0
2050,93,100647.0
2050,94,70910.5
2050,95,48531.5
2050,96,32192.500000000004
2050,97,20706.5
2050,98,12908.5
2050,99,7783.0
2051,0,3881440.0
2051,1,3910361.0
2051,2,3942284.5
2051,3,3970888.5
2051,4,3997514.0
2051,5,4027108.5
2051,6,4060326.0
2051,7,4092212.0
2051,8,4119991.0
2051,9,4145575.5
2051,10,4167608.0
2051,11,4187519.500000001
2051,12,4203512.5
2051,13,4213520.0
2051,14,4219067.5
2051,15,4221892.5
2051,16,4226152.0
2051,17,4227706.0
2051,18,4221522.5
2051,19,4209408.5
2051,20,4196021.0
2051,21,4187809.0
2051,22,4187027.0
2051,23,4192959.5
2051,24,4203681.0
2051,25,4215384.5
2051,26,4231854.5
2051,27,4246135.5
2051,28,4264892.0
2051,29,4289036.5
2051,30,4314289.0
2051,31,4338803.0
2051,32,4353884.5
2051,33,4385117.5
2051,34,4457996.5
2051,35,4529992.5
2051,36,4586528.5
2051,37,4651940.5
2051,38,4739736.0
2051,39,4779202.0
2051,40,4696206.5
2051,41,4591697.0
2051,42,4531482.0
2051,43,4518700.0
2051,44,4486574.5
2051,45,4412919.5
2051,46,4318594.5
2051,47,4223253.0
2051,48,4180655.0
2051,49,4158281.0
2051,50,4132916.500000001
2051,51,4122593.0
2051,52,4144934.0
2051,53,4166059.0
2051,54,4135645.5
2051,55,4056432.5
2051,56,3968838.5
2051,57,3888309.0
2051,58,3808081.0
2051,59,3757381.0
2051,60,3699124.0
2051,61,3641122.0
2051,62,3600556.0
2051,63,3517305.5
2051,64,3423543.0
2051,65,3378341.0
2051,66,3375393.5
2051,67,3333343.5
2051,68,3238043.5
2051,69,3119799.5
2051,70,2991723.5
2051,71,2864787.5
2051,72,2726122.0
2051,73,2568326.0
2051,74,2411265.5
2051,75,2263801.5
2051,76,2106511.5
2051,77,1957992.5
2051,78,1808579.5
2051,79,1648199.5
2051,80,1494957.5
2051,81,1343585.5
2051,82,1190505.5
2051,83,1041526.5
2051,84,901044.0
2051,85,765732.5
2051,86,638713.5
2051,87,524997.5
2051,88,424990.0
2051,89,337856.5
2051,90,263073.0
2051,91,200155.5
2051,92,148653.0
2051,93,107745.5
2051,94,76154.5
2051,95,52394.5
2051,96,34951.0
2051,97,22548.5
2051,98,14087.5
2051,99,8518.5
2052,0,3848994.0
2052,1,3874229.5
2052,2,3906814.5
2052,3,3939195.0
2052,4,3968182.0
2052,5,3995129.5
2052,6,4024991.5
2052,7,4058429.0
2052,8,4090489.0
2052,9,4118396.5
2052,10,4144061.5
2052,11,4166122.000000001
2052,12,4186001.0
2052,13,4201886.5
2052,14,4211664.5
2052,15,4216636.0
2052,16,4218050.0
2052,17,4219783.5
2052,18,4218101.5
2052,19,4208820.5
2052,20,4194576.5
2052,21,4180679.0
2052,22,4173740.5
2052,23,4175473.0
2052,24,4184280.0
2052,25,4197532.5
2052,26,4211108.0
2052,27,4228768.5
2052,28,4243682.5
2052,29,4262660.5
2052,30,4286743.5
2052,31,4311759.5
2052,32,4335924.0
2052,33,4350587.5
2052,34,4381320.5
2052,35,4453588.5
2052,36,4524921.5
2052,37,4580764.0
2052,38,4645409.5
2052,39,4732335.5
2052,40,4770951.0
2052,41,4687296.0
2052,42,4582145.5
2052,43,4521151.5
2052,44,4507411.5
2052,45,4474293.5
2052,46,4399680.0
2052,47,4304379.5
2052,48,4207979.5
2052,49,4164028.000000001
2052,50,4140095.000000001
2052,51,4113065.0
2052,52,4100897.0
2052,53,4121103.5
2052,54,4139973.5
2052,55,4107496.0
2052,56,4026427.5
2052,57,3936896.0
2052,58,3854194.0
2052,59,3771575.0
2052,60,3717942.0
2052,61,3656540.5
2052,62,3595099.5
2052,63,3550587.0
2052,64,3463738.5
2052,65,3366364.5
2052,66,3316456.0
2052,67,3307556.5
2052,68,3259838.0
2052,69,3159646.5
2052,70,3036798.0
2052,71,2904111.5
2052,72,2772294.0
2052,73,2628999.0
2052,74,2467297.5
2052,75,2306520.0
2052,76,2155282.0
2052,77,1994948.5
2052,78,1843509.0
2052,79,1691942.5
2052,80,1531038.5
2052,81,1377831.0
2052,82,1227559.0
2052,83,1077254.5
2052,84,932474.5
2052,85,797348.5
2052,86,669045.5
2052,87,550422.5
2052,88,445771.0
2052,89,355175.0
2052,90,277607.0
2052,91,212272.0
2052,92,158394.0
2052,93,115210.5
2052,94,81666.0
2052,95,56369.5
2052,96,37801.0
2052,97,24525.0
2052,98,15367.5
2052,99,9312.5
2053,0,3818529.0
2053,1,3841900.5
2053,2,3870723.5
2053,3,3903759.5
2053,4,3936516.5
2053,5,3965819.5
2053,6,3993033.0
2053,7,4023113.0
2053,8,4056722.0
2053,9,4088908.5
2053,10,4116895.000000001
2053,11,4142588.5
2053,12,4164616.5
2053,13,4184390.000000001
2053,14,4200048.5
2053,15,4209253.0
2053,16,4212816.0
2053,17,4211708.0
2053,18,4210206.0
2053,19,4205422.0
2053,20,4194006.500000001
2053,21,4179251.500000001
2053,22,4166632.5
2053,23,4162214.5
2053,24,4166826.5
2053,25,4178168.5
2053,26,4193294.5
2053,27,4208067.5
2053,28,4226360.5
2053,29,4241502.5
2053,30,4260429.0
2053,31,4284282.0
2053,32,4308952.0
2053,33,4332693.5
2053,34,4346884.5
2053,35,4377074.5
2053,36,4448693.0
2053,37,4519324.5
2053,38,4574433.5
2053,39,4638268.0
2053,40,4724274.0
2053,41,4761993.5
2053,42,4677648.5
2053,43,4571821.5
2053,44,4510000.0
2053,45,4495230.0
2053,46,4461041.5
2053,47,4385384.0
2053,48,4289017.5
2053,49,4191467.5
2053,50,4146058.5
2053,51,4120471.0
2053,52,4091704.0
2053,53,4077633.0
2053,54,4095644.0
2053,55,4112178.5
2053,56,4077538.0
2053,57,3994485.0
2053,58,3902854.5
2053,59,3817783.0
2053,60,3732560.5
2053,61,3675746.0
2053,62,3610972.0
2053,63,3545894.5
2053,64,3497248.0
2053,65,3406666.0
2053,66,3305526.0
2053,67,3250687.5
2053,68,3235566.0
2053,69,3181928.5
2053,70,3076652.0
2053,71,2948982.5
2053,72,2811504.0
2053,73,2674726.0
2053,74,2526820.5
