year,age,value
2048,58,0.00965866
2048,59,0.01056376
2048,60,0.01157384
2048,61,0.01269881
2048,62,0.01394074
2048,63,0.01530357
2048,64,0.01679107
2048,65,0.01841494
2048,66,0.02020795
2048,67,0.02218051
2048,68,0.02436025
2048,69,0.02677889
2048,70,0.02947018
2048,71,0.03250394
2048,72,0.0358899
2048,73,0.03966832
2048,74,0.04387336
2048,75,0.04853313
2048,76,0.05373734
2048,77,0.05946935
2048,78,0.0657709
2048,79,0.07270185
2048,80,0.08033559
2048,81,0.08884419
2048,82,0.09825346
2048,83,0.10863814
2048,84,0.12005878
2048,85,0.13251745
2048,86,0.14606771
2048,87,0.1606317
2048,88,0.17619625
2048,89,0.19280287
2048,90,0.21051069
2048,91,0.22943168
2048,92,0.24966188
2048,93,0.27125195
2048,94,0.29420759
2048,95,0.31844703
2048,96,0.345044
2048,97,0.37285642
2048,98,0.40175025
2048,99,0.43152858
2049,0,0.00983744
2049,1,0.00072319
2049,2,0.00061193
2049,3,0.00052048
2049,4,0.00044553
2049,5,0.00038446
2049,6,0.00033446
2049,7,0.00029564
2049,8,0.00026765
2049,9,0.00025048
2049,10,0.00024501
2049,11,0.00025249
2049,12,0.00027539
2049,13,0.00031755
2049,14,0.00038211
2049,15,0.00047147
2049,16,0.00058037
2049,17,0.00069744
2049,18,0.00080654
2049,19,0.00089008
2049,20,0.00094355
2049,21,0.00096892
2049,22,0.00097897
2049,23,0.00098535
2049,24,0.00099431
2049,25,0.00100976
2049,26,0.00102989
2049,27,0.00105564
2049,28,0.00108623
2049,29,0.00112111
2049,30,0.00116072
2049,31,0.00120437
2049,32,0.00125513
2049,33,0.00131476
2049,34,0.00138481
2049,35,0.00146665
2049,36,0.00155939
2049,37,0.001665
2049,38,0.00178393
2049,39,0.00191667
2049,40,0.00206418
2049,41,0.00222566
2049,42,0.00240394
2049,43,0.00260132
2049,44,0.0028209
2049,45,0.00306689
2049,46,0.00334148
2049,47,0.00364933
2049,48,0.00399308
2049,49,0.00437407
2049,50,0.00479224
2049,51,0.00524376
2049,52,0.00572668
2049,53,0.00623958
2049,54,0.00678524
2049,55,0.00737334
2049,56,0.00801767
2049,57,0.00873187
2049,58,0.00952933
2049,59,0.01042192
2049,60,0.01142004
2049,61,0.01253386
2049,62,0.01376142
2049,63,0.01510881
2049,64,0.01658122
2049,65,0.01818784
2049,66,0.01996177
2049,67,0.0219125
2049,68,0.02406814
2049,69,0.02645933
2049,70,0.02912105
2049,71,0.03212594
2049,72,0.03547958
2049,73,0.03921961
2049,74,0.04338367
2049,75,0.04799978
2049,76,0.05315898
2049,77,0.0588431
2049,78,0.06509419
2049,79,0.07197256
2049,80,0.07954994
2049,81,0.08799949
2049,82,0.09734913
2049,83,0.10766932
2049,84,0.11901511
2049,85,0.13140062
2049,86,0.14488278
2049,87,0.15938033
2049,88,0.17487839
2049,89,0.191417
2049,90,0.20906048
2049,91,0.22792604
2049,92,0.24809915
2049,93,0.2696345
2049,94,0.29254387
2049,95,0.31674401
2049,96,0.34335374
2049,97,0.37119922
2049,98,0.40014841
2049,99,0.43012399
2050,0,0.00967419
2050,1,0.00071347
2050,2,0.00060358
2050,3,0.00051335
2050,4,0.00043944
2050,5,0.00037927
2050,6,0.00033
2050,7,0.00029176
2050,8,0.00026419
2050,9,0.00024731
2050,10,0.00024196
2050,11,0.00024938
2050,12,0.00027203
2050,13,0.0003137
2050,14,0.0003775
2050,15,0.00046585
2050,16,0.00057353
2050,17,0.0006894
2050,18,0.00079754
2050,19,0.00088054
2050,20,0.00093387
2050,21,0.00095931
2050,22,0.00096958
2050,23,0.00097613
2050,24,0.00098521
2050,25,0.00100069
2050,26,0.00102068
2050,27,0.00104626
2050,28,0.00107663
2050,29,0.00111123
2050,30,0.00115054
2050,31,0.00119369
2050,32,0.00124379
2050,33,0.00130258
2050,34,0.00137156
2050,35,0.00145219
2050,36,0.00154357
2050,37,0.00164774
2050,38,0.00176522
2050,39,0.0018964
2050,40,0.0020421
2050,41,0.00220149
2050,42,0.00237733
2050,43,0.0025718
2050,44,0.00278796
2050,45,0.0030301
2050,46,0.0033006
2050,47,0.00360421
2050,48,0.00394363
2050,49,0.00432009
2050,50,0.0047337
2050,51,0.00518036
2050,52,0.00565719
2050,53,0.00616268
2050,54,0.00669969
2050,55,0.00727798
2050,56,0.00791166
2050,57,0.00861516
2050,58,0.00940198
2050,59,0.01028291
2050,60,0.01126826
2050,61,0.01237021
2050,62,0.01358597
2050,63,0.01491768
2050,64,0.01637296
2050,65,0.01796276
2050,66,0.01971851
2050,67,0.02164842
2050,68,0.02378047
2050,69,0.0261457
2050,70,0.0287779
2050,71,0.03175235
2050,72,0.03507472
2050,73,0.03877969
2050,74,0.04290219
2050,75,0.04747416
2050,76,0.05258882
2050,77,0.0582253
2050,78,0.06442594
2050,79,0.07125116
2050,80,0.07877301
2050,81,0.0871654
2050,82,0.09645237
2050,83,0.10670927
2050,84,0.11798699
2050,85,0.13029446
2050,86,0.14370392
2050,87,0.15813339
2050,88,0.17356634
2050,89,0.19004035
2050,90,0.20761819
2050,91,0.22642234
2050,92,0.24654329
2050,93,0.26802579
2050,94,0.29088579
2050,95,0.31504678
2050,96,0.34166613
2050,97,0.36954098
2050,98,0.39854198
2050,99,0.42859345
2051,0,0.00950736
2051,1,0.00070525
2051,2,0.00059633
2051,3,0.00050701
2051,4,0.00043395
2051,5,0.00037451
2051,6,0.00032585
2051,7,0.00028811
2051,8,0.00026092
2051,9,0.00024428
2051,10,0.00023904
2051,11,0.00024638
2051,12,0.00026876
2051,13,0.00030992
2051,14,0.00037295
2051,15,0.00046026
2051,16,0.0005667
2051,17,0.00068134
2051,18,0.00078853
2051,19,0.00087105
2051,20,0.00092432
2051,21,0.00094989
2051,22,0.00096044
2051,23,0.00096726
2051,24,0.0009765
2051,25,0.00099204
2051,26,0.0010119
2051,27,0.0010373
2051,28,0.00106748
2051,29,0.00110183
2051,30,0.00114081
2051,31,0.00118342
2051,32,0.00123283
2051,33,0.00129074
2051,34,0.00135866
2051,35,0.00143802
2051,36,0.00152794
2051,37,0.00163063
2051,38,0.00174657
2051,39,0.00187619
2051,40,0.00202016
2051,41,0.0021774
2051,42,0.00235068
2051,43,0.00254211
2051,44,0.0027547
2051,45,0.00299278
2051,46,0.00325891
2051,47,0.00355801
2051,48,0.00389287
2051,49,0.00426466
2051,50,0.00467328
2051,51,0.00511478
2051,52,0.00558562
2051,53,0.00608349
2051,54,0.00661129
2051,55,0.00717919
2051,56,0.00780185
2051,57,0.00849347
2051,58,0.00926864
2051,59,0.01013804
2051,60,0.01111072
2051,61,0.01219912
2051,62,0.01340142
2051,63,0.01471935
2051,64,0.01615622
2051,65,0.0177259
2051,66,0.01946287
2051,67,0.02137181
2051,68,0.02348019
2051,69,0.02581881
2051,70,0.02842175
2051,71,0.03136467
2051,72,0.03465294
2051,73,0.03832268
2051,74,0.04240575
2051,75,0.04693146
2051,76,0.05200003
2051,77,0.05758858
2051,78,0.06373858
2051,79,0.07051056
2051,80,0.07797652
2051,81,0.08631364
2051,82,0.09554129
2051,83,0.10573333
2051,84,0.11694613
2051,85,0.1291852
2051,86,0.14252061
2051,87,0.15688245
2051,88,0.17225563
2051,89,0.18867544
2051,90,0.20620183
2051,91,0.22495528
2051,92,0.24503097
2051,93,0.26647916
2051,94,0.28930584
2051,95,0.31343978
2051,96,0.34009414
2051,97,0.368026
2051,98,0.39711111
2051,99,0.42727642
2052,0,0.00935818
2052,1,0.00069772
2052,2,0.00058967
2052,3,0.00050116
2052,4,0.00042884
2052,5,0.00037007
2052,6,0.00032197
2052,7,0.00028468
2052,8,0.00025782
2052,9,0.0002414
2052,10,0.00023623
2052,11,0.00024348
2052,12,0.00026558
2052,13,0.00030622
2052,14,0.00036848
2052,15,0.00045475
2052,16,0.00055994
2052,17,0.00067334
2052,18,0.00077949
2052,19,0.00086141
2052,20,0.00091454
2052,21,0.00094018
2052,22,0.00095091
2052,23,0.00095793
2052,24,0.00096729
2052,25,0.00098283
2052,26,0.00100253
2052,27,0.00102773
2052,28,0.00105766
2052,29,0.00109176
2052,30,0.00113039
2052,31,0.00117244
2052,32,0.00122116
2052,33,0.0012782
2052,34,0.00134505
2052,35,0.0014232
2052,36,0.00151167
2052,37,0.00161282
2052,38,0.00172722
2052,39,0.00185521
2052,40,0.00199744
2052,41,0.0021526
2052,42,0.00232332
2052,43,0.00251171
2052,44,0.00272077
2052,45,0.00295489
2052,46,0.00321671
2052,47,0.00351128
2052,48,0.00384157
2052,49,0.00420871
2052,50,0.00461245
2052,51,0.00504857
2052,52,0.00551339
2052,53,0.00600418
2052,54,0.0065231
2052,55,0.00708072
2052,56,0.00769247
2052,57,0.00837251
2052,58,0.00913544
2052,59,0.0099929
2052,60,0.01095372
2052,61,0.01202921
2052,62,0.01321669
2052,63,0.0145196
2052,64,0.0159408
2052,65,0.0174898
2052,66,0.01920515
2052,67,0.02109304
2052,68,0.02317815
2052,69,0.02549054
2052,70,0.02806396
2052,71,0.03097557
2052,72,0.03422814
2052,73,0.03785908
2052,74,0.04190189
2052,75,0.04638285
2052,76,0.05140139
2052,77,0.05693775
2052,78,0.06303337
2052,79,0.06974751
2052,80,0.07715199
2052,81,0.08542588
2052,82,0.09458664
2052,83,0.10470624
2052,84,0.11583971
2052,85,0.12799909
2052,86,0.14125324
2052,87,0.15552559
2052,88,0.17081594
2052,89,0.18716007
2052,90,0.20461486
2052,91,0.22329708
2052,92,0.24329903
2052,93,0.26467635
2052,94,0.28744075
2052,95,0.31151218
2052,96,0.33814687
2052,97,0.36608007
2052,98,0.39518776
2052,99,0.42540119
2053,0,0.00920326
2053,1,0.00068982
2053,2,0.00058268
2053,3,0.00049503
2053,4,0.0004235
2053,5,0.00036543
2053,6,0.00031791
2053,7,0.00028109
2053,8,0.00025459
2053,9,0.0002384
2053,10,0.00023331
2053,11,0.00024048
2053,12,0.00026229
2053,13,0.0003024
2053,14,0.00036386
2053,15,0.00044905
2053,16,0.00055294
2053,17,0.00066507
2053,18,0.0007702
2053,19,0.00085152
2053,20,0.0009045
2053,21,0.00093024
2053,22,0.0009412
2053,23,0.0009484
2053,24,0.00095789
2053,25,0.00097346
2053,26,0.00099298
2053,27,0.00101797
2053,28,0.00104765
2053,29,0.00108146
2053,30,0.00111976
2053,31,0.00116125
2053,32,0.00120924
2053,33,0.00126537
2053,34,0.00133114
2053,35,0.00140804
2053,36,0.00149506
2053,37,0.00159464
2053,38,0.00170741
2053,39,0.00183372
2053,40,0.00197413
2053,41,0.00212721
2053,42,0.00229539
2053,43,0.00248064
2053,44,0.00268604
2053,45,0.00291605
2053,46,0.00317346
2053,47,0.00346336
2053,48,0.00378888
2053,49,0.00415121
2053,50,0.00454998
2053,51,0.00498077
2053,52,0.00543922
2053,53,0.00592273
2053,54,0.00643302
2053,55,0.00698021
2053,56,0.00758057
2053,57,0.00824855
2053,58,0.00899901
2053,59,0.00984335
2053,60,0.01079142
2053,61,0.0118546
2053,62,0.01302781
2053,63,0.01431405
2053,64,0.01571799
2053,65,0.01724884
2053,66,0.01894144
2053,67,0.02080487
2053,68,0.02286617
2053,69,0.02515227
2053,70,0.02769611
2053,71,0.03057577
2053,72,0.03379299
2053,73,0.03738366
2053,74,0.04138269
2053,75,0.0458183
2053,76,0.05078886
2053,77,0.05627017
2053,78,0.06230849
2053,79,0.06896272
2053,80,0.07630316
2053,81,0.08451078
2053,82,0.09360053
2053,83,0.10364467
2053,84,0.1146966
2053,85,0.12676775
2053,86,0.13993625
2053,87,0.15412049
2053,88,0.16931477
2053,89,0.18556944
2053,90,0.20294112
2053,91,0.22154254
2053,92,0.24146149
2053,93,0.26275149
2053,94,0.2854301
2053,95,0.30942392
2053,96,0.33601769
2053,97,0.36392314
2053,98,0.39302453
2053,99,0.42325256
2054,0,0.00905987
2054,1,0.00068278
2054,2,0.00057645
2054,3,0.00048956
2054,4,0.00041872
2054,5,0.00036127
2054,6,0.00031427
2054,7,0.00027787
2054,8,0.00025168
2054,9,0.00023567
2054,10,0.00023065
2054,11,0.00023773
2054,12,0.00025927
2054,13,0.00029888
2054,14,0.00035958
2054,15,0.00044376
2054,16,0.00054645
2054,17,0.00065737
2054,18,0.00076155
2054,19,0.00084235
2054,20,0.0008952
2054,21,0.00092103
2054,22,0.00093224
2054,23,0.00093964
2054,24,0.00094924
2054,25,0.00096484
2054,26,0.00098423
2054,27,0.00100901
2054,28,0.00103847
2054,29,0.00107203
2054,30,0.00111002
2054,31,0.00115101
2054,32,0.00119832
2054,33,0.00125358
2054,34,0.00131832
2054,35,0.00139404
2054,36,0.00147969
2054,37,0.00157782
2054,38,0.00168901
2054,39,0.00181367
2054,40,0.00195233
2054,41,0.00210335
2054,42,0.00226915
2054,43,0.00245148
2054,44,0.00265334
2054,45,0.00287937
2054,46,0.00313251
2054,47,0.00341797
2054,48,0.00373889
2054,49,0.00409653
2054,50,0.00449052
2054,51,0.00491622
2054,52,0.00536875
2054,53,0.00584501
2054,54,0.00634697
2054,55,0.00688463
2054,56,0.0074741
2054,57,0.00813023
2054,58,0.00886849
2054,59,0.00970029
2054,60,0.01063518
2054,61,0.01168595
2054,62,0.01284648
2054,63,0.01411771
2054,64,0.01550379
2054,65,0.01701618
2054,66,0.01869038
2054,67,0.02052993
2054,68,0.02256581
2054,69,0.02482735
2054,70,0.02734413
2054,71,0.0301947
2054,72,0.03337915
2054,73,0.03693359
2054,74,0.04089149
2054,75,0.04528283
2054,76,0.05021034
2054,77,0.05564489
2054,78,0.06162987
2054,79,0.06822904
2054,80,0.07551219
2054,81,0.08366118
2054,82,0.09268837
2054,83,0.10266604
2054,84,0.11364848
2054,85,0.1256464
2054,86,0.13874008
2054,87,0.15285395
2054,88,0.16797886
2054,89,0.18415868
2054,90,0.20146507
2054,91,0.22001021
2054,92,0.23987756
2054,93,0.26111731
2054,94,0.28374583
2054,95,0.30769713
2054,96,0.33430435
2054,97,0.36223852
2054,98,0.3913908
2054,99,0.42169919
2055,0,0.00893006
2055,1,0.00067627
2055,2,0.00057061
2055,3,0.00048439
2055,4,0.00041417
2055,5,0.00035729
2055,6,0.00031077
2055,7,0.00027476
2055,8,0.00024888
2055,9,0.00023307
2055,10,0.00022811
2055,11,0.0002351
2055,12,0.00025638
2055,13,0.00029552
2055,14,0.0003555
2055,15,0.00043871
2055,16,0.00054024
2055,17,0.00065002
2055,18,0.00075325
2055,19,0.00083354
2055,20,0.00088626
2055,21,0.00091215
2055,22,0.00092355
2055,23,0.00093115
2055,24,0.00094085
2055,25,0.00095644
2055,26,0.00097569
2055,27,0.00100029
2055,28,0.00102951
2055,29,0.0010628
2055,30,0.00110047
2055,31,0.00114096
2055,32,0.00118764
2055,33,0.00124207
2055,34,0.0013058
2055,35,0.00138039
2055,36,0.00146474
2055,37,0.0015615
2055,38,0.00167127
2055,39,0.00179437
2055,40,0.00193133
2055,41,0.00208044
2055,42,0.00224394
2055,43,0.00242358
2055,44,0.0026222
2055,45,0.00284445
2055,46,0.00309352
2055,47,0.00337475
2055,48,0.0036914
2055,49,0.00404463
2055,50,0.00443405
2055,51,0.00485501
2055,52,0.00530207
2055,53,0.00577179
2055,54,0.00626572
2055,55,0.00679444
2055,56,0.00737431
2055,57,0.00801946
2055,58,0.00874606
2055,59,0.00956595
2055,60,0.01048868
2055,61,0.01152694
2055,62,0.01267511
2055,63,0.0139335
2055,64,0.015304
2055,65,0.01679777
2055,66,0.01845358
2055,67,0.02027419
2055,68,0.02228554
2055,69,0.02452101
2055,70,0.02701268
2055,71,0.02983666
2055,72,0.03299098
2055,73,0.03651137
2055,74,0.04043165
2055,75,0.04478043
2055,76,0.04966425
2055,77,0.05505489
2055,78,0.0609923
2055,79,0.06753696
2055,80,0.0747636
2055,81,0.08285538
2055,82,0.09182112
2055,83,0.10173296
2055,84,0.11264545
2055,85,0.12457105
2055,86,0.13759135
2055,87,0.15162918
2055,88,0.16668336
2055,89,0.1827931
2055,90,0.20002282
2055,91,0.21849977
2055,92,0.23830606
2055,93,0.2594881
2055,94,0.28205915
2055,95,0.30595298
2055,96,0.33254486
2055,97,0.36048527
2055,98,0.38965818
2055,99,0.42000748
2056,0,0.00879098
2056,1,0.00066896
2056,2,0.00056416
2056,3,0.00047873
2056,4,0.00040925
2056,5,0.000353
2056,6,0.00030702
2056,7,0.00027145
2056,8,0.00024588
2056,9,0.00023028
2056,10,0.00022539
2056,11,0.00023229
2056,12,0.0002533
2056,13,0.00029194
2056,14,0.00035117
2056,15,0.00043337
2056,16,0.00053368
2056,17,0.00064225
2056,18,0.00074449
2056,19,0.00082417
2056,20,0.00087674
2056,21,0.00090268
2056,22,0.00091423
2056,23,0.000922
2056,24,0.00093182
2056,25,0.00094742
2056,26,0.0009665
2056,27,0.0009909
2056,28,0.0010199
2056,29,0.00105292
2056,30,0.00109025
2056,31,0.00113022
2056,32,0.00117625
2056,33,0.00122987
2056,34,0.00129259
2056,35,0.00136602
2056,36,0.00144904
2056,37,0.00154439
2056,38,0.00165267
2056,39,0.0017742
2056,40,0.00190937
2056,41,0.00205639
2056,42,0.0022175
2056,43,0.0023943
2056,44,0.00258966
2056,45,0.00280818
2056,46,0.00305306
2056,47,0.00332989
2056,48,0.00364205
2056,49,0.0039907
2056,50,0.00437529
2056,51,0.00479108
2056,52,0.00523235
2056,53,0.00569531
2056,54,0.00618119
2056,55,0.00670047
2056,56,0.00727046
2056,57,0.00790501
2056,58,0.00861976
2056,59,0.00942703
2056,60,0.01033681
2056,61,0.01136204
2056,62,0.012496
2056,63,0.01374008
2056,64,0.01509539
2056,65,0.01657091
2056,66,0.01820595
2056,67,0.02000539
2056,68,0.02199503
2056,69,0.02420275
2056,70,0.02666486
2056,71,0.02946122
2056,72,0.03258502
2056,73,0.03607092
2056,74,0.03995241
2056,75,0.04425872
2056,76,0.04909684
2056,77,0.05443928
2056,78,0.06032838
2056,79,0.06682069
2056,80,0.0739874
2056,81,0.08201879
2056,82,0.09092099
2056,83,0.10076472
2056,84,0.11160475
2056,85,0.12345472
2056,86,0.13640033
2056,87,0.15036249
2056,88,0.16533981
2056,89,0.18137906
2056,90,0.19853942
2056,91,0.21694024
2056,92,0.2366789
2056,93,0.25780122
2056,94,0.28031715
2056,95,0.30415862
2056,96,0.33073649
2056,97,0.35868119
2056,98,0.38788432
2056,99,0.41828217
2057,0,0.00867009
2057,1,0.0006628
2057,2,0.00055861
2057,3,0.00047379
2057,4,0.00040489
2057,5,0.00034918
2057,6,0.00030366
2057,7,0.00026847
2057,8,0.00024318
2057,9,0.00022776
2057,10,0.00022293
2057,11,0.00022975
2057,12,0.00025051
2057,13,0.00028868
2057,14,0.00034721
2057,15,0.00042846
2057,16,0.00052763
2057,17,0.00063505
2057,18,0.00073635
2057,19,0.00081549
2057,20,0.00086788
2057,21,0.00089389
2057,22,0.00090563
2057,23,0.00091354
2057,24,0.00092345
2057,25,0.00093907
2057,26,0.00095801
2057,27,0.0009822
2057,28,0.00101098
2057,29,0.00104374
2057,30,0.00108075
2057,31,0.00112022
2057,32,0.0011656
2057,33,0.00121843
2057,34,0.00128021
2057,35,0.00135253
2057,36,0.00143427
2057,37,0.0015283
2057,38,0.00163521
2057,39,0.00175527
2057,40,0.00188885
2057,41,0.00203394
2057,42,0.00219274
2057,43,0.00236686
2057,44,0.00255906
2057,45,0.00277409
2057,46,0.00301515
2057,47,0.0032878
2057,48,0.00359571
2057,49,0.00394005
2057,50,0.0043202
2057,51,0.00473122
2057,52,0.00516697
2057,53,0.00562357
2057,54,0.00610193
2057,55,0.00661254
2057,56,0.00717289
2057,57,0.00779743
2057,58,0.00850178
2057,59,0.00929742
2057,60,0.01019489
2057,61,0.0112078
2057,62,0.01232875
2057,63,0.01355842
2057,64,0.01489899
2057,65,0.01635883
2057,66,0.01797569
2057,67,0.01975374
2057,68,0.02172183
2057,69,0.02390757
2057,70,0.02634143
2057,71,0.02910876
2057,72,0.03220449
2057,73,0.03565934
2057,74,0.03950576
2057,75,0.04377286
2057,76,0.04856996
2057,77,0.05386696
2057,78,0.05970849
2057,79,0.0661534
2057,80,0.07326863
2057,81,0.08124252
2057,82,0.09008475
2057,83,0.09986547
2057,84,0.11063832
2057,85,0.12241797
2057,86,0.13529342
2057,87,0.14918665
2057,88,0.16409577
2057,89,0.18006647
2057,90,0.19716544
2057,91,0.21550609
2057,92,0.23517736
2057,93,0.2562415
2057,94,0.27870811
2057,95,0.30250663
2057,96,0.32907914
2057,97,0.3570308
2057,98,0.38626147
2057,99,0.41671406
2058,0,0.00854492
2058,1,0.00065621
2058,2,0.00055272
2058,3,0.00046858
2058,4,0.00040031
2058,5,0.00034516
2058,6,0.00030013
2058,7,0.00026534
2058,8,0.00024035
2058,9,0.00022512
2058,10,0.00022036
2058,11,0.00022709
2058,12,0.00024758
2058,13,0.00028527
2058,14,0.00034307
2058,15,0.00042334
2058,16,0.00052134
2058,17,0.00062759
2058,18,0.00072791
2058,19,0.00080647
2058,20,0.00085868
2058,21,0.00088472
2058,22,0.00089665
2058,23,0.00090473
2058,24,0.00091471
2058,25,0.00093033
2058,26,0.00094912
2058,27,0.00097312
2058,28,0.00100164
2058,29,0.00103413
2058,30,0.00107081
2058,31,0.00110975
2058,32,0.00115448
2058,33,0.00120649
2058,34,0.00126728
2058,35,0.0013385
2058,36,0.00141895
2058,37,0.00151158
2058,38,0.00161707
2058,39,0.00173563
2058,40,0.00186756
2058,41,0.00201072
2058,42,0.00216715
2058,43,0.00233845
2058,44,0.00252742
2058,45,0.0027388
2058,46,0.00297601
2058,47,0.00324455
2058,48,0.00354806
2058,49,0.00388791
2058,50,0.00426343
2058,51,0.00466956
2058,52,0.00509959
2058,53,0.0055495
2058,54,0.00602011
2058,55,0.00652191
2058,56,0.0070727
2058,57,0.00768665
2058,58,0.0083803
2058,59,0.00916483
2058,60,0.01004986
2058,61,0.0110498
2058,62,0.01215703
2058,63,0.01337197
2058,64,0.01469594
2058,65,0.0161387
2058,66,0.01773808
2058,67,0.01949534
2058,68,0.02143927
2058,69,0.02360058
2058,70,0.02600938
2058,71,0.02874579
2058,72,0.0318085
2058,73,0.03523107
2058,74,0.03904186
2058,75,0.04326904
2058,76,0.04802347
2058,77,0.05327458
2058,78,0.0590655
2058,79,0.06545723
2058,80,0.07251892
2058,81,0.08043608
2058,82,0.08921278
2058,83,0.09892481
2058,84,0.10962551
2058,85,0.1213292
2058,86,0.13412788
2058,87,0.14794394
2058,88,0.16277791
2058,89,0.17867395
2058,90,0.19569721
2058,91,0.21396818
2058,92,0.23356918
2058,93,0.25455469
2058,94,0.27695138
2058,95,0.30068922
2058,96,0.32724
2058,97,0.35518254
2058,98,0.3844182
2058,99,0.4148974
2059,0,0.00841148
2059,1,0.00064878
2059,2,0.00054617
2059,3,0.00046284
2059,4,0.0003953
2059,5,0.00034081
2059,6,0.00029632
2059,7,0.00026196
2059,8,0.00023729
2059,9,0.00022226
2059,10,0.00021756
2059,11,0.0002242
2059,12,0.00024441
2059,13,0.00028159
2059,14,0.00033861
2059,15,0.00041783
2059,16,0.00051457
2059,17,0.00061954
2059,18,0.0007188
2059,19,0.00079668
2059,20,0.00084863
2059,21,0.00087467
2059,22,0.00088671
2059,23,0.00089494
2059,24,0.000905
2059,25,0.00092058
2059,26,0.0009392
2059,27,0.00096299
2059,28,0.00099125
2059,29,0.00102343
2059,30,0.00105974
2059,31,0.00109816
2059,32,0.0011422
2059,33,0.00119336
2059,34,0.00125314
2059,35,0.00132319
2059,36,0.00140232
2059,37,0.00149351
2059,38,0.00159746
2059,39,0.00171441
2059,40,0.00184457
2059,41,0.00198566
2059,42,0.00213967
2059,43,0.00230802
2059,44,0.00249358
2059,45,0.00270119
2059,46,0.00293433
2059,47,0.00319863
2059,48,0.00349771
2059,49,0.00383273
2059,50,0.00420321
2059,51,0.00460401
2059,52,0.005028
2059,53,0.00547084
2059,54,0.00593321
2059,55,0.00642584
2059,56,0.0069668
2059,57,0.00757008
2059,58,0.00825217
2059,59,0.00902493
2059,60,0.00989767
2059,61,0.01088394
2059,62,0.01197614
2059,63,0.01317499
2059,64,0.01448139
2059,65,0.01590446
2059,66,0.01748419
2059,67,0.01922071
2059,68,0.02114034
2059,69,0.02327353
2059,70,0.02565365
2059,71,0.02836132
2059,72,0.03138769
2059,73,0.0347713
2059,74,0.03854363
2059,75,0.04272868
2059,76,0.04743783
2059,77,0.05263929
2059,78,0.05837695
2059,79,0.06470995
2059,80,0.07170953
2059,81,0.07956499
2059,82,0.08827401
2059,83,0.0979085
2059,84,0.10852803
2059,85,0.12014743
2059,86,0.13286031
2059,87,0.14658931
2059,88,0.1613368
2059,89,0.17714865
2059,90,0.19408807
2059,91,0.21227348
2059,92,0.23179421
2059,93,0.25269883
2059,94,0.27500689
2059,95,0.29866691
2059,96,0.32518221
2059,97,0.35310619
2059,98,0.38234001
2059,99,0.41283502
2060,0,0.00829902
2060,1,0.00064282
2060,2,0.00054081
2060,3,0.00045807
2060,4,0.0003911
2060,5,0.00033711
2060,6,0.00029306
2060,7,0.00025907
2060,8,0.00023468
2060,9,0.00021981
2060,10,0.00021517
2060,11,0.00022172
2060,12,0.00024169
2060,13,0.00027841
2060,14,0.00033476
2060,15,0.00041306
2060,16,0.0005087
2060,17,0.00061258
2060,18,0.00071092
2060,19,0.00078827
2060,20,0.00084002
2060,21,0.00086608
2060,22,0.00087828
2060,23,0.00088664
2060,24,0.00089681
2060,25,0.00091238
2060,26,0.00093085
2060,27,0.00095445
2060,28,0.0009825
2060,29,0.00101442
2060,30,0.0010504
2060,31,0.00108834
2060,32,0.00113176
2060,33,0.00118213
2060,34,0.00124098
2060,35,0.00130997
2060,36,0.00138788
2060,37,0.00147782
2060,38,0.00158042
2060,39,0.00169593
2060,40,0.00182456
2060,41,0.00196386
2060,42,0.00211571
2060,43,0.0022815
2060,44,0.00246394
2060,45,0.00266804
2060,46,0.00289748
2060,47,0.00315791
2060,48,0.00345313
2060,49,0.00378414
2060,50,0.00415021
2060,51,0.00454633
2060,52,0.00496499
2060,53,0.0054016
2060,54,0.0058565
2060,55,0.00634062
2060,56,0.0068726
2060,57,0.00746631
2060,58,0.00813837
2060,59,0.00890033
2060,60,0.00976232
2060,61,0.0107377
2060,62,0.01181708
2060,63,0.0130016
2060,64,0.01429241
2060,65,0.01569842
2060,66,0.0172596
2060,67,0.01897732
2060,68,0.02087734
2060,69,0.02298745
2060,70,0.02534077
2060,71,0.02802229
2060,72,0.03102187
2060,73,0.03437106
2060,74,0.0381067
2060,75,0.04225631
2060,76,0.04692844
2060,77,0.05208921
2060,78,0.05778249
2060,79,0.06406802
2060,80,0.07101512
2060,81,0.07881684
2060,82,0.08747169
2060,83,0.0970468
2060,84,0.107598
2060,85,0.11914751
2060,86,0.13179125
2060,87,0.14545078
2060,88,0.16012989
2060,89,0.17587547
2060,90,0.19275214
2060,91,0.21087575
2060,92,0.23033323
2060,93,0.25118104
2060,94,0.27343306
2060,95,0.29703167
2060,96,0.32352933
2060,97,0.35145647
2060,98,0.38071307
2060,99,0.41124945
2061,0,0.0081779
2061,1,0.00063602
2061,2,0.00053479
2061,3,0.00045279
2061,4,0.00038648
2061,5,0.00033308
2061,6,0.00028953
2061,7,0.00025594
2061,8,0.00023184
2061,9,0.00021715
2061,10,0.00021257
2061,11,0.00021903
2061,12,0.00023872
2061,13,0.00027497
2061,14,0.00033058
2061,15,0.00040791
2061,16,0.00050237
2061,17,0.00060506
2061,18,0.00070239
2061,19,0.0007791
2061,20,0.00083061
2061,21,0.00085663
2061,22,0.00086895
2061,23,0.00087744
2061,24,0.00088765
2061,25,0.00090322
2061,26,0.00092154
2061,27,0.00094491
2061,28,0.00097272
2061,29,0.00100437
2061,30,0.00104001
