year,age,value
2059,86,0.05381029
2059,87,0.06073876
2059,88,0.06942812
2059,89,0.07847559
2059,90,0.08934911
2059,91,0.10827974
2059,92,0.12598965
2059,93,0.1464837
2059,94,0.1665129
2059,95,0.18692412
2059,96,0.20913322
2059,97,0.23492487
2059,98,0.26419613
2059,99,0.29518821
2060,0,0.00210955
2060,1,0.00024005
2060,2,7.078e-05
2060,3,6.558e-05
2060,4,5.727e-05
2060,5,4.548e-05
2060,6,4.221e-05
2060,7,4.303e-05
2060,8,4.228e-05
2060,9,4.294e-05
2060,10,4.687e-05
2060,11,5.119e-05
2060,12,5.926e-05
2060,13,7.535e-05
2060,14,9.99e-05
2060,15,0.00012987
2060,16,0.00017011
2060,17,0.00024551
2060,18,0.00033156
2060,19,0.00041363
2060,20,0.00048549
2060,21,0.00054599
2060,22,0.00060331
2060,23,0.00065017
2060,24,0.00069896
2060,25,0.00074212
2060,26,0.00079813
2060,27,0.00085201
2060,28,0.00088121
2060,29,0.00092816
2060,30,0.0009666
2060,31,0.00099205
2060,32,0.00102451
2060,33,0.0010552
2060,34,0.00108872
2060,35,0.00110193
2060,36,0.00112506
2060,37,0.00115249
2060,38,0.00116113
2060,39,0.0011979
2060,40,0.00121511
2060,41,0.00124598
2060,42,0.00126753
2060,43,0.00133675
2060,44,0.00144229
2060,45,0.00154963
2060,46,0.00166632
2060,47,0.00178434
2060,48,0.00192359
2060,49,0.0021133
2060,50,0.00230048
2060,51,0.00254997
2060,52,0.00276879
2060,53,0.00304537
2060,54,0.00335722
2060,55,0.00367361
2060,56,0.00398413
2060,57,0.0043128
2060,58,0.00458897
2060,59,0.00491542
2060,60,0.00516396
2060,61,0.0055725
2060,62,0.00577128
2060,63,0.0062038
2060,64,0.00655206
2060,65,0.00670481
2060,66,0.00721899
2060,67,0.00758762
2060,68,0.00811233
2060,69,0.0088611
2060,70,0.00946456
2060,71,0.010686
2060,72,0.01140086
2060,73,0.01272532
2060,74,0.01402117
2060,75,0.01530937
2060,76,0.01699789
2060,77,0.01885679
2060,78,0.02082814
2060,79,0.02332014
2060,80,0.02591852
2060,81,0.02986604
2060,82,0.03319731
2060,83,0.03739361
2060,84,0.04213739
2060,85,0.04740762
2060,86,0.05316461
2060,87,0.06003343
2060,88,0.06866375
2060,89,0.07764207
2060,90,0.08843789
2060,91,0.10737852
2060,92,0.12506466
2060,93,0.145535
2060,94,0.16551955
2060,95,0.18586998
2060,96,0.20804914
2060,97,0.23386612
2060,98,0.26315253
2060,99,0.294195
2061,0,0.00207632
2061,1,0.00023667
2061,2,6.96e-05
2061,3,6.453e-05
2061,4,5.637e-05
2061,5,4.474e-05
2061,6,4.154e-05
2061,7,4.236e-05
2061,8,4.163e-05
2061,9,4.229e-05
2061,10,4.618e-05
2061,11,5.044e-05
2061,12,5.841e-05
2061,13,7.43e-05
2061,14,9.853e-05
2061,15,0.00012809
2061,16,0.00016778
2061,17,0.00024231
2061,18,0.00032739
2061,19,0.00040864
2061,20,0.00047985
2061,21,0.00053974
2061,22,0.00059659
2061,23,0.0006431
2061,24,0.00069153
2061,25,0.00073437
2061,26,0.00078998
2061,27,0.00084345
2061,28,0.00087234
2061,29,0.00091894
2061,30,0.00095704
2061,31,0.00098214
2061,32,0.00101421
2061,33,0.00104451
2061,34,0.00107763
2061,35,0.00109049
2061,36,0.00111322
2061,37,0.0011402
2061,38,0.00114839
2061,39,0.00118466
2061,40,0.0012014
2061,41,0.00123166
2061,42,0.00125242
2061,43,0.00132068
2061,44,0.00142529
2061,45,0.00153127
2061,46,0.00164613
2061,47,0.00176284
2061,48,0.00190007
2061,49,0.00208725
2061,50,0.00227271
2061,51,0.00251947
2061,52,0.00273527
2061,53,0.0030089
2061,54,0.00331753
2061,55,0.00363019
2061,56,0.00393682
2061,57,0.00426125
2061,58,0.00453352
2061,59,0.00485608
2061,60,0.00510056
2061,61,0.0055046
2061,62,0.00569653
2061,63,0.00612346
2061,64,0.00646491
2061,65,0.00661065
2061,66,0.00711989
2061,67,0.00748144
2061,68,0.00799976
2061,69,0.00873816
2061,70,0.00932728
2061,71,0.01053756
2061,72,0.01123472
2061,73,0.01254388
2061,74,0.01382344
2061,75,0.01509515
2061,76,0.01676655
2061,77,0.0186041
2061,78,0.02055105
2061,79,0.0230162
2061,80,0.02558162
2061,81,0.02950337
2061,82,0.03279428
2061,83,0.03694612
2061,84,0.04163777
2061,85,0.0468573
2061,86,0.05256377
2061,87,0.05938311
2061,88,0.06796565
2061,89,0.07687276
2061,90,0.08759379
2061,91,0.10652972
2061,92,0.12417848
2061,93,0.14466437
2061,94,0.16462913
2061,95,0.18493908
2061,96,0.20706004
2061,97,0.23287284
2061,98,0.26221191
2061,99,0.29328182
2062,0,0.00204373
2062,1,0.00023334
2062,2,6.844e-05
2062,3,6.35e-05
2062,4,5.548e-05
2062,5,4.402e-05
2062,6,4.087e-05
2062,7,4.17e-05
2062,8,4.099e-05
2062,9,4.165e-05
2062,10,4.55e-05
2062,11,4.971e-05
2062,12,5.757e-05
2062,13,7.326e-05
2062,14,9.718e-05
2062,15,0.00012634
2062,16,0.00016548
2062,17,0.00023915
2062,18,0.00032327
2062,19,0.00040371
2062,20,0.00047427
2062,21,0.00053357
2062,22,0.00058993
2062,23,0.0006361
2062,24,0.00068417
2062,25,0.00072664
2062,26,0.00078187
2062,27,0.00083495
2062,28,0.00086351
2062,29,0.00090976
2062,30,0.00094753
2062,31,0.00097228
2062,32,0.00100395
2062,33,0.00103388
2062,34,0.00106662
2062,35,0.00107913
2062,36,0.00110146
2062,37,0.001128
2062,38,0.00113577
2062,39,0.00117151
2062,40,0.00118782
2062,41,0.00121753
2062,42,0.00123765
2062,43,0.00130483
2062,44,0.00140816
2062,45,0.0015131
2062,46,0.00162654
2062,47,0.00174134
2062,48,0.00187706
2062,49,0.00206183
2062,50,0.00224455
2062,51,0.00248927
2062,52,0.00270242
2062,53,0.00297264
2062,54,0.00327797
2062,55,0.00358739
2062,56,0.00389028
2062,57,0.00421065
2062,58,0.00447882
2062,59,0.00479727
2062,60,0.0050381
2062,61,0.00543712
2062,62,0.00562251
2062,63,0.00604452
2062,64,0.00637975
2062,65,0.00651728
2062,66,0.00702141
2062,67,0.00737585
2062,68,0.00788674
2062,69,0.00861839
2062,70,0.00919371
2062,71,0.01039165
2062,72,0.01107227
2062,73,0.01236579
2062,74,0.0136275
2062,75,0.01488079
2062,76,0.01653674
2062,77,0.01835569
2062,78,0.02027732
2062,79,0.02271538
2062,80,0.02524838
2062,81,0.02914307
2062,82,0.03239558
2062,83,0.03650573
2062,84,0.04114993
2062,85,0.04631618
2062,86,0.05196785
2062,87,0.05873519
2062,88,0.06727564
2062,89,0.07611926
2062,90,0.08675803
2062,91,0.10568338
2062,92,0.12327697
2062,93,0.14375577
2062,94,0.16374399
2062,95,0.18403469
2062,96,0.20611511
2062,97,0.23189233
2062,98,0.26125177
2062,99,0.29238927
2063,0,0.00200916
2063,1,0.00022982
2063,2,6.722e-05
2063,3,6.241e-05
2063,4,5.455e-05
2063,5,4.326e-05
2063,6,4.017e-05
2063,7,4.1e-05
2063,8,4.031e-05
2063,9,4.098e-05
2063,10,4.478e-05
2063,11,4.894e-05
2063,12,5.669e-05
2063,13,7.216e-05
2063,14,9.576e-05
2063,15,0.00012452
2063,16,0.00016311
2063,17,0.00023589
2063,18,0.00031902
2063,19,0.00039865
2063,20,0.00046854
2063,21,0.00052724
2063,22,0.00058311
2063,23,0.0006289
2063,24,0.00067662
2063,25,0.00071873
2063,26,0.00077353
2063,27,0.00082622
2063,28,0.00085443
2063,29,0.00090032
2063,30,0.00093775
2063,31,0.00096214
2063,32,0.00099337
2063,33,0.0010229
2063,34,0.00105525
2063,35,0.0010674
2063,36,0.0010893
2063,37,0.00111536
2063,38,0.00112269
2063,39,0.00115789
2063,40,0.00117369
2063,41,0.00120284
2063,42,0.00122233
2063,43,0.00128851
2063,44,0.00139036
2063,45,0.00149383
2063,46,0.0016061
2063,47,0.00171932
2063,48,0.0018528
2063,49,0.00203559
2063,50,0.00221557
2063,51,0.00245698
2063,52,0.0026681
2063,53,0.00293515
2063,54,0.00323651
2063,55,0.00354242
2063,56,0.00384189
2063,57,0.00415816
2063,58,0.00442221
2063,59,0.00473612
2063,60,0.00497282
2063,61,0.005367
2063,62,0.00554499
2063,63,0.00596201
2063,64,0.00629142
2063,65,0.00642093
2063,66,0.00691826
2063,67,0.00726503
2063,68,0.00776786
2063,69,0.00849102
2063,70,0.00905553
2063,71,0.01024091
2063,72,0.01090285
2063,73,0.01218085
2063,74,0.01342332
2063,75,0.01465535
2063,76,0.0162924
2063,77,0.01809318
2063,78,0.01999075
2063,79,0.02239878
2063,80,0.02489688
2063,81,0.02876262
2063,82,0.03197288
2063,83,0.03604012
2063,84,0.04063638
2063,85,0.04575056
2063,86,0.05134052
2063,87,0.05804691
2063,88,0.06653824
2063,89,0.07531933
2063,90,0.08587765
2063,91,0.10478162
2063,92,0.12230928
2063,93,0.1427559
2063,94,0.16274346
2063,95,0.1830576
2063,96,0.20511545
2063,97,0.23087433
2063,98,0.26022193
2063,99,0.29139563
2064,0,0.00197569
2064,1,0.00022639
2064,2,6.604e-05
2064,3,6.136e-05
2064,4,5.364e-05
2064,5,4.252e-05
2064,6,3.949e-05
2064,7,4.032e-05
2064,8,3.965e-05
2064,9,4.032e-05
2064,10,4.409e-05
2064,11,4.819e-05
2064,12,5.583e-05
2064,13,7.109e-05
2064,14,9.438e-05
2064,15,0.00012274
2064,16,0.00016079
2064,17,0.00023269
2064,18,0.00031484
2064,19,0.00039364
2064,20,0.00046287
2064,21,0.00052095
2064,22,0.00057632
2064,23,0.00062173
2064,24,0.00066906
2064,25,0.0007108
2064,26,0.00076516
2064,27,0.00081741
2064,28,0.00084531
2064,29,0.00089081
2064,30,0.00092788
2064,31,0.00095193
2064,32,0.00098274
2064,33,0.00101186
2064,34,0.00104381
2064,35,0.00105563
2064,36,0.00107714
2064,37,0.00110273
2064,38,0.00110965
2064,39,0.00114433
2064,40,0.00115965
2064,41,0.00118823
2064,42,0.00120715
2064,43,0.00127241
2064,44,0.00137294
2064,45,0.00147481
2064,46,0.00158553
2064,47,0.00169754
2064,48,0.00182923
2064,49,0.00200937
2064,50,0.0021872
2064,51,0.00242544
2064,52,0.0026333
2064,53,0.00289801
2064,54,0.00319583
2064,55,0.00349766
2064,56,0.00379363
2064,57,0.00410635
2064,58,0.0043665
2064,59,0.00467608
2064,60,0.00490848
2064,61,0.00529755
2064,62,0.00546869
2064,63,0.00588016
2064,64,0.00620402
2064,65,0.00632632
2064,66,0.00681742
2064,67,0.00715528
2064,68,0.00765
2064,69,0.00836457
2064,70,0.00891733
2064,71,0.01009394
2064,72,0.01073785
2064,73,0.01199911
2064,74,0.01322357
2064,75,0.01443407
2064,76,0.01605039
2064,77,0.01783072
2064,78,0.01970633
2064,79,0.02208751
2064,80,0.02454979
2064,81,0.02838601
2064,82,0.03155475
2064,83,0.03557801
2064,84,0.04012847
2064,85,0.04519374
2064,86,0.05072712
2064,87,0.05736948
2064,88,0.06580644
2064,89,0.07452239
2064,90,0.0850068
2064,91,0.10389741
2064,92,0.12134891
2064,93,0.14175583
2064,94,0.16172049
2064,95,0.1820396
2064,96,0.20412089
2064,97,0.22988355
2064,98,0.25923873
2064,99,0.29041374
2065,0,0.00194571
2065,1,0.00022327
2065,2,6.499e-05
2065,3,6.042e-05
2065,4,5.282e-05
2065,5,4.187e-05
2065,6,3.888e-05
2065,7,3.972e-05
2065,8,3.906e-05
2065,9,3.973e-05
2065,10,4.346e-05
2065,11,4.75e-05
2065,12,5.505e-05
2065,13,7.012e-05
2065,14,9.311e-05
2065,15,0.0001211
2065,16,0.00015863
2065,17,0.00022968
2065,18,0.00031089
2065,19,0.00038886
2065,20,0.00045743
2065,21,0.00051492
2065,22,0.00056979
2065,23,0.00061482
2065,24,0.00066176
2065,25,0.00070312
2065,26,0.00075705
2065,27,0.00080886
2065,28,0.00083645
2065,29,0.00088159
2065,30,0.00091831
2065,31,0.00094204
2065,32,0.00097248
2065,33,0.00100121
2065,34,0.00103278
2065,35,0.00104431
2065,36,0.00106548
2065,37,0.00109066
2065,38,0.00109722
2065,39,0.00113143
2065,40,0.00114636
2065,41,0.00117445
2065,42,0.00119285
2065,43,0.00125727
2065,44,0.00135662
2065,45,0.00145714
2065,46,0.00156627
2065,47,0.00167677
2065,48,0.00180717
2065,49,0.00198523
2065,50,0.00216035
2065,51,0.00239616
2065,52,0.0026011
2065,53,0.00286224
2065,54,0.00315759
2065,55,0.003456
2065,56,0.00374806
2065,57,0.00405734
2065,58,0.00431442
2065,59,0.00462008
2065,60,0.0048487
2065,61,0.00523266
2065,62,0.00539714
2065,63,0.00580379
2065,64,0.00612186
2065,65,0.00623777
2065,66,0.0067237
2065,67,0.00705379
2065,68,0.00753971
2065,69,0.00824618
2065,70,0.00878801
2065,71,0.00995523
2065,72,0.0105864
2065,73,0.01183247
2065,74,0.01303873
2065,75,0.01423027
2065,76,0.0158267
2065,77,0.01758599
2065,78,0.019439
2065,79,0.02179728
2065,80,0.02422954
2065,81,0.02803687
2065,82,0.03116684
2065,83,0.03514979
2065,84,0.03965657
2065,85,0.04467878
2065,86,0.05016298
2065,87,0.05675094
2065,88,0.06513397
2065,89,0.07378487
2065,90,0.08419878
2065,91,0.10308275
2065,92,0.12047466
2065,93,0.14083245
2065,94,0.16076967
2065,95,0.18107529
2065,96,0.20316406
2065,97,0.22897845
2065,98,0.25836412
2065,99,0.2895585
2066,0,0.00191419
2066,1,0.00021999
2066,2,6.389e-05
2066,3,5.943e-05
2066,4,5.197e-05
2066,5,4.117e-05
2066,6,3.824e-05
2066,7,3.908e-05
2066,8,3.844e-05
2066,9,3.911e-05
2066,10,4.28e-05
2066,11,4.679e-05
2066,12,5.423e-05
2066,13,6.91e-05
2066,14,9.178e-05
2066,15,0.00011939
2066,16,0.0001564
2066,17,0.00022659
2066,18,0.00030683
2066,19,0.00038396
2066,20,0.00045184
2066,21,0.00050871
2066,22,0.00056306
2066,23,0.00060769
2066,24,0.00065423
2066,25,0.00069518
2066,26,0.00074864
2066,27,0.00080001
2066,28,0.00082725
2066,29,0.00087198
2066,30,0.00090836
2066,31,0.00093174
2066,32,0.00096177
2066,33,0.00099013
2066,34,0.0010213
2066,35,0.00103252
2066,36,0.00105331
2066,37,0.00107808
2066,38,0.00108429
2066,39,0.00111798
2066,40,0.0011325
2066,41,0.00116007
2066,42,0.00117795
2066,43,0.00124145
2066,44,0.00133958
2066,45,0.00143876
2066,46,0.0015464
2066,47,0.00165516
2066,48,0.00178375
2066,49,0.00196001
2066,50,0.00213281
2066,51,0.00236528
2066,52,0.00256783
2066,53,0.00282543
2066,54,0.00311662
2066,55,0.00341245
2066,56,0.00370093
2066,57,0.00400591
2066,58,0.00425966
2066,59,0.00456181
2066,60,0.00478665
2066,61,0.00516549
2066,62,0.00532275
2066,63,0.00572403
2066,64,0.0060365
2066,65,0.0061451
2066,66,0.00662573
2066,67,0.00694834
2066,68,0.00742551
2066,69,0.00812201
2066,70,0.00865216
2066,71,0.00980907
2066,72,0.01042546
2066,73,0.0116596
2066,74,0.0128473
2066,75,0.01401737
2066,76,0.01559402
2066,77,0.01733047
2066,78,0.01915725
2066,79,0.02148823
2066,80,0.02389058
2066,81,0.02767038
2066,82,0.03075756
2066,83,0.03469685
2066,84,0.03915724
2066,85,0.04413143
2066,86,0.04956487
2066,87,0.05609754
2066,88,0.06442789
2066,89,0.07300492
2066,90,0.083337
2066,91,0.10220713
2066,92,0.11954226
2066,93,0.13986109
2066,94,0.15975208
2066,95,0.18003321
2066,96,0.20210438
2066,97,0.22794772
2066,98,0.25741265
2066,99,0.28865227
2067,0,0.00188878
2067,1,0.00021728
2067,2,6.301e-05
2067,3,5.864e-05
2067,4,5.128e-05
2067,5,4.062e-05
2067,6,3.773e-05
2067,7,3.856e-05
2067,8,3.793e-05
2067,9,3.86e-05
2067,10,4.225e-05
2067,11,4.62e-05
2067,12,5.355e-05
2067,13,6.825e-05
2067,14,9.068e-05
2067,15,0.00011797
2067,16,0.00015455
2067,17,0.000224
2067,18,0.00030339
2067,19,0.00037976
2067,20,0.000447
2067,21,0.00050331
2067,22,0.00055717
2067,23,0.0006014
2067,24,0.00064753
2067,25,0.00068813
2067,26,0.0007411
2067,27,0.00079201
2067,28,0.00081898
2067,29,0.00086331
2067,30,0.00089933
2067,31,0.00092246
2067,32,0.00095214
2067,33,0.00098017
2067,34,0.00101101
2067,35,0.00102201
2067,36,0.0010425
2067,37,0.00106693
2067,38,0.00107293
2067,39,0.0011062
2067,40,0.00112041
2067,41,0.00114758
2067,42,0.00116509
2067,43,0.00122784
2067,44,0.00132488
2067,45,0.00142294
2067,46,0.00152937
2067,47,0.0016368
2067,48,0.00176367
2067,49,0.00193797
2067,50,0.00210921
2067,51,0.00233924
2067,52,0.00253893
2067,53,0.00279412
2067,54,0.00308179
2067,55,0.00337382
2067,56,0.0036603
2067,57,0.00396205
2067,58,0.00421234
2067,59,0.00451143
2067,60,0.00473383
2067,61,0.00510838
2067,62,0.00525962
2067,63,0.00565595
2067,64,0.00596331
2067,65,0.00606612
2067,66,0.0065416
2067,67,0.00685807
2067,68,0.00732836
2067,69,0.00801668
2067,70,0.00853556
2067,71,0.00968342
2067,72,0.0102872
2067,73,0.01150998
2067,74,0.01268593
2067,75,0.01383783
2067,76,0.01539575
2067,77,0.01711353
2067,78,0.01891693
2067,79,0.0212222
2067,80,0.02359654
2067,81,0.0273549
2067,82,0.0304089
2067,83,0.03430905
2067,84,0.03872902
2067,85,0.04366232
2067,86,0.04905069
2067,87,0.05553798
2067,88,0.06382565
2067,89,0.07234313
2067,90,0.08259997
2067,91,0.1014511
2067,92,0.11873289
2067,93,0.13902744
2067,94,0.15889068
2067,95,0.1791339
2067,96,0.20118274
2067,97,0.22703192
2067,98,0.25655028
2067,99,0.28788077
2068,0,0.00185656
2068,1,0.00021391
2068,2,6.189e-05
2068,3,5.763e-05
2068,4,5.041e-05
2068,5,3.991e-05
2068,6,3.707e-05
2068,7,3.791e-05
2068,8,3.73e-05
2068,9,3.797e-05
2068,10,4.158e-05
2068,11,4.547e-05
2068,12,5.271e-05
2068,13,6.721e-05
2068,14,8.933e-05
2068,15,0.00011623
2068,16,0.0001523
2068,17,0.00022087
2068,18,0.00029928
2068,19,0.00037479
2068,20,0.00044131
2068,21,0.00049699
2068,22,0.00055029
2068,23,0.0005941
2068,24,0.0006398
2068,25,0.00067998
2068,26,0.00073246
2068,27,0.00078286
2068,28,0.00080947
2068,29,0.00085338
2068,30,0.000889
2068,31,0.00091177
2068,32,0.00094106
2068,33,0.00096868
2068,34,0.00099912
2068,35,0.00100982
2068,36,0.00102992
2068,37,0.00105391
2068,38,0.00105956
2068,39,0.00109234
2068,40,0.00110613
2068,41,0.00113276
2068,42,0.00114974
2068,43,0.00121158
2068,44,0.00130733
2068,45,0.00140399
2068,46,0.00150895
2068,47,0.00161484
2068,48,0.00173987
2068,49,0.00191165
2068,50,0.00208041
2068,51,0.00230798
2068,52,0.00250492
2068,53,0.00275622
2068,54,0.0030406
2068,55,0.0033284
2068,56,0.00361043
2068,57,0.00390946
2068,58,0.00415615
2068,59,0.0044507
2068,60,0.00466975
2068,61,0.00503985
2068,62,0.00518413
2068,63,0.00557479
2068,64,0.00587569
2068,65,0.0059712
2068,66,0.0064409
2068,67,0.00674921
2068,68,0.00721133
2068,69,0.00789047
2068,70,0.00839646
2068,71,0.00953171
2068,72,0.01011995
2068,73,0.01132841
2068,74,0.01248799
2068,75,0.01362299
2068,76,0.01515922
2068,77,0.01685257
2068,78,0.01862926
2068,79,0.02090284
2068,80,0.02324034
2068,81,0.02696791
2068,82,0.02998344
2068,83,0.03384
2068,84,0.03820846
2068,85,0.04309046
2068,86,0.04842351
2068,87,0.05485222
2068,88,0.06308879
2068,89,0.07153664
2068,90,0.08170793
2068,91,0.10053069
2068,92,0.11773725
2068,93,0.13799153
2068,94,0.1578305
2068,95,0.17804379
2068,96,0.20004743
2068,97,0.22589235
2068,98,0.25544331
2068,99,0.28684929
2069,0,0.00182756
2069,1,0.00021083
2069,2,6.089e-05
2069,3,5.672e-05
2069,4,4.962e-05
2069,5,3.928e-05
2069,6,3.649e-05
2069,7,3.732e-05
2069,8,3.672e-05
2069,9,3.739e-05
2069,10,4.096e-05
2069,11,4.48e-05
2069,12,5.195e-05
2069,13,6.625e-05
2069,14,8.808e-05
2069,15,0.00011462
2069,16,0.00015019
2069,17,0.00021792
2069,18,0.00029539
2069,19,0.00037005
2069,20,0.00043587
2069,21,0.00049092
2069,22,0.00054368
2069,23,0.00058706
2069,24,0.00063233
2069,25,0.0006721
2069,26,0.00072408
2069,27,0.000774
2069,28,0.00080028
2069,29,0.00084375
2069,30,0.000879
2069,31,0.00090145
2069,32,0.00093033
2069,33,0.00095761
2069,34,0.00098766
2069,35,0.00099809
2069,36,0.00101787
2069,37,0.00104146
2069,38,0.00104682
2069,39,0.00107912
2069,40,0.00109258
2069,41,0.00111875
2069,42,0.00113527
2069,43,0.00119626
2069,44,0.00129081
2069,45,0.00138618
2069,46,0.00148974
2069,47,0.00159422
2069,48,0.0017176
2069,49,0.00188718
2069,50,0.00205343
2069,51,0.00227813
2069,52,0.00247299
2069,53,0.00272123
2069,54,0.00300144
2069,55,0.00328611
2069,56,0.00356408
2069,57,0.00385864
2069,58,0.00410326
2069,59,0.00439412
2069,60,0.00460932
2069,61,0.00497509
2069,62,0.00511358
2069,63,0.00549908
2069,64,0.00579414
2069,65,0.00588252
2069,66,0.0063465
2069,67,0.00664772
2069,68,0.00710165
2069,69,0.00777247
2069,70,0.00826721
2069,71,0.00939117
2069,72,0.00996358
2069,73,0.01115849
2069,74,0.01230265
2069,75,0.01342053
2069,76,0.01494151
2069,77,0.01661259
2069,78,0.01836251
2069,79,0.02060789
2069,80,0.02291034
2069,81,0.02660628
2069,82,0.02958303
2069,83,0.03340184
2069,84,0.0377268
2069,85,0.04255923
2069,86,0.0478404
2069,87,0.05421538
2069,88,0.0624028
2069,89,0.07078902
2069,90,0.08088479
2069,91,0.09968691
2069,92,0.11681852
2069,93,0.13702574
2069,94,0.1568371
2069,95,0.17703548
2069,96,0.19901175
2069,97,0.22483676
2069,98,0.2544106
2069,99,0.28586475
2070,0,0.00180124
2070,1,0.00020801
2070,2,5.998e-05
2070,3,5.59e-05
2070,4,4.891e-05
2070,5,3.87e-05
2070,6,3.596e-05
2070,7,3.679e-05
2070,8,3.62e-05
2070,9,3.687e-05
2070,10,4.04e-05
2070,11,4.419e-05
2070,12,5.124e-05
2070,13,6.536e-05
2070,14,8.692e-05
2070,15,0.00011311
2070,16,0.00014822
2070,17,0.00021514
2070,18,0.0002917
2070,19,0.00036555
2070,20,0.00043068
2070,21,0.00048513
2070,22,0.00053737
2070,23,0.00058034
2070,24,0.00062518
2070,25,0.00066457
2070,26,0.00071607
2070,27,0.00076552
2070,28,0.0007915
2070,29,0.00083455
2070,30,0.00086943
2070,31,0.0008916
2070,32,0.00092012
2070,33,0.00094705
2070,34,0.00097676
2070,35,0.00098696
2070,36,0.00100642
2070,37,0.00102967
2070,38,0.00103478
2070,39,0.00106665
2070,40,0.0010798
2070,41,0.00110557
2070,42,0.0011217
2070,43,0.00118189
2070,44,0.00127532
2070,45,0.0013695
2070,46,0.00147177
2070,47,0.0015749
2070,48,0.00169675
2070,49,0.00186436
2070,50,0.00202845
2070,51,0.00225024
2070,52,0.00244258
2070,53,0.00268846
2070,54,0.00296543
2070,55,0.00324598
2070,56,0.0035211
2070,57,0.00381161
2070,58,0.00405229
2070,59,0.00434103
2070,60,0.00455327
2070,61,0.00491411
2070,62,0.00504713
2070,63,0.00542852
2070,64,0.00571828
2070,65,0.00580027
2070,66,0.00625854
2070,67,0.00655292
2070,68,0.00699974
2070,69,0.0076622
2070,70,0.00814683
2070,71,0.00926093
2070,72,0.00981928
2070,73,0.01100002
2070,74,0.01212967
2070,75,0.01323152
2070,76,0.01473674
2070,77,0.0163925
2070,78,0.01811814
2070,79,0.02033533
2070,80,0.02260674
2070,81,0.02627236
2070,82,0.02921032
2070,83,0.03299064
2070,84,0.03727833
2070,85,0.04206968
2070,86,0.04730093
2070,87,0.05362567
2070,88,0.06176827
2070,89,0.07009617
2070,90,0.08012532
2070,91,0.09891185
2070,92,0.11598245
2070,93,0.13614024
2070,94,0.15591596
2070,95,0.17609629
2070,96,0.19806034
2070,97,0.22388234
2070,98,0.25346071
2070,99,0.28495192
2071,0,0.00177344
2071,1,0.00020503
2071,2,5.902e-05
2071,3,5.503e-05
2071,4,4.815e-05
2071,5,3.81e-05
2071,6,3.54e-05
2071,7,3.622e-05
2071,8,3.565e-05
2071,9,3.631e-05
2071,10,3.981e-05
2071,11,4.355e-05
2071,12,5.05e-05
2071,13,6.444e-05
2071,14,8.571e-05
2071,15,0.00011155
2071,16,0.00014618
2071,17,0.00021228
2071,18,0.0002879
2071,19,0.00036092
2071,20,0.00042535
2071,21,0.00047919
2071,22,0.00053088
2071,23,0.00057342
2071,24,0.00061783
2071,25,0.0006568
2071,26,0.0007078
2071,27,0.00075677
2071,28,0.00078243
2071,29,0.00082505
2071,30,0.00085954
2071,31,0.00088139
2071,32,0.00090954
2071,33,0.0009361
2071,34,0.00096543
2071,35,0.00097541
2071,36,0.00099455
2071,37,0.00101741
2071,38,0.00102228
2071,39,0.00105368
2071,40,0.0010665
2071,41,0.00109182
2071,42,0.00110756
2071,43,0.00116693
2071,44,0.00125917
2071,45,0.00135209
2071,46,0.00145303
2071,47,0.00155476
2071,48,0.00167497
2071,49,0.00184052
2071,50,0.00200246
2071,51,0.00222146
2071,52,0.00241095
2071,53,0.00265369
2071,54,0.00292786
2071,55,0.00320496
2071,56,0.00347578
2071,57,0.00376313
2071,58,0.00399994
2071,59,0.00428414
2071,60,0.00449472
2071,61,0.00485113
2071,62,0.00497756
2071,63,0.00535444
2071,64,0.00563945
2071,65,0.00571496
2071,66,0.00616747
2071,67,0.00645428
2071,68,0.00689324
2071,69,0.00754734
2071,70,0.00802066
2071,71,0.00912447
2071,72,0.00966887
2071,73,0.01083534
2071,74,0.01194798
2071,75,0.01303264
2071,76,0.01452079
2071,77,0.01615818
2071,78,0.01786397
2071,79,0.02005222
2071,80,0.02228869
2071,81,0.02592379
2071,82,0.02881986
2071,83,0.03255592
2071,84,0.03679929
2071,85,0.04154957
2071,86,0.04673261
2071,87,0.05300102
2071,88,0.06109391
2071,89,0.06935923
2071,90,0.07931407
2071,91,0.09808413
2071,92,0.11509371
2071,93,0.13520876
2071,94,0.15493735
2071,95,0.17508444
2071,96,0.19702648
2071,97,0.22285582
2071,98,0.25245522
2071,99,0.28396637
2072,0,0.0017468
2072,1,0.00020214
2072,2,5.811e-05
2072,3,5.42e-05
2072,4,4.743e-05
2072,5,3.752e-05
2072,6,3.486e-05
2072,7,3.568e-05
2072,8,3.512e-05
2072,9,3.578e-05
2072,10,3.923e-05
2072,11,4.292e-05
2072,12,4.978e-05
2072,13,6.353e-05
2072,14,8.453e-05
2072,15,0.00011003
2072,16,0.0001442
2072,17,0.00020947
2072,18,0.00028417
2072,19,0.00035634
2072,20,0.00042006
2072,21,0.00047327
2072,22,0.0005244
2072,23,0.00056649
2072,24,0.00061043
2072,25,0.00064898
2072,26,0.00069944
2072,27,0.0007479
2072,28,0.00077325
2072,29,0.00081542
2072,30,0.00084953
2072,31,0.00087106
2072,32,0.00089883
2072,33,0.00092505
2072,34,0.000954
2072,35,0.00096375
2072,36,0.0009826
2072,37,0.00100511
2072,38,0.00100975
2072,39,0.00104073
2072,40,0.00105325
2072,41,0.00107815
2072,42,0.00109351
2072,43,0.00115209
