year,age,value
2078,33,4998082.5
2078,34,5002484.5
2078,35,5006092.5
2078,36,5005755.5
2078,37,5000139.0
2078,38,4987657.0
2078,39,4967905.5
2078,40,4941913.5
2078,41,4915345.0
2078,42,4885008.5
2078,43,4851117.0
2078,44,4821819.5
2078,45,4792969.0
2078,46,4762884.5
2078,47,4737079.5
2078,48,4712520.0
2078,49,4688335.0
2078,50,4665660.0
2078,51,4646983.0
2078,52,4629663.5
2078,53,4610170.0
2078,54,4587444.5
2078,55,4604673.0
2078,56,4583763.5
2078,57,4499531.0
2078,58,4515901.0
2078,59,4579197.5
2078,60,4616203.5
2078,61,4673855.0
2078,62,4719136.0
2078,63,4726897.0
2078,64,4694828.0
2078,65,4666735.0
2078,66,4662716.5
2078,67,4669801.0
2078,68,4716267.5
2078,69,4778316.0
2078,70,4807183.5
2078,71,4756973.0
2078,72,4614977.5
2078,73,4459622.5
2078,74,4326644.0
2078,75,4178208.5
2078,76,4042442.5
2078,77,3948003.0
2078,78,3818264.0
2078,79,3674500.5
2078,80,3559713.5
2078,81,3465059.5
2078,82,3393505.5
2078,83,3331374.0
2078,84,3272176.0
2078,85,3202160.0
2078,86,3109615.5
2078,87,2983130.5
2078,88,2773828.5
2078,89,2506378.0
2078,90,2241199.0
2078,91,1973529.0
2078,92,1716459.0
2078,93,1459581.0
2078,94,1207121.5
2078,95,978911.0
2078,96,766410.5
2078,97,576782.5
2078,98,415924.0
2078,99,284418.5
2079,0,3908057.0
2079,1,3941430.0
2079,2,3969458.0
2079,3,3995126.0
2079,4,4017721.0
2079,5,4036006.0
2079,6,4054208.5
2079,7,4069488.0
2079,8,4080972.5
2079,9,4087480.0
2079,10,4088156.5
2079,11,4087654.0
2079,12,4084350.0
2079,13,4079063.0
2079,14,4073435.0
2079,15,4070587.5
2079,16,4078496.0
2079,17,4109213.5
2079,18,4168985.0
2079,19,4255375.5
2079,20,4362434.5
2079,21,4479534.5
2079,22,4590693.5
2079,23,4682212.5
2079,24,4752272.0
2079,25,4805468.5
2079,26,4843820.0
2079,27,4872807.0
2079,28,4896531.0
2079,29,4914513.0
2079,30,4932141.0
2079,31,4950039.5
2079,32,4967109.5
2079,33,4985099.5
2079,34,4994871.0
2079,35,4999230.5
2079,36,5002914.0
2079,37,5002671.0
2079,38,4997207.5
2079,39,4984865.0
2079,40,4965234.0
2079,41,4939373.0
2079,42,4912924.5
2079,43,4882619.0
2079,44,4848572.5
2079,45,4819034.0
2079,46,4789922.0
2079,47,4759558.0
2079,48,4733424.5
2079,49,4708391.0
2079,50,4683643.0
2079,51,4660286.5
2079,52,4640871.0
2079,53,4622772.0
2079,54,4602320.0
2079,55,4578573.0
2079,56,4594684.5
2079,57,4572765.0
2079,58,4487821.5
2079,59,4503147.0
2079,60,4565268.0
2079,61,4601029.0
2079,62,4657579.5
2079,63,4701749.5
2079,64,4708144.5
2079,65,4675617.5
2079,66,4646686.5
2079,67,4641257.0
2079,68,4646939.0
2079,69,4690921.0
2079,70,4750320.0
2079,71,4775716.0
2079,72,4722555.5
2079,73,4578415.0
2079,74,4419977.5
2079,75,4284193.0
2079,76,4128985.5
2079,77,3989298.5
2079,78,3890365.5
2079,79,3756018.0
2079,80,3607493.0
2079,81,3485526.5
2079,82,3382733.5
2079,83,3302596.5
2079,84,3228755.0
2079,85,3154510.5
2079,86,3066137.0
2079,87,2952046.0
2079,88,2801210.0
2079,89,2573389.0
2079,90,2296697.5
2079,91,2017769.0
2079,92,1741033.5
2079,93,1485181.0
2079,94,1233450.5
2079,95,992294.5
2079,96,780374.5
2079,97,590910.5
2079,98,428622.0
2079,99,296974.0
2080,0,3899635.5
2080,1,3936048.5
2080,2,3967604.5
2080,3,3993593.5
2080,4,4017221.0
2080,5,4037990.0
2080,6,4054627.5
2080,7,4071331.5
2080,8,4085258.5
2080,9,4095525.0
2080,10,4100929.0
2080,11,4100607.0
2080,12,4099198.500000001
2080,13,4095075.0
2080,14,4089364.0
2080,15,4085890.0
2080,16,4092746.5
2080,17,4121024.500000001
2080,18,4179258.5
2080,19,4265967.0
2080,20,4371279.0
2080,21,4483838.0
2080,22,4591677.0
2080,23,4682977.0
2080,24,4750899.5
2080,25,4799172.0
2080,26,4835034.0
2080,27,4860870.0
2080,28,4881478.5
2080,29,4899861.0
2080,30,4914564.5
2080,31,4930318.5
2080,32,4947197.0
2080,33,4963743.5
2080,34,4981511.5
2080,35,4991276.5
2080,36,4995748.0
2080,37,4999555.5
2080,38,4999492.0
2080,39,4994189.5
2080,40,4981985.5
2080,41,4962502.0
2080,42,4936781.0
2080,43,4910378.0
2080,44,4879931.0
2080,45,4845664.5
2080,46,4815881.0
2080,47,4786502.5
2080,48,4755829.5
2080,49,4729238.0
2080,50,4703656.5
2080,51,4678245.5
2080,52,4654174.0
2080,53,4633998.5
2080,54,4614954.0
2080,55,4593489.5
2080,56,4568759.0
2080,57,4583767.5
2080,58,4560944.0
2080,59,4475318.0
2080,60,4489670.5
2080,61,4550490.0
2080,62,4585277.0
2080,63,4640707.5
2080,64,4683384.0
2080,65,4689163.0
2080,66,4655839.5
2080,67,4625653.5
2080,68,4618929.5
2080,69,4622424.5
2080,70,4663953.0
2080,71,4719772.0
2080,72,4741714.0
2080,73,4685677.5
2080,74,4538285.0
2080,75,4377242.0
2080,76,4234536.5
2080,77,4075563.5
2080,78,3931967.5
2080,79,3827918.5
2080,80,3688571.5
2080,81,3533410.5
2080,82,3403892.5
2080,83,3293378.0
2080,84,3202234.5
2080,85,3114130.5
2080,86,3022108.0
2080,87,2912452.5
2080,88,2773773.0
2080,89,2600565.0
2080,90,2359867.5
2080,91,2069338.5
2080,92,1781472.0
2080,93,1507691.5
2080,94,1256112.0
2080,95,1014742.0
2080,96,791618.5
2080,97,602063.5
2080,98,439359.0
2080,99,306158.0
2081,0,3892072.5
2081,1,3928693.5
2081,2,3963186.0
2081,3,3992616.0
2081,4,4016490.5
2081,5,4038224.5
2081,6,4057286.0
2081,7,4072372.0
2081,8,4087674.5
2081,9,4100339.5
2081,10,4109463.5
2081,11,4113833.0
2081,12,4112574.0
2081,13,4110318.0
2081,14,4105748.0
2081,15,4102191.5
2081,16,4108486.5
2081,17,4135870.0
2081,18,4191882.0
2081,19,4277271.0
2081,20,4383081.5
2081,21,4494041.0
2081,22,4597477.0
2081,23,4685582.0
2081,24,4753375.0
2081,25,4799551.0
2081,26,4830478.5
2081,27,4853771.0
2081,28,4871146.5
2081,29,4886314.5
2081,30,4901312.0
2081,31,4914036.5
2081,32,4928670.0
2081,33,4944930.0
2081,34,4961167.0
2081,35,4978841.0
2081,36,4988640.0
2081,37,4993169.0
2081,38,4997093.5
2081,39,4997132.5
2081,40,4991914.5
2081,41,4979809.5
2081,42,4960420.5
2081,43,4934710.5
2081,44,4908134.0
2081,45,4877437.5
2081,46,4842910.0
2081,47,4812841.5
2081,48,4783136.5
2081,49,4751998.5
2081,50,4724852.5
2081,51,4698601.0
2081,52,4672474.0
2081,53,4647649.0
2081,54,4626533.5
2081,55,4606476.0
2081,56,4584024.0
2081,57,4558321.5
2081,58,4572315.5
2081,59,4548598.0
2081,60,4462367.5
2081,61,4475624.5
2081,62,4535405.5
2081,63,4569198.5
2081,64,4623124.5
2081,65,4665043.5
2081,66,4669861.0
2081,67,4635324.5
2081,68,4604003.5
2081,69,4595209.5
2081,70,4596563.0
2081,71,4634735.5
2081,72,4686979.5
2081,73,4705505.0
2081,74,4645417.5
2081,75,4495253.5
2081,76,4327355.0
2081,77,4180647.0
2081,78,4017942.0
2081,79,3869860.5
2081,80,3760264.0
2081,81,3613981.5
2081,82,3451870.0
2081,83,3315283.5
2081,84,3194694.0
2081,85,3090057.0
2081,86,2985033.5
2081,87,2872346.0
2081,88,2738326.5
2081,89,2576891.0
2081,90,2386599.5
2081,91,2127942.5
2081,92,1828490.0
2081,93,1544022.5
2081,94,1276237.5
2081,95,1034221.0
2081,96,810136.5
2081,97,611145.0
2081,98,447896.0
2081,99,313956.0
2082,0,3885457.5
2082,1,3921576.5
2082,2,3956227.0
2082,3,3988556.0
2082,4,4015841.0
2082,5,4037794.5
2082,6,4057796.5
2082,7,4075284.5
2082,8,4088948.5
2082,9,4102971.5
2082,10,4114478.5
2082,11,4122553.5
2082,12,4125973.5
2082,13,4123855.5
2082,14,4121144.0
2082,15,4118732.0
2082,16,4124983.0
2082,17,4151891.0
2082,18,4207124.5
2082,19,4290410.5
2082,20,4394995.0
2082,21,4506516.5
2082,22,4608394.0
2082,23,4692121.5
2082,24,4756726.0
2082,25,4802761.5
2082,26,4831569.0
2082,27,4849896.0
2082,28,4864689.0
2082,29,4876583.0
2082,30,4888326.0
2082,31,4901305.0
2082,32,4912873.0
2082,33,4926855.0
2082,34,4942774.0
2082,35,4958890.0
2082,36,4976565.0
2082,37,4986394.0
2082,38,4991018.0
2082,39,4995023.5
2082,40,4995125.0
2082,41,4989985.5
2082,42,4977953.5
2082,43,4958559.5
2082,44,4932666.0
2082,45,4905829.5
2082,46,4874861.5
2082,47,4840049.5
2082,48,4809652.0
2082,49,4779478.0
2082,50,4747792.5
2082,51,4719980.5
2082,52,4693018.0
2082,53,4666144.5
2082,54,4640397.0
2082,55,4618281.5
2082,56,4597242.0
2082,57,4573819.0
2082,58,4547242.5
2082,59,4560230.0
2082,60,4535690.5
2082,61,4448754.0
2082,62,4461190.0
2082,63,4519911.5
2082,64,4552336.0
2082,65,4605483.0
2082,66,4646303.5
2082,67,4649741.0
2082,68,4614115.5
2082,69,4580896.0
2082,70,4570087.0
2082,71,4568429.0
2082,72,4603261.5
2082,73,4651957.0
2082,74,4665855.5
2082,75,4602144.5
2082,76,4444881.0
2082,77,4273187.0
2082,78,4122498.0
2082,79,3955492.5
2082,80,3802545.5
2082,81,3685382.5
2082,82,3531818.0
2082,83,3363312.0
2082,84,3217336.0
2082,85,3084264.5
2082,86,2963542.5
2082,87,2838780.5
2082,88,2702351.5
2082,89,2545702.0
2082,90,2366652.0
2082,91,2153727.0
2082,92,1881794.5
2082,93,1586120.0
2082,94,1308104.5
2082,95,1051649.5
2082,96,826305.5
2082,97,625863.5
2082,98,454902.0
2082,99,320183.5
2083,0,3879377.5
2083,1,3914283.0
2083,2,3948480.5
2083,3,3981019.0
2083,4,4011250.0
2083,5,4036659.0
2083,6,4056920.0
2083,7,4075383.5
2083,8,4091482.0
2083,9,4103897.0
2083,10,4116787.000000001
2083,11,4127269.500000001
2083,12,4134415.5
2083,13,4136996.0
2083,14,4134439.500000001
2083,15,4133894.500000001
2083,16,4141276.0
2083,17,4168095.000000001
2083,18,4222788.0
2083,19,4305230.0
2083,20,4407646.0
2083,21,4517855.0
2083,22,4620164.0
2083,23,4702176.5
2083,24,4762261.0
2083,25,4805008.5
2083,26,4833632.5
2083,27,4849845.5
2083,28,4859716.0
2083,29,4869093.5
2083,30,4877640.0
2083,31,4887446.5
2083,32,4899346.5
2083,33,4910341.0
2083,34,4924054.5
2083,35,4939918.0
2083,36,4956095.0
2083,37,4973847.5
2083,38,4983815.0
2083,39,4988563.0
2083,40,4992666.5
2083,41,4992877.0
2083,42,4987836.5
2083,43,4975822.0
2083,44,4956264.5
2083,45,4930137.0
2083,46,4903046.5
2083,47,4871810.5
2083,48,4836694.0
2083,49,4805846.5
2083,50,4775141.5
2083,51,4742815.0
2083,52,4714311.0
2083,53,4686620.0
2083,54,4658846.0
2083,55,4632127.0
2083,56,4609052.5
2083,57,4587054.5
2083,58,4562763.5
2083,59,4535334.5
2083,60,4547387.0
2083,61,4521920.5
2083,62,4434574.0
2083,63,4446176.0
2083,64,4503468.5
2083,65,4535245.0
2083,66,4587279.0
2083,67,4626582.5
2083,68,4628763.5
2083,69,4591290.0
2083,70,4556241.0
2083,71,4542560.0
2083,72,4537929.0
2083,73,4569459.5
2083,74,4613398.0
2083,75,4623045.0
2083,76,4551405.5
2083,77,4390125.5
2083,78,4214680.0
2083,79,4059412.5
2083,80,3887739.5
2083,81,3727940.5
2083,82,3602791.5
2083,83,3442487.5
2083,84,3265288.5
2083,85,3107556.0
2083,86,2959501.5
2083,87,2819938.0
2083,88,2672415.0
2083,89,2513929.5
2083,90,2339680.0
2083,91,2137325.0
2083,92,1906067.5
2083,93,1633693.5
2083,94,1344878.5
2083,95,1078762.5
2083,96,840849.0
2083,97,638768.5
2083,98,466109.5
2083,99,325317.0
2084,0,3874296.0
2084,1,3908132.0
2084,2,3941111.5
2084,3,3973200.0
2084,4,4003646.0
2084,5,4032007.5
2084,6,4055729.0
2084,7,4074455.0
2084,8,4091534.5
2084,9,4106387.0
2084,10,4117672.0
2084,11,4129541.0
2084,12,4139097.0
2084,13,4145406.5
2084,14,4147552.0
2084,15,4147167.5
2084,16,4156429.0
2084,17,4184402.5
2084,18,4239039.0
2084,19,4320971.0
2084,20,4422562.0
2084,21,4530597.5
2084,22,4631558.0
2084,23,4713943.0
2084,24,4772251.5
2084,25,4810431.0
2084,26,4835737.0
2084,27,4851750.5
2084,28,4859506.0
2084,29,4863971.0
2084,30,4870014.5
2084,31,4876640.0
2084,32,4885384.5
2084,33,4896727.0
2084,34,4907471.0
2084,35,4921145.0
2084,36,4937082.5
2084,37,4953350.5
2084,38,4971244.5
2084,39,4981342.0
2084,40,4986197.0
2084,41,4990414.0
2084,42,4990726.5
2084,43,4985704.5
2084,44,4973528.0
2084,45,4953738.5
2084,46,4927363.5
2084,47,4900007.0
2084,48,4868468.5
2084,49,4832917.0
2084,50,4801546.5
2084,51,4770206.5
2084,52,4737204.5
2084,53,4707985.0
2084,54,4679405.0
2084,55,4650676.5
2084,56,4623021.5
2084,57,4599007.0
2084,58,4576148.0
2084,59,4551007.5
2084,60,4522799.0
2084,61,4533803.5
2084,62,4507702.5
2084,63,4419942.0
2084,64,4430348.5
2084,65,4486918.5
2084,66,4517717.0
2084,67,4568226.0
2084,68,4606132.5
2084,69,4606290.5
2084,70,4567045.0
2084,71,4529322.5
2084,72,4512819.0
2084,73,4505275.0
2084,74,4532328.5
2084,75,4571864.0
2084,76,4572921.0
2084,77,4496257.0
2084,78,4330993.5
2084,79,4151215.0
2084,80,3990981.0
2084,81,3812630.5
2084,82,3645633.5
2084,83,3512992.0
2084,84,3343573.5
2084,85,3155352.5
2084,86,2983415.5
2084,87,2817724.5
2084,88,2656351.5
2084,89,2487770.0
2084,90,2312192.5
2084,91,2114569.0
2084,92,1893043.5
2084,93,1656144.5
2084,94,1386390.0
2084,95,1109999.0
2084,96,863184.0
2084,97,650453.0
2084,98,475985.0
2084,99,333468.0
2085,0,3870339.5
2085,1,3902257.5
2085,2,3934225.0
2085,3,3965155.5
2085,4,3995209.5
2085,5,4023837.0
2085,6,4050556.5
2085,7,4072784.5
2085,8,4090164.5
2085,9,4106031.0
2085,10,4119785.5
2085,11,4130076.5
2085,12,4141044.5
2085,13,4149786.5
2085,14,4155680.500000001
2085,15,4160006.500000001
2085,16,4169408.5
2085,17,4199201.5
2085,18,4254905.5
2085,19,4336692.0
2085,20,4437690.5
2085,21,4544798.0
2085,22,4643440.5
2085,23,4724304.5
2085,24,4782828.5
2085,25,4819128.5
2085,26,4839824.0
2085,27,4852533.5
2085,28,4860139.0
2085,29,4862564.0
2085,30,4863786.0
2085,31,4868000.5
2085,32,4873657.5
2085,33,4881933.5
2085,34,4893106.0
2085,35,4903887.5
2085,36,4917704.5
2085,37,4933795.0
2085,38,4950261.5
2085,39,4968329.5
2085,40,4978575.5
2085,41,4983583.5
2085,42,4987935.5
2085,43,4988295.5
2085,44,4983138.0
2085,45,4970751.5
2085,46,4950734.5
2085,47,4924116.5
2085,48,4896475.0
2085,49,4864517.5
2085,50,4828468.5
2085,51,4796484.5
2085,52,4764486.5
2085,53,4730795.5
2085,54,4700709.0
2085,55,4671196.0
2085,56,4641553.5
2085,57,4612990.0
2085,58,4588138.0
2085,59,4564442.0
2085,60,4538527.5
2085,61,4509438.0
2085,62,4519691.5
2085,63,4492950.0
2085,64,4404428.5
2085,65,4414345.5
2085,66,4469871.0
2085,67,4499294.5
2085,68,4548400.0
2085,69,4584150.0
2085,70,4582359.0
2085,71,4540505.0
2085,72,4500179.0
2085,73,4480925.5
2085,74,4469338.5
2085,75,4492284.5
2085,76,4523184.5
2085,77,4518491.5
2085,78,4436759.5
2085,79,4266913.5
2085,80,4082440.0
2085,81,3915158.5
2085,82,3729812.5
2085,83,3556208.0
2085,84,3413596.0
2085,85,3232644.5
2085,86,3031006.0
2085,87,2842273.0
2085,88,2656076.5
2085,89,2474642.0
2085,90,2289967.5
2085,91,2091470.5
2085,92,1874474.5
2085,93,1646307.5
2085,94,1406725.5
2085,95,1145279.5
2085,96,888920.5
2085,97,668230.0
2085,98,484994.0
2085,99,340686.5
2086,0,3868741.0
2086,1,3898194.0
2086,2,3928243.5
2086,3,3958168.0
2086,4,3987072.5
2086,5,4015314.5
2086,6,4042307.0
2086,7,4067540.5
2086,8,4088427.0
2086,9,4104600.000000001
2086,10,4119374.0
2086,11,4132137.5
2086,12,4141532.500000001
2086,13,4151690.0
2086,14,4160020.5
2086,15,4168100.5
2086,16,4182223.0
2086,17,4212174.0
2086,18,4269720.5
2086,19,4352596.5
2086,20,4453462.0
2086,21,4559966.5
2086,22,4657642.0
2086,23,4736129.0
2086,24,4793071.0
2086,25,4829538.0
2086,26,4848324.0
2086,27,4856413.5
2086,28,4860716.5
2086,29,4863002.0
2086,30,4862200.5
2086,31,4861614.5
2086,32,4864881.5
2086,33,4870090.5
2086,34,4878217.0
2086,35,4889442.0
2086,36,4900383.0
2086,37,4914370.0
2086,38,4930672.0
2086,39,4947325.0
2086,40,4965546.0
2086,41,4975949.0
2086,42,4981100.5
2086,43,4985505.5
2086,44,4985736.0
2086,45,4980371.0
2086,46,4967759.0
2086,47,4947501.0
2086,48,4920604.0
2086,49,4892546.5
2086,50,4860095.0
2086,51,4823449.5
2086,52,4790817.5
2086,53,4758137.0
2086,54,4723600.5
2086,55,4692595.5
2086,56,4662183.0
2086,57,4631648.5
2086,58,4602273.5
2086,59,4576602.0
2086,60,4552137.5
2086,61,4525345.0
2086,62,4495676.0
2086,63,4505165.0
2086,64,4477422.0
2086,65,4388853.5
2086,66,4397963.0
2086,67,4452048.5
2086,68,4480220.0
2086,69,4527173.0
2086,70,4560830.0
2086,71,4556244.0
2086,72,4511854.5
2086,73,4469008.0
2086,74,4445889.0
2086,75,4430649.0
2086,76,4445292.0
2086,77,4470273.5
2086,78,4459722.0
2086,79,4372227.0
2086,80,4197413.5
2086,81,4006139.0
2086,82,3831453.5
2086,83,3639742.5
2086,84,3457097.5
2086,85,3301949.5
2086,86,3106947.5
2086,87,2889349.0
2086,88,2680985.5
2086,89,2476151.5
2086,90,2279654.0
2086,91,2073035.5
2086,92,1855541.0
2086,93,1631558.0
2086,94,1399597.0
2086,95,1163072.5
2086,96,917914.0
2086,97,688655.5
2086,98,498551.5
2086,99,347290.0
2087,0,3867901.0
2087,1,3897210.0
2087,2,3924733.0
2087,3,3952688.5
2087,4,3980544.5
2087,5,4007598.5
2087,6,4034171.5
2087,7,4059647.5
2087,8,4083511.0
2087,9,4103166.0
2087,10,4118224.0
2087,11,4131986.5
2087,12,4143836.000000001
2087,13,4152404.5
2087,14,4162138.5
2087,15,4172657.500000001
2087,16,4190577.500000001
2087,17,4225350.0
2087,18,4283195.0
2087,19,4368054.5
2087,20,4470123.0
2087,21,4576581.0
2087,22,4673723.5
2087,23,4751299.5
2087,24,4805900.5
2087,25,4840793.5
2087,26,4859728.0
2087,27,4865870.5
2087,28,4865505.5
2087,29,4864432.0
2087,30,4863430.5
2087,31,4860763.0
2087,32,4859175.0
2087,33,4861943.5
2087,34,4866958.0
2087,35,4875093.5
2087,36,4886439.0
2087,37,4897517.0
2087,38,4911683.5
2087,39,4928144.0
2087,40,4944925.5
2087,41,4963274.5
2087,42,4973796.5
2087,43,4978983.5
2087,44,4983243.0
2087,45,4983250.5
2087,46,4977644.0
2087,47,4964774.5
2087,48,4944223.0
2087,49,4916905.5
2087,50,4888345.0
2087,51,4855288.5
2087,52,4818002.0
2087,53,4784689.5
2087,54,4751164.5
2087,55,4715722.5
2087,56,4683827.0
2087,57,4652530.0
2087,58,4621195.5
2087,59,4591020.0
2087,60,4564594.0
2087,61,4539255.0
2087,62,4511886.5
2087,63,4481625.0
2087,64,4489980.5
2087,65,4461946.5
2087,66,4373015.0
2087,67,4380931.0
2087,68,4433693.5
2087,69,4459879.0
2087,70,4504741.5
2087,71,4535457.5
2087,72,4528132.5
2087,73,4481293.0
2087,74,4434825.0
2087,75,4408235.5
2087,76,4385098.5
2087,77,4394165.0
2087,78,4413095.5
2087,79,4395921.5
2087,80,4302177.5
2087,81,4120210.0
2087,82,3921804.5
2087,83,3740329.0
2087,84,3539788.0
2087,85,3345596.0
2087,86,3175216.5
2087,87,2963470.5
2087,88,2727116.0
2087,89,2501098.5
2087,90,2282757.0
2087,91,2065309.0
2087,92,1840659.0
2087,93,1616440.5
2087,94,1388214.0
2087,95,1158125.0
2087,96,932896.0
2087,97,711617.0
2087,98,514096.0
2087,99,357154.0
2088,0,3868114.5
2088,1,3896906.0
2088,2,3924229.5
2088,3,3949614.5
2088,4,3975465.0
2088,5,4001437.5
2088,6,4026792.5
2088,7,4051821.5
2088,8,4075904.0
2088,9,4098514.0
2088,10,4117034.0
2088,11,4131063.5
2088,12,4143896.5
2088,13,4154906.0
2088,14,4163040.5
2088,15,4174966.000000001
2088,16,4195366.5
2088,17,4234029.0
2088,18,4296824.5
2088,19,4382113.0
2088,20,4486268.0
2088,21,4594005.0
2088,22,4691158.0
2088,23,4768242.5
2088,24,4821955.0
2088,25,4854507.0
2088,26,4871847.5
2088,27,4878102.0
2088,28,4875744.5
2088,29,4869954.0
2088,30,4865544.0
2088,31,4862624.5
2088,32,4858908.0
2088,33,4856780.5
2088,34,4859314.5
2088,35,4864303.5
2088,36,4872529.0
2088,37,4883979.5
2088,38,4895212.5
2088,39,4909515.0
2088,40,4926083.0
2088,41,4942975.5
2088,42,4961419.5
2088,43,4971958.5
2088,44,4976989.0
2088,45,4981015.0
2088,46,4980769.5
2088,47,4974892.5
2088,48,4961717.0
2088,49,4940733.5
2088,50,4912910.0
2088,51,4883739.0
2088,52,4850036.0
2088,53,4812079.0
2088,54,4777926.0
2088,55,4743498.0
2088,56,4707181.5
2088,57,4674412.0
2088,58,4642321.5
2088,59,4610198.5
2088,60,4579291.0
2088,61,4552005.5
2088,62,4526099.0
2088,63,4498141.5
2088,64,4466924.0
2088,65,4474853.5
2088,66,4446208.0
2088,67,4356539.0
2088,68,4363386.0
2088,69,4414103.0
2088,70,4438376.5
2088,71,4480311.5
2088,72,4508131.0
2088,73,4498139.0
2088,74,4447753.0
2088,75,4398078.0
2088,76,4363719.5
2088,77,4335534.5
2088,78,4338914.0
2088,79,4351020.5
2088,80,4326666.5
2088,81,4224329.5
2088,82,4034844.0
2088,83,3829977.5
2088,84,3639152.0
2088,85,3427247.0
2088,86,3218895.0
2088,87,3030373.0
2088,88,2798893.0
2088,89,2545915.0
2088,90,2307525.5
2088,91,2069770.0
2088,92,1835308.0
2088,93,1604857.5
2088,94,1376550.0
2088,95,1149652.5
2088,96,929657.0
2088,97,723752.5
2088,98,531561.0
2088,99,368459.5
2089,0,3872228.0
2089,1,3897236.0
2089,2,3924023.0
2089,3,3949197.5
2089,4,3972469.5
2089,5,3996430.5
2089,6,4020698.0
2089,7,4044503.5
2089,8,4068134.5
2089,9,4090959.0
2089,10,4112429.5
2089,11,4129919.0
2089,12,4143016.0
2089,13,4155007.0
2089,14,4165580.5
2089,15,4175912.000000001
2089,16,4197742.0
2089,17,4238930.5
2089,18,4305680.0
2089,19,4395980.0
2089,20,4500610.0
2089,21,4610453.0
2089,22,4708877.0
2089,23,4785944.0
2089,24,4839128.5
2089,25,4870757.0
2089,26,4885728.0
2089,27,4890366.5
2089,28,4888104.0
2089,29,4880310.0
2089,30,4871177.5
2089,31,4864844.5
2089,32,4860872.5
2089,33,4856613.5
2089,34,4854252.0
2089,35,4856761.5
2089,36,4861839.5
2089,37,4870171.0
2089,38,4881776.5
2089,39,4893146.0
2089,40,4907558.5
2089,41,4924237.0
2089,42,4941225.5
2089,43,4959681.0
2089,44,4970063.0
2089,45,4974864.5
2089,46,4978638.0
2089,47,4978121.5
2089,48,4971935.0
2089,49,4958323.5
2089,50,4936831.5
2089,51,4908403.0
2089,52,4878585.0
2089,53,4844210.5
2089,54,4805429.0
2089,55,4770383.5
2089,56,4735086.5
2089,57,4697915.0
2089,58,4664364.0
2089,59,4631496.0
2089,60,4598654.5
2089,61,4566912.0
2089,62,4539081.0
2089,63,4512596.0
2089,64,4483686.0
2089,65,4452222.5
2089,66,4459405.0
2089,67,4429766.0
2089,68,4339503.0
2089,69,4344581.5
2089,70,4393322.0
2089,71,4414868.5
2089,72,4453920.0
2089,73,4478901.5
2089,74,4465132.0
2089,75,4411620.0
2089,76,4354443.0
2089,77,4315247.5
2089,78,4281943.0
2089,79,4278898.0
2089,80,4283602.0
2089,81,4249627.0
2089,82,4138172.5
2089,83,3941830.0
2089,84,3727918.5
2089,85,3525090.5
2089,86,3299173.5
2089,87,3073844.5
2089,88,2863905.0
2089,89,2614745.0
2089,90,2350648.0
2089,91,2093886.5
2089,92,1840780.0
2089,93,1601569.0
2089,94,1367869.5
2089,95,1140953.0
2089,96,923566.0
2089,97,721750.0
2089,98,540954.5
2089,99,381152.0
2090,0,3878031.0
2090,1,3900656.0
2090,2,3923712.0
2090,3,3948402.5
2090,4,3971513.5
2090,5,3992941.0
2090,6,4015236.5
2090,7,4037991.5
2090,8,4060432.0
2090,9,4082834.0
2090,10,4104545.5
2090,11,4125011.000000001
2090,12,4141589.0
2090,13,4153863.500000001
2090,14,4165436.0
2090,15,4178215.500000001
2090,16,4198436.5
2090,17,4241008.0
2090,18,4310216.0
2090,19,4404399.5
2090,20,4513973.0
2090,21,4624201.5
2090,22,4724599.5
2090,23,4802779.0
2090,24,4855801.0
2090,25,4886802.5
2090,26,4900806.0
2090,27,4903082.0
2090,28,4899246.5
2090,29,4891611.0
2090,30,4880552.0
2090,31,4869579.0
2090,32,4862275.0
2090,33,4857836.0
2090,34,4853416.5
2090,35,4851099.5
2090,36,4853758.5
2090,37,4859000.0
2090,38,4867537.0
2090,39,4879322.5
2090,40,4890844.5
2090,41,4905405.0
2090,42,4922212.5
2090,43,4939244.0
2090,44,4957567.0
2090,45,4967742.5
2090,46,4972316.0
2090,47,4975838.5
2090,48,4975027.5
2090,49,4968418.5
2090,50,4954309.0
2090,51,4932220.5
2090,52,4903160.5
2090,53,4872680.5
2090,54,4837490.0
2090,55,4797841.5
2090,56,4761943.0
2090,57,4725802.0
2090,58,4687874.5
2090,59,4653562.5
2090,60,4619989.5
2090,61,4586331.5
2090,62,4554077.0
2090,63,4525692.5
2090,64,4498266.0
2090,65,4469116.5
2090,66,4437091.5
2090,67,4443144.5
2090,68,4412653.0
2090,69,4321117.5
2090,70,4324512.5
2090,71,4370471.0
2090,72,4389347.0
2090,73,4425571.5
2090,74,4446600.5
2090,75,4429453.5
2090,76,4368618.0
2090,77,4306904.0
2090,78,4262814.5
2090,79,4223703.0
2090,80,4213688.0
2090,81,4208543.0
2090,82,4164299.5
2090,83,4044245.0
2090,84,3838360.5
2090,85,3612729.0
2090,86,3395106.0
2090,87,3152317.0
2090,88,2906825.0
2090,89,2677323.5
2090,90,2416027.0
2090,91,2134691.0
2090,92,1863751.5
2090,93,1607724.0
2090,94,1366251.0
2090,95,1134707.5
2090,96,917299.0
2090,97,717515.0
2090,98,539777.5
2090,99,388066.0
2091,0,3881072.5
2091,1,3906509.0
2091,2,3927171.0
2091,3,3948125.0
2091,4,3970749.0
2091,5,3992012.5
