year,age,value
2097,97,95203.0
2097,98,64986.50000000001
2097,99,42928.0
2098,0,4644933.5
2098,1,4657112.0
2098,2,4667887.0
2098,3,4676054.0
2098,4,4685551.5
2098,5,4695328.0
2098,6,4703387.5
2098,7,4710412.0
2098,8,4719079.5
2098,9,4729852.0
2098,10,4736399.5
2098,11,4741795.5
2098,12,4749792.5
2098,13,4759059.0
2098,14,4768949.5
2098,15,4779984.5
2098,16,4795721.0
2098,17,4822489.0
2098,18,4868863.5
2098,19,4938168.5
2098,20,5021422.5
2098,21,5102505.0
2098,22,5166516.0
2098,23,5209020.5
2098,24,5228076.0
2098,25,5222732.0
2098,26,5201215.5
2098,27,5168969.0
2098,28,5129965.0
2098,29,5090509.0
2098,30,5053268.0
2098,31,5016786.5
2098,32,4979481.5
2098,33,4942754.0
2098,34,4910354.0
2098,35,4880411.5
2098,36,4851075.5
2098,37,4823006.0
2098,38,4796457.5
2098,39,4769791.5
2098,40,4742294.5
2098,41,4714631.0
2098,42,4684360.5
2098,43,4656385.5
2098,44,4628848.5
2098,45,4598933.5
2098,46,4569003.5
2098,47,4532122.5
2098,48,4495163.5
2098,49,4458922.0
2098,50,4414323.5
2098,51,4368460.0
2098,52,4324554.5
2098,53,4277615.5
2098,54,4227631.0
2098,55,4175006.000000001
2098,56,4118043.5
2098,57,4059189.5
2098,58,4001440.0
2098,59,3946420.0
2098,60,3891947.0
2098,61,3836248.5
2098,62,3782353.0
2098,63,3728427.5
2098,64,3672805.0
2098,65,3615064.5
2098,66,3553799.5
2098,67,3488803.0
2098,68,3418333.5
2098,69,3340890.0
2098,70,3257508.5
2098,71,3168154.5
2098,72,3071865.0
2098,73,2975982.5
2098,74,2870388.0
2098,75,2752885.0
2098,76,2631546.0
2098,77,2501446.5
2098,78,2357841.5
2098,79,2191421.0
2098,80,2013004.0
2098,81,1844587.0
2098,82,1682392.0
2098,83,1521370.5
2098,84,1368670.0
2098,85,1234737.0
2098,86,1115378.0
2098,87,993695.5
2098,88,870710.5
2098,89,755543.0
2098,90,645736.5
2098,91,538333.5
2098,92,437799.0
2098,93,345722.5
2098,94,264709.0
2098,95,198015.5
2098,96,144131.0
2098,97,101338.5
2098,98,69126.0
2098,99,45617.5
2099,0,4633910.5
2099,1,4643475.5
2099,2,4655819.5
2099,3,4666724.0
2099,4,4674984.0
2099,5,4684554.0
2099,6,4694402.5
2099,7,4702542.5
2099,8,4709647.0
2099,9,4718384.5
2099,10,4729203.5
2099,11,4735765.0
2099,12,4741136.0
2099,13,4749063.5
2099,14,4758444.5
2099,15,4770182.5
2099,16,4788349.5
2099,17,4818767.0
2099,18,4865279.0
2099,19,4930874.0
2099,20,5013040.5
2099,21,5097706.5
2099,22,5167025.0
2099,23,5209940.5
2099,24,5228801.5
2099,25,5227133.0
2099,26,5206457.5
2099,27,5175084.5
2099,28,5137408.0
2099,29,5096117.0
2099,30,5056411.0
2099,31,5020148.0
2099,32,4985319.5
2099,33,4949984.0
2099,34,4915314.0
2099,35,4884917.0
2099,36,4856842.0
2099,37,4829185.5
2099,38,4802571.5
2099,39,4777254.5
2099,40,4751616.0
2099,41,4724992.0
2099,42,4698095.5
2099,43,4668516.5
2099,44,4641164.5
2099,45,4614164.0
2099,46,4584672.0
2099,47,4554991.5
2099,48,4518144.5
2099,49,4480978.0
2099,50,4444302.0
2099,51,4399156.0
2099,52,4352715.5
2099,53,4308281.5
2099,54,4260933.0
2099,55,4210632.0
2099,56,4157703.499999999
2099,57,4100335.5
2099,58,4040841.0
2099,59,3982127.0
2099,60,3925775.0
2099,61,3869627.0
2099,62,3811989.0
2099,63,3755961.5
2099,64,3699794.5
2099,65,3641862.0
2099,66,3581670.0
2099,67,3517754.0
2099,68,3449870.5
2099,69,3376234.5
2099,70,3295335.0
2099,71,3208103.5
2099,72,3114542.5
2099,73,3013859.5
2099,74,2913305.5
2099,75,2802991.0
2099,76,2680751.5
2099,77,2554236.0
2099,78,2418974.0
2099,79,2270532.0
2099,80,2100263.0
2099,81,1918827.5
2099,82,1747529.0
2099,83,1583067.0
2099,84,1420850.5
2099,85,1267699.0
2099,86,1133115.0
2099,87,1013018.0
2099,88,892123.0
2099,89,771695.0
2099,90,660103.0
2099,91,555292.5
2099,92,454914.0
2099,93,362945.5
2099,94,280691.0
2099,95,210101.5
2099,96,153154.0
2099,97,108220.5
2099,98,73710.0
2099,99,48607.5
