year,age,value
2062,23,0.00132761
2062,24,0.00135797
2062,25,0.00138612
2062,26,0.001413
2062,27,0.00144471
2062,28,0.00148173
2062,29,0.00152346
2062,30,0.00156766
2062,31,0.00160997
2062,32,0.00165019
2062,33,0.00168823
2062,34,0.00172806
2062,35,0.00177585
2062,36,0.00183794
2062,37,0.0019228
2062,38,0.00203303
2062,39,0.00216784
2062,40,0.00231958
2062,41,0.00247282
2062,42,0.00261833
2062,43,0.00274819
2062,44,0.00286784
2062,45,0.00299394
2062,46,0.00314447
2062,47,0.00334901
2062,48,0.00362258
2062,49,0.00396996
2062,50,0.00437942
2062,51,0.00481112
2062,52,0.00523557
2062,53,0.00562023
2062,54,0.00595987
2062,55,0.00628054
2062,56,0.0066161
2062,57,0.00703332
2062,58,0.00757886
2062,59,0.00828435
2062,60,0.00916102
2062,61,0.010181
2062,62,0.01132238
2062,63,0.01254989
2062,64,0.01384308
2062,65,0.01521278
2062,66,0.01668891
2062,67,0.01832558
2062,68,0.02017934
2062,69,0.02229566
2062,70,0.02470684
2062,71,0.02744272
2062,72,0.03048454
2062,73,0.03383958
2062,74,0.03752578
2062,75,0.04159315
2062,76,0.04618082
2062,77,0.05132676
2062,78,0.05712615
2062,79,0.06364632
2062,80,0.07091307
2062,81,0.07903015
2062,82,0.08790904
2062,83,0.09754255
2062,84,0.10795863
2062,85,0.11927341
2062,86,0.13168636
2062,87,0.1452539
2062,88,0.16016908
2062,89,0.17645849
2062,90,0.19418923
2062,91,0.21352608
2062,92,0.23449491
2062,93,0.2572124
2062,94,0.28171414
2062,95,0.30777625
2062,96,0.33700166
2062,97,0.36728515
2062,98,0.39816877
2062,99,0.42957558
2063,0,0.00883089
2063,1,0.00095019
2063,2,0.00088005
2063,3,0.00082465
2063,4,0.0007762
2063,5,0.00072813
2063,6,0.0006707
2063,7,0.00060885
2063,8,0.00054803
2063,9,0.00049468
2063,10,0.00045625
2063,11,0.00043611
2063,12,0.00043814
2063,13,0.00046534
2063,14,0.00051863
2063,15,0.00059894
2063,16,0.00069937
2063,17,0.00081478
2063,18,0.00093569
2063,19,0.00104929
2063,20,0.00114719
2063,21,0.00121932
2063,22,0.00127151
2063,23,0.00130944
2063,24,0.00133977
2063,25,0.00136792
2063,26,0.00139462
2063,27,0.00142612
2063,28,0.00146289
2063,29,0.00150434
2063,30,0.00154815
2063,31,0.00158991
2063,32,0.00162971
2063,33,0.0016673
2063,34,0.00170656
2063,35,0.00175378
2063,36,0.00181493
2063,37,0.00189853
2063,38,0.00200723
2063,39,0.0021402
2063,40,0.00228987
2063,41,0.00244086
2063,42,0.00258415
2063,43,0.00271202
2063,44,0.00282988
2063,45,0.00295394
2063,46,0.003102
2063,47,0.00330321
2063,48,0.0035726
2063,49,0.0039156
2063,50,0.00431975
2063,51,0.00474539
2063,52,0.00516392
2063,53,0.00554303
2063,54,0.00587717
2063,55,0.00619259
2063,56,0.00652333
2063,57,0.00693484
2063,58,0.00747243
2063,59,0.00816719
2063,60,0.0090307
2063,61,0.01003566
2063,62,0.01116091
2063,63,0.01237211
2063,64,0.01364816
2063,65,0.01499913
2063,66,0.01645684
2063,67,0.01807382
2063,68,0.01990473
2063,69,0.02199404
2063,70,0.02437427
2063,71,0.02707896
2063,72,0.03008723
2063,73,0.03340353
2063,74,0.03704998
2063,75,0.04107818
2063,76,0.0456216
2063,77,0.05072144
2063,78,0.05646823
2063,79,0.06292648
2063,80,0.07014057
2063,81,0.0782018
2063,82,0.08701102
2063,83,0.09658982
2063,84,0.10695345
2063,85,0.11819702
2063,86,0.13058839
2063,87,0.14410981
2063,88,0.1589132
2063,89,0.17514813
2063,90,0.19282176
2063,91,0.2120709
2063,92,0.23295893
2063,93,0.25557419
2063,94,0.27997434
2063,95,0.30597273
2063,96,0.33519725
2063,97,0.36551369
2063,98,0.39647556
2063,99,0.42799715
2064,0,0.00858306
2064,1,0.00092423
2064,2,0.0008559
2064,3,0.00080206
2064,4,0.00075517
2064,5,0.00070874
2064,6,0.00065315
2064,7,0.00059332
2064,8,0.00053447
2064,9,0.00048289
2064,10,0.00044581
2064,11,0.00042652
2064,12,0.0004289
2064,13,0.00045594
2064,14,0.0005086
2064,15,0.00058788
2064,16,0.00068694
2064,17,0.00080078
2064,18,0.00092017
2064,19,0.00103246
2064,20,0.00112932
2064,21,0.00120068
2064,22,0.00125241
2064,23,0.0012901
2064,24,0.00132038
2064,25,0.00134856
2064,26,0.00137505
2064,27,0.00140631
2064,28,0.00144278
2064,29,0.0014839
2064,30,0.00152736
2064,31,0.00156848
2064,32,0.00160768
2064,33,0.00164481
2064,34,0.00168354
2064,35,0.00173002
2064,36,0.00179016
2064,37,0.00187242
2064,38,0.0019794
2064,39,0.00211035
2064,40,0.00225776
2064,41,0.00240635
2064,42,0.00254726
2064,43,0.00267292
2064,44,0.00278872
2064,45,0.00291071
2064,46,0.00305622
2064,47,0.00325393
2064,48,0.00351866
2064,49,0.00385594
2064,50,0.00425425
2064,51,0.00467376
2064,52,0.00508553
2064,53,0.00545851
2064,54,0.00578699
2064,55,0.00609654
2064,56,0.00642164
2064,57,0.0068266
2064,58,0.00735603
2064,59,0.0080397
2064,60,0.00888889
2064,61,0.00987798
2064,62,0.01098495
2064,63,0.01217716
2064,64,0.01343423
2064,65,0.01476513
2064,66,0.01620194
2064,67,0.01779632
2064,68,0.01960244
2064,69,0.02166295
2064,70,0.0240095
2064,71,0.02667828
2064,72,0.02964877
2064,73,0.03292476
2064,74,0.03652508
2064,75,0.04050524
2064,76,0.0450029
2064,77,0.05004805
2064,78,0.05573704
2064,79,0.06213003
2064,80,0.06926882
2064,81,0.07726816
2064,82,0.08601021
2064,83,0.09550768
2064,84,0.1058059
2064,85,0.1169863
2064,86,0.12929616
2064,87,0.14278906
2064,88,0.15753676
2064,89,0.17364017
2064,90,0.19124668
2064,91,0.21042404
2064,92,0.23120673
2064,93,0.25372521
2064,94,0.27801008
2064,95,0.3038999
2064,96,0.33311237
2064,97,0.36344621
2064,98,0.39446564
2064,99,0.42609364
2065,0,0.00834814
2065,1,0.00089957
2065,2,0.0008329
2065,3,0.00078051
2065,4,0.00073502
2065,5,0.00069015
2065,6,0.0006363
2065,7,0.00057838
2065,8,0.00052142
2065,9,0.00047152
2065,10,0.00043574
2065,11,0.00041726
2065,12,0.00041997
2065,13,0.00044684
2065,14,0.0004989
2065,15,0.00057714
2065,16,0.00067485
2065,17,0.00078721
2065,18,0.00090506
2065,19,0.00101604
2065,20,0.00111191
2065,21,0.00118246
2065,22,0.00123377
2065,23,0.00127125
2065,24,0.00130142
2065,25,0.00132961
2065,26,0.00135592
2065,27,0.00138692
2065,28,0.00142309
2065,29,0.00146387
2065,30,0.00150698
2065,31,0.00154754
2065,32,0.00158614
2065,33,0.0016227
2065,34,0.00166095
2065,35,0.00170681
2065,36,0.00176587
2065,37,0.00184684
2065,38,0.00195217
2065,39,0.0020811
2065,40,0.00222629
2065,41,0.00237254
2065,42,0.00251118
2065,43,0.00263471
2065,44,0.00274847
2065,45,0.00286837
2065,46,0.00301156
2065,47,0.00320603
2065,48,0.0034664
2065,49,0.00379803
2065,50,0.00418982
2065,51,0.00460348
2065,52,0.0050093
2065,53,0.00537612
2065,54,0.0056991
2065,55,0.00600328
2065,56,0.00632271
2065,57,0.00672094
2065,58,0.00724219
2065,59,0.00791566
2065,60,0.00875164
2065,61,0.00972544
2065,62,0.01081529
2065,63,0.0119885
2065,64,0.01322615
2065,65,0.01453754
2065,66,0.01595456
2065,67,0.01752636
2065,68,0.01930753
2065,69,0.02134045
2065,70,0.02365515
2065,71,0.02628926
2065,72,0.02922148
2065,73,0.03245767
2065,74,0.03601571
2065,75,0.03994703
2065,76,0.04439581
2065,77,0.04939154
2065,78,0.05502103
2065,79,0.06135132
2065,80,0.06842
2065,81,0.07634265
2065,82,0.08502063
2065,83,0.09444923
2065,84,0.10466408
2065,85,0.11577783
2065,86,0.12802579
2065,87,0.14143419
2065,88,0.15615708
2065,89,0.17220406
2065,90,0.18966694
2065,91,0.20877108
2065,92,0.22947269
2065,93,0.2518742
2065,94,0.27605193
2065,95,0.30182106
2065,96,0.33097329
2065,97,0.36130332
2065,98,0.39235067
2065,99,0.42404488
2066,0,0.00811147
2066,1,0.00087464
2066,2,0.00080966
2066,3,0.00075875
2066,4,0.00071471
2066,5,0.0006714
2066,6,0.00061934
2066,7,0.00056334
2066,8,0.00050828
2066,9,0.00046008
2066,10,0.00042561
2066,11,0.00040797
2066,12,0.00041102
2066,13,0.00043774
2066,14,0.00048918
2066,15,0.00056643
2066,16,0.0006628
2066,17,0.00077367
2066,18,0.00089007
2066,19,0.00099975
2066,20,0.00109466
2066,21,0.00116448
2066,22,0.00121533
2066,23,0.00125266
2066,24,0.0012828
2066,25,0.00131099
2066,26,0.00133713
2066,27,0.00136792
2066,28,0.00140381
2066,29,0.00144427
2066,30,0.00148705
2066,31,0.00152707
2066,32,0.00156515
2066,33,0.00160113
2066,34,0.0016388
2066,35,0.00168408
2066,36,0.00174218
2066,37,0.00182178
2066,38,0.0019255
2066,39,0.00205246
2066,40,0.00219542
2066,41,0.00233934
2066,42,0.00247573
2066,43,0.00259719
2066,44,0.00270894
2066,45,0.00282671
2066,46,0.00296751
2066,47,0.00315894
2066,48,0.00341514
2066,49,0.00374137
2066,50,0.00412661
2066,51,0.00453357
2066,52,0.0049336
2066,53,0.00529496
2066,54,0.00561223
2066,55,0.00591106
2066,56,0.00622521
2066,57,0.00661655
2066,58,0.00712929
2066,59,0.00779238
2066,60,0.00861591
2066,61,0.00957538
2066,62,0.0106485
2066,63,0.01180371
2066,64,0.01302165
2066,65,0.0143128
2066,66,0.01571045
2066,67,0.01726077
2066,68,0.01901695
2066,69,0.02102206
2066,70,0.02330618
2066,71,0.02590769
2066,72,0.02880334
2066,73,0.03199975
2066,74,0.03551674
2066,75,0.03940426
2066,76,0.04380479
2066,77,0.04874986
2066,78,0.05432807
2066,79,0.06059708
2066,80,0.06760233
2066,81,0.07545895
2066,82,0.0840639
2066,83,0.09343472
2066,84,0.1035887
2066,85,0.1146275
2066,86,0.1268227
2066,87,0.14018428
2066,88,0.15483741
2066,89,0.17088519
2066,90,0.1883147
2066,91,0.20729124
2066,92,0.22794654
2066,93,0.25029768
2066,94,0.27439622
2066,95,0.30010723
2066,96,0.32925892
2066,97,0.35962405
2066,98,0.39077346
2066,99,0.42260945
2067,0,0.00789881
2067,1,0.00085201
2067,2,0.00078847
2067,3,0.00073881
2067,4,0.00069604
2067,5,0.00065411
2067,6,0.00060363
2067,7,0.0005494
2067,8,0.00049608
2067,9,0.00044943
2067,10,0.00041616
2067,11,0.00039927
2067,12,0.00040263
2067,13,0.00042919
2067,14,0.00048004
2067,15,0.00055631
2067,16,0.00065139
2067,17,0.00076082
2067,18,0.00087579
2067,19,0.00098423
2067,20,0.00107813
2067,21,0.0011472
2067,22,0.00119763
2067,23,0.00123473
2067,24,0.00126483
2067,25,0.00129302
2067,26,0.00131893
2067,27,0.00134949
2067,28,0.00138511
2067,29,0.00142521
2067,30,0.00146764
2067,31,0.00150714
2067,32,0.0015447
2067,33,0.0015802
2067,34,0.00161727
2067,35,0.00166189
2067,36,0.0017191
2067,37,0.00179748
2067,38,0.00189955
2067,39,0.00202463
2067,40,0.00216546
2067,41,0.00230711
2067,42,0.00244132
2067,43,0.00256081
2067,44,0.00267069
2067,45,0.00278647
2067,46,0.00292495
2067,47,0.0031134
2067,48,0.00336582
2067,49,0.00368705
2067,50,0.00406626
2067,51,0.00446671
2067,52,0.00486027
2067,53,0.00521658
2067,54,0.00552909
2067,55,0.00582258
2067,56,0.00613169
2067,57,0.00651681
2067,58,0.00702122
2067,59,0.00767398
2067,60,0.00848535
2067,61,0.00943177
2067,62,0.01048966
2067,63,0.01162773
2067,64,0.01282748
2067,65,0.01409855
2067,66,0.01547637
2067,67,0.01700587
2067,68,0.01873846
2067,69,0.02071599
2067,70,0.02296954
2067,71,0.0255397
2067,72,0.0284006
2067,73,0.0315584
2067,74,0.03503347
2067,75,0.03887731
2067,76,0.04323292
2067,77,0.04812509
2067,78,0.0536471
2067,79,0.05985904
2067,80,0.06679673
2067,81,0.07458678
2067,82,0.08312027
2067,83,0.09241232
2067,84,0.10250329
2067,85,0.11347497
2067,86,0.12558852
2067,87,0.13888943
2067,88,0.1534874
2067,89,0.16945183
2067,90,0.18687388
2067,91,0.20579732
2067,92,0.22629327
2067,93,0.24856753
2067,94,0.27258078
2067,95,0.29817893
2067,96,0.32728684
2067,97,0.35762035
2067,98,0.38877133
2067,99,0.42066877
2068,0,0.00768797
2068,1,0.00082965
2068,2,0.00076755
2068,3,0.00071913
2068,4,0.00067759
2068,5,0.00063702
2068,6,0.00058811
2068,7,0.00053559
2068,8,0.00048399
2068,9,0.00043885
2068,10,0.00040674
2068,11,0.00039059
2068,12,0.00039424
2068,13,0.00042063
2068,14,0.00047087
2068,15,0.00054613
2068,16,0.00063989
2068,17,0.00074786
2068,18,0.00086134
2068,19,0.00096848
2068,20,0.0010614
2068,21,0.00112965
2068,22,0.00117963
2068,23,0.00121652
2068,24,0.00124652
2068,25,0.00127472
2068,26,0.00130043
2068,27,0.00133071
2068,28,0.00136604
2068,29,0.00140581
2068,30,0.00144786
2068,31,0.00148682
2068,32,0.00152387
2068,33,0.00155887
2068,34,0.00159542
2068,35,0.00163934
2068,36,0.00169554
2068,37,0.00177273
2068,38,0.00187325
2068,39,0.00199634
2068,40,0.00213505
2068,41,0.00227442
2068,42,0.0024064
2068,43,0.00252388
2068,44,0.00263189
2068,45,0.0027457
2068,46,0.00288187
2068,47,0.00306726
2068,48,0.00331577
2068,49,0.00363217
2068,50,0.00400546
2068,51,0.00439958
2068,52,0.00478652
2068,53,0.0051367
2068,54,0.00544458
2068,55,0.00573344
2068,56,0.00603723
2068,57,0.00641608
2068,58,0.0069125
2068,59,0.00755465
2068,60,0.00835331
2068,61,0.00928622
2068,62,0.01032947
2068,63,0.01145118
2068,64,0.01263279
2068,65,0.01388449
2068,66,0.01524171
2068,67,0.01674913
2068,68,0.01845799
2068,69,0.02040847
2068,70,0.02263064
2068,71,0.02516819
2068,72,0.0279946
2068,73,0.03111466
2068,74,0.03454801
2068,75,0.03834622
2068,76,0.04265589
2068,77,0.04749814
2068,78,0.05296125
2068,79,0.05911087
2068,80,0.06598582
2068,81,0.0737057
2068,82,0.08216914
2068,83,0.09138691
2068,84,0.10139641
2068,85,0.1123034
2068,86,0.12435
2068,87,0.1375662
2068,88,0.15210348
2068,89,0.1680143
2068,90,0.18535107
2068,91,0.20427181
2068,92,0.22471245
2068,93,0.24682353
2068,94,0.27076228
2068,95,0.29628451
2068,96,0.32534508
2068,97,0.35567241
2068,98,0.38683655
2068,99,0.4187817
2069,0,0.00747106
2069,1,0.00080658
2069,2,0.00074599
2069,3,0.00069888
2069,4,0.00065861
2069,5,0.00061944
2069,6,0.00057215
2069,7,0.00052139
2069,8,0.00047153
2069,9,0.00042797
2069,10,0.00039706
2069,11,0.00038166
2069,12,0.0003856
2069,13,0.0004118
2069,14,0.00046143
2069,15,0.00053567
2069,16,0.00062807
2069,17,0.00073451
2069,18,0.0008465
2069,19,0.0009523
2069,20,0.0010442
2069,21,0.00111168
2069,22,0.00116116
2069,23,0.00119785
2069,24,0.0012278
2069,25,0.00125597
2069,26,0.00128152
2069,27,0.00131157
2069,28,0.00134657
2069,29,0.00138601
2069,30,0.00142771
2069,31,0.00146609
2069,32,0.00150261
2069,33,0.00153711
2069,34,0.00157313
2069,35,0.00161641
2069,36,0.00167156
2069,37,0.00174742
2069,38,0.00184639
2069,39,0.00196755
2069,40,0.00210399
2069,41,0.00224105
2069,42,0.00237076
2069,43,0.00248613
2069,44,0.00259218
2069,45,0.00270398
2069,46,0.00283781
2069,47,0.00302008
2069,48,0.00326451
2069,49,0.00357584
2069,50,0.00394328
2069,51,0.00433111
2069,52,0.0047115
2069,53,0.00505529
2069,54,0.0053573
2069,55,0.00564153
2069,56,0.00594058
2069,57,0.00631273
2069,58,0.00680094
2069,59,0.00743262
2069,60,0.00821799
2069,61,0.00913655
2069,62,0.01016442
2069,63,0.01127013
2069,64,0.01243413
2069,65,0.01366621
2069,66,0.01500329
2069,67,0.01648753
2069,68,0.018171
2069,69,0.0200939
2069,70,0.02228483
2069,71,0.02478862
2069,72,0.02757899
2069,73,0.03066144
2069,74,0.03405391
2069,75,0.03780665
2069,76,0.04206867
2069,77,0.0468606
2069,78,0.05226872
2069,79,0.0583541
2069,80,0.06516199
2069,81,0.07281865
2069,82,0.08121076
2069,83,0.09035881
2069,84,0.10029545
2069,85,0.11112253
2069,86,0.12311046
2069,87,0.13626559
2069,88,0.15072363
2069,89,0.16658489
2069,90,0.18388223
2069,91,0.20272979
2069,92,0.22318654
2069,93,0.24525882
2069,94,0.26905732
2069,95,0.29453745
2069,96,0.32362038
2069,97,0.35397785
2069,98,0.38522493
2069,99,0.41727975
2070,0,0.007273
2070,1,0.00078541
2070,2,0.00072616
2070,3,0.00068021
2070,4,0.00064109
2070,5,0.00060317
2070,6,0.00055733
2070,7,0.0005082
2070,8,0.00045994
2070,9,0.0004178
2070,10,0.000388
2070,11,0.00037328
2070,12,0.00037747
2070,13,0.00040347
2070,14,0.00045249
2070,15,0.00052573
2070,16,0.00061683
2070,17,0.0007218
2070,18,0.0008323
2070,19,0.00093681
2070,20,0.00102766
2070,21,0.00109436
2070,22,0.00114337
2070,23,0.00117978
2070,24,0.00120964
2070,25,0.0012378
2070,26,0.00126313
2070,27,0.00129295
2070,28,0.00132765
2070,29,0.0013667
2070,30,0.00140803
2070,31,0.0014459
2070,32,0.00148187
2070,33,0.00151588
2070,34,0.00155138
2070,35,0.00159405
2070,36,0.00164827
2070,37,0.00172282
2070,38,0.00182018
2070,39,0.00193952
2070,40,0.00207386
2070,41,0.0022086
2070,42,0.00233617
2070,43,0.00244954
2070,44,0.00255368
2070,45,0.00266352
2070,46,0.00279513
2070,47,0.00297447
2070,48,0.00321503
2070,49,0.00352145
2070,50,0.00388319
2070,51,0.00426522
2070,52,0.00463954
2070,53,0.00497747
2070,54,0.00527374
2070,55,0.00555248
2070,56,0.00584719
2070,57,0.00621368
2070,58,0.00669375
2070,59,0.00731539
2070,60,0.0080885
2070,61,0.00899303
2070,62,0.01000561
2070,63,0.01109561
2070,64,0.01224351
2070,65,0.01345769
2070,66,0.01477547
2070,67,0.0162381
2070,68,0.01789625
2070,69,0.01979119
2070,70,0.02195183
2070,71,0.02442339
2070,72,0.0271778
2070,73,0.03022227
2070,74,0.03357523
2070,75,0.0372846
2070,76,0.04149979
2070,77,0.04623974
2070,78,0.05159239
2070,79,0.05761722
2070,80,0.06435504
2070,81,0.07194168
2070,82,0.08026617
2070,83,0.0893383
2070,84,0.09920056
2070,85,0.10994903
2070,86,0.12185119
2070,87,0.13494107
2070,88,0.14933049
2070,89,0.16510152
2070,90,0.18234047
2070,91,0.20113659
2070,92,0.22150093
2070,93,0.24356773
2070,94,0.26729969
2070,95,0.29261734
2070,96,0.32168054
2070,97,0.35204259
2070,98,0.383303
2070,99,0.4154181
2071,0,0.00709298
2071,1,0.00076542
2071,2,0.00070723
2071,3,0.0006622
2071,4,0.00062401
2071,5,0.00058714
2071,6,0.00054263
2071,7,0.00049499
2071,8,0.00044826
2071,9,0.00040748
2071,10,0.00037871
2071,11,0.00036465
2071,12,0.00036905
2071,13,0.00039479
2071,14,0.0004431
2071,15,0.00051523
2071,16,0.00060492
2071,17,0.00070833
2071,18,0.0008172
2071,19,0.00092026
2071,20,0.00100998
2071,21,0.00107585
2071,22,0.0011244
2071,23,0.00116063
2071,24,0.0011904
2071,25,0.00121859
2071,26,0.00124388
2071,27,0.00127357
2071,28,0.00130814
2071,29,0.00134699
2071,30,0.00138808
2071,31,0.0014256
2071,32,0.00146127
2071,33,0.00149497
2071,34,0.00153016
2071,35,0.00157244
2071,36,0.00162593
2071,37,0.00169948
2071,38,0.00179546
2071,39,0.00191316
2071,40,0.00204578
2071,41,0.00217855
2071,42,0.0023041
2071,43,0.00241575
2071,44,0.00251823
2071,45,0.00262633
2071,46,0.00275583
2071,47,0.00293243
2071,48,0.00316943
2071,49,0.00347131
2071,50,0.00382768
2071,51,0.00420402
2071,52,0.00457268
2071,53,0.00490503
2071,54,0.00519583
2071,55,0.00546889
2071,56,0.00575787
2071,57,0.00611864
2071,58,0.00659117
2071,59,0.0072023
2071,60,0.0079629
2071,61,0.00885362
2071,62,0.00985027
2071,63,0.01092349
2071,64,0.01205426
2071,65,0.01325057
2071,66,0.01454934
2071,67,0.01598969
2071,68,0.01762238
2071,69,0.01948732
2071,70,0.0216148
2071,71,0.02405302
2071,72,0.02677102
2071,73,0.02977531
2071,74,0.03308588
2071,75,0.03675068
2071,76,0.04091979
2071,77,0.04560761
2071,78,0.05090207
2071,79,0.05686509
2071,80,0.06353618
2071,81,0.07105166
2071,82,0.07930506
2071,83,0.08831024
2071,84,0.09809828
2071,85,0.10877508
2071,86,0.12060606
2071,87,0.13361705
2071,88,0.14795321
2071,89,0.16367045
2071,90,0.18083433
2071,91,0.19959444
2071,92,0.21993165
2071,93,0.24193151
2071,94,0.26568776
2071,95,0.29097826
2071,96,0.31999658
2071,97,0.35043653
2071,98,0.38181568
2071,99,0.41406909
2072,0,0.0069391
2072,1,0.00074805
2072,2,0.00069068
2072,3,0.00064636
2072,4,0.00060891
2072,5,0.00057292
2072,6,0.00052956
2072,7,0.00048322
2072,8,0.00043782
2072,9,0.00039825
2072,10,0.0003704
2072,11,0.00035691
2072,12,0.00036148
2072,13,0.00038698
2072,14,0.00043463
2072,15,0.00050571
2072,16,0.00059408
2072,17,0.00069602
2072,18,0.00080339
2072,19,0.00090506
2072,20,0.00099364
2072,21,0.00105874
2072,22,0.0011068
2072,23,0.00114278
2072,24,0.00117247
2072,25,0.00120059
2072,26,0.00122579
2072,27,0.00125536
2072,28,0.00128971
2072,29,0.00132835
2072,30,0.00136919
2072,31,0.00140631
2072,32,0.00144165
2072,33,0.00147506
2072,34,0.0015099
2072,35,0.00155178
2072,36,0.00160456
2072,37,0.00167716
2072,38,0.00177191
2072,39,0.00188803
2072,40,0.00201891
2072,41,0.0021499
2072,42,0.00227368
2072,43,0.00238362
2072,44,0.00248461
2072,45,0.00259112
2072,46,0.00271862
2072,47,0.00289266
2072,48,0.00312639
2072,49,0.00342412
2072,50,0.00377557
2072,51,0.00414661
2072,52,0.00450999
2072,53,0.0048375
2072,54,0.00512352
2072,55,0.00539163
2072,56,0.00567523
2072,57,0.00602965
2072,58,0.00649551
2072,59,0.00709789
2072,60,0.00784681
2072,61,0.00872487
2072,62,0.00970748
2072,63,0.0107651
2072,64,0.01187966
2072,65,0.01305937
2072,66,0.01434158
2072,67,0.01576241
2072,68,0.01737177
2072,69,0.01920989
2072,70,0.02130593
2072,71,0.02371163
2072,72,0.02639555
2072,73,0.02936299
2072,74,0.03263294
2072,75,0.03625453
2072,76,0.04038013
2072,77,0.04501922
2072,78,0.05025792
2072,79,0.05615868
2072,80,0.06276396
2072,81,0.07021223
2072,82,0.07839046
2072,83,0.08732035
2072,84,0.09703678
2072,85,0.10763283
2072,86,0.11938671
2072,87,0.13231544
2072,88,0.14655824
2072,89,0.1622088
2072,90,0.17930173
2072,91,0.19796263
2072,92,0.21823486
2072,93,0.24016991
2072,94,0.26381365
2072,95,0.28907665
2072,96,0.31805512
2072,97,0.34838743
2072,98,0.37977115
2072,99,0.41205601
2073,0,0.00677637
2073,1,0.00072972
2073,2,0.00067334
2073,3,0.00062986
2073,4,0.00059325
2073,5,0.00055821
2073,6,0.00051607
2073,7,0.00047109
2073,8,0.00042704
2073,9,0.00038869
2073,10,0.00036177
2073,11,0.00034885
2073,12,0.00035358
2073,13,0.0003788
2073,14,0.00042575
2073,15,0.00049571
2073,16,0.00058269
2073,17,0.00068305
2073,18,0.00078883
2073,19,0.00088905
2073,20,0.00097642
2073,21,0.00104064
2073,22,0.0010882
2073,23,0.00112389
2073,24,0.00115346
2073,25,0.00118154
2073,26,0.00120658
2073,27,0.001236
2073,28,0.00127015
2073,29,0.0013085
2073,30,0.00134908
2073,31,0.00138582
2073,32,0.00142076
2073,33,0.00145383
2073,34,0.00148834
2073,35,0.00152977
2073,36,0.00158179
2073,37,0.00165338
2073,38,0.00174682
2073,39,0.00186134
2073,40,0.00199035
2073,41,0.0021193
2073,42,0.00224126
2073,43,0.0023495
2073,44,0.00244879
2073,45,0.00255363
2073,46,0.00267904
2073,47,0.00285031
2073,48,0.00308049
2073,49,0.00337381
2073,50,0.00372008
2073,51,0.0040855
2073,52,0.00444318
2073,53,0.00476542
2073,54,0.00504666
2073,55,0.00530981
2073,56,0.00558804
2073,57,0.00593564
2073,58,0.00639313
2073,59,0.00698633
2073,60,0.00772375
2073,61,0.00858801
2073,62,0.00955561
2073,63,0.01059719
2073,64,0.01169423
2073,65,0.01285562
2073,66,0.0141197
2073,67,0.01552072
2073,68,0.01710646
2073,69,0.01891638
2073,70,0.0209802
2073,71,0.02335055
2073,72,0.02599671
2073,73,0.02892484
2073,74,0.03215249
2073,75,0.03572719
2073,76,0.03980484
2073,77,0.04439268
2073,78,0.04957372
2073,79,0.05540906
2073,80,0.06194223
2073,81,0.06931861
2073,82,0.07742198
2073,83,0.08626937
2073,84,0.09590363
2073,85,0.10642148
2073,86,0.11809005
2073,87,0.13093536
2073,88,0.14508968
2073,89,0.16064049
2073,90,0.17766565
2073,91,0.19625544
2073,92,0.21642675
2073,93,0.23829872
2073,94,0.2618819
2073,95,0.28704549
2073,96,0.31606266
2073,97,0.34640857
2073,98,0.37775345
2073,99,0.41011753
2074,0,0.0066273
2074,1,0.00071286
2074,2,0.00065737
2074,3,0.00061467
2074,4,0.00057882
2074,5,0.00054464
2074,6,0.00050361
2074,7,0.00045989
2074,8,0.00041711
2074,9,0.00037989
2074,10,0.00035383
2074,11,0.00034145
2074,12,0.00034634
2074,13,0.00037131
2074,14,0.00041763
2074,15,0.00048659
2074,16,0.00057231
2074,17,0.00067125
2074,18,0.00077559
2074,19,0.00087452
2074,20,0.00096083
2074,21,0.00102429
2074,22,0.00107136
2074,23,0.00110684
2074,24,0.0011363
2074,25,0.00116436
2074,26,0.00118934
2074,27,0.0012186
2074,28,0.00125258
2074,29,0.00129074
2074,30,0.00133107
2074,31,0.0013675
2074,32,0.00140212
2074,33,0.00143487
2074,34,0.00146909
2074,35,0.00151015
2074,36,0.00156149
2074,37,0.00163216
2074,38,0.00172444
2074,39,0.00183755
2074,40,0.00196497
2074,41,0.00209208
2074,42,0.00221227
2074,43,0.00231903
2074,44,0.00241689
2074,45,0.00252012
2074,46,0.00264367
2074,47,0.00281247
2074,48,0.00303944
2074,49,0.00332877
2074,50,0.00367042
2074,51,0.00403089
2074,52,0.0043835
2074,53,0.00470093
2074,54,0.00497773
2074,55,0.00523665
2074,56,0.00551022
2074,57,0.00585188
2074,58,0.00630162
2074,59,0.00688529
2074,60,0.0076126
2074,61,0.00846545
2074,62,0.00941929
2074,63,0.01044654
2074,64,0.01152849
2074,65,0.01267318
2074,66,0.01392054
2074,67,0.01530362
2074,68,0.01686935
2074,69,0.01865523
2074,70,0.02069048
2074,71,0.02303042
2074,72,0.02564219
2074,73,0.02853417
2074,74,0.03172463
2074,75,0.03525915
2074,76,0.0392944
2074,77,0.04383674
2074,78,0.04896907
2074,79,0.05474993
2074,80,0.06122197
2074,81,0.06853555
2074,82,0.07657602
2074,83,0.08535934
2074,84,0.09492317
2074,85,0.1053722
2074,86,0.11698063
2074,87,0.12975744
2074,88,0.14384787
2074,89,0.15933221
2074,90,0.1762817
2074,91,0.19483454
2074,92,0.2149655
2074,93,0.23676814
2074,94,0.26032327
2074,95,0.28546713
