year,age,value
2063,41,2492886.0
2063,42,2522096.5
2063,43,2583197.5
2063,44,2661272.5
2063,45,2691549.5
2063,46,2676795.5
2063,47,2701404.0
2063,48,2730391.5
2063,49,2706486.5
2063,50,2685536.5
2063,51,2681159.0
2063,52,2678360.5
2063,53,2674967.5
2063,54,2672846.0
2063,55,2686283.5
2063,56,2713653.5
2063,57,2740084.0
2063,58,2751732.5
2063,59,2745573.5
2063,60,2762593.0
2063,61,2803157.5
2063,62,2838316.5
2063,63,2866778.0
2063,64,2884131.5
2063,65,2870661.0
2063,66,2827896.5
2063,67,2785003.0
2063,68,2735840.5
2063,69,2683909.0
2063,70,2635320.5
2063,71,2600654.0
2063,72,2579499.5
2063,73,2556139.5
2063,74,2528196.5
2063,75,2491904.0
2063,76,2451655.5
2063,77,2396072.0
2063,78,2321398.0
2063,79,2235444.0
2063,80,2134912.5
2063,81,2015288.0
2063,82,1880644.0
2063,83,1735521.0
2063,84,1584682.5
2063,85,1431326.0
2063,86,1278364.5
2063,87,1129204.0
2063,88,986941.5
2063,89,856995.5
2063,90,735563.5
2063,91,619868.0
2063,92,514166.50000000006
2063,93,419803.5
2063,94,337805.0
2063,95,268435.0
2063,96,209876.0
2063,97,160065.5
2063,98,118532.0
2063,99,84942.0
2064,0,1739871.0
2064,1,1750860.5
2064,2,1765593.0
2064,3,1782151.0
2064,4,1797570.5
2064,5,1813837.0
2064,6,1832151.0
2064,7,1851390.5
2064,8,1870754.0
2064,9,1888785.0
2064,10,1906765.5
2064,11,1926128.5
2064,12,1945294.0
2064,13,1962978.0
2064,14,1981286.5
2064,15,2001570.5
2064,16,2020998.0
2064,17,2039531.5
2064,18,2057076.5
2064,19,2074849.0
2064,20,2093636.5
2064,21,2111115.5
2064,22,2128804.0
2064,23,2146130.0
2064,24,2160442.5
2064,25,2174877.5
2064,26,2188705.5
2064,27,2200155.5
2064,28,2212802.5
2064,29,2226459.0
2064,30,2239535.0
2064,31,2251921.0
2064,32,2266389.5
2064,33,2282262.5
2064,34,2297569.0
2064,35,2312954.5
2064,36,2330835.5
2064,37,2352441.0
2064,38,2377205.5
2064,39,2407428.0
2064,40,2435401.5
2064,41,2461727.5
2064,42,2489396.5
2064,43,2518380.0
2064,44,2579164.0
2064,45,2656841.5
2064,46,2686747.5
2064,47,2671661.5
2064,48,2695831.5
2064,49,2724332.5
2064,50,2700023.5
2064,51,2678639.0
2064,52,2673755.0
2064,53,2670400.5
2064,54,2666398.0
2064,55,2663602.5
2064,56,2676240.0
2064,57,2702674.0
2064,58,2728080.5
2064,59,2738673.0
2064,60,2731447.0
2064,61,2747147.0
2064,62,2786085.0
2064,63,2819451.0
2064,64,2845949.0
2064,65,2861224.5
2064,66,2845715.5
2064,67,2801005.5
2064,68,2756096.0
2064,69,2704869.0
2064,70,2650674.5
2064,71,2599444.5
2064,72,2561412.0
2064,73,2535866.0
2064,74,2507383.0
2064,75,2474055.5
2064,76,2432258.5
2064,77,2385852.0
2064,78,2323869.5
2064,79,2242786.5
2064,80,2150358.0
2064,81,2043471.5
2064,82,1918109.0
2064,83,1778712.0
2064,84,1629900.5
2064,85,1476488.5
2064,86,1321861.0
2064,87,1169205.5
2064,88,1022082.5
2064,89,883330.0
2064,90,757659.0
2064,91,641644.5
2064,92,532944.0
2064,93,435192.0
2064,94,349270.0
2064,95,275792.0
2064,96,214566.0
2064,97,163849.0
2064,98,121836.0
2064,99,87795.0
2065,0,1726386.5
2065,1,1737811.5
2065,2,1749796.0
2065,3,1764658.5
2065,4,1781324.0
2065,5,1796832.5
2065,6,1813174.5
2065,7,1831548.5
2065,8,1850836.0
2065,9,1870235.5
2065,10,1888292.5
2065,11,1906287.0
2065,12,1925645.5
2065,13,1944784.0
2065,14,1962386.5
2065,15,1980521.0
2065,16,2000522.5
2065,17,2019592.5
2065,18,2037767.5
2065,19,2055030.0
2065,20,2072634.0
2065,21,2091342.0
2065,22,2108773.5
2065,23,2126413.5
2065,24,2143687.5
2065,25,2157959.0
2065,26,2172369.5
2065,27,2186195.5
2065,28,2197660.5
2065,29,2210333.0
2065,30,2224017.0
2065,31,2237117.5
2065,32,2249518.0
2065,33,2263979.5
2065,34,2279820.5
2065,35,2295072.0
2065,36,2310385.0
2065,37,2328175.0
2065,38,2349672.5
2065,39,2374312.0
2065,40,2404387.5
2065,41,2432198.5
2065,42,2458342.0
2065,43,2485792.0
2065,44,2514512.0
2065,45,2574938.0
2065,46,2652181.0
2065,47,2681684.5
2065,48,2666243.5
2065,49,2689948.0
2065,50,2717938.0
2065,51,2693207.0
2065,52,2671367.0
2065,53,2665942.0
2065,54,2661987.5
2065,55,2657329.0
2065,56,2653805.5
2065,57,2665585.0
2065,58,2691022.5
2065,59,2715339.5
2065,60,2724807.0
2065,61,2716418.5
2065,62,2730680.0
2065,63,2767856.0
2065,64,2799283.0
2065,65,2823689.5
2065,66,2836731.0
2065,67,2819049.5
2065,68,2772345.0
2065,69,2725322.5
2065,70,2671824.5
2065,71,2615058.5
2065,72,2560718.0
2065,73,2518623.5
2065,74,2488094.0
2065,75,2454339.5
2065,76,2415542.0
2065,77,2367732.5
2065,78,2314766.5
2065,79,2246034.0
2065,80,2158322.5
2065,81,2059187.5
2065,82,1945892.5
2065,83,1815126.0
2065,84,1671453.5
2065,85,1519613.5
2065,86,1364555.0
2065,87,1209942.5
2065,88,1059193.0
2065,89,915618.5
2065,90,781704.0
2065,91,661600.5
2065,92,552266.5
2065,93,451597.5
2065,94,362503.5
2065,95,285506.0
2065,96,220730.0
2065,97,167730.0
2065,98,124880.0
2065,99,90360.5
2066,0,1711280.5
2066,1,1724355.5
2066,2,1736754.0
2066,3,1748867.5
2066,4,1763835.5
2066,5,1780590.0
2066,6,1796172.5
2066,7,1812574.0
2066,8,1830996.5
2066,9,1850320.0
2066,10,1869746.0
2066,11,1887816.5
2066,12,1905808.0
2066,13,1925141.5
2066,14,1944200.0
2066,15,1961632.5
2066,16,1979490.5
2066,17,1999141.5
2066,18,2017860.0
2066,19,2035758.5
2066,20,2052855.5
2066,21,2070380.0
2066,22,2089039.0
2066,23,2106420.0
2066,24,2124007.0
2066,25,2141237.5
2066,26,2155484.5
2066,27,2169894.0
2066,28,2183734.5
2066,29,2195226.5
2066,30,2207927.5
2066,31,2221638.0
2066,32,2234753.5
2066,33,2247150.0
2066,34,2261582.0
2066,35,2277371.5
2066,36,2292553.5
2066,37,2307781.0
2066,38,2325470.5
2066,39,2346850.0
2066,40,2371354.0
2066,41,2401270.0
2066,42,2428903.0
2066,43,2454834.5
2066,44,2482031.5
2066,45,2510452.0
2066,46,2570486.0
2066,47,2647259.5
2066,48,2676334.5
2066,49,2660517.5
2066,50,2683733.5
2066,51,2711189.0
2066,52,2686016.0
2066,53,2663687.0
2066,54,2657678.5
2066,55,2653078.5
2066,56,2647710.5
2066,57,2643406.5
2066,58,2654274.0
2066,59,2678653.5
2066,60,2701808.5
2066,61,2710054.0
2066,62,2700395.0
2066,63,2713093.5
2066,64,2748365.0
2066,65,2777723.0
2066,66,2799879.5
2066,67,2810536.5
2066,68,2790616.0
2066,69,2741819.5
2066,70,2692477.5
2066,71,2636400.0
2066,72,2576601.0
2066,73,2518485.0
2066,74,2471770.5
2066,75,2436109.5
2066,76,2396993.5
2066,77,2352214.5
2066,78,2297995.0
2066,79,2238095.0
2066,80,2162355.0
2066,81,2067760.0
2066,82,1961832.5
2066,83,1842414.0
2066,84,1706683.5
2066,85,1559375.0
2066,86,1405422.5
2066,87,1250008.0
2066,88,1097033.5
2066,89,949731.5
2066,90,811066.5
2066,91,683303.0
2066,92,570058.5
2066,93,468500.5
2066,94,376613.0
2066,95,296687.5
2066,96,228795.0
2066,97,172770.0
2066,98,128003.0
2066,99,92736.5
2067,0,1696867.5
2067,1,1709326.0
2067,2,1723347.0
2067,3,1735869.0
2067,4,1748083.5
2067,5,1763137.5
2067,6,1779961.0
2067,7,1795602.0
2067,8,1812049.0
2067,9,1830506.5
2067,10,1849854.5
2067,11,1869292.5
2067,12,1887360.5
2067,13,1905326.5
2067,14,1924583.5
2067,15,1943478.5
2067,16,1960646.0
2067,17,1978168.0
2067,18,1997481.0
2067,19,2015934.0
2067,20,2033672.0
2067,21,2050693.5
2067,22,2068173.5
2067,23,2086784.5
2067,24,2104117.5
2067,25,2121663.0
2067,26,2138869.0
2067,27,2153114.0
2067,28,2167535.5
2067,29,2181398.0
2067,30,2192916.0
2067,31,2205641.0
2067,32,2219363.0
2067,33,2232470.5
2067,34,2244838.5
2067,35,2259219.0
2067,36,2274938.0
2067,37,2290035.0
2067,38,2305166.0
2067,39,2322742.5
2067,40,2343992.5
2067,41,2368346.5
2067,42,2398085.0
2067,43,2425509.0
2067,44,2451196.0
2067,45,2478102.5
2067,46,2506191.5
2067,47,2565802.5
2067,48,2642076.0
2067,49,2670696.0
2067,50,2654484.0
2067,51,2677189.0
2067,52,2704082.5
2067,53,2678433.5
2067,54,2655578.0
2067,55,2648939.5
2067,56,2643643.5
2067,57,2637514.5
2067,58,2632382.5
2067,59,2642280.5
2067,60,2665531.5
2067,61,2687428.0
2067,62,2694338.5
2067,63,2683295.5
2067,64,2694303.5
2067,65,2727539.5
2067,66,2754671.0
2067,67,2774423.5
2067,68,2782612.5
2067,69,2760337.5
2067,70,2709246.5
2067,71,2657273.0
2067,72,2598157.0
2067,73,2534674.0
2067,74,2472253.5
2067,75,2420796.5
2067,76,2379908.5
2067,77,2334922.5
2067,78,2283759.5
2067,79,2222758.0
2067,80,2155642.0
2067,81,2072600.0
2067,82,1971015.5
2067,83,1858547.0
2067,84,1733403.0
2067,85,1593317.5
2067,86,1443268.0
2067,87,1288493.0
2067,88,1134360.5
2067,89,984591.5
2067,90,842132.5
2067,91,709725.5
2067,92,589419.5
2067,93,484160.5
2067,94,391186.0
2067,95,308627.5
2067,96,238068.0
2067,97,179320.0
2067,98,132026.0
2067,99,95181.0
2068,0,1682836.5
2068,1,1694958.5
2068,2,1708339.0
2068,3,1722480.5
2068,4,1735101.5
2068,5,1747400.0
2068,6,1762522.5
2068,7,1779403.0
2068,8,1795088.5
2068,9,1811570.5
2068,10,1830051.0
2068,11,1849412.0
2068,12,1868847.0
2068,13,1886890.5
2068,14,1904783.5
2068,15,1923881.5
2068,16,1942517.5
2068,17,1959359.0
2068,18,1976553.5
2068,19,1995608.0
2068,20,2013904.5
2068,21,2031568.5
2068,22,2048545.5
2068,23,2065979.0
2068,24,2084542.0
2068,25,2101834.0
2068,26,2119356.5
2068,27,2136558.0
2068,28,2150814.5
2068,29,2165257.5
2068,30,2179144.5
2068,31,2190686.5
2068,32,2203423.0
2068,33,2217136.5
2068,34,2230217.5
2068,35,2242535.5
2068,36,2256849.0
2068,37,2272484.5
2068,38,2287487.0
2068,39,2302510.5
2068,40,2319965.0
2068,41,2341072.5
2068,42,2365260.0
2068,43,2394792.5
2068,44,2421976.5
2068,45,2447382.5
2068,46,2473969.5
2068,47,2501702.5
2068,48,2560861.0
2068,49,2636605.0
2068,50,2664746.0
2068,51,2648123.5
2068,52,2670290.0
2068,53,2696582.0
2068,54,2670420.5
2068,55,2646995.0
2068,56,2639678.0
2068,57,2633633.0
2068,58,2626698.0
2068,59,2620684.5
2068,60,2629551.0
2068,61,2651578.5
2068,62,2672100.0
2068,63,2677558.0
2068,64,2665015.0
2068,65,2674213.0
2068,66,2705256.0
2068,67,2730005.0
2068,68,2747261.0
2068,69,2752849.0
2068,70,2727998.5
2068,71,2674300.5
2068,72,2619235.0
2068,73,2556433.5
2068,74,2488746.5
2068,75,2421920.5
2068,76,2365642.5
2068,77,2319026.5
2068,78,2267766.0
2068,79,2209838.5
2068,80,2141770.5
2068,81,2067114.5
2068,82,1976622.5
2068,83,1868273.5
2068,84,1749631.5
2068,85,1619329.5
2068,86,1475754.5
2068,87,1324242.5
2068,88,1170293.0
2068,89,1019038.0
2068,90,873908.5
2068,91,737684.5
2068,92,612888.5
2068,93,501185.5
2068,94,404749.5
2068,95,320976.0
2068,96,247972.5
2068,97,186837.0
2068,98,137215.5
2068,99,98303.5
2069,0,1669654.5
2069,1,1680965.5
2069,2,1693988.5
2069,3,1707487.0
2069,4,1721726.0
2069,5,1734429.0
2069,6,1746796.0
2069,7,1761973.5
2069,8,1778899.0
2069,9,1794617.5
2069,10,1811122.5
2069,11,1829616.5
2069,12,1848975.0
2069,13,1868387.0
2069,14,1886359.5
2069,15,1904097.0
2069,16,1922943.0
2069,17,1941261.5
2069,18,1957784.0
2069,19,1974727.5
2069,20,1993629.0
2069,21,2011852.0
2069,22,2029471.0
2069,23,2046402.5
2069,24,2063787.5
2069,25,2082309.5
2069,26,2099579.5
2069,27,2117097.5
2069,28,2134308.5
2069,29,2148587.5
2069,30,2163054.0
2069,31,2176963.0
2069,32,2188517.5
2069,33,2201247.5
2069,34,2214935.0
2069,35,2227966.5
2069,36,2240221.5
2069,37,2254455.0
2069,38,2269997.5
2069,39,2284896.5
2069,40,2299802.5
2069,41,2317122.0
2069,42,2338071.0
2069,43,2362065.0
2069,44,2391361.5
2069,45,2418270.0
2069,46,2443368.0
2069,47,2469611.0
2069,48,2496961.0
2069,49,2555641.5
2069,50,2630826.5
2069,51,2658467.5
2069,52,2641411.5
2069,53,2663003.5
2069,54,2688647.0
2069,55,2661931.0
2069,56,2637888.5
2069,57,2629842.5
2069,58,2623004.5
2069,59,2615211.0
2069,60,2608259.5
2069,61,2616003.0
2069,62,2636694.0
2069,63,2655719.5
2069,64,2659600.5
2069,65,2645448.0
2069,66,2652690.5
2069,67,2681382.0
2069,68,2703650.5
2069,69,2718273.5
2069,70,2721020.0
2069,71,2693261.0
2069,72,2636500.0
2069,73,2577693.5
2069,74,2510685.0
2069,75,2438692.0
2069,76,2367396.5
2069,77,2305821.0
2069,78,2253073.0
2069,79,2195154.0
2069,80,2130161.0
2069,81,2054698.5
2069,82,1972319.5
2069,83,1874555.5
2069,84,1759785.0
2069,85,1635506.0
2069,86,1500871.5
2069,87,1355063.5
2069,88,1203741.0
2069,89,1052237.5
2069,90,905330.0
2069,91,766280.5
2069,92,637700.0
2069,93,521713.49999999994
2069,94,419464.0
2069,95,332503.5
2069,96,258214.5
2069,97,194858.0
2069,98,143150.5
2069,99,102299.0
2070,0,1657189.5
2070,1,1667834.5
2070,2,1680026.0
2070,3,1693163.0
2070,4,1706757.0
2070,5,1721075.0
2070,6,1733844.0
2070,7,1746264.5
2070,8,1761485.5
2070,9,1778442.0
2070,10,1794184.0
2070,11,1810701.5
2070,12,1829194.0
2070,13,1848530.0
2070,14,1867872.5
2070,15,1885694.5
2070,16,1903190.0
2070,17,1921727.0
2070,18,1939736.5
2070,19,1956016.0
2070,20,1972812.0
2070,21,1991642.5
2070,22,2009822.0
2070,23,2027396.0
2070,24,2044281.0
2070,25,2061628.0
2070,26,2080127.5
2070,27,2097393.0
2070,28,2114920.0
2070,29,2132150.5
2070,30,2146451.5
2070,31,2160938.5
2070,32,2174857.0
2070,33,2186405.5
2070,34,2199109.0
2070,35,2212747.0
2070,36,2225715.5
2070,37,2237894.0
2070,38,2252037.5
2070,39,2267478.5
2070,40,2282261.0
2070,41,2297038.5
2070,42,2314206.5
2070,43,2334971.5
2070,44,2358741.5
2070,45,2387766.5
2070,46,2414372.5
2070,47,2439137.5
2070,48,2465010.5
2070,49,2491956.5
2070,50,2550132.5
2070,51,2624732.0
2070,52,2651845.5
2070,53,2634326.5
2070,54,2655297.0
2070,55,2680243.0
2070,56,2652926.5
2070,57,2628222.0
2070,58,2619402.5
2070,59,2611721.0
2070,60,2603013.5
2070,61,2595040.5
2070,62,2601556.0
2070,63,2620791.0
2070,64,2638191.5
2070,65,2640380.0
2070,66,2624484.0
2070,67,2629628.0
2070,68,2655868.5
2070,69,2675519.5
2070,70,2687268.5
2070,71,2686826.0
2070,72,2655684.0
2070,73,2595218.5
2070,74,2532147.5
2070,75,2460824.5
2070,76,2384461.5
2070,77,2308245.0
2070,78,2241001.0
2070,79,2181740.5
2070,80,2116862.0
2070,81,2044467.5
2070,82,1961427.0
2070,83,1871471.5
2070,84,1766740.0
2070,85,1646066.0
2070,86,1516947.0
2070,87,1379203.5
2070,88,1232805.0
2070,89,1083303.5
2070,90,935745.5
2070,91,794667.0
2070,92,663158.5
2070,93,543470.0
2070,94,437182.5
2070,95,345037.5
2070,96,267847.5
2070,97,203187.5
2070,98,149507.5
2070,99,106877.5
2071,0,1643908.5
2071,1,1655398.0
2071,2,1666905.0
2071,3,1679209.5
2071,4,1692441.0
2071,5,1706112.5
2071,6,1720495.0
2071,7,1733317.5
2071,8,1745780.5
2071,9,1761034.0
2071,10,1778014.0
2071,11,1793768.0
2071,12,1810285.5
2071,13,1828755.5
2071,14,1848023.5
2071,15,1867220.5
2071,16,1884804.5
2071,17,1901997.0
2071,18,1920233.0
2071,19,1938004.0
2071,20,1954139.5
2071,21,1970866.0
2071,22,1989652.0
2071,23,2007784.5
2071,24,2025312.5
2071,25,2042159.5
2071,26,2059484.5
2071,27,2077980.0
2071,28,2095255.5
2071,29,2112801.5
2071,30,2130053.5
2071,31,2144375.5
2071,32,2158872.5
2071,33,2172784.5
2071,34,2184308.0
2071,35,2196965.5
2071,36,2210542.5
2071,37,2223435.5
2071,38,2235528.5
2071,39,2249574.5
2071,40,2264902.0
2071,41,2279560.0
2071,42,2294192.5
2071,43,2311185.0
2071,44,2331735.5
2071,45,2355249.0
2071,46,2383976.5
2071,47,2410256.0
2071,48,2434664.0
2071,49,2460146.5
2071,50,2486667.5
2071,51,2544314.5
2071,52,2618295.5
2071,53,2644845.5
2071,54,2626823.5
2071,55,2647125.0
2071,56,2671319.5
2071,57,2643357.0
2071,58,2617950.5
2071,59,2608309.5
2071,60,2599729.5
2071,61,2590027.0
2071,62,2580932.0
2071,63,2586107.5
2071,64,2603758.5
2071,65,2619413.5
2071,66,2619766.0
2071,67,2601996.5
2071,68,2604954.0
2071,69,2628605.5
2071,70,2645400.0
2071,71,2653928.0
2071,72,2649803.5
2071,73,2614614.5
2071,74,2549925.5
2071,75,2482469.5
2071,76,2406756.5
2071,77,2325575.5
2071,78,2244091.5
2071,79,2170827.0
2071,80,2104754.5
2071,81,2032575.5
2071,82,1952581.0
2071,83,1862100.5
2071,84,1764841.5
2071,85,1653617.5
2071,86,1527809.0
2071,87,1395041.5
2071,88,1255808.0
2071,89,1110453.0
2071,90,964299.5
2071,91,822209.0
2071,92,688476.5
2071,93,565816.0
2071,94,455966.0
2071,95,360069.5
2071,96,278315.0
2071,97,211056.5
2071,98,156117.5
2071,99,111782.5
2072,0,1631600.5
2072,1,1642140.5
2072,2,1654474.5
2072,3,1666094.0
2072,4,1678491.5
2072,5,1691799.0
2072,6,1705535.0
2072,7,1719971.0
2072,8,1732836.0
2072,9,1745332.5
2072,10,1760608.0
2072,11,1777601.0
2072,12,1793355.5
2072,13,1809851.5
2072,14,1828256.5
2072,15,1847382.5
2072,16,1866344.0
2072,17,1883632.0
2072,18,1900529.5
2072,19,1918531.0
2072,20,1936160.5
2072,21,1952226.0
2072,22,1968909.0
2072,23,1987646.5
2072,24,2005732.0
2072,25,2023221.0
2072,26,2040047.0
2072,27,2057369.5
2072,28,2075874.5
2072,29,2093170.0
2072,30,2110738.0
2072,31,2128010.0
2072,32,2142344.0
2072,33,2156835.0
2072,34,2170722.0
2072,35,2182203.5
2072,36,2194803.0
2072,37,2208306.5
2072,38,2221116.5
2072,39,2233116.5
2072,40,2247053.5
2072,41,2262258.5
2072,42,2276775.5
2072,43,2291239.0
2072,44,2308028.0
2072,45,2328333.0
2072,46,2351565.5
2072,47,2379971.5
2072,48,2405901.0
2072,49,2429931.5
2072,50,2455003.0
2072,51,2481078.5
2072,52,2538167.5
2072,53,2611488.5
2072,54,2637429.5
2072,55,2618863.0
2072,56,2638443.5
2072,57,2661830.5
2072,58,2633184.0
2072,59,2607032.0
2072,60,2596516.0
2072,61,2586957.0
2072,62,2576160.5
2072,63,2565838.5
2072,64,2569552.0
2072,65,2585499.5
2072,66,2599259.0
2072,67,2597635.5
2072,68,2577917.0
2072,69,2578566.5
2072,70,2599392.0
2072,71,2612986.5
2072,72,2617803.0
2072,73,2609316.0
2072,74,2569528.0
2072,75,2500490.5
2072,76,2428558.5
2072,77,2347996.5
2072,78,2261652.5
2072,79,2174573.0
2072,80,2095014.5
2072,81,2021784.5
2072,82,1942097.5
2072,83,1854620.0
2072,84,1756962.0
2072,85,1652833.5
2072,86,1535837.5
2072,87,1406055.5
2072,88,1271229.5
2072,89,1132130.5
2072,90,989361.5
2072,91,848115.0
2072,92,713064.5
2072,93,588048.0
2072,94,475249.0
2072,95,375983.0
2072,96,290796.0
2072,97,219580.5
2072,98,162370.0
2072,99,116873.5
2073,0,1618821.0
2073,1,1629833.0
2073,2,1641203.0
2073,3,1653649.0
2073,4,1665361.5
2073,5,1677836.5
2073,6,1691210.5
2073,7,1705000.0
2073,8,1719479.0
2073,9,1732377.5
2073,10,1744897.5
2073,11,1760188.5
2073,12,1777181.5
2073,13,1792918.0
2073,14,1809351.0
2073,15,1827614.5
2073,16,1846506.5
2073,17,1865173.5
2073,18,1882168.5
2073,19,1898834.0
2073,20,1916696.0
2073,21,1934253.5
2073,22,1950272.5
2073,23,1966904.5
2073,24,1985590.5
2073,25,2003635.5
2073,26,2021103.0
2073,27,2037927.5
2073,28,2055263.5
2073,29,2073791.0
2073,30,2091111.0
2073,31,2108702.5
2073,32,2125987.5
2073,33,2140320.0
2073,34,2154789.5
2073,35,2168636.5
2073,36,2180064.5
2073,37,2192595.5
2073,38,2206020.0
2073,39,2218740.0
2073,40,2230637.5
2073,41,2244457.5
2073,42,2259526.0
2073,43,2273879.0
2073,44,2288147.5
2073,45,2304703.0
2073,46,2324739.0
2073,47,2347667.5
2073,48,2375730.0
2073,49,2401290.5
2073,50,2424924.0
2073,51,2449566.5
2073,52,2475172.5
2073,53,2531665.5
2073,54,2604276.5
2073,55,2629560.5
2073,56,2610406.0
2073,57,2629213.0
2073,58,2651744.5
2073,59,2622373.0
2073,60,2595428.5
2073,61,2583958.5
2073,62,2573324.0
2073,63,2561330.0
2073,64,2549667.5
2073,65,2551807.5
2073,66,2565904.0
2073,67,2577621.0
2073,68,2573937.0
2073,69,2552163.5
2073,70,2550291.0
2073,71,2567955.0
2073,72,2577870.5
2073,73,2578305.5
2073,74,2564880.0
2073,75,2520328.5
2073,76,2446852.0
2073,77,2369972.0
2073,78,2284211.5
2073,79,2192379.5
2073,80,2099460.0
2073,81,2013298.5
2073,82,1932704.5
2073,83,1845621.5
2073,84,1750908.0
2073,85,1646499.0
2073,86,1536186.5
2073,87,1414535.0
2073,88,1282342.0
2073,89,1147067.5
2073,90,1009650.0
2073,91,871055.5
2073,92,736337.5
2073,93,609755.0
2073,94,494526.5
2073,95,392388.5
2073,96,304056.5
2073,97,229747.0
2073,98,169169.5
2073,99,121729.5
2074,0,1606323.5
2074,1,1617063.5
2074,2,1628889.5
2074,3,1640371.0
2074,4,1652910.0
2074,5,1664701.0
2074,6,1677242.0
2074,7,1690669.5
2074,8,1704503.0
2074,9,1719015.5
2074,10,1731939.5
2074,11,1744475.0
2074,12,1759767.5
2074,13,1776744.5
2074,14,1792418.5
2074,15,1808712.0
2074,16,1826744.5
2074,17,1845345.0
2074,18,1863722.5
2074,19,1880489.5
2074,20,1897018.0
2074,21,1914807.0
2074,22,1932314.5
2074,23,1948280.5
2074,24,1964859.0
2074,25,1983503.0
2074,26,2001526.0
2074,27,2018993.5
2074,28,2035833.5
2074,29,2053194.5
2074,30,2071748.5
2074,31,2089095.0
2074,32,2106701.5
2074,33,2123986.5
2074,34,2138300.0
2074,35,2152732.5
2074,36,2166527.5
2074,37,2177892.0
2074,38,2190348.0
2074,39,2203685.0
2074,40,2216306.0
2074,41,2228092.0
2074,42,2241781.0
2074,43,2256690.0
2074,44,2270853.5
2074,45,2284898.0
2074,46,2301195.5
2074,47,2320941.5
2074,48,2343545.5
2074,49,2371245.5
2074,50,2396418.0
2074,51,2419637.0
2074,52,2443825.5
2074,53,2468929.5
2074,54,2524781.0
2074,55,2596627.0
2074,56,2621203.5
2074,57,2601418.0
2074,58,2619405.5
2074,59,2641030.0
2074,60,2610887.0
2074,61,2583075.0
2074,62,2570557.0
2074,63,2558744.5
2074,64,2545440.5
2074,65,2532332.0
2074,66,2532758.5
2074,67,2544857.0
2074,68,2554439.5
2074,69,2548579.0
2074,70,2524554.5
2074,71,2519850.0
2074,72,2533883.5
2074,73,2539464.0
2074,74,2534946.5
2074,75,2516375.0
2074,76,2466925.0
2074,77,2388531.0
2074,78,2306339.0
2074,79,2215044.5
2074,80,2117485.5
2074,81,2018446.0
2074,82,1925506.5
2074,83,1837658.5
2074,84,1743418.5
2074,85,1641877.5
2074,86,1531387.0
2074,87,1415963.0
2074,88,1291177.5
2074,89,1158165.0
2074,90,1023985.5
2074,91,889860.0
2074,92,757107.5
2074,93,630411.0
2074,94,513432.0
2074,95,408856.0
2074,96,317775.0
2074,97,240580.5
2074,98,177273.5
2074,99,127027.5
2075,0,1594573.0
2075,1,1604608.0
2075,2,1616143.5
2075,3,1628078.0
2075,4,1639651.0
2075,5,1652266.0
2075,6,1664121.0
2075,7,1676715.0
2075,8,1690185.0
2075,9,1704051.5
2075,10,1718589.0
2075,11,1731527.0
2075,12,1744066.0
2075,13,1759341.5
2075,14,1776258.5
2075,15,1791797.0
2075,16,1807867.0
2075,17,1825617.5
2075,18,1843936.5
2075,19,1862093.0
2075,20,1878725.0
2075,21,1895183.5
2075,22,1912924.0
2075,23,1930378.5
2075,24,1946293.0
2075,25,1962831.5
2075,26,1981454.0
2075,27,1999476.5
2075,28,2016958.0
2075,29,2033823.0
2075,30,2051210.5
2075,31,2069789.0
2075,32,2087150.5
2075,33,2104756.0
2075,34,2122021.0
2075,35,2136298.0
2075,36,2150679.0
2075,37,2164411.0
2075,38,2175702.0
2075,39,2188073.5
2075,40,2201312.5
2075,41,2213824.0
2075,42,2225483.5
2075,43,2239018.5
2075,44,2253741.0
2075,45,2267685.0
2075,46,2281481.5
2075,47,2297502.0
2075,48,2316936.5
2075,49,2339197.5
2075,50,2366516.0
2075,51,2391281.5
2075,52,2414062.0
2075,53,2437766.5
2075,54,2462327.5
2075,55,2517486.0
2075,56,2588510.5
2075,57,2612329.0
2075,58,2591875.0
2075,59,2608994.0
2075,60,2629653.5
2075,61,2598667.0
2075,62,2569899.0
2075,63,2556231.5
2075,64,2543128.5
2075,65,2528409.5
2075,66,2513723.0
2075,67,2512297.0
2075,68,2522306.5
2075,69,2529630.5
2075,70,2521389.5
2075,71,2494826.5
2075,72,2486853.5
2075,73,2496619.0
2075,74,2497303.5
2075,75,2487612.5
2075,76,2463713.5
2075,77,2408838.0
2075,78,2325158.0
2075,79,2237303.0
2075,80,2140224.5
2075,81,2036658.5
2075,82,1931353.0
2075,83,1831774.0
2075,84,1736903.0
2075,85,1635901.5
2075,86,1528174.5
2075,87,1412645.0
2075,88,1293584.5
2075,89,1167223.5
2075,90,1034921.5
2075,91,903452.5
2075,92,774323.0
2075,93,648966.0
2075,94,531496.0
2075,95,425055.5
2075,96,331579.0
2075,97,251804.5
2075,98,185914.0
2075,99,133319.0
2076,0,1582145.0
2076,1,1592882.5
2076,2,1603696.5
2076,3,1615339.0
2076,4,1627364.5
2076,5,1639012.5
2076,6,1651691.0
2076,7,1663599.0
2076,8,1676234.5
2076,9,1689738.0
2076,10,1703628.5
2076,11,1718180.5
2076,12,1731122.5
2076,13,1743644.5
2076,14,1758863.5
2076,15,1775647.0
2076,16,1790967.0
2076,17,1806761.0
2076,18,1824236.0
2076,19,1842338.5
2076,20,1860362.0
2076,21,1876925.0
2076,22,1893335.5
2076,23,1911021.5
