year,age,value
2056,33,0.0009135
2056,34,0.00095855
2056,35,0.00101191
2056,36,0.00106929
2056,37,0.0011312
2056,38,0.00119603
2056,39,0.00126393
2056,40,0.0013369
2056,41,0.00141457
2056,42,0.00150346
2056,43,0.00160664
2056,44,0.00172634
2056,45,0.00186304
2056,46,0.00201302
2056,47,0.00217744
2056,48,0.00235471
2056,49,0.00254413
2056,50,0.00274636
2056,51,0.00296085
2056,52,0.00319235
2056,53,0.00344436
2056,54,0.00372015
2056,55,0.00402218
2056,56,0.00435472
2056,57,0.00471815
2056,58,0.00511423
2056,59,0.00554733
2056,60,0.00602448
2056,61,0.00656242
2056,62,0.00715971
2056,63,0.00782421
2056,64,0.00855187
2056,65,0.00933595
2056,66,0.01020474
2056,67,0.01112857
2056,68,0.01209559
2056,69,0.01316807
2056,70,0.01440231
2056,71,0.01585141
2056,72,0.01763973
2056,73,0.01990251
2056,74,0.02245032
2056,75,0.02510706
2056,76,0.02811354
2056,77,0.03151324
2056,78,0.03537897
2056,79,0.03974612
2056,80,0.04465656
2056,81,0.05030929
2056,82,0.05663247
2056,83,0.06367275
2056,84,0.07162436
2056,85,0.08050855
2056,86,0.09036755
2056,87,0.10095449
2056,88,0.11218353
2056,89,0.12437565
2056,90,0.1376578
2056,91,0.15203171
2056,92,0.16738078
2056,93,0.18405695
2056,94,0.20243766
2056,95,0.22247305
2056,96,0.24528472
2056,97,0.26958004
2056,98,0.29550548
2056,99,0.32326738
2057,0,0.00527164
2057,1,0.00028658
2057,2,0.00023115
2057,3,0.00018792
2057,4,0.00015514
2057,5,0.00013008
2057,6,0.00011136
2057,7,9.883e-05
2057,8,9.206e-05
2057,9,9.053e-05
2057,10,9.376e-05
2057,11,0.00010371
2057,12,0.00012319
2057,13,0.00015565
2057,14,0.00020949
2057,15,0.0002933
2057,16,0.00040843
2057,17,0.00054792
2057,18,0.00067634
2057,19,0.00076453
2057,20,0.00079571
2057,21,0.00078618
2057,22,0.00076188
2057,23,0.00074201
2057,24,0.00073334
2057,25,0.00073781
2057,26,0.00074859
2057,27,0.00076377
2057,28,0.00077989
2057,29,0.00079632
2057,30,0.00081389
2057,31,0.00083358
2057,32,0.00086007
2057,33,0.00089511
2057,34,0.0009394
2057,35,0.00099188
2057,36,0.00104827
2057,37,0.00110912
2057,38,0.00117289
2057,39,0.00123972
2057,40,0.00131157
2057,41,0.00138803
2057,42,0.00147556
2057,43,0.00157715
2057,44,0.00169502
2057,45,0.00182966
2057,46,0.00197723
2057,47,0.00213902
2057,48,0.00231345
2057,49,0.00249975
2057,50,0.00269865
2057,51,0.00290963
2057,52,0.00313747
2057,53,0.00338562
2057,54,0.00365734
2057,55,0.00395519
2057,56,0.00428303
2057,57,0.00464114
2057,58,0.00503128
2057,59,0.00545748
2057,60,0.00592689
2057,61,0.00645618
2057,62,0.0070438
2057,63,0.00769879
2057,64,0.00841701
2057,65,0.00919127
2057,66,0.01005068
2057,67,0.01096583
2057,68,0.01192438
2057,69,0.012987
2057,70,0.01420945
2057,71,0.01564478
2057,72,0.01741432
2057,73,0.01965149
2057,74,0.02217088
2057,75,0.02479885
2057,76,0.02777601
2057,77,0.03114355
2057,78,0.03497375
2057,79,0.03930474
2057,80,0.04417681
2057,81,0.04978828
2057,82,0.05606506
2057,83,0.0630532
2057,84,0.07094567
2057,85,0.07976292
2057,86,0.08955206
2057,87,0.10007199
2057,88,0.11124029
2057,89,0.12337392
2057,90,0.13659923
2057,91,0.15092064
2057,92,0.16622329
2057,93,0.1828542
2057,94,0.20118694
2057,95,0.22117346
2057,96,0.24396415
2057,97,0.26825336
2057,98,0.29418811
2057,99,0.32197575
2058,0,0.00516035
2058,1,0.000281
2058,2,0.00022672
2058,3,0.00018437
2058,4,0.00015224
2058,5,0.00012769
2058,6,0.00010933
2058,7,9.702e-05
2058,8,9.035e-05
2058,9,8.881e-05
2058,10,9.192e-05
2058,11,0.00010159
2058,12,0.00012056
2058,13,0.0001522
2058,14,0.00020466
2058,15,0.00028631
2058,16,0.00039847
2058,17,0.00053441
2058,18,0.00065965
2058,19,0.00074585
2058,20,0.00077659
2058,21,0.00076759
2058,22,0.00074423
2058,23,0.00072513
2058,24,0.00071689
2058,25,0.00072148
2058,26,0.00073217
2058,27,0.00074715
2058,28,0.00076309
2058,29,0.00077936
2058,30,0.00079677
2058,31,0.00081618
2058,32,0.00084229
2058,33,0.00087687
2058,34,0.00092046
2058,35,0.00097203
2058,36,0.00102743
2058,37,0.00108722
2058,38,0.0011499
2058,39,0.00121564
2058,40,0.00128635
2058,41,0.00136155
2058,42,0.00144768
2058,43,0.00154765
2058,44,0.00166364
2058,45,0.00179614
2058,46,0.00194127
2058,47,0.00210032
2058,48,0.00227181
2058,49,0.00245497
2058,50,0.00265044
2058,51,0.00285771
2058,52,0.00308173
2058,53,0.00332587
2058,54,0.00359332
2058,55,0.00388659
2058,56,0.00420953
2058,57,0.00456213
2058,58,0.00494596
2058,59,0.00536515
2058,60,0.00582647
2058,61,0.00634689
2058,62,0.00692482
2058,63,0.00756912
2058,64,0.00827718
2058,65,0.00904162
2058,66,0.00989093
2058,67,0.01079638
2058,68,0.01174604
2058,69,0.01279843
2058,70,0.01400788
2058,71,0.01542859
2058,72,0.01717783
2058,73,0.01938727
2058,74,0.02187705
2058,75,0.0244769
2058,76,0.02742345
2058,77,0.03075782
2058,78,0.0345514
2058,79,0.03884228
2058,80,0.04367309
2058,81,0.04924018
2058,82,0.05546842
2058,83,0.06240178
2058,84,0.07022995
2058,85,0.07897666
2058,86,0.0886915
2058,87,0.09913905
2058,88,0.11024183
2058,89,0.12231201
2058,90,0.13547557
2058,91,0.14973848
2058,92,0.16498892
2058,93,0.18156855
2058,94,0.19984638
2058,95,0.21977792
2058,96,0.24254085
2058,97,0.26681783
2058,98,0.29275606
2058,99,0.32056336
2059,0,0.00505335
2059,1,0.00027562
2059,2,0.00022244
2059,3,0.00018095
2059,4,0.00014946
2059,5,0.00012539
2059,6,0.00010738
2059,7,9.529e-05
2059,8,8.871e-05
2059,9,8.715e-05
2059,10,9.015e-05
2059,11,9.957e-05
2059,12,0.00011807
2059,13,0.00014894
2059,14,0.00020011
2059,15,0.00027976
2059,16,0.00038915
2059,17,0.00052176
2059,18,0.00064407
2059,19,0.00072838
2059,20,0.00075871
2059,21,0.00075024
2059,22,0.00072769
2059,23,0.00070931
2059,24,0.00070149
2059,25,0.00070615
2059,26,0.00071677
2059,27,0.00073158
2059,28,0.00074732
2059,29,0.00076343
2059,30,0.00078069
2059,31,0.0007999
2059,32,0.00082562
2059,33,0.00085968
2059,34,0.00090267
2059,35,0.00095344
2059,36,0.00100789
2059,37,0.00106669
2059,38,0.00112836
2059,39,0.00119305
2059,40,0.0012627
2059,41,0.00133672
2059,42,0.00142151
2059,43,0.00151996
2059,44,0.00163419
2059,45,0.00176466
2059,46,0.00190746
2059,47,0.00206396
2059,48,0.00223263
2059,49,0.0024128
2059,50,0.00260511
2059,51,0.00280887
2059,52,0.00302918
2059,53,0.00326949
2059,54,0.00353291
2059,55,0.00382181
2059,56,0.00413991
2059,57,0.00448734
2059,58,0.00486527
2059,59,0.00527773
2059,60,0.00573156
2059,61,0.00624351
2059,62,0.00681238
2059,63,0.00744687
2059,64,0.00814449
2059,65,0.00889939
2059,66,0.00973973
2059,67,0.0106359
2059,68,0.01157686
2059,69,0.01262001
2059,70,0.01381774
2059,71,0.01522453
2059,72,0.01695501
2059,73,0.01913817
2059,74,0.02159938
2059,75,0.02417336
2059,76,0.02709407
2059,77,0.03039867
2059,78,0.03416004
2059,79,0.03841597
2059,80,0.04320875
2059,81,0.04873712
2059,82,0.0549235
2059,83,0.06181117
2059,84,0.06958547
2059,85,0.07827152
2059,86,0.08792561
2059,87,0.09831514
2059,88,0.10936719
2059,89,0.12139153
2059,90,0.13451356
2059,91,0.14874109
2059,92,0.16396404
2059,93,0.18052103
2059,94,0.19877705
2059,95,0.21869056
2059,96,0.24147286
2059,97,0.26579012
2059,98,0.29179181
2059,99,0.31968649
2060,0,0.0049556
2060,1,0.00027066
2060,2,0.0002185
2060,3,0.0001778
2060,4,0.0001469
2060,5,0.00012327
2060,6,0.00010558
2060,7,9.369e-05
2060,8,8.719e-05
2060,9,8.561e-05
2060,10,8.849e-05
2060,11,9.766e-05
2060,12,0.00011569
2060,13,0.0001458
2060,14,0.0001957
2060,15,0.00027335
2060,16,0.00038
2060,17,0.0005093
2060,18,0.00062865
2060,19,0.0007111
2060,20,0.00074098
2060,21,0.00073305
2060,22,0.00071135
2060,23,0.00069363
2060,24,0.00068622
2060,25,0.00069097
2060,26,0.00070147
2060,27,0.00071611
2060,28,0.00073166
2060,29,0.00074759
2060,30,0.00076468
2060,31,0.00078368
2060,32,0.00080907
2060,33,0.00084258
2060,34,0.00088487
2060,35,0.00093488
2060,36,0.00098844
2060,37,0.00104623
2060,38,0.00110688
2060,39,0.00117055
2060,40,0.00123911
2060,41,0.00131198
2060,42,0.00139546
2060,43,0.00149241
2060,44,0.00160493
2060,45,0.00173345
2060,46,0.00187398
2060,47,0.00202799
2060,48,0.00219397
2060,49,0.0023712
2060,50,0.00256042
2060,51,0.00276087
2060,52,0.00297763
2060,53,0.00321418
2060,54,0.00347373
2060,55,0.00375853
2060,56,0.00407206
2060,57,0.00441442
2060,58,0.00478685
2060,59,0.00519303
2060,60,0.00563967
2060,61,0.00614374
2060,62,0.00670388
2060,63,0.00732914
2060,64,0.00801718
2060,65,0.00876219
2060,66,0.00959377
2060,67,0.01048182
2060,68,0.01141454
2060,69,0.01244873
2060,70,0.01363584
2060,71,0.0150298
2060,72,0.01674174
2060,73,0.01889918
2060,74,0.02133155
2060,75,0.02387872
2060,76,0.02677353
2060,77,0.03005031
2060,78,0.03377934
2060,79,0.03800037
2060,80,0.04275493
2060,81,0.04824083
2060,82,0.05438243
2060,83,0.06122088
2060,84,0.06893822
2060,85,0.07755931
2060,86,0.08714467
2060,87,0.09746886
2060,88,0.10846104
2060,89,0.12042767
2060,90,0.1334947
2060,91,0.14767076
2060,92,0.16284759
2060,93,0.17935875
2060,94,0.19756588
2060,95,0.21742975
2060,96,0.24018705
2060,97,0.26449463
2060,98,0.29050212
2060,99,0.3184191
2061,0,0.00486418
2061,1,0.00026603
2061,2,0.00021482
2061,3,0.00017486
2061,4,0.00014451
2061,5,0.00012129
2061,6,0.0001039
2061,7,9.219e-05
2061,8,8.577e-05
2061,9,8.416e-05
2061,10,8.694e-05
2061,11,9.586e-05
2061,12,0.00011345
2061,13,0.00014284
2061,14,0.00019154
2061,15,0.00026731
2061,16,0.00037138
2061,17,0.00049756
2061,18,0.00061412
2061,19,0.00069479
2061,20,0.00072429
2061,21,0.00071683
2061,22,0.00069594
2061,23,0.00067888
2061,24,0.00067182
2061,25,0.00067665
2061,26,0.00068707
2061,27,0.00070152
2061,28,0.0007169
2061,29,0.00073267
2061,30,0.00074959
2061,31,0.00076839
2061,32,0.00079347
2061,33,0.0008265
2061,34,0.00086811
2061,35,0.00091734
2061,36,0.0009701
2061,37,0.00102699
2061,38,0.00108667
2061,39,0.00114937
2061,40,0.00121692
2061,41,0.00128867
2061,42,0.00137094
2061,43,0.00146648
2061,44,0.00157737
2061,45,0.00170406
2061,46,0.0018425
2061,47,0.00199416
2061,48,0.00215758
2061,49,0.0023321
2061,50,0.00251837
2061,51,0.00271569
2061,52,0.00292919
2061,53,0.00316222
2061,54,0.00341805
2061,55,0.00369897
2061,56,0.00400825
2061,57,0.00434585
2061,58,0.00471293
2061,59,0.0051133
2061,60,0.0055533
2061,61,0.00604992
2061,62,0.00660212
2061,63,0.00721868
2061,64,0.00789795
2061,65,0.00863415
2061,66,0.00945676
2061,67,0.01033713
2061,68,0.011263
2061,69,0.01228894
2061,70,0.01346602
2061,71,0.0148487
2061,72,0.01654414
2061,73,0.01867749
2061,74,0.02108338
2061,75,0.02360526
2061,76,0.02647519
2061,77,0.02972677
2061,78,0.03342867
2061,79,0.03761847
2061,80,0.04233935
2061,81,0.04778793
2061,82,0.05388761
2061,83,0.06068167
2061,84,0.06834761
2061,85,0.07691133
2061,86,0.08643597
2061,87,0.09670114
2061,88,0.10764212
2061,89,0.11955985
2061,90,0.13258066
2061,91,0.14671563
2061,92,0.16185742
2061,93,0.178335
2061,94,0.19650565
2061,95,0.21633383
2061,96,0.2390812
2061,97,0.26339429
2061,98,0.2894246
2061,99,0.3173817
2062,0,0.00476564
2062,1,0.00026104
2062,2,0.00021084
2062,3,0.00017166
2062,4,0.0001419
2062,5,0.00011913
2062,6,0.00010206
2062,7,9.055e-05
2062,8,8.421e-05
2062,9,8.259e-05
2062,10,8.527e-05
2062,11,9.395e-05
2062,12,0.00011111
2062,13,0.00013977
2062,14,0.00018727
2062,15,0.00026116
2062,16,0.00036266
2062,17,0.00048576
2062,18,0.00059957
2062,19,0.00067844
2062,20,0.0007075
2062,21,0.00070053
2062,22,0.00068038
2062,23,0.00066396
2062,24,0.00065727
2062,25,0.00066213
2062,26,0.00067246
2062,27,0.00068673
2062,28,0.00070192
2062,29,0.00071752
2062,30,0.00073426
2062,31,0.00075282
2062,32,0.00077755
2062,33,0.0008101
2062,34,0.00085105
2062,35,0.00089943
2062,36,0.00095127
2062,37,0.00100727
2062,38,0.00106598
2062,39,0.00112763
2062,40,0.0011941
2062,41,0.00126466
2062,42,0.00134556
2062,43,0.00143956
2062,44,0.00154868
2062,45,0.00167334
2062,46,0.00180946
2062,47,0.00195856
2062,48,0.00211917
2062,49,0.00229066
2062,50,0.00247372
2062,51,0.00266751
2062,52,0.00287732
2062,53,0.00310644
2062,54,0.00335801
2062,55,0.00363431
2062,56,0.00393856
2062,57,0.00427065
2062,58,0.0046315
2062,59,0.00502491
2062,60,0.00545738
2062,61,0.00594558
2062,62,0.00648857
2062,63,0.00709535
2062,64,0.00776423
2062,65,0.00849005
2062,66,0.00930221
2062,67,0.0101718
2062,68,0.01108819
2062,69,0.01210397
2062,70,0.01326804
2062,71,0.014636
2062,72,0.01631196
2062,73,0.01841793
2062,74,0.02079266
2062,75,0.02328477
2062,76,0.02612417
2062,77,0.02934365
2062,78,0.03301227
2062,79,0.03716638
2062,80,0.04184653
2062,81,0.04725091
2062,82,0.05330137
2062,83,0.06004032
2062,84,0.06764503
2062,85,0.07614108
2062,86,0.08559609
2062,87,0.09579296
2062,88,0.10667115
2062,89,0.11853068
2062,90,0.13149598
2062,91,0.14558118
2062,92,0.16068158
2062,93,0.17712113
2062,94,0.19525312
2062,95,0.2150448
2062,96,0.23779087
2062,97,0.262123
2062,98,0.28819455
2062,99,0.31621717
2063,0,0.00467836
2063,1,0.00025649
2063,2,0.00020722
2063,3,0.00016876
2063,4,0.00013953
2063,5,0.00011716
2063,6,0.00010039
2063,7,8.906e-05
2063,8,8.28e-05
2063,9,8.116e-05
2063,10,8.373e-05
2063,11,9.218e-05
2063,12,0.00010889
2063,13,0.00013685
2063,14,0.00018315
2063,15,0.00025518
2063,16,0.00035409
2063,17,0.00047409
2063,18,0.00058513
2063,19,0.00066222
2063,20,0.00069082
2063,21,0.00068431
2063,22,0.00066494
2063,23,0.00064914
2063,24,0.00064281
2063,25,0.00064774
2063,26,0.00065792
2063,27,0.00067201
2063,28,0.00068701
2063,29,0.00070242
2063,30,0.00071899
2063,31,0.00073732
2063,32,0.00076169
2063,33,0.00079373
2063,34,0.00083403
2063,35,0.0008816
2063,36,0.00093251
2063,37,0.00098753
2063,38,0.00104533
2063,39,0.00110601
2063,40,0.0011714
2063,41,0.00124081
2063,42,0.00132042
2063,43,0.00141292
2063,44,0.00152035
2063,45,0.00164307
2063,46,0.00177696
2063,47,0.00192364
2063,48,0.0020816
2063,49,0.00225021
2063,50,0.0024302
2063,51,0.00262071
2063,52,0.002827
2063,53,0.00305246
2063,54,0.00330017
2063,55,0.00357221
2063,56,0.00387173
2063,57,0.00419868
2063,58,0.00455383
2063,59,0.00494079
2063,60,0.00536602
2063,61,0.00584648
2063,62,0.00638096
2063,63,0.00697852
2063,64,0.00763797
2063,65,0.00835407
2063,66,0.00915667
2063,67,0.01001667
2063,68,0.0109234
2063,69,0.01192959
2063,70,0.01308228
2063,71,0.01443623
2063,72,0.01609311
2063,73,0.01817293
2063,74,0.02051795
2063,75,0.02298078
2063,76,0.02579037
2063,77,0.02897739
2063,78,0.03261139
2063,79,0.03672955
2063,80,0.04137076
2063,81,0.04672983
2063,82,0.05273
2063,83,0.05941241
2063,84,0.06695086
2063,85,0.07537481
2063,86,0.08475411
2063,87,0.09487632
2063,88,0.10568342
2063,89,0.11747153
2063,90,0.13036752
2063,91,0.1443855
2063,92,0.15942322
2063,93,0.17580099
2063,94,0.19386662
2063,95,0.21359011
2063,96,0.23628983
2063,97,0.26058948
2063,98,0.28664276
2063,99,0.31466132
2064,0,0.00459862
2064,1,0.00025235
2064,2,0.00020391
2064,3,0.00016611
2064,4,0.00013737
2064,5,0.00011538
2064,6,9.887e-05
2064,7,8.771e-05
2064,8,8.151e-05
2064,9,7.984e-05
2064,10,8.231e-05
2064,11,9.054e-05
2064,12,0.00010685
2064,13,0.00013414
2064,14,0.00017934
2064,15,0.00024961
2064,16,0.00034612
2064,17,0.00046321
2064,18,0.00057166
2064,19,0.0006471
2064,20,0.00067532
2064,21,0.00066922
2064,22,0.00065057
2064,23,0.00063538
2064,24,0.00062937
2064,25,0.00063435
2064,26,0.00064444
2064,27,0.00065832
2064,28,0.00067315
2064,29,0.0006884
2064,30,0.0007048
2064,31,0.00072293
2064,32,0.00074698
2064,33,0.00077855
2064,34,0.00081823
2064,35,0.00086508
2064,36,0.00091516
2064,37,0.00096926
2064,38,0.00102614
2064,39,0.00108597
2064,40,0.00115043
2064,41,0.00121876
2064,42,0.00129717
2064,43,0.00138832
2064,44,0.00149416
2064,45,0.0016151
2064,46,0.00174697
2064,47,0.00189138
2064,48,0.0020469
2064,49,0.0022129
2064,50,0.00239006
2064,51,0.00257753
2064,52,0.00278063
2064,53,0.00300267
2064,54,0.00324682
2064,55,0.00351505
2064,56,0.00381025
2064,57,0.00413237
2064,58,0.00448224
2064,59,0.0048633
2064,60,0.00528186
2064,61,0.00575495
2064,62,0.00628176
2064,63,0.00687104
2064,64,0.00752185
2064,65,0.00822947
2064,66,0.00902343
2064,67,0.00987509
2064,68,0.01077368
2064,69,0.01177042
2064,70,0.0129128
2064,71,0.01425507
2064,72,0.01589475
2064,73,0.0179506
2064,74,0.02026944
2064,75,0.02270681
2064,76,0.02548961
2064,77,0.02864825
2064,78,0.03225126
2064,79,0.03633692
2064,80,0.0409447
2064,81,0.04626717
2064,82,0.05222439
2064,83,0.05885891
2064,84,0.06634088
2064,85,0.07470064
2064,86,0.08401465
2064,87,0.09407338
2064,88,0.10482256
2064,89,0.11655337
2064,90,0.12939285
2064,91,0.14335996
2064,92,0.1583519
2064,93,0.17468547
2064,94,0.19270521
2064,95,0.21238297
2064,96,0.23506137
2064,97,0.2593541
2064,98,0.28541673
2064,99,0.31346079
2065,0,0.00451858
2065,1,0.00024817
2065,2,0.00020059
2065,3,0.00016344
2065,4,0.00013519
2065,5,0.00011357
2065,6,9.733e-05
2065,7,8.633e-05
2065,8,8.02e-05
2065,9,7.851e-05
2065,10,8.088e-05
2065,11,8.889e-05
2065,12,0.00010479
2065,13,0.00013142
2065,14,0.00017551
2065,15,0.00024405
2065,16,0.00033814
2065,17,0.00045233
2065,18,0.00055818
2065,19,0.00063196
2065,20,0.00065978
2065,21,0.00065411
2065,22,0.00063615
2065,23,0.00062154
2065,24,0.00061587
2065,25,0.00062088
2065,26,0.00063088
2065,27,0.00064458
2065,28,0.00065919
2065,29,0.00067428
2065,30,0.0006905
2065,31,0.00070841
2065,32,0.00073215
2065,33,0.00076324
2065,34,0.00080228
2065,35,0.00084836
2065,36,0.00089762
2065,37,0.00095082
2065,38,0.00100674
2065,39,0.00106562
2065,40,0.00112916
2065,41,0.00119644
2065,42,0.00127362
2065,43,0.00136337
2065,44,0.0014676
2065,45,0.00158669
2065,46,0.00171648
2065,47,0.00185859
2065,48,0.00201161
2065,49,0.00217492
2065,50,0.00234924
2065,51,0.00253359
2065,52,0.00273342
2065,53,0.00295204
2065,54,0.00319246
2065,55,0.00345676
2065,56,0.00374763
2065,57,0.00406482
2065,58,0.00440915
2065,59,0.00478413
2065,60,0.00519593
2065,61,0.0056615
2065,62,0.00618018
2065,63,0.00676108
2065,64,0.00740317
2065,65,0.00810195
2065,66,0.00888726
2065,67,0.00973012
2065,68,0.01062035
2065,69,0.01160763
2065,70,0.01273806
2065,71,0.01406766
2065,72,0.01569021
2065,73,0.01772111
2065,74,0.02001233
2065,75,0.02242382
2065,76,0.02517934
2065,77,0.02830774
2065,78,0.03187834
2065,79,0.03592886
2065,80,0.04049955
2065,81,0.04578282
2065,82,0.05169667
2065,83,0.0582804
2065,84,0.06570309
2065,85,0.07399556
2065,86,0.08323766
2065,87,0.09322731
2065,88,0.10391247
2065,89,0.11558077
2065,90,0.12835784
2065,91,0.1422649
2065,92,0.15720377
2065,93,0.17348462
2065,94,0.19144833
2065,95,0.21107031
2065,96,0.23371492
2065,97,0.2579874
2065,98,0.2840439
2065,99,0.31209708
2066,0,0.0044399
2066,1,0.00024408
2066,2,0.00019731
2066,3,0.0001608
2066,4,0.00013303
2066,5,0.00011177
2066,6,9.579e-05
2066,7,8.496e-05
2066,8,7.89e-05
2066,9,7.72e-05
2066,10,7.949e-05
2066,11,8.729e-05
2066,12,0.00010283
2066,13,0.00012885
2066,14,0.00017193
2066,15,0.00023889
2066,16,0.00033082
2066,17,0.00044238
2066,18,0.00054587
2066,19,0.00061813
2066,20,0.00064557
2066,21,0.00064029
2066,22,0.00062297
2066,23,0.00060885
2066,24,0.00060347
2066,25,0.00060853
2066,26,0.00061841
2066,27,0.00063194
2066,28,0.00064639
2066,29,0.00066129
2066,30,0.00067736
2066,31,0.00069506
2066,32,0.00071847
2066,33,0.00074913
2066,34,0.00078757
2066,35,0.00083293
2066,36,0.0008814
2066,37,0.00093378
2066,38,0.00098885
2066,39,0.0010468
2066,40,0.00110939
2066,41,0.00117572
2066,42,0.00125176
2066,43,0.00134014
2066,44,0.00144281
2066,45,0.00156013
2066,46,0.00168787
2066,47,0.00182777
2066,48,0.00197837
2066,49,0.00213909
2066,50,0.00231065
2066,51,0.00249204
2066,52,0.00268867
2066,53,0.00290389
2066,54,0.00314072
2066,55,0.00340104
2066,56,0.00368757
2066,57,0.00399995
2066,58,0.0043388
2066,59,0.00470764
2066,60,0.00511273
2066,61,0.005571
2066,62,0.00608171
2066,63,0.00665412
2066,64,0.00728774
2066,65,0.00797788
2066,66,0.00875442
2066,67,0.00958868
2066,68,0.01047019
2066,69,0.01144794
2066,70,0.01256673
2066,71,0.01388242
2066,72,0.01548779
2066,73,0.01749558
2066,74,0.01976022
2066,75,0.02214626
2066,76,0.0248761
2066,77,0.0279762
2066,78,0.0315153
2066,79,0.03553246
2066,80,0.04006714
2066,81,0.04531196
2066,82,0.05118518
2066,83,0.05772388
2066,84,0.06509166
2066,85,0.07332248
2066,86,0.08249896
2066,87,0.09242306
2066,88,0.10304931
2066,89,0.11466091
2066,90,0.12738413
2066,91,0.14124091
2066,92,0.15613521
2066,93,0.17237668
2066,94,0.19030019
2066,95,0.20988462
2066,96,0.23251817
2066,97,0.25679607
2066,98,0.28287555
2066,99,0.31096959
2067,0,0.00435784
2067,1,0.0002398
2067,2,0.00019389
2067,3,0.00015805
2067,4,0.00013078
2067,5,0.00010989
2067,6,9.42e-05
2067,7,8.354e-05
2067,8,7.755e-05
2067,9,7.582e-05
2067,10,7.801e-05
2067,11,8.559e-05
2067,12,0.00010072
2067,13,0.00012608
2067,14,0.00016806
2067,15,0.00023328
2067,16,0.00032283
2067,17,0.00043152
2067,18,0.0005324
2067,19,0.00060297
2067,20,0.00062997
2067,21,0.00062511
2067,22,0.00060849
2067,23,0.00059495
2067,24,0.00058986
2067,25,0.00059495
2067,26,0.00060472
2067,27,0.00061805
2067,28,0.0006323
2067,29,0.00064702
2067,30,0.00066287
2067,31,0.00068035
2067,32,0.00070342
2067,33,0.00073357
2067,34,0.00077136
2067,35,0.00081594
2067,36,0.00086352
2067,37,0.00091497
2067,38,0.0009691
2067,39,0.00102608
2067,40,0.00108762
2067,41,0.00115282
2067,42,0.00122767
2067,43,0.00131463
2067,44,0.0014156
2067,45,0.00153101
2067,46,0.00165658
2067,47,0.00179406
2067,48,0.00194207
2067,49,0.00209999
2067,50,0.00226857
2067,51,0.00244677
2067,52,0.00264003
2067,53,0.00285163
2067,54,0.0030846
2067,55,0.0033408
2067,56,0.00362267
2067,57,0.00392997
2067,58,0.00426315
2067,59,0.00462551
2067,60,0.00502336
2067,61,0.00547376
2067,62,0.00597604
2067,63,0.00653939
2067,64,0.00716364
2067,65,0.00784473
2067,66,0.0086121
2067,67,0.00943715
2067,68,0.01030986
2067,69,0.01127748
2067,70,0.01238416
2067,71,0.01368553
2067,72,0.015271
2067,73,0.01725292
2067,74,0.01948923
2067,75,0.02184703
2067,76,0.02454781
2067,77,0.02761704
2067,78,0.03112185
2067,79,0.03510112
2067,80,0.0395954
2067,81,0.04479557
2067,82,0.05062046
2067,83,0.05710724
2067,84,0.06441474
2067,85,0.07257526
2067,86,0.0816772
2067,87,0.09152668
2067,88,0.10208175
2067,89,0.11362529
2067,90,0.12628229
2067,91,0.14007705
2067,92,0.15491398
2067,93,0.17109883
2067,94,0.18896504
2067,95,0.20849182
2067,96,0.23109222
2067,97,0.25535338
2067,98,0.28143267
2067,99,0.30954342
2068,0,0.00428624
2068,1,0.00023606
2068,2,0.0001909
2068,3,0.00015565
2068,4,0.00012881
2068,5,0.00010826
2068,6,9.28e-05
2068,7,8.229e-05
2068,8,7.636e-05
2068,9,7.461e-05
2068,10,7.671e-05
2068,11,8.409e-05
2068,12,9.885e-05
2068,13,0.00012361
2068,14,0.00016459
2068,15,0.00022824
2068,16,0.00031561
2068,17,0.0004217
2068,18,0.00052024
2068,19,0.00058927
2068,20,0.00061589
2068,21,0.00061139
2068,22,0.00059541
2068,23,0.00058241
2068,24,0.00057761
2068,25,0.00058271
2068,26,0.00059238
2068,27,0.00060554
2068,28,0.0006196
2068,29,0.00063416
2068,30,0.00064984
2068,31,0.00066709
2068,32,0.00068986
2068,33,0.00071957
2068,34,0.00075677
2068,35,0.00080065
2068,36,0.00084745
2068,37,0.00089805
2068,38,0.00095132
2068,39,0.00100745
2068,40,0.00106808
2068,41,0.00113225
2068,42,0.00120597
2068,43,0.00129172
2068,44,0.00139123
2068,45,0.00150491
2068,46,0.00162854
2068,47,0.00176387
2068,48,0.00190954
2068,49,0.00206498
2068,50,0.0022309
2068,51,0.00240624
2068,52,0.0025965
2068,53,0.00280493
2068,54,0.00303448
2068,55,0.00328701
2068,56,0.00356485
2068,57,0.00386756
2068,58,0.0041957
2068,59,0.00455243
2068,60,0.00494383
2068,61,0.0053871
2068,62,0.00588184
2068,63,0.00643725
2068,64,0.00705328
2068,65,0.00772621
2068,66,0.00848586
2068,67,0.00930323
2068,68,0.01016842
2068,69,0.01112782
2068,70,0.0122241
2068,71,0.0135134
2068,72,0.01508211
2068,73,0.01704021
2068,74,0.01925146
2068,75,0.02158584
2068,76,0.02426138
2068,77,0.02730367
2068,78,0.03077983
2068,79,0.03472761
2068,80,0.03918714
2068,81,0.04434964
2068,82,0.05013275
2068,83,0.05657404
2068,84,0.06383015
2068,85,0.07193265
2068,86,0.08097048
2068,87,0.09075647
2068,88,0.1012517
2068,89,0.11273546
2068,90,0.12533651
2068,91,0.13907964
2068,92,0.15387114
2068,93,0.1700113
2068,94,0.18782982
2068,95,0.20731135
2068,96,0.22988686
2068,97,0.25413701
2068,98,0.2802208
2068,99,0.30835091
