year,age,value
2091,15,0.0
2091,16,0.0
2091,17,0.0
2091,18,0.541
2091,19,4.007000000000001
2091,20,9.75
2091,21,11.13
2091,22,7.678
2091,23,3.291
2091,24,0.11
2091,25,3.5530000000000004
2091,26,14.73
2091,27,33.588
2091,28,58.691
2091,29,83.77999999999999
2091,30,107.359
2091,31,121.4
2091,32,126.171
2091,33,124.374
2091,34,116.873
2091,35,104.525
2091,36,88.845
2091,37,72.93299999999999
2091,38,57.63999999999999
2091,39,43.346
2091,40,29.446
2091,41,18.865
2091,42,10.647
2091,43,5.318
2091,44,2.661
2091,45,1.696
2091,46,0.6890000000000001
2091,47,0.203
2091,48,0.054
2091,49,0.007
2092,15,0.0
2092,16,0.0
2092,17,0.0
2092,18,0.5429999999999999
2092,19,4.018
2092,20,9.779
2092,21,11.162
2092,22,7.701
2092,23,3.3
2092,24,0.11
2092,25,3.563
2092,26,14.774
2092,27,33.687000000000005
2092,28,58.863
2092,29,84.025
2092,30,107.673
2092,31,121.755
2092,32,126.54000000000002
2092,33,124.739
2092,34,117.216
2092,35,104.831
2092,36,89.105
2092,37,73.147
2092,38,57.809
2092,39,43.473
2092,40,29.533
2092,41,18.921
2092,42,10.678999999999998
2092,43,5.3340000000000005
2092,44,2.6679999999999997
2092,45,1.701
2092,46,0.691
2092,47,0.203
2092,48,0.055
2092,49,0.007
2093,15,0.0
2093,16,0.0
2093,17,0.0
2093,18,0.545
2093,19,4.029999999999999
2093,20,9.806
2093,21,11.193
2093,22,7.722
2093,23,3.3089999999999997
2093,24,0.11
2093,25,3.573
2093,26,14.815
2093,27,33.779999999999994
2093,28,59.027
2093,29,84.259
2093,30,107.973
2093,31,122.094
2093,32,126.893
2093,33,125.086
2093,34,117.542
2093,35,105.123
2093,36,89.354
2093,37,73.351
2093,38,57.97
2093,39,43.594
2093,40,29.615
2093,41,18.973
2093,42,10.708
2093,43,5.348999999999999
2093,44,2.676
2093,45,1.706
2093,46,0.6930000000000001
2093,47,0.204
2093,48,0.055
2093,49,0.007
2094,15,0.0
2094,16,0.0
2094,17,0.0
2094,18,0.546
2094,19,4.043
2094,20,9.84
2094,21,11.232
2094,22,7.749
2094,23,3.321
2094,24,0.111
2094,25,3.585
2094,26,14.866
2094,27,33.897
2094,28,59.231
2094,29,84.55
2094,30,108.345
2094,31,122.515
2094,32,127.33
2094,33,125.517
2094,34,117.947
2094,35,105.486
2094,36,89.662
2094,37,73.604
2094,38,58.17
2094,39,43.744
2094,40,29.717
2094,41,19.039
2094,42,10.745
2094,43,5.367
2094,44,2.685
2094,45,1.712
2094,46,0.695
2094,47,0.204
2094,48,0.055
2094,49,0.007
2095,15,0.0
2095,16,0.0
2095,17,0.0
2095,18,0.5479999999999999
2095,19,4.0569999999999995
2095,20,9.874
2095,21,11.271
2095,22,7.775
2095,23,3.332
2095,24,0.111
2095,25,3.598
2095,26,14.917
2095,27,34.013
2095,28,59.434
2095,29,84.84
2095,30,108.717
2095,31,122.936
2095,32,127.767
2095,33,125.948
2095,34,118.352
2095,35,105.848
2095,36,89.97
2095,37,73.85600000000001
2095,38,58.369
2095,39,43.894000000000005
2095,40,29.819
2095,41,19.104
2095,42,10.782
2095,43,5.386
2095,44,2.6940000000000004
2095,45,1.717
2095,46,0.6980000000000001
2095,47,0.205
2095,48,0.055
2095,49,0.007
2096,15,0.0
2096,16,0.0
2096,17,0.0
2096,18,0.55
2096,19,4.068
2096,20,9.899
2096,21,11.299
2096,22,7.795
2096,23,3.3409999999999997
2096,24,0.111
2096,25,3.607
2096,26,14.954
2096,27,34.099
2096,28,59.584
2096,29,85.054
2096,30,108.992
2096,31,123.246
2096,32,128.09
2096,33,126.266
2096,34,118.651
2096,35,106.115
2096,36,90.197
2096,37,74.04299999999999
2096,38,58.517
2096,39,44.005
2096,40,29.894
2096,41,19.151999999999997
2096,42,10.809
2096,43,5.399
2096,44,2.7009999999999996
2096,45,1.722
2096,46,0.7
2096,47,0.206
2096,48,0.055
2096,49,0.007
2097,15,0.0
2097,16,0.0
2097,17,0.0
2097,18,0.55
2097,19,4.073
2097,20,9.911
2097,21,11.313
2097,22,7.805000000000001
2097,23,3.345
2097,24,0.112
2097,25,3.611
2097,26,14.973
2097,27,34.141
2097,28,59.658
2097,29,85.15899999999999
2097,30,109.126
2097,31,123.398
2097,32,128.248
2097,33,126.422
2097,34,118.797
2097,35,106.246
2097,36,90.308
2097,37,74.134
2097,38,58.589
2097,39,44.059
2097,40,29.931
2097,41,19.176
2097,42,10.823
2097,43,5.406000000000001
2097,44,2.7039999999999997
2097,45,1.724
2097,46,0.7
2097,47,0.206
2097,48,0.055
2097,49,0.007
2098,15,0.0
2098,16,0.0
2098,17,0.0
2098,18,0.5509999999999999
2098,19,4.078
2098,20,9.925
2098,21,11.329
2098,22,7.816
2098,23,3.35
2098,24,0.112
2098,25,3.616
2098,26,14.995
2098,27,34.191
2098,28,59.744
2098,29,85.282
2098,30,109.284
2098,31,123.577
2098,32,128.433
2098,33,126.605
2098,34,118.969
2098,35,106.399
2098,36,90.438
2098,37,74.241
2098,38,58.674
2098,39,44.123000000000005
2098,40,29.975
2098,41,19.204
2098,42,10.838
2098,43,5.414000000000001
2098,44,2.7079999999999997
2098,45,1.7260000000000002
2098,46,0.7010000000000001
2098,47,0.206
2098,48,0.055
2098,49,0.007
2099,15,0.0
2099,16,0.0
2099,17,0.0
2099,18,0.553
2099,19,4.094
2099,20,9.964
2099,21,11.374
2099,22,7.846000000000001
2099,23,3.363
2099,24,0.112
2099,25,3.63
2099,26,15.053
2099,27,34.324
2099,28,59.977
2099,29,85.615
2099,30,109.711
2099,31,124.059
2099,32,128.935
2099,33,127.099
2099,34,119.434
2099,35,106.815
2099,36,90.792
2099,37,74.531
2099,38,58.903
2099,39,44.295
2099,40,30.092
2099,41,19.279
2099,42,10.881
2099,43,5.435
2099,44,2.719
2099,45,1.733
2099,46,0.704
2099,47,0.207
2099,48,0.056
2099,49,0.008
