year,age,value
2033,35,1048011.5
2033,36,1059578.0
2033,37,1075155.5
2033,38,1083818.0
2033,39,1083501.0
2033,40,1082091.5
2033,41,1082655.5
2033,42,1077476.5
2033,43,1062820.0
2033,44,1043092.0
2033,45,1023961.5
2033,46,1007852.0
2033,47,990033.5
2033,48,968150.5
2033,49,936296.5
2033,50,894237.0
2033,51,856242.5
2033,52,816338.5
2033,53,770396.0
2033,54,726029.5
2033,55,679648.0
2033,56,636468.0
2033,57,601424.5
2033,58,573760.0
2033,59,550593.0
2033,60,526704.0
2033,61,507256.5
2033,62,490710.5
2033,63,471027.5
2033,64,448886.0
2033,65,425971.0
2033,66,406166.5
2033,67,392317.0
2033,68,384285.0
2033,69,373355.5
2033,70,355873.0
2033,71,337449.0
2033,72,318193.5
2033,73,299155.5
2033,74,280033.5
2033,75,258162.50000000003
2033,76,234758.5
2033,77,212445.5
2033,78,193391.0
2033,79,175856.0
2033,80,157680.5
2033,81,140730.0
2033,82,122046.0
2033,83,102973.0
2033,84,87194.5
2033,85,72985.5
2033,86,59682.5
2033,87,49430.0
2033,88,42456.0
2033,89,37334.0
2033,90,32851.0
2033,91,28069.0
2033,92,23749.5
2033,93,19976.5
2033,94,16516.5
2033,95,13407.5
2033,96,10585.5
2033,97,8248.0
2033,98,6478.5
2033,99,5138.0
2034,0,1115559.0
2034,1,1118422.0
2034,2,1122202.5
2034,3,1127147.0
2034,4,1133562.5
2034,5,1139803.0
2034,6,1145436.0
2034,7,1151303.0
2034,8,1158324.5
2034,9,1166356.0
2034,10,1169673.0
2034,11,1168637.5
2034,12,1208688.0
2034,13,1224784.0
2034,14,1186430.5
2034,15,1150156.0
2034,16,1105608.0
2034,17,1070359.5
2034,18,1055410.5
2034,19,1063923.0
2034,20,1090935.5
2034,21,1120564.5
2034,22,1144799.0
2034,23,1165099.5
2034,24,1179844.0
2034,25,1185772.0
2034,26,1182478.0
2034,27,1168148.0
2034,28,1135783.5
2034,29,1085202.5
2034,30,1032245.0
2034,31,1000938.5
2034,32,998846.0
2034,33,1013823.5
2034,34,1029820.0
2034,35,1037148.5
2034,36,1041439.5
2034,37,1052798.0
2034,38,1068113.0
2034,39,1076521.0
2034,40,1075970.0
2034,41,1074302.5
2034,42,1074561.0
2034,43,1069089.0
2034,44,1054187.0
2034,45,1034238.5
2034,46,1014873.0
2034,47,998486.0
2034,48,980387.5
2034,49,958248.0
2034,50,926222.0
2034,51,884092.0
2034,52,845967.5
2034,53,805943.5
2034,54,759965.0
2034,55,715571.0
2034,56,669250.0
2034,57,626150.0
2034,58,591115.5
2034,59,563384.0
2034,60,540091.5
2034,61,516095.5
2034,62,496432.0
2034,63,479565.0
2034,64,459595.5
2034,65,437221.0
2034,66,414130.5
2034,67,394120.0
2034,68,379953.5
2034,69,371459.0
2034,70,360185.5
2034,71,342601.5
2034,72,324098.0
2034,73,304766.5
2034,74,285619.0
2034,75,266407.0
2034,76,244269.5
2034,77,221271.5
2034,78,199529.5
2034,79,181040.0
2034,80,164096.0
2034,81,146625.0
2034,82,130332.5
2034,83,112483.5
2034,84,94362.0
2034,85,79373.0
2034,86,65949.0
2034,87,53511.0
2034,88,43968.5
2034,89,37464.0
2034,90,32672.5
2034,91,28500.0
2034,92,24109.5
2034,93,20163.0
2034,94,16748.5
2034,95,13673.5
2034,96,10959.0
2034,97,8536.5
2034,98,6554.5
2034,99,5071.0
2035,0,1112357.0
2035,1,1115130.0
2035,2,1118938.0
2035,3,1123396.5
2035,4,1128679.0
2035,5,1135227.5
2035,6,1141479.5
2035,7,1147052.0
2035,8,1152819.5
2035,9,1159717.5
2035,10,1167609.5
2035,11,1170776.0
2035,12,1169576.5
2035,13,1209433.5
2035,14,1225381.5
2035,15,1187305.5
2035,16,1152527.5
2035,17,1111226.0
2035,18,1080390.5
2035,19,1069736.0
2035,20,1081157.5
2035,21,1108725.5
2035,22,1136301.5
2035,23,1156625.5
2035,24,1172392.5
2035,25,1182990.0
2035,26,1185638.5
2035,27,1179995.5
2035,28,1164114.5
2035,29,1130830.5
2035,30,1079793.5
2035,31,1026655.0
2035,32,995240.5
2035,33,993005.0
2035,34,1007799.5
2035,35,1023608.0
2035,36,1030778.0
2035,37,1034900.0
2035,38,1046024.5
2035,39,1061049.0
2035,40,1069172.0
2035,41,1068361.5
2035,42,1066407.0
2035,43,1066334.5
2035,44,1060542.0
2035,45,1045371.5
2035,46,1025186.5
2035,47,1005569.0
2035,48,988883.0
2035,49,970481.5
2035,50,948054.5
2035,51,915828.5
2035,52,873599.0
2035,53,835305.5
2035,54,795129.0
2035,55,749100.0
2035,56,704691.0
2035,57,658464.5
2035,58,615480.5
2035,59,580484.5
2035,60,552699.0
2035,61,529273.0
2035,62,505142.5
2035,63,485213.0
2035,64,467976.5
2035,65,447697.0
2035,66,425112.0
2035,67,401903.5
2035,68,381767.0
2035,69,367350.5
2035,70,358439.0
2035,71,346833.0
2035,72,329122.0
2035,73,310493.0
2035,74,291050.0
2035,75,271793.5
2035,76,252129.5
2035,77,230292.0
2035,78,207863.5
2035,79,186825.0
2035,80,168974.0
2035,81,152628.5
2035,82,135824.5
2035,83,120143.0
2035,84,103091.5
2035,85,85913.0
2035,86,71735.0
2035,87,59141.0
2035,88,47609.0
2035,89,38807.5
2035,90,32794.0
2035,91,28351.5
2035,92,24485.0
2035,93,20473.5
2035,94,16909.5
2035,95,13869.5
2035,96,11179.5
2035,97,8840.0
2035,98,6786.5
2035,99,5132.0
2036,0,1110105.0
2036,1,1112033.0
2036,2,1115735.5
2036,3,1120196.5
2036,4,1124978.0
2036,5,1130384.0
2036,6,1136937.0
2036,7,1143123.5
2036,8,1148594.0
2036,9,1154237.0
2036,10,1160994.5
2036,11,1168734.0
2036,12,1171736.0
2036,13,1170362.0
2036,14,1210062.0
2036,15,1226260.5
2036,16,1189694.0
2036,17,1158177.5
2036,18,1121328.0
2036,19,1094841.0
2036,20,1087148.0
2036,21,1099159.5
2036,22,1124671.0
2036,23,1148306.5
2036,24,1164069.0
2036,25,1175661.0
2036,26,1182947.5
2036,27,1183217.5
2036,28,1175988.5
2036,29,1159126.0
2036,30,1125313.5
2036,31,1074076.0
2036,32,1020909.0
2036,33,989473.0
2036,34,987136.0
2036,35,1001756.0
2036,36,1017369.5
2036,37,1024362.0
2036,38,1028300.0
2036,39,1039167.5
2036,40,1053877.0
2036,41,1061690.5
2036,42,1060595.5
2036,43,1058334.0
2036,44,1057905.0
2036,45,1051770.0
2036,46,1036315.5
2036,47,1015880.0
2036,48,995993.0
2036,49,978986.0
2036,50,960250.5
2036,51,937506.0
2036,52,905046.5
2036,53,862679.5
2036,54,824184.5
2036,55,783835.5
2036,56,737771.0
2036,57,693380.5
2036,58,647287.0
2036,59,604454.0
2036,60,569513.0
2036,61,541667.5
2036,62,518082.5
2036,63,493769.5
2036,64,473528.5
2036,65,455896.0
2036,66,435326.0
2036,67,412590.0
2036,68,389345.5
2036,69,369156.5
2036,70,354537.5
2036,71,345217.5
2036,72,333251.0
2036,73,315365.5
2036,74,296574.0
2036,75,277019.0
2036,76,257289.49999999997
2036,77,237761.0
2036,78,216390.0
2036,79,194670.5
2036,80,174408.5
2036,81,157202.5
2036,82,141421.0
2036,83,125235.0
2036,84,110131.5
2036,85,93874.5
2036,86,77660.0
2036,87,64343.50000000001
2036,88,52628.0
2036,89,42029.5
2036,90,33977.0
2036,91,28462.5
2036,92,24363.0
2036,93,20797.5
2036,94,17174.0
2036,95,14006.0
2036,96,11343.0
2036,97,9020.5
2036,98,7030.0
2036,99,5314.5
2037,0,1109214.0
2037,1,1109880.5
2037,2,1112724.0
2037,3,1117055.0
2037,4,1121824.0
2037,5,1126719.0
2037,6,1132123.5
2037,7,1138606.5
2037,8,1144688.5
2037,9,1150033.0
2037,10,1155534.5
2037,11,1162140.5
2037,12,1169714.5
2037,13,1172540.5
2037,14,1171033.5
2037,15,1210979.0
2037,16,1228663.0
2037,17,1195382.5
2037,18,1168341.5
2037,19,1135878.5
2037,20,1112397.0
2037,21,1105329.0
2037,22,1115301.0
2037,23,1136851.5
2037,24,1155892.0
2037,25,1167454.5
2037,26,1175715.0
2037,27,1180600.0
2037,28,1179259.5
2037,29,1171017.0
2037,30,1153565.5
2037,31,1119479.0
2037,32,1068195.5
2037,33,1015090.5
2037,34,983679.5
2037,35,981253.0
2037,36,995691.0
2037,37,1011092.0
2037,38,1017890.5
2037,39,1021621.0
2037,40,1032209.5
2037,41,1046576.5
2037,42,1054057.0
2037,43,1052657.0
2037,44,1050064.0
2037,45,1049254.5
2037,46,1042759.0
2037,47,1027005.0
2037,48,1006302.0
2037,49,986122.5
2037,50,968763.5
2037,51,949662.0
2037,52,926562.0
2037,53,893825.0
2037,54,851289.0
2037,55,812569.0
2037,56,772058.5
2037,57,725992.5
2037,58,681657.0
2037,59,635734.0
2037,60,593071.5
2037,61,558185.5
2037,62,530257.0
2037,63,506462.0
2037,64,481924.0
2037,65,461347.5
2037,66,443334.5
2037,67,422534.5
2037,68,399729.0
2037,69,376526.5
2037,70,356334.5
2037,71,341525.0
2037,72,331768.0
2037,73,319387.0
2037,74,301290.0
2037,75,282334.0
2037,76,262302.0
2037,77,242691.5
2037,78,223467.5
2037,79,202709.0
2037,80,181776.0
2037,81,162296.5
2037,82,145697.5
2037,83,130432.0
2037,84,114831.5
2037,85,100307.5
2037,86,84873.0
2037,87,69673.5
2037,88,57272.0
2037,89,46471.5
2037,90,36808.0
2037,91,29498.0
2037,92,24466.0
2037,93,20700.5
2037,94,17451.0
2037,95,14230.5
2037,96,11459.0
2037,97,9156.0
2037,98,7176.0
2037,99,5507.0
2038,0,1109667.0
2038,1,1109070.0
2038,2,1110641.0
2038,3,1114092.5
2038,4,1118717.0
2038,5,1123591.0
2038,6,1128478.5
2038,7,1133810.5
2038,8,1140187.0
2038,9,1146141.0
2038,10,1151344.5
2038,11,1156695.0
2038,12,1163136.0
2038,13,1170535.0
2038,14,1173228.5
2038,15,1171998.0
2038,16,1213429.5
2038,17,1234382.5
2038,18,1205610.5
2038,19,1182972.0
2038,20,1153541.0
2038,21,1130709.0
2038,22,1121617.0
2038,23,1127629.5
2038,24,1144561.0
2038,25,1159369.0
2038,26,1167583.0
2038,27,1173429.5
2038,28,1176686.5
2038,29,1174312.5
2038,30,1165453.5
2038,31,1147666.5
2038,32,1113461.5
2038,33,1062224.0
2038,34,1009230.5
2038,35,977862.5
2038,36,975342.0
2038,37,989583.0
2038,38,1004751.0
2038,39,1011334.0
2038,40,1014837.0
2038,41,1025121.5
2038,42,1039122.5
2038,43,1046246.0
2038,44,1044517.0
2038,45,1041570.0
2038,46,1040361.5
2038,47,1033486.5
2038,48,1017413.5
2038,49,996419.5
2038,50,975919.5
2038,51,958175.0
2038,52,938667.5
2038,53,915162.5
2038,54,882109.5
2038,55,839381.5
2038,56,800447.0
2038,57,759805.0
2038,58,713775.0
2038,59,669531.5
2038,60,623800.0
2038,61,581313.5
2038,62,546461.5
2038,63,518400.99999999994
2038,64,494351.0
2038,65,469568.5
2038,66,448674.5
2038,67,430340.0
2038,68,409390.5
2038,69,386594.0
2038,70,363485.0
2038,71,343305.0
2038,72,328279.0
2038,73,318029.5
2038,74,305192.5
2038,75,286880.5
2038,76,267393.5
2038,77,247479.0
2038,78,228159.5
2038,79,209391.5
2038,80,189330.0
2038,81,169190.0
2038,82,150451.0
2038,83,134409.5
2038,84,119628.0
2038,85,104615.0
2038,86,90707.5
2038,87,76156.5
2038,88,62028.5
2038,89,50583.5
2038,90,40707.0
2038,91,31963.0
2038,92,25362.5
2038,93,20793.0
2038,94,17374.0
2038,95,14463.5
2038,96,11645.5
2038,97,9252.5
2038,98,7285.0
2038,99,5623.0
2039,0,1111439.0
2039,1,1109449.5
2039,2,1109757.5
2039,3,1111928.0
2039,4,1115670.0
2039,5,1120400.5
2039,6,1125270.0
2039,7,1130091.0
2039,8,1135321.0
2039,9,1141575.0
2039,10,1147394.0
2039,11,1152451.5
2039,12,1157644.0
2039,13,1163916.0
2039,14,1171185.5
2039,15,1174159.0
2039,16,1174452.0
2039,17,1219147.0
2039,18,1244566.5
2039,19,1220201.5
2039,20,1200578.0
2039,21,1171784.0
2039,22,1146909.0
2039,23,1133838.5
2039,24,1135210.0
2039,25,1147877.0
2039,26,1159309.5
2039,27,1165104.5
2039,28,1169328.5
2039,29,1171552.5
2039,30,1168560.5
2039,31,1159354.0
2039,32,1141401.0
2039,33,1107182.0
2039,34,1056053.0
2039,35,1003206.5
2039,36,971893.5
2039,37,969276.0
2039,38,983308.5
2039,39,998230.5
2039,40,1004584.0
2039,41,1007843.5
2039,42,1017806.0
2039,43,1031420.0
2039,44,1038165.5
2039,45,1036090.0
2039,46,1032774.5
2039,47,1031150.0
2039,48,1023876.0
2039,49,1007462.5
2039,50,986151.0
2039,51,965300.5
2039,52,947133.0
2039,53,927170.0
2039,54,903216.5
2039,55,869819.5
2039,56,826914.5
2039,57,787795.5
2039,58,747058.0
2039,59,701103.5
2039,60,656972.5
2039,61,611440.0
2039,62,569112.5
2039,63,534250.5
2039,64,506016.5
2039,65,481691.5
2039,66,456686.5
2039,67,435539.0
2039,68,416963.0
2039,69,395942.5
2039,70,373208.0
2039,71,350208.5
2039,72,330018.0
2039,73,314724.5
2039,74,303938.5
2039,75,290637.0
2039,76,271763.0
2039,77,252342.5
2039,78,232721.5
2039,79,213846.5
2039,80,195624.5
2039,81,176268.0
2039,82,156880.0
2039,83,138828.0
2039,84,123310.5
2039,85,109017.5
2039,86,94631.0
2039,87,81411.5
2039,88,67815.0
2039,89,54798.5
2039,90,44320.5
2039,91,35358.5
2039,92,27490.0
2039,93,21561.5
2039,94,17457.5
2039,95,14404.0
2039,96,11840.5
2039,97,9406.5
2039,98,7364.5
2039,99,5711.0
2040,0,1114328.5
2040,1,1111314.0
2040,2,1110215.0
2040,3,1111101.0
2040,4,1113548.0
2040,5,1117386.5
2040,6,1122106.0
2040,7,1126905.0
2040,8,1131621.0
2040,9,1136728.0
2040,10,1142845.5
2040,11,1148519.0
2040,12,1153419.5
2040,13,1158443.5
2040,14,1164589.0
2040,15,1172142.0
2040,16,1176650.5
2040,17,1180271.0
2040,18,1229448.5
2040,19,1259252.0
2040,20,1237922.5
2040,21,1218924.0
2040,22,1188075.0
2040,23,1159219.0
2040,24,1141510.5
2040,25,1138626.0
2040,26,1147906.0
2040,27,1156902.0
2040,28,1161070.5
2040,29,1164258.5
2040,30,1165851.0
2040,31,1162492.5
2040,32,1153088.0
2040,33,1135055.5
2040,34,1100866.5
2040,35,1049866.0
2040,36,997167.0
2040,37,965896.5
2040,38,963163.5
2040,39,976964.0
2040,40,991614.5
2040,41,997713.0
2040,42,1000705.0
2040,43,1010318.5
2040,44,1023517.5
2040,45,1029859.0
2040,46,1027417.0
2040,47,1023713.0
2040,48,1021648.5
2040,49,1013947.5
2040,50,997160.5
2040,51,975500.5
2040,52,954261.0
2040,53,935617.5
2040,54,915150.5
2040,55,890714.5
2040,56,856980.0
2040,57,813930.5
2040,58,774661.0
2040,59,733863.0
2040,60,688003.5
2040,61,643990.5
2040,62,598639.5
2040,63,556430.0
2040,64,521519.5
2040,65,493094.0
2040,66,468516.5
2040,67,443358.5
2040,68,422039.5
2040,69,403300.5
2040,70,382262.0
2040,71,359604.5
2040,72,336694.0
2040,73,316444.5
2040,74,300843.5
2040,75,289510.5
2040,76,275389.5
2040,77,256531.0
2040,78,237356.5
2040,79,218184.5
2040,80,199845.5
2040,81,182182.5
2040,82,163492.5
2040,83,144802.0
2040,84,127401.5
2040,85,112410.0
2040,86,98648.5
2040,87,84963.5
2040,88,72517.0
2040,89,59928.0
2040,90,48029.5
2040,91,38511.5
2040,92,30421.0
2040,93,23379.5
2040,94,18110.5
2040,95,14480.0
2040,96,11797.0
2040,97,9568.0
2040,98,7490.5
2040,99,5775.0
2041,0,1118776.5
2041,1,1114422.5
2041,2,1112274.0
2041,3,1111723.0
2041,4,1112863.5
2041,5,1115390.0
2041,6,1119204.5
2041,7,1123842.5
2041,8,1128528.0
2041,9,1133114.0
2041,10,1138079.5
2041,11,1144047.0
2041,12,1149558.0
2041,13,1154287.5
2041,14,1159185.5
2041,15,1165620.5
2041,16,1174726.5
2041,17,1182602.0
2041,18,1190802.0
2041,19,1244399.5
2041,20,1277216.5
2041,21,1256533.5
2041,22,1235466.5
2041,23,1200634.0
2041,24,1167152.0
2041,25,1145209.0
2041,26,1138957.0
2041,27,1145793.0
2041,28,1153140.5
2041,29,1156260.0
2041,30,1158800.5
2041,31,1159998.5
2041,32,1156409.5
2041,33,1146880.5
2041,34,1128797.5
2041,35,1094643.5
2041,36,1043760.0
2041,37,991191.0
2041,38,959942.0
2041,39,957065.5
2041,40,970602.0
2041,41,984947.5
2041,42,990760.5
2041,43,993455.0
2041,44,1002688.5
2041,45,1015440.5
2041,46,1021353.5
2041,47,1018522.5
2041,48,1014404.5
2041,49,1011867.0
2041,50,1003701.5
2041,51,986505.5
2041,52,964456.0
2041,53,942774.5
2041,54,923604.5
2041,55,902596.5
2041,56,877675.0
2041,57,843630.0
2041,58,800471.5
2041,59,761085.5
2041,60,720242.5
2041,61,674483.5
2041,62,630567.5
2041,63,585356.0
2041,64,543228.0
2041,65,508256.5
2041,66,479667.5
2041,67,454905.5
2041,68,429681.0
2041,69,408273.0
2041,70,389422.0
2041,71,368380.0
2041,72,345778.5
2041,73,322907.5
2041,74,302562.0
2041,75,286648.5
2041,76,274390.0
2041,77,260025.50000000003
2041,78,241364.0
2041,79,222593.0
2041,80,203962.0
2041,81,186174.0
2041,82,169034.5
2041,83,150957.0
2041,84,132927.5
2041,85,116178.0
2041,86,101757.5
2041,87,88607.5
2041,88,75712.5
2041,89,64107.0
2041,90,52544.5
2041,91,41751.5
2041,92,33148.5
2041,93,25885.0
2041,94,19648.0
2041,95,15030.0
2041,96,11865.5
2041,97,9538.5
2041,98,7623.0
2041,99,5877.0
2042,0,1123861.5
2042,1,1118984.5
2042,2,1115481.0
2042,3,1113858.5
2042,4,1113549.0
2042,5,1114758.5
2042,6,1117255.0
2042,7,1120982.5
2042,8,1125503.5
2042,9,1130056.0
2042,10,1134499.0
2042,11,1139312.5
2042,12,1145117.0
2042,13,1150457.5
2042,14,1155062.5
2042,15,1160255.0
2042,16,1168261.5
2042,17,1180761.5
2042,18,1193254.5
2042,19,1205961.0
2042,20,1262576.5
2042,21,1295979.0
2042,22,1273217.0
2042,23,1248120.5
2042,24,1208640.0
2042,25,1170925.5
2042,26,1145636.5
2042,27,1136966.5
2042,28,1142154.5
2042,29,1148440.5
2042,30,1150910.5
2042,31,1153053.5
2042,32,1154005.0
2042,33,1150268.0
2042,34,1140653.0
2042,35,1122531.0
2042,36,1088406.5
2042,37,1037630.5
2042,38,985180.5
2042,39,953936.5
2042,40,950894.5
2042,41,964138.5
2042,42,978150.5
2042,43,983651.5
2042,44,986023.0
2042,45,994850.0
2042,46,1007132.0
2042,47,1012593.5
2042,48,1009351.0
2042,49,1004789.5
2042,50,1001741.0
2042,51,993072.0
2042,52,975427.0
2042,53,952936.5
2042,54,930765.5
2042,55,911030.0
2042,56,889477.0
2042,57,864093.5
2042,58,829768.0
2042,59,786537.5
2042,60,747049.0
2042,61,706163.5
2042,62,660484.5
2042,63,616618.0
2042,64,571508.5
2042,65,529456.5
2042,66,494458.0
2042,67,465778.0
2042,68,440921.0
2042,69,415716.0
2042,70,394272.0
2042,71,375323.0
2042,72,354254.5
2042,73,331657.0
2042,74,308790.0
2042,75,288348.0
2042,76,271740.5
2042,77,259149.99999999997
2042,78,244722.5
2042,79,226417.5
2042,80,208144.0
2042,81,190069.5
2042,82,172795.5
2042,83,156127.0
2042,84,138626.0
2042,85,121258.5
2042,86,105205.5
2042,87,91436.5
2042,88,78993.5
2042,89,66960.5
2042,90,56230.5
2042,91,45693.5
2042,92,35953.0
2042,93,28218.5
2042,94,21764.0
2042,95,16314.499999999998
2042,96,12323.0
2042,97,9599.5
2042,98,7603.5
2042,99,5985.5
2043,0,1128699.5
2043,1,1124108.0
2043,2,1120069.5
2043,3,1117077.5
2043,4,1115688.0
2043,5,1115442.0
2043,6,1116619.5
2043,7,1119028.0
2043,8,1122639.0
2043,9,1127027.0
2043,10,1131437.0
2043,11,1135729.0
2043,12,1140383.0
2043,13,1146019.0
2043,14,1151238.0
2043,15,1156143.0
2043,16,1162921.5
2043,17,1174344.5
2043,18,1191488.5
2043,19,1208511.5
2043,20,1224305.0
2043,21,1281479.0
2043,22,1312705.0
2043,23,1285876.5
2043,24,1256070.5
2043,25,1212330.0
2043,26,1171278.0
2043,27,1143603.0
2043,28,1133324.0
2043,29,1137462.0
2043,30,1143097.0
2043,31,1145178.5
2043,32,1147080.0
2043,33,1147875.0
2043,34,1144035.5
2043,35,1134351.0
2043,36,1116187.5
2043,37,1082085.0
2043,38,1031409.0
2043,39,979070.0
2043,40,947819.0
2043,41,944589.5
2043,42,957516.5
2043,43,971169.5
2043,44,976335.5
2043,45,978361.5
2043,46,986761.5
2043,47,998550.5
2043,48,1003538.0
2043,49,999855.0
2043,50,994814.0
2043,51,991217.0
2043,52,982002.0
2043,53,963853.5
2043,54,940874.5
2043,55,918176.5
2043,56,897873.5
2043,57,875796.0
2043,58,849975.0
2043,59,815400.5
2043,60,772114.5
2043,61,732525.5
2043,62,691570.5
2043,63,645920.5
2043,64,602062.5
2043,65,557050.5
2043,66,515115.5
2043,67,480172.5
2043,68,451496.0
2043,69,426629.5
2043,70,401500.5
2043,71,380036.0
2043,72,360964.5
2043,73,339815.5
2043,74,317185.5
2043,75,294322.5
2043,76,273410.0
2043,77,256709.5
2043,78,243965.5
2043,79,229636.5
2043,80,211784.5
2043,81,194026.0
2043,82,176468.5
2043,83,159656.0
2043,84,143424.5
2043,85,126504.0
2043,86,109847.0
2043,87,94569.5
2043,88,81549.5
2043,89,69893.0
2043,90,58760.0
2043,91,48918.5
2043,92,39363.5
2043,93,30619.0
2043,94,23737.5
2043,95,18080.5
2043,96,13383.0
2043,97,9974.0
2043,98,7656.0
2043,99,5973.5
2044,0,1133313.0
2044,1,1128992.5
2044,2,1125225.5
2044,3,1121683.5
2044,4,1118915.5
2044,5,1117585.0
2044,6,1117304.0
2044,7,1118392.5
2044,8,1120683.5
2044,9,1124162.0
2044,10,1128408.0
2044,11,1132668.5
2044,12,1136803.5
2044,13,1141290.5
2044,14,1146807.5
2044,15,1152332.0
2044,16,1158836.0
2044,17,1169056.0
2044,18,1185155.5
2044,19,1206854.5
2044,20,1226979.5
2044,21,1243390.0
2044,22,1298339.5
2044,23,1325382.0
2044,24,1293805.0
2044,25,1259681.0
2044,26,1212587.0
2044,27,1169168.5
2044,28,1139927.0
2044,29,1128644.5
2044,30,1132145.0
2044,31,1137389.0
2044,32,1139237.5
2044,33,1140987.0
2044,34,1141669.0
2044,35,1137740.5
2044,36,1127982.5
2044,37,1109766.0
2044,38,1075672.5
2044,39,1025087.5
2044,40,972850.0
2044,41,941575.5
2044,42,938137.0
2044,43,950722.0
2044,44,963989.5
2044,45,968796.0
2044,46,970458.5
2044,47,978410.5
2044,48,989681.0
2044,49,994162.0
2044,50,990003.5
2044,51,984447.5
2044,52,980255.5
2044,53,970436.5
2044,54,951733.0
2044,55,928229.5
2044,56,905003.0
2044,57,884151.5
2044,58,861572.0
2044,59,835339.5
2044,60,800528.0
2044,61,757189.5
2044,62,717470.0
2044,63,676388.0
2044,64,630725.0
2044,65,586865.0
2044,66,541995.5
2044,67,500268.5
2044,68,465483.0
2044,69,436900.5
2044,70,412082.0
2044,71,387046.5
2044,72,365537.5
2044,73,346287.5
2044,74,325019.0
2044,75,302355.5
2044,76,279128.0
2044,77,258345.50000000003
2044,78,241729.0
2044,79,228990.5
2044,80,214861.5
2044,81,197480.0
2044,82,180198.5
2044,83,163106.0
2044,84,146720.0
2044,85,130933.0
2044,86,114644.0
2044,87,98779.5
2044,88,84377.5
2044,89,72185.5
2044,90,61362.0
2044,91,51143.0
2044,92,42159.5
2044,93,33538.5
2044,94,25769.0
2044,95,19730.0
2044,96,14839.0
2044,97,10837.5
2044,98,7960.0
2044,99,6018.0
2045,0,1136908.5
2045,1,1133692.5
2045,2,1130179.0
2045,3,1126888.5
2045,4,1123558.5
2045,5,1120843.0
2045,6,1119472.0
2045,7,1119099.0
2045,8,1120068.0
2045,9,1122226.0
2045,10,1125561.5
2045,11,1129658.5
2045,12,1133761.5
2045,13,1137730.5
2045,14,1142101.0
2045,15,1147928.5
2045,16,1155065.5
2045,17,1165039.5
2045,18,1179974.5
2045,19,1200666.0
2045,20,1225488.0
2045,21,1246233.5
2045,22,1260469.0
2045,23,1311176.0
2045,24,1333347.0
2045,25,1297423.0
2045,26,1259896.0
2045,27,1210427.0
2045,28,1165469.5
2045,29,1135271.0
2045,30,1123397.5
2045,31,1126519.0
2045,32,1131524.0
2045,33,1133224.5
2045,34,1134862.0
2045,35,1135440.5
2045,36,1131416.5
2045,37,1121567.0
2045,38,1103279.0
2045,39,1069179.5
2045,40,1018672.0
2045,41,966521.5
2045,42,935207.0
2045,43,931537.5
2045,44,943751.5
2045,45,956606.5
2045,46,961033.0
2045,47,962312.0
2045,48,969790.5
2045,49,980508.0
2045,50,984444.0
2045,51,979774.0
2045,52,973658.0
2045,53,968811.0
2045,54,958331.0
2045,55,939033.0
2045,56,915001.5
2045,57,891269.5
2045,58,869890.0
2045,59,846832.0
2045,60,820194.0
2045,61,785141.5
2045,62,741722.0
2045,63,701811.5
2045,64,660551.5
2045,65,614862.5
2045,66,571046.0
2045,67,526414.0
2045,68,485007.5
2045,69,450476.0
2045,70,422047.0
2045,71,397293.5
2045,72,372329.5
2045,73,350722.0
2045,74,331251.5
2045,75,309860.0
2045,76,286792.0
2045,77,263801.0
2045,78,243326.0
2045,79,226951.0
2045,80,214318.5
2045,81,200411.0
2045,82,183464.0
2045,83,166606.5
2045,84,149942.5
2045,85,133991.5
2045,86,118703.0
2045,87,103134.5
2045,88,88168.0
2045,89,74718.0
2045,90,63402.0
2045,91,53431.5
2045,92,44096.5
2045,93,35936.5
2045,94,28238.0
2045,95,21428.5
2045,96,16201.0
2045,97,12023.0
2045,98,8654.5
2045,99,6260.0
2046,0,1139467.5
2046,1,1137567.5
2046,2,1135120.5
2046,3,1132048.0
2046,4,1128943.5
2046,5,1125646.5
2046,6,1122875.5
2046,7,1121399.5
2046,8,1120897.5
2046,9,1121724.0
2046,10,1123731.0
2046,11,1126911.5
2046,12,1130844.5
2046,13,1134778.5
2046,14,1138628.5
2046,15,1143314.5
2046,16,1150777.5
2046,17,1161434.0
2046,18,1176189.5
2046,19,1195783.5
2046,20,1219652.5
2046,21,1245123.5
2046,22,1263707.0
2046,23,1273772.0
2046,24,1319566.5
2046,25,1337280.0
2046,26,1297931.5
2046,27,1257979.0
2046,28,1206956.0
2046,29,1161056.5
2046,30,1130300.5
2046,31,1118078.5
2046,32,1120953.0
2046,33,1125786.0
2046,34,1127361.5
2046,35,1128882.0
2046,36,1129333.5
2046,37,1125182.0
2046,38,1115210.0
2046,39,1096820.5
2046,40,1062688.0
2046,41,1012234.0
2046,42,960151.5
2046,43,928774.0
2046,44,924842.5
2046,45,936654.0
2046,46,949067.0
2046,47,953089.5
2046,48,953957.5
2046,49,960926.5
2046,50,971047.5
2046,51,974398.0
2046,52,969169.0
2046,53,962430.5
2046,54,956867.0
2046,55,945677.5
2046,56,925778.0
2046,57,901241.0
2046,58,877023.5
2046,59,855137.0
2046,60,831602.5
2046,61,804548.5
2046,62,769218.0
2046,63,725657.0
2046,64,685498.0
2046,65,644040.0
2046,66,598373.0
2046,67,554696.5
2046,68,510420.0
2046,69,469436.5
2046,70,435224.5
2046,71,406969.0
2046,72,382257.0
