year,age,value
2052,11,809447.5
2052,12,810891.5
2052,13,810470.0
2052,14,808233.5
2052,15,805778.5
2052,16,805482.5
2052,17,809250.0
2052,18,818857.0
2052,19,835403.0
2052,20,856739.0
2052,21,879373.5
2052,22,899882.0
2052,23,915134.0
2052,24,925135.5
2052,25,930468.5
2052,26,932792.0
2052,27,933600.0
2052,28,930806.5
2052,29,943559.5
2052,30,966455.0
2052,31,985149.5
2052,32,1005176.0
2052,33,1034487.0
2052,34,1067724.5
2052,35,1095891.5
2052,36,1125569.5
2052,37,1138303.5
2052,38,1148994.0
2052,39,1166443.0
2052,40,1176223.5
2052,41,1188701.5
2052,42,1199126.0
2052,43,1210916.5
2052,44,1218824.5
2052,45,1214297.5
2052,46,1194595.0
2052,47,1186033.5
2052,48,1188398.5
2052,49,1179265.5
2052,50,1169696.5
2052,51,1160324.0
2052,52,1142150.0
2052,53,1127870.0
2052,54,1120719.5
2052,55,1115598.5
2052,56,1112422.5
2052,57,1123221.5
2052,58,1122841.5
2052,59,1115477.0
2052,60,1131341.5
2052,61,1136711.0
2052,62,1148577.0
2052,63,1184526.0
2052,64,1219946.0
2052,65,1243344.0
2052,66,1272575.0
2052,67,1313191.0
2052,68,1340512.5
2052,69,1343848.0
2052,70,1347761.5
2052,71,1377135.5
2052,72,1422478.0
2052,73,1466961.5
2052,74,1502963.0
2052,75,1543221.0
2052,76,1598013.5
2052,77,1671365.5
2052,78,1726711.5
2052,79,1699702.0
2052,80,1628631.5
2052,81,1549361.5
2052,82,1453165.5
2052,83,1363544.0
2052,84,1308659.0
2052,85,1109692.5
2052,86,1023853.0
2052,87,1052475.5
2052,88,943480.0
2052,89,848564.0
2052,90,767049.0
2052,91,693787.0
2052,92,622438.5
2052,93,547174.0
2052,94,458179.5
2052,95,385859.0
2052,96,332243.0
2052,97,269872.0
2052,98,214351.5
2052,99,171819.0
2053,0,702045.0
2053,1,715735.5
2053,2,729230.5
2053,3,742600.0
2053,4,755263.0
2053,5,766831.5
2053,6,777417.0
2053,7,786870.5
2053,8,793835.5
2053,9,799504.5
2053,10,804253.5
2053,11,807672.0
2053,12,810443.5
2053,13,811815.5
2053,14,811402.5
2053,15,809745.0
2053,16,809555.0
2053,17,813919.0
2053,18,823952.5
2053,19,839676.0
2053,20,860408.0
2053,21,882537.5
2053,22,902121.0
2053,23,916848.0
2053,24,925497.0
2053,25,929618.5
2053,26,930510.0
2053,27,929879.5
2053,28,928947.5
2053,29,925286.0
2053,30,937743.5
2053,31,960698.5
2053,32,979654.5
2053,33,1000042.5
2053,34,1029748.5
2053,35,1063384.5
2053,36,1091938.0
2053,37,1121976.0
2053,38,1135040.5
2053,39,1146020.5
2053,40,1163713.5
2053,41,1173708.5
2053,42,1186374.5
2053,43,1196959.5
2053,44,1208876.0
2053,45,1216874.0
2053,46,1212417.5
2053,47,1192774.0
2053,48,1184236.5
2053,49,1186594.0
2053,50,1177454.0
2053,51,1167869.0
2053,52,1158450.5
2053,53,1140213.5
2053,54,1125871.0
2053,55,1118644.5
2053,56,1113415.0
2053,57,1110105.0
2053,58,1120724.5
2053,59,1120158.5
2053,60,1112591.5
2053,61,1128169.0
2053,62,1133252.0
2053,63,1144774.0
2053,64,1180253.5
2053,65,1215148.5
2053,66,1237981.5
2053,67,1266526.0
2053,68,1306359.0
2053,69,1332937.0
2053,70,1335592.0
2053,71,1338735.0
2053,72,1367101.0
2053,73,1411216.5
2053,74,1454253.0
2053,75,1488585.0
2053,76,1526588.5
2053,77,1578870.5
2053,78,1648862.0
2053,79,1700242.0
2053,80,1669845.5
2053,81,1595783.5
2053,82,1513362.5
2053,83,1414067.5
2053,84,1320824.0
2053,85,1261040.5
2053,86,1062957.0
2053,87,973697.0
2053,88,992872.0
2053,89,881937.5
2053,90,784907.0
2053,91,701010.0
2053,92,625701.5
2053,93,552942.5
2053,94,477759.0
2053,95,392336.5
2053,96,323126.0
2053,97,271475.0
2053,98,214627.0
2053,99,165481.0
2054,0,690903.5
2054,1,704383.5
2054,2,717917.0
2054,3,731258.5
2054,4,744462.5
2054,5,756972.5
2054,6,768401.5
2054,7,778860.0
2054,8,788199.5
2054,9,795062.5
2054,10,800638.0
2054,11,805301.0
2054,12,808639.5
2054,13,811341.5
2054,14,812723.5
2054,15,812885.0
2054,16,813476.5
2054,17,817910.0
2054,18,828490.5
2054,19,844592.0
2054,20,864468.0
2054,21,885980.5
2054,22,905070.5
2054,23,918901.0
2054,24,927059.5
2054,25,929862.0
2054,26,929570.5
2054,27,927529.0
2054,28,925174.0
2054,29,923384.0
2054,30,919438.5
2054,31,931964.0
2054,32,955183.5
2054,33,974506.0
2054,34,995294.0
2054,35,1025403.0
2054,36,1059426.5
2054,37,1088342.5
2054,38,1118707.5
2054,39,1132062.5
2054,40,1143291.5
2054,41,1161199.0
2054,42,1171385.0
2054,43,1184212.0
2054,44,1194925.5
2054,45,1206932.5
2054,46,1214994.5
2054,47,1210586.5
2054,48,1190978.0
2054,49,1182445.0
2054,50,1184786.0
2054,51,1175631.0
2054,52,1166000.0
2054,53,1156508.0
2054,54,1138214.5
2054,55,1123808.0
2054,56,1116481.0
2054,57,1111124.5
2054,58,1107669.0
2054,59,1118082.5
2054,60,1117302.0
2054,61,1109516.5
2054,62,1124783.5
2054,63,1129559.0
2054,64,1140715.5
2054,65,1175690.5
2054,66,1209995.0
2054,67,1232192.5
2054,68,1260044.0
2054,69,1299099.0
2054,70,1324885.5
2054,71,1326806.5
2054,72,1329168.5
2054,73,1356481.0
2054,74,1399215.0
2054,75,1440600.0
2054,76,1472839.5
2054,77,1508640.5
2054,78,1558016.0
2054,79,1624047.0
2054,80,1670900.0
2054,81,1636753.5
2054,82,1559326.0
2054,83,1473341.5
2054,84,1370512.5
2054,85,1273472.5
2054,86,1208706.5
2054,87,1011676.5
2054,88,919145.0
2054,89,928913.0
2054,90,816518.0
2054,91,718051.0
2054,92,632897.0
2054,93,556481.5
2054,94,483371.5
2054,95,409608.5
2054,96,329021.0
2054,97,264421.5
2054,98,216222.5
2054,99,165938.5
2055,0,680600.0
2055,1,693162.5
2055,2,706489.5
2055,3,719875.5
2055,4,733057.5
2055,5,746113.5
2055,6,758488.0
2055,7,769795.0
2055,8,780143.5
2055,9,789384.5
2055,10,796157.0
2055,11,801649.5
2055,12,806235.5
2055,13,809506.5
2055,14,812220.0
2055,15,814172.5
2055,16,816565.5
2055,17,821742.5
2055,18,832340.5
2055,19,848939.0
2055,20,869156.5
2055,21,889798.0
2055,22,908281.5
2055,23,921644.0
2055,24,928940.5
2055,25,931285.5
2055,26,929702.5
2055,27,926499.5
2055,28,922750.0
2055,29,919549.5
2055,30,917484.5
2055,31,913618.0
2055,32,926416.5
2055,33,950006.0
2055,34,969733.0
2055,35,990930.5
2055,36,1021432.0
2055,37,1055820.0
2055,38,1085066.5
2055,39,1115719.0
2055,40,1129325.0
2055,41,1140774.0
2055,42,1158871.0
2055,43,1169222.0
2055,44,1182179.0
2055,45,1192987.0
2055,46,1205059.0
2055,47,1213163.0
2055,48,1208779.0
2055,49,1189186.5
2055,50,1180651.0
2055,51,1182966.5
2055,52,1173765.5
2055,53,1164063.5
2055,54,1154502.0
2055,55,1136152.5
2055,56,1121659.0
2055,57,1114212.5
2055,58,1108718.0
2055,59,1105094.5
2055,60,1115271.0
2055,61,1114259.5
2055,62,1106238.0
2055,63,1121172.5
2055,64,1125621.5
2055,65,1136386.0
2055,66,1170793.0
2055,67,1204436.0
2055,68,1225995.5
2055,69,1253164.0
2055,70,1291392.0
2055,71,1316327.5
2055,72,1317507.0
2055,73,1319057.0
2055,74,1345175.5
2055,75,1386335.5
2055,76,1425661.0
2055,77,1455865.5
2055,78,1489104.5
2055,79,1535035.5
2055,80,1596554.0
2055,81,1638392.0
2055,82,1600035.5
2055,83,1518800.0
2055,84,1428752.5
2055,85,1322223.5
2055,86,1221422.0
2055,87,1151251.5
2055,88,955867.5
2055,89,860584.5
2055,90,860872.5
2055,91,747757.0
2055,92,649036.5
2055,93,563577.0
2055,94,487105.0
2055,95,414986.5
2055,96,343987.0
2055,97,269679.5
2055,98,210956.0
2055,99,167448.0
2056,0,670461.5
2056,1,682864.5
2056,2,695271.5
2056,3,708450.5
2056,4,721675.5
2056,5,734709.0
2056,6,747630.5
2056,7,759882.5
2056,8,771080.0
2056,9,781329.0
2056,10,790479.5
2056,11,797169.5
2056,12,802585.0
2056,13,807103.0
2056,14,810385.5
2056,15,813665.5
2056,16,817835.5
2056,17,824785.5
2056,18,836088.5
2056,19,852667.5
2056,20,873357.0
2056,21,894337.0
2056,22,911972.5
2056,23,924769.0
2056,24,931644.0
2056,25,933166.5
2056,26,931155.0
2056,27,926680.0
2056,28,921779.5
2056,29,917189.0
2056,30,913714.5
2056,31,911726.5
2056,32,908133.5
2056,33,921300.0
2056,34,945290.0
2056,35,965423.0
2056,36,987012.5
2056,37,1017876.5
2056,38,1052591.0
2056,39,1082124.0
2056,40,1113020.5
2056,41,1126844.0
2056,42,1138485.0
2056,43,1156743.0
2056,44,1167225.5
2056,45,1180276.0
2056,46,1191151.0
2056,47,1203263.5
2056,48,1211382.0
2056,49,1207000.0
2056,50,1187416.5
2056,51,1178868.0
2056,52,1181126.0
2056,53,1171853.0
2056,54,1162083.0
2056,55,1152451.0
2056,56,1134019.5
2056,57,1119421.5
2056,58,1111846.0
2056,59,1106189.5
2056,60,1102368.0
2056,61,1112290.5
2056,62,1111029.0
2056,63,1102753.5
2056,64,1117335.0
2056,65,1121432.0
2056,66,1131749.5
2056,67,1165520.0
2056,68,1198495.0
2056,69,1219427.5
2056,70,1245868.5
2056,71,1283207.5
2056,72,1307276.5
2056,73,1307683.5
2056,74,1308297.0
2056,75,1333044.5
2056,76,1372227.5
2056,77,1409541.0
2056,78,1437371.0
2056,79,1467551.5
2056,80,1509540.5
2056,81,1566054.0
2056,82,1602270.0
2056,83,1559154.5
2056,84,1473572.5
2056,85,1379229.0
2056,86,1269048.0
2056,87,1164172.5
2056,88,1088602.5
2056,89,895832.5
2056,90,798186.0
2056,91,789211.5
2056,92,676638.0
2056,93,578650.0
2056,94,493950.0
2056,95,418763.5
2056,96,348994.5
2056,97,282352.5
2056,98,215505.0
2056,99,163646.5
2057,0,661464.5
2057,1,672693.5
2057,2,684943.0
2057,3,697203.5
2057,4,710223.5
2057,5,723302.5
2057,6,736204.0
2057,7,749004.0
2057,8,761148.0
2057,9,772247.5
2057,10,782407.5
2057,11,791476.5
2057,12,798090.5
2057,13,803439.5
2057,14,807969.0
2057,15,811815.0
2057,16,817297.0
2057,17,825989.5
2057,18,839021.0
2057,19,856261.0
2057,20,876900.0
2057,21,898344.0
2057,22,916335.5
2057,23,928320.5
2057,24,934670.5
2057,25,935809.5
2057,26,933004.5
2057,27,928122.0
2057,28,921963.0
2057,29,916229.5
2057,30,911370.0
2057,31,907973.0
2057,32,906258.5
2057,33,903037.0
2057,34,916607.5
2057,35,941001.5
2057,36,961526.0
2057,37,983480.5
2057,38,1014672.0
2057,39,1049672.5
2057,40,1079451.0
2057,41,1110558.5
2057,42,1124574.0
2057,43,1136379.5
2057,44,1154766.0
2057,45,1165345.5
2057,46,1178463.0
2057,47,1189381.5
2057,48,1201508.0
2057,49,1209619.5
2057,50,1205231.5
2057,51,1185647.5
2057,52,1177056.5
2057,53,1179229.5
2057,54,1169888.5
2057,55,1160048.0
2057,56,1150320.5
2057,57,1131792.0
2057,58,1117079.5
2057,59,1109350.0
2057,60,1103504.0
2057,61,1099471.0
2057,62,1109117.0
2057,63,1107587.5
2057,64,1099042.5
2057,65,1113243.5
2057,66,1116937.5
2057,67,1126748.5
2057,68,1159875.0
2057,69,1192188.5
2057,70,1212453.0
2057,71,1238110.5
2057,72,1274540.5
2057,73,1297704.0
2057,74,1297216.5
2057,75,1296735.0
2057,76,1319728.5
2057,77,1356989.5
2057,78,1391959.0
2057,79,1416941.5
2057,80,1443608.5
2057,81,1481220.0
2057,82,1532113.0
2057,83,1561991.5
2057,84,1513456.0
2057,85,1423255.5
2057,86,1324602.5
2057,87,1210449.5
2057,88,1101633.0
2057,89,1021091.0
2057,90,831729.5
2057,91,732357.0
2057,92,714950.5
2057,93,603959.5
2057,94,507802.0
2057,95,425216.5
2057,96,352668.5
2057,97,286878.0
2057,98,225966.0
2057,99,167455.5
2058,0,654386.0
2058,1,663746.0
2058,2,674816.5
2058,3,686914.0
2058,4,699012.5
2058,5,711883.5
2058,6,724827.0
2058,7,737605.0
2058,8,750294.5
2058,9,762339.5
2058,10,773348.0
2058,11,783425.0
2058,12,792416.5
2058,13,798963.0
2058,14,804322.0
2058,15,809411.0
2058,16,815446.0
2058,17,825426.0
2058,18,840168.5
2058,19,859105.5
2058,20,880385.0
2058,21,901782.5
2058,22,920268.0
2058,23,932658.5
2058,24,938250.0
2058,25,938909.5
2058,26,935752.0
2058,27,930094.5
2058,28,923535.5
2058,29,916543.5
2058,30,910536.5
2058,31,905747.0
2058,32,902617.0
2058,33,901264.5
2058,34,898443.0
2058,35,912413.0
2058,36,937190.5
2058,37,958075.0
2058,38,980354.5
2058,39,1011828.5
2058,40,1047069.0
2058,41,1077057.5
2058,42,1108346.5
2058,43,1122523.5
2058,44,1134459.0
2058,45,1152938.0
2058,46,1163585.5
2058,47,1176744.5
2058,48,1187679.0
2058,49,1199796.5
2058,50,1207891.0
2058,51,1203485.5
2058,52,1183871.5
2058,53,1175210.5
2058,54,1177300.5
2058,55,1167888.0
2058,56,1157953.5
2058,57,1148111.0
2058,58,1129475.0
2058,59,1114626.0
2058,60,1106716.0
2058,61,1100666.5
2058,62,1096402.0
2058,63,1105753.0
2058,64,1103938.0
2058,65,1095103.0
2058,66,1108869.0
2058,67,1112104.5
2058,68,1121409.0
2058,69,1153899.5
2058,70,1185509.0
2058,71,1205053.0
2058,72,1229913.0
2058,73,1265392.0
2058,74,1287522.5
2058,75,1285987.5
2058,76,1284042.0
2058,77,1305351.5
2058,78,1340374.5
2058,79,1372538.0
2058,80,1394246.5
2058,81,1417009.0
2058,82,1449694.0
2058,83,1494252.0
2058,84,1516941.0
2058,85,1462580.5
2058,86,1367716.5
2058,87,1264345.5
2058,88,1146365.5
2058,89,1034170.5
2058,90,948915.5
2058,91,764005.0
2058,92,664066.5
2058,93,638939.5
2058,94,530683.5
2058,95,437741.5
2058,96,358618.0
2058,97,290335.5
2058,98,229941.0
2058,99,175856.0
2059,0,648491.5
2059,1,656568.5
2059,2,665778.0
2059,3,676703.0
2059,4,688646.0
2059,5,700601.5
2059,6,713342.5
2059,7,726168.5
2059,8,738841.0
2059,9,751435.0
2059,10,763393.0
2059,11,774322.0
2059,12,784324.5
2059,13,793251.5
2059,14,799810.0
2059,15,805724.5
2059,16,812983.5
2059,17,823475.0
2059,18,839447.5
2059,19,860039.0
2059,20,882974.5
2059,21,904997.0
2059,22,923443.5
2059,23,936354.0
2059,24,942385.0
2059,25,942319.5
2059,26,938712.5
2059,27,932725.5
2059,28,925410.0
2059,29,918032.0
2059,30,910777.5
2059,31,904850.0
2059,32,900335.5
2059,33,897573.5
2059,34,896625.5
2059,35,894212.5
2059,36,908572.5
2059,37,933713.0
2059,38,954926.5
2059,39,977495.0
2059,40,1009215.0
2059,41,1044668.0
2059,42,1074841.5
2059,43,1106288.0
2059,44,1120596.5
2059,45,1132632.5
2059,46,1151178.0
2059,47,1161872.0
2059,48,1175049.5
2059,49,1185980.0
2059,50,1198081.0
2059,51,1206148.0
2059,52,1201697.0
2059,53,1182029.5
2059,54,1173302.5
2059,55,1175307.0
2059,56,1165800.0
2059,57,1155752.5
2059,58,1145787.5
2059,59,1127023.5
2059,60,1112011.5
2059,61,1103909.0
2059,62,1097638.5
2059,63,1093127.0
2059,64,1102165.5
2059,65,1100044.0
2059,66,1090870.0
2059,67,1104146.5
2059,68,1106926.5
2059,69,1115742.5
2059,70,1147554.0
2059,71,1178406.5
2059,72,1197219.5
2059,73,1221246.0
2059,74,1255649.0
2059,75,1276585.5
2059,76,1273652.0
2059,77,1270344.5
2059,78,1289680.0
2059,79,1322023.0
2059,80,1350964.0
2059,81,1369029.5
2059,82,1387391.0
2059,83,1414511.0
2059,84,1451878.5
2059,85,1466751.5
2059,86,1406384.0
2059,87,1306393.0
2059,88,1198373.0
2059,89,1077152.5
2059,90,961960.5
2059,91,872556.0
2059,92,693638.0
2059,93,594073.0
2059,94,562168.0
2059,95,458094.5
2059,96,369724.5
2059,97,295686.0
2059,98,233083.0
2059,99,179238.5
2060,0,644158.0
2060,1,650605.5
2060,2,658537.0
2060,3,667605.5
2060,4,678380.5
2060,5,690185.0
2060,6,702015.0
2060,7,714642.5
2060,8,727366.0
2060,9,739945.0
2060,10,752456.0
2060,11,764336.0
2060,12,775193.0
2060,13,785133.0
2060,14,794073.0
2060,15,801183.5
2060,16,809250.0
2060,17,820926.5
2060,18,837358.0
2060,19,859127.5
2060,20,883681.5
2060,21,907346.5
2060,22,926431.0
2060,23,939334.5
2060,24,945924.5
2060,25,946335.5
2060,26,942034.5
2060,27,935620.0
2060,28,927991.5
2060,29,919868.0
2060,30,912235.5
2060,31,905066.0
2060,32,899417.0
2060,33,895274.0
2060,34,892919.0
2060,35,892381.0
2060,36,890364.0
2060,37,905091.5
2060,38,930562.0
2060,39,952067.0
2060,40,974887.5
2060,41,1006824.0
2060,42,1042462.0
2060,43,1072796.5
2060,44,1104368.5
2060,45,1118778.5
2060,46,1130887.5
2060,47,1149478.0
2060,48,1160196.0
2060,49,1173370.0
2060,50,1184288.5
2060,51,1196361.5
2060,52,1204372.5
2060,53,1199850.0
2060,54,1180133.0
2060,55,1171338.5
2060,56,1173233.5
2060,57,1163614.5
2060,58,1153445.5
2060,59,1143335.0
2060,60,1124417.0
2060,61,1109232.0
2060,62,1100919.5
2060,63,1094412.0
2060,64,1089641.0
2060,65,1098342.0
2060,66,1095864.5
2060,67,1086305.5
2060,68,1099091.5
2060,69,1101436.0
2060,70,1109727.5
2060,71,1140811.0
2060,72,1170892.0
2060,73,1188941.5
2060,74,1212018.5
2060,75,1245183.5
2060,76,1264575.5
2060,77,1260335.0
2060,78,1255404.5
2060,79,1272360.0
2060,80,1301622.5
2060,81,1326973.5
2060,82,1340926.0
2060,83,1354303.0
2060,84,1375089.0
2060,85,1404616.0
2060,86,1411249.5
2060,87,1344251.0
2060,88,1239163.0
2060,89,1127022.0
2060,90,1002956.0
2060,91,885455.5
2060,92,793097.5
2060,93,621386.5
2060,94,523280.99999999994
2060,95,485978.5
2060,96,387492.5
2060,97,305330.0
2060,98,237772.5
2060,99,181999.5
2061,0,641388.5
2061,1,646366.0
2061,2,652658.5
2061,3,660441.0
2061,4,669352.5
2061,5,679984.0
2061,6,691657.5
2061,7,703369.0
2061,8,715889.5
2061,9,728516.0
2061,10,741008.5
2061,11,753438.5
2061,12,765244.5
2061,13,776036.5
2061,14,785987.0
2061,15,795474.5
2061,16,804725.5
2061,17,817189.0
2061,18,834779.0
2061,19,856981.5
2061,20,882700.0
2061,21,907991.5
2061,22,928757.0
2061,23,942356.5
2061,24,949001.0
2061,25,950021.5
2061,26,946230.5
2061,27,939139.0
2061,28,931087.5
2061,29,922647.0
2061,30,914260.0
2061,31,906700.5
2061,32,899796.5
2061,33,894506.5
2061,34,890757.5
2061,35,888801.5
2061,36,888648.5
2061,37,886994.0
2061,38,902046.5
2061,39,927799.5
2061,40,949550.5
2061,41,972586.0
2061,42,1004706.0
2061,43,1040499.0
2061,44,1070958.0
2061,45,1102619.5
2061,46,1117099.5
2061,47,1129257.5
2061,48,1147865.5
2061,49,1158582.5
2061,50,1171743.0
2061,51,1182635.5
2061,52,1194649.5
2061,53,1202575.5
2061,54,1197982.0
2061,55,1178214.5
2061,56,1169328.5
2061,57,1171093.5
2061,58,1161350.5
2061,59,1151037.5
2061,60,1140753.5
2061,61,1121670.5
2061,62,1106295.0
2061,63,1097757.5
2061,64,1091000.0
2061,65,1085946.5
2061,66,1094259.0
2061,67,1091377.0
2061,68,1081438.0
2061,69,1093749.0
2061,70,1095625.0
2061,71,1103352.5
2061,72,1133691.5
2061,73,1162964.5
2061,74,1180138.5
2061,75,1202116.0
2061,76,1233675.5
2061,77,1251590.0
2061,78,1245787.0
2061,79,1238864.5
2061,80,1253070.0
2061,81,1278896.0
2061,82,1300184.0
2061,83,1309466.5
2061,84,1317148.5
2061,85,1331021.5
2061,86,1352238.5
2061,87,1349744.0
2061,88,1275974.5
2061,89,1166285.0
2061,90,1050344.5
2061,91,924144.5
2061,92,805655.0
2061,93,711301.0
2061,94,548094.0
2061,95,452867.0
2061,96,411669.0
2061,97,320471.0
2061,98,245908.5
2061,99,185957.5
2062,0,639396.0
2062,1,643671.5
2062,2,648487.0
2062,3,654624.0
2062,4,662245.0
2062,5,671008.0
2062,6,681504.0
2062,7,693055.0
2062,8,704657.0
2062,9,717077.0
2062,10,729614.0
2062,11,742023.5
2062,12,754377.5
2062,13,766116.5
2062,14,776917.0
2062,15,787410.5
2062,16,799026.5
2062,17,812651.5
2062,18,830999.0
2062,19,854330.5
2062,20,880465.0
2062,21,906928.0
2062,22,929355.5
2062,23,944692.0
2062,24,952092.0
2062,25,953216.0
2062,26,950068.0
2062,27,943504.0
2062,28,934781.0
2062,29,925916.0
2062,30,917204.5
2062,31,908881.0
2062,32,901575.5
2062,33,895020.0
2062,34,890112.0
2062,35,886752.5
2062,36,885172.0
2062,37,885372.0
2062,38,884039.5
2062,39,899371.0
2062,40,925364.0
2062,41,947325.5
2062,42,970545.5
2062,43,1002818.5
2062,44,1038732.5
2062,45,1069280.0
2062,46,1101001.0
2062,47,1115528.0
2062,48,1127707.5
2062,49,1146310.5
2062,50,1157016.0
2062,51,1170149.0
2062,52,1180985.5
2062,53,1192913.0
2062,54,1200753.0
2062,55,1196087.5
2062,56,1176245.0
2062,57,1167248.0
2062,58,1168870.5
2062,59,1158982.5
2062,60,1148497.0
2062,61,1138025.5
2062,62,1118761.5
2062,63,1103183.0
2062,64,1094407.5
2062,65,1087378.5
2062,66,1081995.5
2062,67,1089868.0
2062,68,1086585.0
2062,69,1076287.0
2062,70,1088088.5
2062,71,1089459.0
2062,72,1096613.5
2062,73,1126171.5
2062,74,1154524.0
2062,75,1170681.5
2062,76,1191189.5
2062,77,1221221.0
2062,78,1237390.5
2062,79,1229661.5
2062,80,1220419.5
2062,81,1231553.5
2062,82,1253481.5
2062,83,1270152.0
2062,84,1274082.0
2062,85,1275549.0
2062,86,1282105.5
2062,87,1294095.0
2062,88,1282041.5
2062,89,1201836.5
2062,90,1087831.5
2062,91,968746.5
2062,92,841781.0
2062,93,723350.0
2062,94,628163.0
2062,95,475027.5
2062,96,384063.0
2062,97,340972.5
2062,98,258491.49999999997
2062,99,192625.5
2063,0,638112.0
2063,1,641709.5
2063,2,645820.5
2063,3,650477.0
2063,4,656450.5
2063,5,663920.5
2063,6,672546.5
2063,7,682919.0
2063,8,694359.0
2063,9,705859.0
2063,10,718189.0
2063,11,730642.0
2063,12,742974.5
2063,13,755260.5
2063,14,767007.0
2063,15,778346.5
2063,16,790954.5
2063,17,806917.0
2063,18,826388.5
2063,19,850441.5
2063,20,877681.5
2063,21,904561.5
2063,22,928188.5
2063,23,945236.5
2063,24,954426.5
2063,25,956352.0
2063,26,953340.5
2063,27,947439.0
2063,28,939252.5
2063,29,929718.5
2063,30,920579.5
2063,31,911926.0
2063,32,903849.5
2063,33,896885.5
2063,34,890705.0
2063,35,886181.0
2063,36,883190.0
2063,37,881957.5
2063,38,882473.0
2063,39,881421.5
2063,40,896994.0
2063,41,923193.0
2063,42,945337.5
2063,43,968713.5
2063,44,1001108.5
2063,45,1037109.0
2063,46,1067718.0
2063,47,1099476.0
2063,48,1114023.5
2063,49,1126205.5
2063,50,1144791.5
2063,51,1155474.0
2063,52,1168550.5
2063,53,1179304.5
2063,54,1191145.5
2063,55,1198897.0
2063,56,1194134.0
2063,57,1174200.0
2063,58,1165082.5
2063,59,1166540.5
2063,60,1156478.0
2063,61,1145807.5
2063,62,1135133.0
2063,63,1115677.5
2063,64,1099884.5
2063,65,1090852.0
2063,66,1083505.0
2063,67,1077746.5
2063,68,1085180.5
2063,69,1081516.0
2063,70,1070834.0
2063,71,1082086.5
2063,72,1082947.5
2063,73,1089503.0
2063,74,1118175.5
2063,75,1145467.5
2063,76,1160240.5
2063,77,1179385.0
2063,78,1207623.5
2063,79,1221672.5
2063,80,1211701.5
2063,81,1199867.0
2063,82,1207514.5
2063,83,1225013.0
2063,84,1236392.5
2063,85,1234482.5
2063,86,1229389.5
2063,87,1227807.5
2063,88,1230089.5
2063,89,1208521.0
2063,90,1122007.0
2063,91,1004312.0
2063,92,883422.5
2063,93,756757.0
2063,94,639621.0
2063,95,545185.5
2063,96,403531.0
2063,97,318534.5
2063,98,275492.0
2063,99,202827.0
2064,0,638004.5
2064,1,640443.5
2064,2,643874.0
2064,3,647824.0
2064,4,652315.5
2064,5,658137.5
2064,6,665469.5
2064,7,673972.0
2064,8,684231.5
2064,9,695569.5
2064,10,706979.0
2064,11,719224.0
2064,12,731600.0
2064,13,743864.5
2064,14,756156.5
2064,15,768438.5
2064,16,781877.5
2064,17,798803.0
2064,18,820571.5
2064,19,845711.0
2064,20,873647.0
2064,21,901631.5
2064,22,925702.5
2064,23,943997.0
2064,24,954950.5
2064,25,958711.0
2064,26,956533.0
2064,27,950788.0
2064,28,943274.0
2064,29,934279.5
2064,30,924470.0
2064,31,915385.0
2064,32,906973.5
2064,33,899232.0
2064,34,892638.0
2064,35,886835.5
2064,36,882675.5
2064,37,880028.5
2064,38,879106.5
2064,39,879900.0
2064,40,879091.0
2064,41,894871.0
2064,42,921250.5
2064,43,943550.0
2064,44,967051.5
2064,45,999537.0
2064,46,1035597.5
2064,47,1066245.5
2064,48,1098014.5
2064,49,1112563.0
2064,50,1124736.0
2064,51,1143293.5
2064,52,1153925.0
2064,53,1166919.0
2064,54,1177591.5
2064,55,1189341.5
2064,56,1196980.5
2064,57,1192102.0
2064,58,1172068.0
2064,59,1162808.5
2064,60,1164072.0
2064,61,1153824.0
2064,62,1142952.5
2064,63,1132063.5
2064,64,1112404.5
2064,65,1096379.5
2064,66,1087044.0
2064,67,1079335.0
2064,68,1073206.0
2064,69,1080218.5
2064,70,1076147.0
2064,71,1065047.5
2064,72,1075744.0
2064,73,1076072.5
2064,74,1081938.0
2064,75,1109588.0
2064,76,1135446.0
2064,77,1148954.0
2064,78,1166487.0
2064,79,1192556.0
2064,80,1204145.5
2064,81,1191663.5
2064,82,1176873.5
2064,83,1180547.0
2064,84,1192961.0
2064,85,1198549.0
2064,86,1190470.0
2064,87,1178056.5
2064,88,1167920.5
2064,89,1160453.5
2064,90,1129198.5
2064,91,1036841.5
2064,92,916793.5
2064,93,795127.5
2064,94,670039.0
2064,95,555850.0
2064,96,463777.5
2064,97,335239.0
2064,98,257705.49999999997
2064,99,216524.0
2065,0,639071.0
2065,1,640234.0
2065,2,642514.0
2065,3,645792.0
2065,4,649584.0
2065,5,653931.0
2065,6,659621.0
2065,7,666834.5
2065,8,675228.0
2065,9,685391.0
2065,10,696642.0
2065,11,707969.5
2065,12,720141.5
2065,13,732452.0
2065,14,744724.5
2065,15,757549.0
2065,16,771909.5
2065,17,789623.0
2065,18,812295.0
2065,19,839674.0
2065,20,868654.5
2065,21,897317.5
2065,22,922502.5
2065,23,941269.0
2065,24,953506.0
2065,25,959064.5
2065,26,958751.5
2065,27,953864.5
2065,28,946526.0
2065,29,938218.0
2065,30,928958.5
2065,31,919212.0
2065,32,910376.0
2065,33,902305.5
2065,34,894940.0
2065,35,888727.0
2065,36,883293.5
2065,37,879480.5
2065,38,877147.5
2065,39,876507.0
2065,40,877544.5
2065,41,876952.0
2065,42,892920.0
