year,age,value
2072,97,0.18507398
2072,98,0.21219975
2072,99,0.24224966
2073,0,0.00055626
2073,1,0.00011483
2073,2,4.693e-05
2073,3,3.438e-05
2073,4,2.87e-05
2073,5,2.518e-05
2073,6,2.334e-05
2073,7,2.206e-05
2073,8,2.071e-05
2073,9,1.989e-05
2073,10,2.061e-05
2073,11,2.279e-05
2073,12,2.637e-05
2073,13,3.209e-05
2073,14,4.015e-05
2073,15,4.918e-05
2073,16,5.778e-05
2073,17,6.974e-05
2073,18,8.374e-05
2073,19,9.878e-05
2073,20,0.00011496
2073,21,0.00012919
2073,22,0.00013295
2073,23,0.00013185
2073,24,0.0001339
2073,25,0.0001363
2073,26,0.00013564
2073,27,0.0001365
2073,28,0.00014301
2073,29,0.00015159
2073,30,0.00015907
2073,31,0.00016484
2073,32,0.00017098
2073,33,0.00018172
2073,34,0.00019434
2073,35,0.00020591
2073,36,0.00021647
2073,37,0.00022799
2073,38,0.00024482
2073,39,0.00026877
2073,40,0.00029833
2073,41,0.0003257
2073,42,0.00035273
2073,43,0.00038367
2073,44,0.00042332
2073,45,0.00047126
2073,46,0.00052286
2073,47,0.00057937
2073,48,0.00064536
2073,49,0.00071397
2073,50,0.00077802
2073,51,0.00084974
2073,52,0.00094184
2073,53,0.00103977
2073,54,0.00112376
2073,55,0.00122043
2073,56,0.00133239
2073,57,0.0014529
2073,58,0.00157587
2073,59,0.00172823
2073,60,0.00189075
2073,61,0.00206624
2073,62,0.00225611
2073,63,0.00245226
2073,64,0.00266281
2073,65,0.00290151
2073,66,0.00319787
2073,67,0.00351952
2073,68,0.0038181
2073,69,0.00412091
2073,70,0.00448071
2073,71,0.0048535
2073,72,0.00523021
2073,73,0.00565775
2073,74,0.00620166
2073,75,0.00685388
2073,76,0.00758418
2073,77,0.00849988
2073,78,0.00964619
2073,79,0.01117521
2073,80,0.01290851
2073,81,0.01501313
2073,82,0.01753271
2073,83,0.02063183
2073,84,0.02449511
2073,85,0.02881212
2073,86,0.03382984
2073,87,0.04028735
2073,88,0.04714023
2073,89,0.05526557
2073,90,0.06475071
2073,91,0.0757221
2073,92,0.08747726
2073,93,0.10240776
2073,94,0.11836937
2073,95,0.13779134
2073,96,0.15937204
2073,97,0.18351402
2073,98,0.2105708
2073,99,0.24058
2074,0,0.00054495
2074,1,0.00011247
2074,2,4.598e-05
2074,3,3.369e-05
2074,4,2.812e-05
2074,5,2.467e-05
2074,6,2.287e-05
2074,7,2.162e-05
2074,8,2.03e-05
2074,9,1.95e-05
2074,10,2.02e-05
2074,11,2.233e-05
2074,12,2.584e-05
2074,13,3.145e-05
2074,14,3.936e-05
2074,15,4.822e-05
2074,16,5.666e-05
2074,17,6.841e-05
2074,18,8.217e-05
2074,19,9.692e-05
2074,20,0.0001128
2074,21,0.00012677
2074,22,0.00013045
2074,23,0.00012937
2074,24,0.00013138
2074,25,0.00013372
2074,26,0.00013305
2074,27,0.00013388
2074,28,0.00014027
2074,29,0.0001487
2074,30,0.00015602
2074,31,0.00016167
2074,32,0.00016769
2074,33,0.00017821
2074,34,0.00019057
2074,35,0.0002019
2074,36,0.00021225
2074,37,0.00022356
2074,38,0.00024006
2074,39,0.00026353
2074,40,0.00029249
2074,41,0.00031931
2074,42,0.00034579
2074,43,0.00037612
2074,44,0.000415
2074,45,0.000462
2074,46,0.00051259
2074,47,0.00056799
2074,48,0.00063267
2074,49,0.00069986
2074,50,0.00076242
2074,51,0.00083267
2074,52,0.00092301
2074,53,0.00101906
2074,54,0.00110133
2074,55,0.00119604
2074,56,0.00130579
2074,57,0.00142391
2074,58,0.0015449
2074,59,0.00169533
2074,60,0.00185473
2074,61,0.00202596
2074,62,0.00221209
2074,63,0.00240557
2074,64,0.00261223
2074,65,0.00284404
2074,66,0.00313448
2074,67,0.00344987
2074,68,0.00374046
2074,69,0.00403493
2074,70,0.00438651
2074,71,0.00475421
2074,72,0.00512308
2074,73,0.00554198
2074,74,0.00607665
2074,75,0.00671329
2074,76,0.00742251
2074,77,0.00831917
2074,78,0.00944457
2074,79,0.01094608
2074,80,0.01264935
2074,81,0.01472384
2074,82,0.01721621
2074,83,0.02025244
2074,84,0.02405365
2074,85,0.02832646
2074,86,0.03328681
2074,87,0.03969888
2074,88,0.04649367
2074,89,0.05452068
2074,90,0.06390283
2074,91,0.07474676
2074,92,0.08635559
2074,93,0.1012395
2074,94,0.11711782
2074,95,0.1364063
2074,96,0.15787272
2074,97,0.18190184
2074,98,0.20882401
2074,99,0.2387636
2075,0,0.00053354
2075,1,0.00011009
2075,2,4.502e-05
2075,3,3.299e-05
2075,4,2.754e-05
2075,5,2.416e-05
2075,6,2.239e-05
2075,7,2.117e-05
2075,8,1.988e-05
2075,9,1.91e-05
2075,10,1.977e-05
2075,11,2.186e-05
2075,12,2.529e-05
2075,13,3.079e-05
2075,14,3.853e-05
2075,15,4.72e-05
2075,16,5.548e-05
2075,17,6.699e-05
2075,18,8.047e-05
2075,19,9.492e-05
2075,20,0.00011047
2075,21,0.00012415
2075,22,0.00012776
2075,23,0.00012669
2075,24,0.00012865
2075,25,0.00013095
2075,26,0.00013029
2075,27,0.0001311
2075,28,0.00013735
2075,29,0.00014561
2075,30,0.00015277
2075,31,0.0001583
2075,32,0.00016419
2075,33,0.00017449
2075,34,0.00018658
2075,35,0.00019767
2075,36,0.00020781
2075,37,0.00021888
2075,38,0.00023504
2075,39,0.00025801
2075,40,0.00028636
2075,41,0.0003126
2075,42,0.00033853
2075,43,0.00036821
2075,44,0.00040628
2075,45,0.00045228
2075,46,0.0005018
2075,47,0.00055603
2075,48,0.00061935
2075,49,0.00068511
2075,50,0.00074627
2075,51,0.00081477
2075,52,0.0009031
2075,53,0.00099717
2075,54,0.00107773
2075,55,0.0011703
2075,56,0.0012776
2075,57,0.00139313
2075,58,0.00151149
2075,59,0.00165913
2075,60,0.00181625
2075,61,0.00198381
2075,62,0.0021648
2075,63,0.0023537
2075,64,0.00255704
2075,65,0.00278423
2075,66,0.00306619
2075,67,0.00337445
2075,68,0.00365822
2075,69,0.00394372
2075,70,0.0042853
2075,71,0.00464337
2075,72,0.00500634
2075,73,0.00541569
2075,74,0.00593904
2075,75,0.00656411
2075,76,0.00725541
2075,77,0.0081268
2075,78,0.00922824
2075,79,0.01070317
2075,80,0.01237327
2075,81,0.01441251
2075,82,0.01686901
2075,83,0.01987201
2075,84,0.02360127
2075,85,0.02780432
2075,86,0.03271497
2075,87,0.03906534
2075,88,0.04581118
2075,89,0.05377935
2075,90,0.0630579
2075,91,0.07379824
2075,92,0.08527679
2075,93,0.10002968
2075,94,0.11585876
2075,95,0.13508645
2075,96,0.15643264
2075,97,0.18036819
2075,98,0.20720306
2075,99,0.23703932
2076,0,0.00052283
2076,1,0.00010784
2076,2,4.412e-05
2076,3,3.234e-05
2076,4,2.699e-05
2076,5,2.368e-05
2076,6,2.194e-05
2076,7,2.075e-05
2076,8,1.949e-05
2076,9,1.873e-05
2076,10,1.938e-05
2076,11,2.142e-05
2076,12,2.479e-05
2076,13,3.018e-05
2076,14,3.777e-05
2076,15,4.628e-05
2076,16,5.441e-05
2076,17,6.572e-05
2076,18,7.896e-05
2076,19,9.314e-05
2076,20,0.0001084
2076,21,0.00012183
2076,22,0.00012537
2076,23,0.00012431
2076,24,0.00012623
2076,25,0.00012848
2076,26,0.00012781
2076,27,0.00012859
2076,28,0.00013472
2076,29,0.00014283
2076,30,0.00014985
2076,31,0.00015526
2076,32,0.00016104
2076,33,0.00017112
2076,34,0.00018297
2076,35,0.00019382
2076,36,0.00020376
2076,37,0.00021463
2076,38,0.00023048
2076,39,0.00025299
2076,40,0.00028076
2076,41,0.00030648
2076,42,0.00033189
2076,43,0.00036099
2076,44,0.0003983
2076,45,0.00044341
2076,46,0.00049195
2076,47,0.00054512
2076,48,0.0006072
2076,49,0.00067168
2076,50,0.00073164
2076,51,0.00079872
2076,52,0.00088504
2076,53,0.00097718
2076,54,0.0010563
2076,55,0.00114715
2076,56,0.00125224
2076,57,0.0013654
2076,58,0.00148144
2076,59,0.00162615
2076,60,0.00178074
2076,61,0.0019463
2076,62,0.0021236
2076,63,0.00230735
2076,64,0.00250636
2076,65,0.00273058
2076,66,0.00300768
2076,67,0.00330739
2076,68,0.0035848
2076,69,0.00386393
2076,70,0.00419634
2076,71,0.00454461
2076,72,0.0048987
2076,73,0.00530248
2076,74,0.0058155
2076,75,0.00642883
2076,76,0.00710882
2076,77,0.0079609
2076,78,0.00903442
2076,79,0.01048258
2076,80,0.01212439
2076,81,0.01412897
2076,82,0.01654819
2076,83,0.0195123
2076,84,0.02320686
2076,85,0.02733231
2076,86,0.03216751
2076,87,0.03846641
2076,88,0.04514501
2076,89,0.05306095
2076,90,0.06227247
2076,91,0.07289849
2076,92,0.08425935
2076,93,0.09888113
2076,94,0.11455098
2076,95,0.13372912
2076,96,0.15500218
2076,97,0.17880566
2076,98,0.20553873
2076,99,0.2352842
2077,0,0.00051314
2077,1,0.0001058
2077,2,4.33e-05
2077,3,3.174e-05
2077,4,2.65e-05
2077,5,2.324e-05
2077,6,2.154e-05
2077,7,2.037e-05
2077,8,1.914e-05
2077,9,1.839e-05
2077,10,1.901e-05
2077,11,2.101e-05
2077,12,2.433e-05
2077,13,2.962e-05
2077,14,3.707e-05
2077,15,4.542e-05
2077,16,5.342e-05
2077,17,6.454e-05
2077,18,7.755e-05
2077,19,9.148e-05
2077,20,0.00010646
2077,21,0.00011966
2077,22,0.00012312
2077,23,0.00012207
2077,24,0.00012396
2077,25,0.00012616
2077,26,0.0001255
2077,27,0.00012625
2077,28,0.00013227
2077,29,0.00014023
2077,30,0.00014711
2077,31,0.00015242
2077,32,0.00015809
2077,33,0.00016799
2077,34,0.0001796
2077,35,0.00019025
2077,36,0.0002
2077,37,0.00021067
2077,38,0.00022624
2077,39,0.00024833
2077,40,0.00027557
2077,41,0.00030079
2077,42,0.00032573
2077,43,0.0003543
2077,44,0.00039091
2077,45,0.00043517
2077,46,0.00048281
2077,47,0.00053499
2077,48,0.0005959
2077,49,0.0006592
2077,50,0.00071806
2077,51,0.00078388
2077,52,0.0008685
2077,53,0.00095862
2077,54,0.0010362
2077,55,0.00112548
2077,56,0.00122866
2077,57,0.00133956
2077,58,0.00145333
2077,59,0.00159527
2077,60,0.00174692
2077,61,0.00190994
2077,62,0.00208512
2077,63,0.00226498
2077,64,0.00245862
2077,65,0.00267841
2077,66,0.00295213
2077,67,0.0032468
2077,68,0.00351578
2077,69,0.00378862
2077,70,0.00411424
2077,71,0.00445309
2077,72,0.0047975
2077,73,0.00519197
2077,74,0.00569846
2077,75,0.00630074
2077,76,0.00696883
2077,77,0.00780843
2077,78,0.00886039
2077,79,0.01027729
2077,80,0.01189041
2077,81,0.01386553
2077,82,0.01624802
2077,83,0.0191722
2077,84,0.02282686
2077,85,0.02691916
2077,86,0.03167269
2077,87,0.03789442
2077,88,0.04452392
2077,89,0.05237595
2077,90,0.06153939
2077,91,0.07210516
2077,92,0.08335333
2077,93,0.09787551
2077,94,0.11340864
2077,95,0.13244486
2077,96,0.15368504
2077,97,0.17743438
2077,98,0.20405616
2077,99,0.23372515
2078,0,0.0005023
2078,1,0.00010354
2078,2,4.239e-05
2078,3,3.108e-05
2078,4,2.594e-05
2078,5,2.275e-05
2078,6,2.109e-05
2078,7,1.995e-05
2078,8,1.875e-05
2078,9,1.801e-05
2078,10,1.861e-05
2078,11,2.057e-05
2078,12,2.381e-05
2078,13,2.9e-05
2078,14,3.63e-05
2078,15,4.448e-05
2078,16,5.233e-05
2078,17,6.323e-05
2078,18,7.6e-05
2078,19,8.965e-05
2078,20,0.00010432
2078,21,0.00011726
2078,22,0.00012066
2078,23,0.00011962
2078,24,0.00012146
2078,25,0.00012362
2078,26,0.00012295
2078,27,0.00012367
2078,28,0.00012957
2078,29,0.00013737
2078,30,0.0001441
2078,31,0.00014929
2078,32,0.00015485
2078,33,0.00016454
2078,34,0.0001759
2078,35,0.00018631
2078,36,0.00019586
2078,37,0.00020632
2078,38,0.00022157
2078,39,0.0002432
2078,40,0.00026985
2078,41,0.00029455
2078,42,0.00031896
2078,43,0.00034694
2078,44,0.0003828
2078,45,0.00042613
2078,46,0.00047276
2078,47,0.00052386
2078,48,0.00058352
2078,49,0.0006455
2078,50,0.00070316
2078,51,0.00076763
2078,52,0.00085049
2078,53,0.00093864
2078,54,0.00101432
2078,55,0.00110168
2078,56,0.00120285
2078,57,0.0013115
2078,58,0.00142276
2078,59,0.00156163
2078,60,0.0017101
2078,61,0.00186968
2078,62,0.00204163
2078,63,0.00221876
2078,64,0.00240781
2078,65,0.00262136
2078,66,0.00288927
2078,67,0.00317961
2078,68,0.003443
2078,69,0.00370633
2078,70,0.00402413
2078,71,0.00435488
2078,72,0.0046887
2078,73,0.00507156
2078,74,0.0055658
2078,75,0.00615897
2078,76,0.00681351
2078,77,0.00763719
2078,78,0.00867163
2078,79,0.01006014
2078,80,0.01163452
2078,81,0.01357382
2078,82,0.01591874
2078,83,0.01879556
2078,84,0.02239963
2078,85,0.02644205
2078,86,0.03115208
2078,87,0.03727562
2078,88,0.04381146
2078,89,0.05160207
2078,90,0.06068477
2078,91,0.07118919
2078,92,0.08235942
2078,93,0.09676217
2078,94,0.11216552
2078,95,0.13105528
2078,96,0.15213803
2078,97,0.1758478
2078,98,0.20241097
2078,99,0.23197015
2079,0,0.00049381
2079,1,0.00010174
2079,2,4.168e-05
2079,3,3.056e-05
2079,4,2.551e-05
2079,5,2.237e-05
2079,6,2.073e-05
2079,7,1.961e-05
2079,8,1.844e-05
2079,9,1.771e-05
2079,10,1.829e-05
2079,11,2.021e-05
2079,12,2.34e-05
2079,13,2.85e-05
2079,14,3.567e-05
2079,15,4.372e-05
2079,16,5.145e-05
2079,17,6.218e-05
2079,18,7.475e-05
2079,19,8.818e-05
2079,20,0.00010261
2079,21,0.00011534
2079,22,0.00011867
2079,23,0.00011764
2079,24,0.00011945
2079,25,0.00012156
2079,26,0.00012089
2079,27,0.00012159
2079,28,0.00012739
2079,29,0.00013506
2079,30,0.00014167
2079,31,0.00014675
2079,32,0.00015222
2079,33,0.00016173
2079,34,0.00017288
2079,35,0.00018311
2079,36,0.00019248
2079,37,0.00020277
2079,38,0.00021776
2079,39,0.00023902
2079,40,0.00026519
2079,41,0.00028944
2079,42,0.00031343
2079,43,0.00034092
2079,44,0.00037616
2079,45,0.00041874
2079,46,0.00046455
2079,47,0.00051474
2079,48,0.00057336
2079,49,0.00063427
2079,50,0.00069094
2079,51,0.00075431
2079,52,0.00083573
2079,53,0.00092236
2079,54,0.00099666
2079,55,0.00108218
2079,56,0.00118152
2079,57,0.00128841
2079,58,0.00139785
2079,59,0.00153411
2079,60,0.00167987
2079,61,0.00183665
2079,62,0.0020054
2079,63,0.00217971
2079,64,0.00236665
2079,65,0.0025761
2079,66,0.00283778
2079,67,0.00312288
2079,68,0.0033833
2079,69,0.00364199
2079,70,0.0039506
2079,71,0.00427445
2079,72,0.00460152
2079,73,0.00497448
2079,74,0.00545713
2079,75,0.00603871
2079,76,0.0066859
2079,77,0.00749659
2079,78,0.00851544
2079,79,0.00988701
2079,80,0.01143418
2079,81,0.01333581
2079,82,0.01564677
2079,83,0.01848786
2079,84,0.02204716
2079,85,0.0260438
2079,86,0.03070929
2079,87,0.03679774
2079,88,0.04323733
2079,89,0.05094014
2079,90,0.05996995
2079,91,0.07040396
2079,92,0.08152377
2079,93,0.09587141
2079,94,0.11115234
2079,95,0.12993116
2079,96,0.15087828
2079,97,0.17444584
2079,98,0.20098888
2079,99,0.23050963
2080,0,0.00048356
2080,1,9.958e-05
2080,2,4.081e-05
2080,3,2.994e-05
2080,4,2.499e-05
2080,5,2.191e-05
2080,6,2.03e-05
2080,7,1.921e-05
2080,8,1.806e-05
2080,9,1.735e-05
2080,10,1.791e-05
2080,11,1.978e-05
2080,12,2.291e-05
2080,13,2.791e-05
2080,14,3.493e-05
2080,15,4.281e-05
2080,16,5.04e-05
2080,17,6.093e-05
2080,18,7.326e-05
2080,19,8.642e-05
2080,20,0.00010056
2080,21,0.00011304
2080,22,0.0001163
2080,23,0.00011528
2080,24,0.00011705
2080,25,0.00011911
2080,26,0.00011845
2080,27,0.00011912
2080,28,0.0001248
2080,29,0.00013231
2080,30,0.00013877
2080,31,0.00014375
2080,32,0.0001491
2080,33,0.00015841
2080,34,0.00016932
2080,35,0.00017932
2080,36,0.0001885
2080,37,0.00019859
2080,38,0.00021327
2080,39,0.00023408
2080,40,0.00025969
2080,41,0.00028343
2080,42,0.00030692
2080,43,0.00033384
2080,44,0.00036835
2080,45,0.00041004
2080,46,0.0004549
2080,47,0.00050404
2080,48,0.00056143
2080,49,0.00062109
2080,50,0.0006766
2080,51,0.00073867
2080,52,0.00081842
2080,53,0.00090327
2080,54,0.00097609
2080,55,0.00105977
2080,56,0.00115666
2080,57,0.00126123
2080,58,0.00136857
2080,59,0.00150207
2080,60,0.00164463
2080,61,0.00179801
2080,62,0.00196301
2080,63,0.00213316
2080,64,0.00231638
2080,65,0.0025228
2080,66,0.00277875
2080,67,0.00305601
2080,68,0.00331025
2080,69,0.00356484
2080,70,0.00386699
2080,71,0.0041797
2080,72,0.00449832
2080,73,0.00486225
2080,74,0.00533143
2080,75,0.00589776
2080,76,0.00652995
2080,77,0.00732872
2080,78,0.00832844
2080,79,0.0096769
2080,80,0.01119994
2080,81,0.01306563
2080,82,0.0153276
2080,83,0.01812216
2080,84,0.02163293
2080,85,0.02557141
2080,86,0.03017609
2080,87,0.03620489
2080,88,0.04259474
2080,89,0.05018034
2080,90,0.05910014
2080,91,0.0694649
2080,92,0.08049438
2080,93,0.09478653
2080,94,0.10998471
2080,95,0.12862967
2080,96,0.14945005
2080,97,0.17287144
2080,98,0.19926819
2080,99,0.22877208
2081,0,0.00047426
2081,1,9.763e-05
2081,2,4.003e-05
2081,3,2.937e-05
2081,4,2.451e-05
2081,5,2.149e-05
2081,6,1.991e-05
2081,7,1.884e-05
2081,8,1.772e-05
2081,9,1.702e-05
2081,10,1.756e-05
2081,11,1.939e-05
2081,12,2.246e-05
2081,13,2.736e-05
2081,14,3.424e-05
2081,15,4.197e-05
2081,16,4.942e-05
2081,17,5.976e-05
2081,18,7.186e-05
2081,19,8.477e-05
2081,20,9.863e-05
2081,21,0.00011087
2081,22,0.00011407
2081,23,0.00011307
2081,24,0.0001148
2081,25,0.00011681
2081,26,0.00011615
2081,27,0.0001168
2081,28,0.00012237
2081,29,0.00012974
2081,30,0.00013606
2081,31,0.00014093
2081,32,0.00014618
2081,33,0.0001553
2081,34,0.00016598
2081,35,0.00017578
2081,36,0.00018478
2081,37,0.00019468
2081,38,0.00020908
2081,39,0.00022947
2081,40,0.00025456
2081,41,0.00027783
2081,42,0.00030085
2081,43,0.00032724
2081,44,0.00036108
2081,45,0.00040193
2081,46,0.0004459
2081,47,0.00049407
2081,48,0.00055031
2081,49,0.00060877
2081,50,0.00066321
2081,51,0.00072406
2081,52,0.00080223
2081,53,0.00088542
2081,54,0.00095685
2081,55,0.0010389
2081,56,0.00113376
2081,57,0.0012358
2081,58,0.00134092
2081,59,0.00147189
2081,60,0.00161169
2081,61,0.00176178
2081,62,0.00192313
2081,63,0.00208932
2081,64,0.00226825
2081,65,0.0024709
2081,66,0.00272334
2081,67,0.0029946
2081,68,0.00324123
2081,69,0.00348972
2081,70,0.00378746
2081,71,0.00409364
2081,72,0.00440109
2081,73,0.00475616
2081,74,0.0052151
2081,75,0.0057669
2081,76,0.00638327
2081,77,0.00716538
2081,78,0.00815141
2081,79,0.00947804
2081,80,0.01097642
2081,81,0.01281709
2081,82,0.01504067
2081,83,0.01778176
2081,84,0.02124342
2081,85,0.02513294
2081,86,0.02967768
2081,87,0.03564526
2081,88,0.04197711
2081,89,0.0495178
2081,90,0.0583177
2081,91,0.06857504
2081,92,0.0795421
2081,93,0.09376253
2081,94,0.10890575
2081,95,0.12748852
2081,96,0.14818633
2081,97,0.17149781
2081,98,0.19776904
2081,99,0.22715248
2082,0,0.00046511
2082,1,9.569e-05
2082,2,3.926e-05
2082,3,2.881e-05
2082,4,2.405e-05
2082,5,2.108e-05
2082,6,1.953e-05
2082,7,1.848e-05
2082,8,1.738e-05
2082,9,1.67e-05
2082,10,1.721e-05
2082,11,1.9e-05
2082,12,2.202e-05
2082,13,2.683e-05
2082,14,3.358e-05
2082,15,4.116e-05
2082,16,4.848e-05
2082,17,5.865e-05
2082,18,7.054e-05
2082,19,8.321e-05
2082,20,9.68e-05
2082,21,0.00010882
2082,22,0.00011195
2082,23,0.00011096
2082,24,0.00011266
2082,25,0.00011463
2082,26,0.00011396
2082,27,0.00011458
2082,28,0.00012004
2082,29,0.00012728
2082,30,0.00013347
2082,31,0.00013823
2082,32,0.00014338
2082,33,0.00015231
2082,34,0.00016277
2082,35,0.00017237
2082,36,0.00018119
2082,37,0.0001909
2082,38,0.00020503
2082,39,0.00022501
2082,40,0.00024959
2082,41,0.00027239
2082,42,0.00029497
2082,43,0.00032085
2082,44,0.00035403
2082,45,0.00039408
2082,46,0.00043718
2082,47,0.00048441
2082,48,0.00053956
2082,49,0.00059688
2082,50,0.00065025
2082,51,0.00070994
2082,52,0.0007866
2082,53,0.0008682
2082,54,0.00093833
2082,55,0.00101888
2082,56,0.00111195
2082,57,0.00121189
2082,58,0.00131455
2082,59,0.00144285
2082,60,0.00158015
2082,61,0.00172744
2082,62,0.00188527
2082,63,0.00204765
2082,64,0.00222256
2082,65,0.00242081
2082,66,0.00266891
2082,67,0.00293659
2082,68,0.0031775
2082,69,0.00341828
2082,70,0.00370938
2082,71,0.00401114
2082,72,0.00431226
2082,73,0.00465544
2082,74,0.0051041
2082,75,0.0056445
2082,76,0.00624541
2082,77,0.00700942
2082,78,0.0079758
2082,79,0.00928546
2082,80,0.01075929
2082,81,0.01257252
2082,82,0.01476789
2082,83,0.01746456
2082,84,0.02086523
2082,85,0.02470032
2082,86,0.02918989
2082,87,0.03508955
2082,88,0.0413528
2082,89,0.04882801
2082,90,0.05757399
2082,91,0.06769651
2082,92,0.07854129
2082,93,0.09269835
2082,94,0.10774642
2082,95,0.1262696
2082,96,0.14689144
2082,97,0.17006672
2082,98,0.19621837
2082,99,0.22547269
2083,0,0.00045616
2083,1,9.38e-05
2083,2,3.851e-05
2083,3,2.826e-05
2083,4,2.359e-05
2083,5,2.068e-05
2083,6,1.916e-05
2083,7,1.813e-05
2083,8,1.706e-05
2083,9,1.638e-05
2083,10,1.688e-05
2083,11,1.863e-05
2083,12,2.159e-05
2083,13,2.631e-05
2083,14,3.292e-05
2083,15,4.037e-05
2083,16,4.757e-05
2083,17,5.755e-05
2083,18,6.924e-05
2083,19,8.168e-05
2083,20,9.502e-05
2083,21,0.00010681
2083,22,0.00010988
2083,23,0.00010891
2083,24,0.00011056
2083,25,0.00011249
2083,26,0.00011182
2083,27,0.00011242
2083,28,0.00011777
2083,29,0.00012486
2083,30,0.00013093
2083,31,0.00013558
2083,32,0.00014063
2083,33,0.00014939
2083,34,0.00015963
2083,35,0.00016902
2083,36,0.00017767
2083,37,0.00018721
2083,38,0.00020106
2083,39,0.00022065
2083,40,0.00024473
2083,41,0.00026707
2083,42,0.0002892
2083,43,0.00031459
2083,44,0.00034713
2083,45,0.0003864
2083,46,0.00042865
2083,47,0.00047496
2083,48,0.00052903
2083,49,0.00058525
2083,50,0.0006376
2083,51,0.00069613
2083,52,0.00077131
2083,53,0.00085136
2083,54,0.0009202
2083,55,0.00099928
2083,56,0.00109063
2083,57,0.00118867
2083,58,0.00128925
2083,59,0.00141456
2083,60,0.00154909
2083,61,0.00169376
2083,62,0.00184848
2083,63,0.00200706
2083,64,0.00217791
2083,65,0.00237187
2083,66,0.00261481
2083,67,0.0028778
2083,68,0.00311542
2083,69,0.00335031
2083,70,0.0036329
2083,71,0.00392766
2083,72,0.00422445
2083,73,0.00456065
2083,74,0.0049956
2083,75,0.00552434
2083,76,0.00611296
2083,77,0.00685904
2083,78,0.00780401
2083,79,0.00908984
2083,80,0.0105445
2083,81,0.01233022
2083,82,0.01449454
2083,83,0.01715855
2083,84,0.02050897
2083,85,0.02427683
2083,86,0.02870604
2083,87,0.03454471
2083,88,0.04073433
2083,89,0.04813588
2083,90,0.05681025
2083,91,0.0668767
2083,92,0.07757618
2083,93,0.09161314
2083,94,0.10658629
2083,95,0.12501902
2083,96,0.14558204
2083,97,0.168684
2083,98,0.19470397
2083,99,0.22384935
2084,0,0.00044691
2084,1,9.185e-05
2084,2,3.774e-05
2084,3,2.77e-05
2084,4,2.312e-05
2084,5,2.027e-05
2084,6,1.877e-05
2084,7,1.776e-05
2084,8,1.672e-05
2084,9,1.605e-05
2084,10,1.653e-05
2084,11,1.824e-05
2084,12,2.114e-05
2084,13,2.576e-05
2084,14,3.224e-05
2084,15,3.953e-05
2084,16,4.661e-05
2084,17,5.641e-05
2084,18,6.787e-05
2084,19,8.006e-05
2084,20,9.313e-05
2084,21,0.0001047
2084,22,0.00010771
2084,23,0.00010674
2084,24,0.00010836
2084,25,0.00011024
2084,26,0.00010957
2084,27,0.00011014
2084,28,0.00011538
2084,29,0.00012233
2084,30,0.00012826
2084,31,0.00013281
2084,32,0.00013776
2084,33,0.00014632
2084,34,0.00015634
2084,35,0.00016553
2084,36,0.000174
2084,37,0.00018334
2084,38,0.00019691
2084,39,0.0002161
2084,40,0.00023966
2084,41,0.00026152
2084,42,0.00028319
2084,43,0.00030805
2084,44,0.00033993
2084,45,0.00037838
2084,46,0.00041975
2084,47,0.0004651
2084,48,0.00051804
2084,49,0.00057311
2084,50,0.0006244
2084,51,0.00068172
2084,52,0.00075534
2084,53,0.00083376
2084,54,0.00090126
2084,55,0.00097878
2084,56,0.00106831
2084,57,0.00116438
2084,58,0.00126297
2084,59,0.00138553
2084,60,0.00151674
2084,61,0.00165828
2084,62,0.00180986
2084,63,0.00196483
2084,64,0.00213136
2084,65,0.00232067
2084,66,0.0025582
2084,67,0.00281519
2084,68,0.00304797
2084,69,0.00327917
2084,70,0.00355474
2084,71,0.00383998
2084,72,0.00412916
2084,73,0.00445995
2084,74,0.00488577
2084,75,0.00539844
2084,76,0.00597364
2084,77,0.00670426
2084,78,0.0076269
2084,79,0.00888552
2084,80,0.01031161
2084,81,0.01207394
2084,82,0.01420501
2084,83,0.01683079
2084,84,0.02014184
2084,85,0.02385197
2084,86,0.02820326
2084,87,0.03397164
2084,88,0.04009272
2084,89,0.04741193
2084,90,0.05600286
2084,91,0.06599109
2084,92,0.07662892
2084,93,0.09051886
2084,94,0.10535465
2084,95,0.12371763
2084,96,0.14418978
2084,97,0.16723759
2084,98,0.19319125
2084,99,0.22221715
2085,0,0.00043896
2085,1,9.016e-05
2085,2,3.707e-05
2085,3,2.722e-05
2085,4,2.272e-05
2085,5,1.991e-05
2085,6,1.844e-05
2085,7,1.745e-05
2085,8,1.643e-05
2085,9,1.577e-05
2085,10,1.623e-05
2085,11,1.79e-05
2085,12,2.076e-05
2085,13,2.53e-05
2085,14,3.166e-05
2085,15,3.882e-05
2085,16,4.579e-05
2085,17,5.544e-05
2085,18,6.672e-05
2085,19,7.871e-05
2085,20,9.155e-05
2085,21,0.00010292
2085,22,0.00010587
2085,23,0.00010492
2085,24,0.0001065
2085,25,0.00010834
2085,26,0.00010767
2085,27,0.00010821
2085,28,0.00011336
2085,29,0.00012019
2085,30,0.00012599
2085,31,0.00013045
2085,32,0.00013531
2085,33,0.00014371
2085,34,0.00015352
2085,35,0.00016254
2085,36,0.00017084
2085,37,0.00018003
2085,38,0.00019336
2085,39,0.00021218
2085,40,0.00023529
2085,41,0.00025675
2085,42,0.00027801
2085,43,0.00030243
2085,44,0.00033372
2085,45,0.00037148
2085,46,0.00041209
