year,age,value
2087,25,93.864
2087,26,100.135
2087,27,105.452
2087,28,109.726
2087,29,111.568
2087,30,110.72
2087,31,107.216
2087,32,101.6
2087,33,95.932
2087,34,90.127
2087,35,81.694
2087,36,70.602
2087,37,59.195
2087,38,47.952
2087,39,36.549
2087,40,25.68
2087,41,17.160999999999998
2087,42,10.904
2087,43,6.561
2087,44,3.817
2087,45,2.13
2087,46,1.218
2087,47,0.666
2087,48,0.352
2087,49,0.162
2088,15,4.244000000000001
2088,16,10.966
2088,17,20.26
2088,18,31.142
2088,19,41.257000000000005
2088,20,50.485
2088,21,59.648
2088,22,68.741
2088,23,77.57799999999999
2088,24,85.967
2088,25,93.509
2088,26,99.978
2088,27,105.486
2088,28,109.934
2088,29,111.916
2088,30,111.171
2088,31,107.711
2088,32,102.085
2088,33,96.371
2088,34,90.493
2088,35,81.979
2088,36,70.806
2088,37,59.332
2088,38,48.037000000000006
2088,39,36.601
2088,40,25.711
2088,41,17.174
2088,42,10.904
2088,43,6.553
2088,44,3.809
2088,45,2.123
2088,46,1.211
2088,47,0.661
2088,48,0.348
2088,49,0.16
2089,15,4.095
2089,16,10.647
2089,17,19.754
2089,18,30.447
2089,19,40.436
2089,20,49.609
2089,21,58.757
2089,22,67.883
2089,23,76.795
2089,24,85.299
2089,25,92.998
2089,26,99.656
2089,27,105.348
2089,28,109.964
2089,29,112.086
2089,30,111.445
2089,31,108.038
2089,32,102.41
2089,33,96.659
2089,34,90.715
2089,35,82.13199999999999
2089,36,70.896
2089,37,59.374
2089,38,48.046
2089,39,36.596
2089,40,25.704
2089,41,17.163
2089,42,10.888
2089,43,6.537
2089,44,3.796
2089,45,2.113
2089,46,1.204
2089,47,0.655
2089,48,0.344
2089,49,0.157
2090,15,3.959
2090,16,10.362
2090,17,19.31
2090,18,29.846
2090,19,39.738
2090,20,48.883
2090,21,58.044
2090,22,67.23
2090,23,76.242
2090,24,84.887
2090,25,92.767
2090,26,99.635
2090,27,105.53
2090,28,110.33
2090,29,112.601
2090,30,112.065
2090,31,108.7
2090,32,103.055
2090,33,97.247
2090,34,91.216
2090,35,82.536
2090,36,71.20400000000001
2090,37,59.596999999999994
2090,38,48.203
2090,39,36.704
2090,40,25.779
2090,41,17.208000000000002
2090,42,10.908
2090,43,6.542
2090,44,3.796
2090,45,2.111
2090,46,1.2
2090,47,0.652
2090,48,0.3409999999999999
2090,49,0.156
2091,15,3.805
2091,16,10.024
2091,17,18.765
2091,18,29.088
2091,19,38.829
2091,20,47.896
2091,21,57.019
2091,22,66.213
2091,23,75.276
2091,24,84.01400000000001
2091,25,92.032
2091,26,99.075
2091,27,105.143
2091,28,110.103
2091,29,112.512
2091,30,112.086
2091,31,108.783
2091,32,103.149
2091,33,97.314
2091,34,91.227
2091,35,82.497
2091,36,71.128
2091,37,59.501
2091,38,48.101
2091,39,36.617999999999995
2091,40,25.718
2091,41,17.163
2091,42,10.872
2091,43,6.514
2091,44,3.777
2091,45,2.098
2091,46,1.191
2091,47,0.6449999999999999
2091,48,0.3359999999999999
2091,49,0.153
2092,15,3.665
2092,16,9.718
2092,17,18.277
2092,18,28.415
2092,19,38.032999999999994
2092,20,47.047
2092,21,56.157
2092,22,65.383
2092,23,74.52
2092,24,83.37400000000001
2092,25,91.551
2092,26,98.789
2092,27,105.048
2092,28,110.184
2092,29,112.739
2092,30,112.422
2092,31,109.172
2092,32,103.535
2092,33,97.656
2092,34,91.494
2092,35,82.687
2092,36,71.25
2092,37,59.57
2092,38,48.135
2092,39,36.636
2092,40,25.732000000000003
2092,41,17.169
2092,42,10.869
2092,43,6.505999999999999
2092,44,3.77
2092,45,2.091
2092,46,1.185
2092,47,0.64
2092,48,0.332
2092,49,0.151
2093,15,3.52
2093,16,9.396
2093,17,17.755
2093,18,27.689
2093,19,37.164
2093,20,46.105
2093,21,55.181
2093,22,64.418
2093,23,73.609
2093,24,82.558
2093,25,90.878
2093,26,98.296
2093,27,104.734
2093,28,110.036
2093,29,112.734
2093,30,112.53
2093,31,109.34
2093,32,103.711
2093,33,97.799
2093,34,91.572
2093,35,82.706
2093,36,71.225
2093,37,59.517
2093,38,48.07
2093,39,36.58
2093,40,25.695
2093,41,17.142
2093,42,10.846
2093,43,6.487
2093,44,3.756
2093,45,2.081
2093,46,1.177
2093,47,0.634
2093,48,0.328
2093,49,0.149
2094,15,3.398
2094,16,9.131
2094,17,17.338
2094,18,27.124
2094,19,36.508
2094,20,45.428
2094,21,54.519
2094,22,63.819
2094,23,73.114
2094,24,82.21000000000001
2094,25,90.719
2094,26,98.36
2094,27,105.016
2094,28,110.516
2094,29,113.374
2094,30,113.283
2094,31,110.137
2094,32,104.484
2094,33,98.503
2094,34,92.174
2094,35,83.19600000000001
2094,36,71.60600000000001
2094,37,59.804
2094,38,48.281
2094,39,36.735
2094,40,25.808999999999997
2094,41,17.217
2094,42,10.887
2094,43,6.505999999999999
2094,44,3.764
2094,45,2.084
2094,46,1.177
2094,47,0.632
2094,48,0.326
2094,49,0.147
2095,15,3.267
2095,16,8.84
2095,17,16.869
2095,18,26.475
2095,19,35.74
2095,20,44.608
2095,21,53.684999999999995
2095,22,63.016000000000005
2095,23,72.385
2095,24,81.59700000000001
2095,25,90.27
2095,26,98.112
2095,27,104.966
2095,28,110.65
2095,29,113.662
2095,30,113.686
2095,31,110.596
2095,32,104.936
2095,33,98.904
2095,34,92.49
2095,35,83.427
2095,36,71.76299999999999
2095,37,59.903
2095,38,48.341
2095,39,36.776999999999994
2095,40,25.845
2095,41,17.24
2095,42,10.897
2095,43,6.505999999999999
2095,44,3.762
2095,45,2.081
2095,46,1.173
2095,47,0.628
2095,48,0.322
2095,49,0.146
2096,15,3.15
2096,16,8.584
2096,17,16.464
2096,18,25.925
2096,19,35.102000000000004
2096,20,43.949000000000005
2096,21,53.045
2096,22,62.438
2096,23,71.914
2096,24,81.275
2096,25,90.143
2096,26,98.216
2096,27,105.296
2096,28,111.187
2096,29,114.367
2096,30,114.508
2096,31,111.463
2096,32,105.776
2096,33,99.67
2096,34,93.144
2096,35,83.96199999999999
2096,36,72.182
2096,37,60.221999999999994
2096,38,48.579
2096,39,36.955
2096,40,25.978
2096,41,17.330000000000002
2096,42,10.948
2096,43,6.532
2096,44,3.775
2096,45,2.0860000000000003
2096,46,1.174
2096,47,0.627
2096,48,0.32
2096,49,0.144
2097,15,3.021
2097,16,8.290000000000001
2097,17,15.982
2097,18,25.252
2097,19,34.297000000000004
2097,20,43.08
2097,21,52.148
2097,22,61.557
2097,23,71.09100000000001
2097,24,80.556
2097,25,89.57600000000001
2097,26,97.843
2097,27,105.117
2097,28,111.188
2097,29,114.522
2097,30,114.784
2097,31,111.799
2097,32,106.113
2097,33,99.961
2097,34,93.352
2097,35,84.09400000000001
2097,36,72.253
2097,37,60.25
2097,38,48.583
2097,39,36.956999999999994
2097,40,25.989
2097,41,17.339
2097,42,10.95
2097,43,6.529
2097,44,3.771
2097,45,2.081
2097,46,1.1689999999999998
2097,47,0.623
2097,48,0.317
2097,49,0.143
2098,15,2.893
2098,16,7.997000000000001
2098,17,15.498
2098,18,24.574
2098,19,33.480999999999995
2098,20,42.193
2098,21,51.227
2098,22,60.645
2098,23,70.23100000000001
2098,24,79.792
2098,25,88.958
2098,26,97.414
2098,27,104.879
2098,28,111.129
2098,29,114.618
2098,30,115.0
2098,31,112.079
2098,32,106.396
2098,33,100.199
2098,34,93.51
2098,35,84.179
2098,36,72.285
2098,37,60.247
2098,38,48.563
2098,39,36.942
2098,40,25.989
2098,41,17.342
2098,42,10.948
2098,43,6.523000000000001
2098,44,3.766
2098,45,2.077
2098,46,1.165
2098,47,0.619
2098,48,0.314
2098,49,0.141
2099,15,2.777
2099,16,7.732
2099,17,15.067
2099,18,23.975
2099,19,32.771
2099,20,41.439
2099,21,50.464
2099,22,59.917
2099,23,69.58200000000001
2099,24,79.266
2099,25,88.60600000000001
2099,26,97.277
2099,27,104.957
2099,28,111.407
2099,29,115.062
2099,30,115.568
2099,31,112.704
2099,32,107.007
2099,33,100.746
2099,34,93.952
2099,35,84.51899999999999
2099,36,72.535
2099,37,60.426
2099,38,48.69
2099,39,37.04
2099,40,26.07
2099,41,17.401
2099,42,10.982
2099,43,6.539
2099,44,3.773
2099,45,2.079
2099,46,1.164
2099,47,0.617
2099,48,0.312
2099,49,0.1389999999999999
