year,age,value
2067,69,1496166.0
2067,70,1433774.0
2067,71,1371927.0
2067,72,1306618.5
2067,73,1236927.5
2067,74,1168337.5
2067,75,1100743.0
2067,76,1024831.5
2067,77,940793.0
2067,78,854275.0
2067,79,768042.0
2067,80,687301.5
2067,81,612572.5
2067,82,542553.5
2067,83,477262.0
2067,84,417517.0
2067,85,362379.0
2067,86,309803.5
2067,87,259454.0
2067,88,211918.5
2067,89,168908.5
2067,90,132253.5
2067,91,102201.0
2067,92,77848.5
2067,93,58208.0
2067,94,42883.0
2067,95,31072.5
2067,96,21766.5
2067,97,14587.5
2067,98,9336.0
2067,99,5720.5
2068,0,1401360.0
2068,1,1401703.5
2068,2,1402537.0
2068,3,1402961.5
2068,4,1402588.0
2068,5,1402451.5
2068,6,1404245.5
2068,7,1407336.5
2068,8,1411487.0
2068,9,1417903.5
2068,10,1427877.5
2068,11,1441014.5
2068,12,1455748.5
2068,13,1472583.5
2068,14,1491360.0
2068,15,1511298.0
2068,16,1533232.0
2068,17,1555645.5
2068,18,1578299.0
2068,19,1600515.5
2068,20,1620932.0
2068,21,1639885.5
2068,22,1657246.0
2068,23,1673200.0
2068,24,1688482.0
2068,25,1701669.5
2068,26,1712789.5
2068,27,1723765.5
2068,28,1733492.5
2068,29,1742336.5
2068,30,1749362.5
2068,31,1752412.5
2068,32,1751144.5
2068,33,1746203.5
2068,34,1737429.5
2068,35,1725746.0
2068,36,1713441.0
2068,37,1701948.5
2068,38,1690845.0
2068,39,1679148.0
2068,40,1666188.5
2068,41,1652391.5
2068,42,1638546.5
2068,43,1625547.0
2068,44,1615818.0
2068,45,1603367.5
2068,46,1588474.0
2068,47,1618733.5
2068,48,1797064.5
2068,49,1981276.5
2068,50,2029356.0
2068,51,2051515.0
2068,52,2047720.0
2068,53,2017320.5
2068,54,2032226.5
2068,55,2057657.0
2068,56,2057668.5
2068,57,2029597.0
2068,58,1989495.5
2068,59,1965068.0
2068,60,1916459.5
2068,61,1850480.5
2068,62,1800527.5
2068,63,1756587.5
2068,64,1710943.5
2068,65,1669393.0
2068,66,1646253.0
2068,67,1623976.5
2068,68,1581711.0
2068,69,1524035.0
2068,70,1458391.5
2068,71,1393864.0
2068,72,1329777.0
2068,73,1262293.0
2068,74,1190586.5
2068,75,1119992.5
2068,76,1050689.5
2068,77,973289.0
2068,78,888494.5
2068,79,801836.5
2068,80,716030.5
2068,81,635961.0
2068,82,562104.5
2068,83,493292.0
2068,84,429556.0
2068,85,371634.5
2068,86,318665.5
2068,87,268866.5
2068,88,222004.5
2068,89,178599.0
2068,90,140050.0
2068,91,107748.5
2068,92,81700.5
2068,93,60975.5
2068,94,44608.0
2068,95,32060.499999999996
2068,96,22574.5
2068,97,15321.5
2068,98,9917.5
2068,99,6109.0
2069,0,1395806.0
2069,1,1396748.0
2069,2,1398397.5
2069,3,1399716.5
2069,4,1400520.0
2069,5,1400445.5
2069,6,1400545.5
2069,7,1402530.0
2069,8,1405773.0
2069,9,1410043.5
2069,10,1416553.0
2069,11,1426596.0
2069,12,1439777.0
2069,13,1454530.0
2069,14,1471342.5
2069,15,1489936.5
2069,16,1509278.5
2069,17,1530037.5
2069,18,1550887.0
2069,19,1572000.0
2069,20,1593079.0
2069,21,1613004.0
2069,22,1632157.0
2069,23,1650214.5
2069,24,1667070.0
2069,25,1683217.0
2069,26,1697113.5
2069,27,1708762.5
2069,28,1720103.5
2069,29,1730067.0
2069,30,1739052.0
2069,31,1746152.5
2069,32,1749230.5
2069,33,1747955.5
2069,34,1742979.5
2069,35,1734147.0
2069,36,1722386.0
2069,37,1709981.0
2069,38,1698368.5
2069,39,1687121.5
2069,40,1675262.5
2069,41,1662123.5
2069,42,1648127.0
2069,43,1634056.0
2069,44,1620799.0
2069,45,1610763.5
2069,46,1597972.5
2069,47,1582700.0
2069,48,1612364.5
2069,49,1789448.0
2069,50,1972213.5
2069,51,2019282.0
2069,52,2040486.5
2069,53,2035838.0
2069,54,2004721.5
2069,55,2018615.5
2069,56,2042889.5
2069,57,2041807.5
2069,58,2012725.0
2069,59,1971572.0
2069,60,1945796.5
2069,61,1895921.5
2069,62,1828757.5
2069,63,1777351.0
2069,64,1731815.0
2069,65,1684481.0
2069,66,1641022.5
2069,67,1615495.5
2069,68,1590602.0
2069,69,1545934.0
2069,70,1486069.5
2069,71,1418332.0
2069,72,1351601.5
2069,73,1285253.0
2069,74,1215611.0
2069,75,1141949.5
2069,76,1069698.5
2069,77,998486.0
2069,78,919819.5
2069,79,834572.5
2069,80,748128.5
2069,81,663104.5
2069,82,584091.5
2069,83,511560.0
2069,84,444442.5
2069,85,382781.0
2069,86,327205.5
2069,87,276922.0
2069,88,230380.5
2069,89,187375.0
2069,90,148315.5
2069,91,114291.0
2069,92,86287.5
2069,93,64112.5
2069,94,46819.5
2069,95,33419.0
2069,96,23342.5
2069,97,15926.5
2069,98,10441.0
2069,99,6505.0
2070,0,1387786.5
2070,1,1391225.5
2070,2,1393462.0
2070,3,1395588.5
2070,4,1397281.5
2070,5,1398380.5
2070,6,1398540.0
2070,7,1398831.0
2070,8,1400967.0
2070,9,1404330.5
2070,10,1408695.0
2070,11,1415274.0
2070,12,1425362.0
2070,13,1438564.0
2070,14,1453296.5
2070,15,1469929.5
2070,16,1487930.0
2070,17,1506101.0
2070,18,1525300.5
2070,19,1544615.0
2070,20,1564593.0
2070,21,1585182.5
2070,22,1605306.5
2070,23,1625154.0
2070,24,1644109.5
2070,25,1661827.0
2070,26,1678681.0
2070,27,1693105.5
2070,28,1705119.5
2070,29,1716697.5
2070,30,1726803.5
2070,31,1735863.0
2070,32,1742990.0
2070,33,1746058.0
2070,34,1744746.5
2070,35,1739709.0
2070,36,1730797.5
2070,37,1718938.0
2070,38,1706416.5
2070,39,1694664.0
2070,40,1683256.0
2070,41,1671218.0
2070,42,1657879.5
2070,43,1643661.0
2070,44,1629337.5
2070,45,1615789.0
2070,46,1605410.5
2070,47,1592238.0
2070,48,1576543.5
2070,49,1605560.5
2070,50,1781301.0
2070,51,1962533.5
2070,52,2008560.5
2070,53,2028799.5
2070,54,2023304.5
2070,55,1991475.0
2070,56,2004319.5
2070,57,2027358.0
2070,58,2025074.0
2070,59,1994851.0
2070,60,1952507.5
2070,61,1925236.5
2070,62,1873975.0
2070,63,1805544.5
2070,64,1752613.5
2070,65,1705360.5
2070,66,1656210.0
2070,67,1610763.0
2070,68,1582738.0
2070,69,1555100.5
2070,70,1507922.0
2070,71,1445770.0
2070,72,1375868.0
2070,73,1306912.5
2070,74,1238311.5
2070,75,1166561.0
2070,76,1091289.5
2070,77,1017180.5
2070,78,944262.0
2070,79,864618.0
2070,80,779270.0
2070,81,693398.0
2070,82,609553.5
2070,83,532063.5
2070,84,461358.0
2070,85,396467.5
2070,86,337408.0
2070,87,284698.5
2070,88,237598.5
2070,89,194717.0
2070,90,155833.5
2070,91,121224.5
2070,92,91678.0
2070,93,67830.5
2070,94,49317.5
2070,95,35143.5
2070,96,24380.5
2070,97,16503.0
2070,98,10876.5
2070,99,6864.0
2071,0,1378105.0
2071,1,1383288.0
2071,2,1388001.0
2071,3,1390702.5
2071,4,1393194.0
2071,5,1395176.5
2071,6,1396505.5
2071,7,1396852.5
2071,8,1397293.0
2071,9,1399548.0
2071,10,1403004.0
2071,11,1407436.5
2071,12,1414062.0
2071,13,1424171.0
2071,14,1437352.5
2071,15,1451909.0
2071,16,1467952.5
2071,17,1484791.5
2071,18,1501415.0
2071,19,1519091.5
2071,20,1537281.5
2071,21,1556779.5
2071,22,1577574.0
2071,23,1598397.5
2071,24,1619145.0
2071,25,1638963.5
2071,26,1657387.5
2071,27,1674766.0
2071,28,1689550.5
2071,29,1701799.0
2071,30,1713516.0
2071,31,1723693.0
2071,32,1732776.0
2071,33,1739886.5
2071,34,1742911.0
2071,35,1741533.0
2071,36,1736410.0
2071,37,1727396.5
2071,38,1715418.0
2071,39,1702758.5
2071,40,1690846.0
2071,41,1679258.5
2071,42,1667019.0
2071,43,1653458.5
2071,44,1638989.0
2071,45,1624381.0
2071,46,1610504.0
2071,47,1599740.5
2071,48,1586142.0
2071,49,1569984.5
2071,50,1598302.0
2071,51,1772617.5
2071,52,1952247.0
2071,53,1997216.0
2071,54,2016491.0
2071,55,2010146.5
2071,56,1977582.0
2071,57,1989305.0
2071,58,2010990.0
2071,59,2007362.5
2071,60,1975854.5
2071,61,1932182.5
2071,62,1903278.0
2071,63,1850533.5
2071,64,1780779.5
2071,65,1726211.5
2071,66,1677113.0
2071,67,1626071.5
2071,68,1578549.5
2071,69,1547903.5
2071,70,1517391.0
2071,71,1467580.5
2071,72,1403056.0
2071,73,1330968.0
2071,74,1259795.0
2071,75,1188984.0
2071,76,1115452.0
2071,77,1038367.0
2071,78,962604.5
2071,79,888251.5
2071,80,807967.5
2071,81,722876.5
2071,82,637979.5
2071,83,555795.0
2071,84,480344.0
2071,85,412009.5
2071,86,349883.0
2071,87,293948.5
2071,88,244607.0
2071,89,201111.0
2071,90,162190.0
2071,91,127574.5
2071,92,97405.0
2071,93,72197.5
2071,94,52276.5
2071,95,37093.0
2071,96,25693.0
2071,97,17274.5
2071,98,11296.0
2071,99,7167.0
2072,0,1367900.5
2072,1,1373640.5
2072,2,1380080.0
2072,3,1385248.5
2072,4,1388311.0
2072,5,1391089.0
2072,6,1393299.5
2072,7,1394814.5
2072,8,1395311.5
2072,9,1395872.0
2072,10,1398219.5
2072,11,1401745.5
2072,12,1406226.0
2072,13,1412874.0
2072,14,1422964.5
2072,15,1435972.0
2072,16,1449941.5
2072,17,1464827.0
2072,18,1480122.5
2072,19,1495227.0
2072,20,1511782.5
2072,21,1529494.0
2072,22,1549197.0
2072,23,1570688.0
2072,24,1592408.0
2072,25,1614016.0
2072,26,1634539.0
2072,27,1653486.5
2072,28,1671224.0
2072,29,1686243.0
2072,30,1698632.5
2072,31,1710422.5
2072,32,1720625.5
2072,33,1729693.5
2072,34,1736759.5
2072,35,1739716.5
2072,36,1738251.0
2072,37,1733024.5
2072,38,1723889.5
2072,39,1711775.0
2072,40,1698958.5
2072,41,1686871.0
2072,42,1675084.0
2072,43,1662623.0
2072,44,1648814.5
2072,45,1634065.5
2072,46,1619137.0
2072,47,1604891.5
2072,48,1593699.0
2072,49,1579633.5
2072,50,1562975.0
2072,51,1590557.5
2072,52,1763382.5
2072,53,1941355.5
2072,54,1985261.5
2072,55,2003564.0
2072,56,1996342.0
2072,57,1962987.0
2072,58,1973476.5
2072,59,1993660.0
2072,60,1988531.5
2072,61,1955590.5
2072,62,1910462.5
2072,63,1879811.0
2072,64,1825513.0
2072,65,1754337.5
2072,66,1698009.0
2072,67,1646989.5
2072,68,1593976.0
2072,69,1544280.5
2072,70,1510888.5
2072,71,1477351.0
2072,72,1424798.0
2072,73,1357864.5
2072,74,1283598.0
2072,75,1210249.0
2072,76,1137544.5
2072,77,1062024.0
2072,78,983328.0
2072,79,906180.0
2072,80,830717.0
2072,81,750142.0
2072,82,665711.0
2072,83,582282.5
2072,84,502291.5
2072,85,429439.0
2072,86,364026.5
2072,87,305199.0
2072,88,252895.0
2072,89,207342.5
2072,90,167772.0
2072,91,132990.5
2072,92,102679.0
2072,93,76841.5
2072,94,55745.0
2072,95,39395.5
2072,96,27174.0
2072,97,18243.0
2072,98,11850.5
2072,99,7460.0
2073,0,1355977.5
2073,1,1363471.0
2073,2,1370453.0
2073,3,1377339.5
2073,4,1382863.0
2073,5,1386207.5
2073,6,1389212.5
2073,7,1391609.0
2073,8,1393272.5
2073,9,1393889.5
2073,10,1394543.5
2073,11,1396962.5
2073,12,1400536.0
2073,13,1405041.0
2073,14,1411672.5
2073,15,1421591.5
2073,16,1434015.0
2073,17,1446830.0
2073,18,1460176.5
2073,19,1473956.5
2073,20,1487945.0
2073,21,1504025.0
2073,22,1521942.0
2073,23,1542341.0
2073,24,1564726.0
2073,25,1587304.0
2073,26,1609614.5
2073,27,1630659.0
2073,28,1649967.0
2073,29,1667938.0
2073,30,1683097.5
2073,31,1695563.0
2073,32,1707379.5
2073,33,1717570.5
2073,34,1726596.0
2073,35,1733592.5
2073,36,1736459.5
2073,37,1734888.0
2073,38,1729536.5
2073,39,1720263.5
2073,40,1707993.0
2073,41,1695006.0
2073,42,1682722.5
2073,43,1670716.0
2073,44,1658009.0
2073,45,1643923.0
2073,46,1628858.0
2073,47,1613569.0
2073,48,1598911.5
2073,49,1587247.5
2073,50,1572675.5
2073,51,1555494.0
2073,52,1582320.5
2073,53,1753604.0
2073,54,1929876.5
2073,55,1972705.0
2073,56,1989999.5
2073,57,1981835.5
2073,58,1947596.0
2073,59,1956711.5
2073,60,1975224.0
2073,61,1968429.0
2073,62,1933919.0
2073,63,1887231.5
2073,64,1854743.5
2073,65,1798777.0
2073,66,1726071.0
2073,67,1667911.0
2073,68,1614886.0
2073,69,1559807.0
2073,70,1507835.5
2073,71,1471547.5
2073,72,1434845.0
2073,73,1379487.5
2073,74,1310136.5
2073,75,1233730.5
2073,76,1158520.0
2073,77,1083704.0
2073,78,1006384.5
2073,79,926346.0
2073,80,848139.0
2073,81,771901.0
2073,82,691433.0
2073,83,608168.5
2073,84,526760.5
2073,85,449543.5
2073,86,379860.0
2073,87,317921.0
2073,88,262911.5
2073,89,214664.0
2073,90,173226.0
2073,91,137783.0
2073,92,107213.0
2073,93,81140.0
2073,94,59437.0
2073,95,42089.0
2073,96,28919.0
2073,97,19335.5
2073,98,12542.5
2073,99,7844.0
2074,0,1342529.0
2074,1,1351607.0
2074,2,1360324.0
2074,3,1367743.0
2074,4,1374977.0
2074,5,1380777.0
2074,6,1384347.0
2074,7,1387535.5
2074,8,1390078.0
2074,9,1391861.0
2074,10,1392572.0
2074,11,1393296.5
2074,12,1395763.0
2074,13,1399361.0
2074,14,1403850.5
2074,15,1410313.0
2074,16,1419652.5
2074,17,1430927.5
2074,18,1442211.5
2074,19,1454051.0
2074,20,1466722.5
2074,21,1480242.0
2074,22,1496530.0
2074,23,1515146.5
2074,24,1536440.5
2074,25,1559682.0
2074,26,1582962.0
2074,27,1605792.5
2074,28,1627195.5
2074,29,1646735.5
2074,30,1664844.5
2074,31,1680078.0
2074,32,1692570.5
2074,33,1704374.5
2074,34,1714524.0
2074,35,1723479.0
2074,36,1730383.0
2074,37,1733139.0
2074,38,1731438.5
2074,39,1725945.0
2074,40,1716512.5
2074,41,1704071.0
2074,42,1690891.5
2074,43,1678392.0
2074,44,1666142.5
2074,45,1653157.5
2074,46,1638757.5
2074,47,1623336.5
2074,48,1607642.5
2074,49,1592530.5
2074,50,1580354.5
2074,51,1565253.0
2074,52,1547541.0
2074,53,1573604.5
2074,54,1743303.5
2074,55,1917822.5
2074,56,1959532.5
2074,57,1975747.0
2074,58,1966538.5
2074,59,1931292.5
2074,60,1938871.0
2074,61,1955535.0
2074,62,1946919.5
2074,63,1910727.0
2074,64,1862403.0
2074,65,1827943.0
2074,66,1770182.0
2074,67,1695888.5
2074,68,1635817.5
2074,69,1580690.5
2074,70,1523445.5
2074,71,1469073.5
2074,72,1429752.5
2074,73,1389791.0
2074,74,1331593.0
2074,75,1259846.0
2074,76,1181614.0
2074,77,1104318.5
2074,78,1027572.5
2074,79,948715.0
2074,80,867659.5
2074,81,788727.0
2074,82,712107.5
2074,83,632257.5
2074,84,550726.5
2074,85,471945.5
2074,86,398095.0
2074,87,332148.0
2074,88,274220.5
2074,89,223469.0
2074,90,179603.5
2074,91,142484.5
2074,92,111259.0
2074,93,84869.0
2074,94,62876.0
2074,95,44962.0
2074,96,30960.0
2074,97,20622.5
2074,98,13324.0
2074,99,8322.0
2075,0,1329056.5
2075,1,1338231.0
2075,2,1348511.0
2075,3,1357653.5
2075,4,1365412.5
2075,5,1372918.0
2075,6,1378939.5
2075,7,1382689.0
2075,8,1386022.5
2075,9,1388683.0
2075,10,1390559.0
2075,11,1391339.0
2075,12,1392111.5
2075,13,1394602.5
2075,14,1398185.5
2075,15,1402507.5
2075,16,1408395.5
2075,17,1416594.5
2075,18,1426348.0
2075,19,1436135.5
2075,20,1446875.0
2075,21,1459083.5
2075,22,1472816.5
2075,23,1489808.5
2075,24,1509322.5
2075,25,1531474.5
2075,26,1555418.0
2075,27,1579216.5
2075,28,1602402.5
2075,29,1624035.5
2075,30,1643711.5
2075,31,1661891.0
2075,32,1677148.5
2075,33,1689629.0
2075,34,1701390.0
2075,35,1711469.0
2075,36,1720331.0
2075,37,1727119.5
2075,38,1729743.0
2075,39,1727895.5
2075,40,1722237.0
2075,41,1712628.0
2075,42,1699995.0
2075,43,1686604.5
2075,44,1673865.5
2075,45,1661339.5
2075,46,1648042.5
2075,47,1633287.5
2075,48,1617465.5
2075,49,1601324.0
2075,50,1585719.0
2075,51,1573006.0
2075,52,1557367.0
2075,53,1539131.5
2075,54,1564433.0
2075,55,1732498.5
2075,56,1905189.0
2075,57,1945703.0
2075,58,1960729.0
2075,59,1950342.5
2075,60,1913950.5
2075,61,1919824.0
2075,62,1934472.5
2075,63,1923905.5
2075,64,1885944.5
2075,65,1835865.0
2075,66,1799287.0
2075,67,1739656.0
2075,68,1663711.5
2075,69,1601638.5
2075,70,1544306.5
2075,71,1484776.5
2075,72,1427891.5
2075,73,1385445.0
2075,74,1342158.0
2075,75,1281115.5
2075,76,1207267.5
2075,77,1126983.5
2075,78,1047783.0
2075,79,969359.5
2075,80,889280.0
2075,81,807541.5
2075,82,728277.5
2075,83,651783.0
2075,84,573125.5
2075,85,493957.0
2075,86,418418.5
2075,87,348522.0
2075,88,286864.0
2075,89,233400.0
2075,90,187240.5
2075,91,147957.0
2075,92,115244.0
2075,93,88224.5
2075,94,65884.5
2075,95,47653.5
2075,96,33140.0
2075,97,22125.0
2075,98,14242.5
2075,99,8861.5
2076,0,1313963.0
2076,1,1324870.5
2076,2,1335224.0
2076,3,1345915.0
2076,4,1355386.5
2076,5,1363410.0
2076,6,1371129.5
2076,7,1377325.0
2076,8,1381216.5
2076,9,1384664.5
2076,10,1387414.5
2076,11,1389357.5
2076,12,1390184.0
2076,13,1390980.5
2076,14,1393455.5
2076,15,1396872.5
2076,16,1400626.0
2076,17,1405386.5
2076,18,1412080.5
2076,19,1420354.5
2076,20,1429056.0
2076,21,1439345.0
2076,22,1451779.0
2076,23,1466226.0
2076,24,1484123.5
2076,25,1504501.0
2076,26,1527356.0
2076,27,1551815.5
2076,28,1575965.5
2076,29,1599375.5
2076,30,1621137.0
2076,31,1640877.5
2076,32,1659073.5
2076,33,1674312.5
2076,34,1686746.5
2076,35,1698434.0
2076,36,1708416.5
2076,37,1717160.0
2076,38,1723810.0
2076,39,1726278.0
2076,40,1724259.5
2076,41,1718416.5
2076,42,1708611.5
2076,43,1695766.5
2076,44,1682139.0
2076,45,1669128.0
2076,46,1656291.5
2076,47,1642639.0
2076,48,1627484.0
2076,49,1611217.5
2076,50,1594589.0
2076,51,1578464.5
2076,52,1565206.5
2076,53,1549036.5
2076,54,1530293.5
2076,55,1554826.5
2076,56,1721187.5
2076,57,1891936.5
2076,58,1931140.5
2076,59,1944834.0
2076,60,1933119.5
2076,61,1895438.0
2076,62,1899448.0
2076,63,1911934.5
2076,64,1899309.5
2076,65,1859454.5
2076,66,1807488.0
2076,67,1768692.0
2076,68,1707107.5
2076,69,1629435.5
2076,70,1565264.5
2076,71,1505603.0
2076,72,1443677.5
2076,73,1384214.5
2076,74,1338577.5
2076,75,1291928.5
2076,76,1228298.0
2076,77,1152108.0
2076,78,1069952.0
2076,79,989097.5
2076,80,909306.0
2076,81,828332.5
2076,82,746305.5
2076,83,667217.5
2076,84,591429.0
2076,85,514611.0
2076,86,438445.0
2076,87,366769.0
2076,88,301400.0
2076,89,244498.5
2076,90,195845.0
2076,91,154483.5
2076,92,119865.5
2076,93,91543.5
2076,94,68614.0
2076,95,50030.0
2076,96,35195.0
2076,97,23733.0
2076,98,15315.0
2076,99,9495.0
2077,0,1296686.5
2077,1,1309759.0
2077,2,1321831.0
2077,3,1332594.0
2077,4,1343612.5
2077,5,1353348.5
2077,6,1361586.5
2077,7,1369482.5
2077,8,1375822.0
2077,9,1379830.0
2077,10,1383368.5
2077,11,1386189.0
2077,12,1388180.0
2077,13,1389033.0
2077,14,1389816.0
2077,15,1392127.0
2077,16,1394975.0
2077,17,1397598.0
2077,18,1400849.5
2077,19,1406060.5
2077,20,1413244.5
2077,21,1421490.5
2077,22,1431997.0
2077,23,1445131.5
2077,24,1460476.5
2077,25,1479231.0
2077,26,1500311.5
2077,27,1523685.5
2077,28,1548502.0
2077,29,1572882.0
2077,30,1596427.5
2077,31,1618261.0
2077,32,1638026.0
2077,33,1656209.5
2077,34,1671408.5
2077,35,1683776.5
2077,36,1695374.0
2077,37,1705245.5
2077,38,1713855.0
2077,39,1720350.0
2077,40,1722646.0
2077,41,1720443.0
2077,42,1714401.0
2077,43,1704383.0
2077,44,1691305.0
2077,45,1677413.5
2077,46,1664098.5
2077,47,1650912.0
2077,48,1636861.5
2077,49,1621263.5
2077,50,1604513.5
2077,51,1587374.5
2077,52,1570726.0
2077,53,1556930.0
2077,54,1540246.0
2077,55,1521003.5
2077,56,1544740.5
2077,57,1709293.0
2077,58,1877947.5
2077,59,1915691.0
2077,60,1927892.5
2077,61,1914691.5
2077,62,1875589.5
2077,63,1877600.5
2077,64,1887803.0
2077,65,1872974.0
2077,66,1831082.0
2077,67,1777143.5
2077,68,1736020.5
2077,69,1672384.5
2077,70,1592905.5
2077,71,1526515.5
2077,72,1464409.5
2077,73,1400028.0
2077,74,1337948.0
2077,75,1289084.5
2077,76,1239302.5
2077,77,1172824.0
2077,78,1094457.5
2077,79,1010680.5
2077,80,928481.0
2077,81,847642.5
2077,82,766164.0
2077,83,684360.5
2077,84,606037.5
2077,85,531612.0
2077,86,457300.5
2077,87,384790.5
2077,88,317589.0
2077,89,257237.5
2077,90,205450.5
2077,91,161824.5
2077,92,125351.0
2077,93,95374.5
2077,94,71323.5
2077,95,52202.0
2077,96,37025.0
2077,97,25258.0
2077,98,16465.0
2077,99,10234.5
2078,0,1280042.0
2078,1,1292524.5
2078,2,1306740.5
2078,3,1319215.0
2078,4,1330300.0
2078,5,1341579.0
2078,6,1351528.0
2078,7,1359942.0
2078,8,1367980.5
2078,9,1374435.0
2078,10,1378534.5
2078,11,1382144.5
2078,12,1385013.0
2078,13,1387031.5
2078,14,1387871.0
2078,15,1388491.5
2078,16,1390236.5
2078,17,1391957.0
2078,18,1393076.0
2078,19,1394850.0
2078,20,1398977.0
2078,21,1405707.0
2078,22,1414170.0
2078,23,1425374.5
2078,24,1439405.0
2078,25,1455606.0
2078,26,1475063.5
2078,27,1496664.0
2078,28,1520397.5
2078,29,1545445.5
2078,30,1569964.0
2078,31,1593583.0
2078,32,1615442.5
2078,33,1635198.0
2078,34,1653341.5
2078,35,1668474.5
2078,36,1680757.0
2078,37,1692246.0
2078,38,1701986.0
2078,39,1710441.0
2078,40,1716761.5
2078,41,1718869.0
2078,42,1716463.0
2078,43,1710204.5
2078,44,1699951.0
2078,45,1686610.5
2078,46,1672422.0
2078,47,1658763.0
2078,48,1645181.5
2078,49,1630687.0
2078,50,1614607.0
2078,51,1597350.5
2078,52,1579694.5
2078,53,1562529.5
2078,54,1548213.0
2078,55,1531022.5
2078,56,1511267.0
2078,57,1534152.0
2078,58,1696752.5
2078,59,1863122.0
2078,60,1899238.0
2078,61,1909777.5
2078,62,1894945.0
2078,63,1854320.0
2078,64,1854222.0
2078,65,1861978.5
2078,66,1844782.5
2078,67,1800758.5
2078,68,1744755.0
2078,69,1701182.5
2078,70,1635393.5
2078,71,1554003.5
2078,72,1485285.0
2078,73,1420671.0
2078,74,1353799.5
2078,75,1289094.5
2078,76,1237234.5
2078,77,1184016.0
2078,78,1114827.5
2078,79,1034520.5
2078,80,949432.0
2078,81,866204.0
2078,82,784701.5
2078,83,703230.0
2078,84,622242.5
2078,85,545344.0
2078,86,472965.5
2078,87,401844.5
2078,88,333637.5
2078,89,271434.5
2078,90,216473.0
2078,91,170022.0
2078,92,131518.5
2078,93,99907.0
2078,94,74440.5
2078,95,54366.0
2078,96,38710.0
2078,97,26627.0
2078,98,17561.0
2078,99,11028.5
2079,0,1263999.5
2079,1,1276066.0
2079,2,1289663.0
2079,3,1304260.5
2079,4,1317041.5
2079,5,1328375.0
2079,6,1339856.5
2079,7,1349972.0
2079,8,1358520.5
2079,9,1366668.0
2079,10,1373209.5
2079,11,1377375.0
2079,12,1381029.5
2079,13,1383921.5
2079,14,1385923.5
2079,15,1386601.5
2079,16,1386664.5
2079,17,1387302.5
2079,18,1387547.5
2079,19,1387219.0
2079,20,1387934.0
2079,21,1391629.5
2079,22,1398598.0
2079,23,1407781.0
2079,24,1419897.5
2079,25,1434794.0
2079,26,1451699.5
2079,27,1471674.5
2079,28,1493626.5
2079,29,1517582.0
2079,30,1542755.0
2079,31,1567334.0
2079,32,1590966.0
2079,33,1612803.0
2079,34,1632507.0
2079,35,1650574.0
2079,36,1665611.5
2079,37,1677778.5
2079,38,1689129.0
2079,39,1698709.0
2079,40,1706984.5
2079,41,1713106.0
2079,42,1715001.5
2079,43,1712370.0
2079,44,1705868.0
2079,45,1695345.0
2079,46,1681707.5
2079,47,1667177.5
2079,48,1653126.5
2079,49,1639101.0
2079,50,1624122.5
2079,51,1607534.0
2079,52,1589761.5
2079,53,1571597.5
2079,54,1553934.0
2079,55,1539103.0
2079,56,1521392.5
2079,57,1501080.5
2079,58,1523024.0
2079,59,1683498.5
2079,60,1847365.0
2079,61,1881674.0
2079,62,1890394.5
2079,63,1873810.0
2079,64,1831586.5
2079,65,1829230.0
2079,66,1834363.0
2079,67,1814679.0
2079,68,1768418.5
2079,69,1710246.0
2079,70,1664093.5
2079,71,1596022.5
2079,72,1512627.5
2079,73,1441524.0
2079,74,1374363.0
2079,75,1304998.0
2079,76,1237906.0
2079,77,1182743.0
2079,78,1126191.0
2079,79,1054502.5
2079,80,972551.5
2079,81,886466.5
2079,82,802593.5
2079,83,720938.0
2079,84,640067.5
2079,85,560562.5
2079,86,485780.0
2079,87,416156.0
2079,88,348912.5
2079,89,285573.0
2079,90,228776.0
2079,91,179437.5
2079,92,138417.5
2079,93,105010.5
2079,94,78124.0
2079,95,56856.5
2079,96,40402.0
2079,97,27902.5
2079,98,18557.0
2079,99,11792.5
2080,0,1247746.0
2080,1,1260072.0
2080,2,1273236.0
2080,3,1287206.0
2080,4,1302105.0
2080,5,1315129.5
2080,6,1326663.0
2080,7,1338309.0
2080,8,1348557.5
2080,9,1357215.5
2080,10,1365449.0
2080,11,1372055.5
2080,12,1376265.5
2080,13,1379943.0
2080,14,1382820.0
2080,15,1384661.5
2080,16,1384784.0
2080,17,1383745.5
2080,18,1382914.0
2080,19,1381718.0
2080,20,1380335.5
2080,21,1380624.5
2080,22,1384559.5
2080,23,1392247.0
2080,24,1402340.0
2080,25,1415321.5
2080,26,1430921.5
2080,27,1448347.0
2080,28,1468675.5
2080,29,1490852.0
2080,30,1514935.0
2080,31,1540171.0
2080,32,1564764.5
2080,33,1588374.5
2080,34,1610162.0
2080,35,1629791.0
2080,36,1647762.5
2080,37,1662684.0
2080,38,1674716.5
2080,39,1685908.5
2080,40,1695311.5
2080,41,1703388.5
2080,42,1709295.5
2080,43,1710961.0
2080,44,1708082.0
2080,45,1701307.0
2080,46,1690484.0
2080,47,1676507.0
2080,48,1661592.0
2080,49,1647103.0
2080,50,1632595.0
2080,51,1617106.5
2080,52,1600002.5
2080,53,1581726.5
2080,54,1563074.0
2080,55,1544922.5
2080,56,1529564.0
2080,57,1511290.5
2080,58,1490350.5
2080,59,1511241.0
2080,60,1669388.0
2080,61,1830515.0
2080,62,1862850.5
2080,63,1869615.0
2080,64,1851187.5
2080,65,1807253.0
