year,age,value
2082,42,0.00094747
2082,43,0.00102424
2082,44,0.00110452
2082,45,0.00119118
2082,46,0.00128275
2082,47,0.00138877
2082,48,0.00151336
2082,49,0.00165957
2082,50,0.00182744
2082,51,0.00200928
2082,52,0.00220479
2082,53,0.00240766
2082,54,0.00261348
2082,55,0.00281928
2082,56,0.00302433
2082,57,0.0032308
2082,58,0.00344515
2082,59,0.00367652
2082,60,0.003941
2082,61,0.00426762
2082,62,0.00465768
2082,63,0.00512163
2082,64,0.00565737
2082,65,0.00625261
2082,66,0.00691542
2082,67,0.00757774
2082,68,0.00822604
2082,69,0.00888946
2082,70,0.00961643
2082,71,0.01058328
2082,72,0.0118417
2082,73,0.01349376
2082,74,0.01557499
2082,75,0.01807153
2082,76,0.02098558
2082,77,0.02395574
2082,78,0.02673652
2082,79,0.02926837
2082,80,0.03161563
2082,81,0.03429595
2082,82,0.03746753
2082,83,0.04142803
2082,84,0.04640737
2082,85,0.05242058
2082,86,0.05955877
2082,87,0.06753285
2082,88,0.07612651
2082,89,0.0851605
2082,90,0.09478642
2082,91,0.10523741
2082,92,0.11651968
2082,93,0.12916931
2082,94,0.14372298
2082,95,0.1598644
2082,96,0.17962799
2082,97,0.20113988
2082,98,0.22475404
2082,99,0.25078276
2083,0,0.00202029
2083,1,0.00017549
2083,2,0.00014587
2083,3,0.00012232
2083,4,0.00010374
2083,5,8.931e-05
2083,6,7.81e-05
2083,7,7.004e-05
2083,8,6.498e-05
2083,9,6.281e-05
2083,10,6.356e-05
2083,11,6.775e-05
2083,12,7.624e-05
2083,13,9.017e-05
2083,14,0.00011086
2083,15,0.00013922
2083,16,0.00017298
2083,17,0.00020857
2083,18,0.00023889
2083,19,0.00025954
2083,20,0.00026891
2083,21,0.00026955
2083,22,0.00026684
2083,23,0.00026466
2083,24,0.00026513
2083,25,0.00026973
2083,26,0.00027781
2083,27,0.00029059
2083,28,0.00030815
2083,29,0.00033033
2083,30,0.00035673
2083,31,0.00038531
2083,32,0.00041652
2083,33,0.0004498
2083,34,0.00048521
2083,35,0.00052367
2083,36,0.00056425
2083,37,0.00061039
2083,38,0.00066336
2083,39,0.00072381
2083,40,0.00079116
2083,41,0.00086042
2083,42,0.00093323
2083,43,0.00100876
2083,44,0.00108774
2083,45,0.001173
2083,46,0.001263
2083,47,0.00136725
2083,48,0.00148979
2083,49,0.00163366
2083,50,0.00179886
2083,51,0.00197765
2083,52,0.00216979
2083,53,0.00236906
2083,54,0.00257108
2083,55,0.00277291
2083,56,0.00297391
2083,57,0.00317634
2083,58,0.00338662
2083,59,0.00361374
2083,60,0.00387347
2083,61,0.00419431
2083,62,0.00457989
2083,63,0.00503928
2083,64,0.00556295
2083,65,0.00614175
2083,66,0.00679184
2083,67,0.00744498
2083,68,0.00808118
2083,69,0.00873639
2083,70,0.0094605
2083,71,0.01041495
2083,72,0.01165463
2083,73,0.0132833
2083,74,0.01533234
2083,75,0.01778985
2083,76,0.02065592
2083,77,0.02358076
2083,78,0.02633214
2083,79,0.02884495
2083,80,0.03117626
2083,81,0.03383364
2083,82,0.03697449
2083,83,0.04089888
2083,84,0.04583166
2083,85,0.05179019
2083,86,0.05887183
2083,87,0.06679114
2083,88,0.07533394
2083,89,0.08432068
2083,90,0.09390537
2083,91,0.10432544
2083,92,0.11558152
2083,93,0.12819669
2083,94,0.14270434
2083,95,0.15880355
2083,96,0.17855075
2083,97,0.20004676
2083,98,0.22364623
2083,99,0.24967999
2084,0,0.00200147
2084,1,0.00017408
2084,2,0.00014463
2084,3,0.00012121
2084,4,0.00010276
2084,5,8.842e-05
2084,6,7.728e-05
2084,7,6.927e-05
2084,8,6.423e-05
2084,9,6.204e-05
2084,10,6.275e-05
2084,11,6.684e-05
2084,12,7.518e-05
2084,13,8.888e-05
2084,14,0.00010923
2084,15,0.00013713
2084,16,0.00017037
2084,17,0.00020542
2084,18,0.00023532
2084,19,0.00025575
2084,20,0.00026509
2084,21,0.00026582
2084,22,0.00026324
2084,23,0.00026117
2084,24,0.0002617
2084,25,0.00026627
2084,26,0.00027425
2084,27,0.00028685
2084,28,0.00030415
2084,29,0.000326
2084,30,0.000352
2084,31,0.00038014
2084,32,0.00041085
2084,33,0.00044361
2084,34,0.00047848
2084,35,0.00051635
2084,36,0.00055631
2084,37,0.00060177
2084,38,0.00065398
2084,39,0.00071357
2084,40,0.00077999
2084,41,0.00084823
2084,42,0.00091997
2084,43,0.00099437
2084,44,0.00107212
2084,45,0.00115605
2084,46,0.00124462
2084,47,0.00134724
2084,48,0.00146791
2084,49,0.00160963
2084,50,0.0017724
2084,51,0.00194844
2084,52,0.00213753
2084,53,0.00233351
2084,54,0.00253208
2084,55,0.00273034
2084,56,0.00292767
2084,57,0.00312645
2084,58,0.00333306
2084,59,0.00355642
2084,60,0.00381199
2084,61,0.00412786
2084,62,0.0045073
2084,63,0.00496183
2084,64,0.00548094
2084,65,0.0060476
2084,66,0.00668135
2084,67,0.00732302
2084,68,0.00795183
2084,69,0.00859598
2084,70,0.00931207
2084,71,0.01026184
2084,72,0.0114856
2084,73,0.01309067
2084,74,0.01511166
2084,75,0.01753339
2084,76,0.02035984
2084,77,0.02324126
2084,78,0.02595552
2084,79,0.0284474
2084,80,0.03076674
2084,81,0.03340833
2084,82,0.03652002
2084,83,0.04040261
2084,84,0.04528622
2084,85,0.05118655
2084,86,0.05820441
2084,87,0.06606161
2084,88,0.07454777
2084,89,0.08348387
2084,90,0.09301849
2084,91,0.10339195
2084,92,0.11461111
2084,93,0.12718593
2084,94,0.14163525
2084,95,0.15766749
2084,96,0.17736635
2084,97,0.19882292
2084,98,0.222374
2084,99,0.24835161
2085,0,0.00197677
2085,1,0.00017215
2085,2,0.00014296
2085,3,0.00011977
2085,4,0.00010149
2085,5,8.73e-05
2085,6,7.627e-05
2085,7,6.834e-05
2085,8,6.333e-05
2085,9,6.115e-05
2085,10,6.182e-05
2085,11,6.582e-05
2085,12,7.401e-05
2085,13,8.746e-05
2085,14,0.00010746
2085,15,0.00013488
2085,16,0.00016757
2085,17,0.00020207
2085,18,0.00023153
2085,19,0.00025171
2085,20,0.00026101
2085,21,0.00026183
2085,22,0.00025937
2085,23,0.00025741
2085,24,0.00025799
2085,25,0.00026253
2085,26,0.00027041
2085,27,0.00028284
2085,28,0.0002999
2085,29,0.00032143
2085,30,0.00034704
2085,31,0.00037475
2085,32,0.000405
2085,33,0.00043725
2085,34,0.0004716
2085,35,0.00050892
2085,36,0.00054829
2085,37,0.00059309
2085,38,0.00064455
2085,39,0.00070331
2085,40,0.00076881
2085,41,0.00083605
2085,42,0.00090672
2085,43,0.00098001
2085,44,0.0010566
2085,45,0.00113925
2085,46,0.00122638
2085,47,0.0013274
2085,48,0.00144621
2085,49,0.00158575
2085,50,0.00174604
2085,51,0.00191929
2085,52,0.00210532
2085,53,0.00229799
2085,54,0.0024931
2085,55,0.00268784
2085,56,0.00288155
2085,57,0.00307664
2085,58,0.0032795
2085,59,0.0034989
2085,60,0.00375011
2085,61,0.00406084
2085,62,0.00443411
2085,63,0.00488107
2085,64,0.00539422
2085,65,0.00595565
2085,66,0.00657651
2085,67,0.00720164
2085,68,0.0078195
2085,69,0.00845633
2085,70,0.00916031
2085,71,0.01009909
2085,72,0.01131382
2085,73,0.01289701
2085,74,0.01488829
2085,75,0.01727668
2085,76,0.02006516
2085,77,0.02291025
2085,78,0.02558856
2085,79,0.02805112
2085,80,0.0303565
2085,81,0.03298825
2085,82,0.03608188
2085,83,0.03992819
2085,84,0.04476073
2085,85,0.05060557
2085,86,0.05756342
2085,87,0.065361
2085,88,0.07379557
2085,89,0.08269053
2085,90,0.09219073
2085,91,0.10253136
2085,92,0.11372404
2085,93,0.12628077
2085,94,0.14070672
2085,95,0.15670662
2085,96,0.17639491
2085,97,0.19786498
2085,98,0.22144608
2085,99,0.24745276
2086,0,0.00195925
2086,1,0.00017085
2086,2,0.0001418
2086,3,0.00011874
2086,4,0.00010057
2086,5,8.647e-05
2086,6,7.55e-05
2086,7,6.762e-05
2086,8,6.263e-05
2086,9,6.043e-05
2086,10,6.106e-05
2086,11,6.498e-05
2086,12,7.301e-05
2086,13,8.625e-05
2086,14,0.00010594
2086,15,0.00013293
2086,16,0.00016513
2086,17,0.00019914
2086,18,0.00022823
2086,19,0.0002482
2086,20,0.00025746
2086,21,0.00025838
2086,22,0.00025605
2086,23,0.00025417
2086,24,0.00025479
2086,25,0.00025931
2086,26,0.0002671
2086,27,0.00027936
2086,28,0.00029618
2086,29,0.0003174
2086,30,0.00034265
2086,31,0.00036994
2086,32,0.00039972
2086,33,0.0004315
2086,34,0.00046532
2086,35,0.00050209
2086,36,0.00054089
2086,37,0.00058505
2086,38,0.00063582
2086,39,0.00069378
2086,40,0.0007584
2086,41,0.0008247
2086,42,0.00089436
2086,43,0.00096658
2086,44,0.00104204
2086,45,0.00112347
2086,46,0.00120924
2086,47,0.00130872
2086,48,0.00142579
2086,49,0.00156333
2086,50,0.00172131
2086,51,0.00189196
2086,52,0.00207513
2086,53,0.00226471
2086,54,0.00245653
2086,55,0.00264788
2086,56,0.00283817
2086,57,0.00302984
2086,58,0.00322917
2086,59,0.00344495
2086,60,0.00369217
2086,61,0.00399823
2086,62,0.00436592
2086,63,0.00480611
2086,64,0.00531125
2086,65,0.0058668
2086,66,0.00648296
2086,67,0.00709586
2086,68,0.00769816
2086,69,0.00832489
2086,70,0.00902163
2086,71,0.00994639
2086,72,0.01114677
2086,73,0.01271608
2086,74,0.0146803
2086,75,0.01703445
2086,76,0.01978768
2086,77,0.02259779
2086,78,0.02524699
2086,79,0.02768141
2086,80,0.02996373
2086,81,0.03258327
2086,82,0.03566493
2086,83,0.03948635
2086,84,0.04427173
2086,85,0.05005518
2086,86,0.05695034
2086,87,0.06468427
2086,88,0.07305972
2086,89,0.08190665
2086,90,0.09136836
2086,91,0.10167605
2086,92,0.11283638
2086,93,0.12536171
2086,94,0.13975924
2086,95,0.15572856
2086,96,0.17539552
2086,97,0.19685351
2086,98,0.2204442
2086,99,0.24647392
2087,0,0.00194049
2087,1,0.00016946
2087,2,0.00014058
2087,3,0.00011765
2087,4,9.96e-05
2087,5,8.559e-05
2087,6,7.471e-05
2087,7,6.687e-05
2087,8,6.19e-05
2087,9,5.97e-05
2087,10,6.029e-05
2087,11,6.413e-05
2087,12,7.203e-05
2087,13,8.506e-05
2087,14,0.00010444
2087,15,0.00013102
2087,16,0.00016273
2087,17,0.00019625
2087,18,0.00022495
2087,19,0.0002447
2087,20,0.00025393
2087,21,0.00025492
2087,22,0.00025271
2087,23,0.00025092
2087,24,0.00025158
2087,25,0.00025606
2087,26,0.00026376
2087,27,0.00027587
2087,28,0.00029245
2087,29,0.00031338
2087,30,0.00033827
2087,31,0.00036516
2087,32,0.0003945
2087,33,0.00042581
2087,34,0.00045914
2087,35,0.00049538
2087,36,0.00053362
2087,37,0.00057718
2087,38,0.00062725
2087,39,0.00068444
2087,40,0.00074821
2087,41,0.00081357
2087,42,0.00088225
2087,43,0.00095342
2087,44,0.00102776
2087,45,0.001108
2087,46,0.00119245
2087,47,0.0012904
2087,48,0.00140572
2087,49,0.00154125
2087,50,0.00169695
2087,51,0.00186499
2087,52,0.00204527
2087,53,0.00223179
2087,54,0.00242037
2087,55,0.00260836
2087,56,0.00279522
2087,57,0.00298347
2087,58,0.00317933
2087,59,0.00339139
2087,60,0.00363451
2087,61,0.00393576
2087,62,0.00429773
2087,63,0.00473107
2087,64,0.00522829
2087,65,0.00577492
2087,66,0.0063848
2087,67,0.00699332
2087,68,0.00758348
2087,69,0.00819414
2087,70,0.00887958
2087,71,0.00979392
2087,72,0.01097543
2087,73,0.01252397
2087,74,0.01446755
2087,75,0.01678821
2087,76,0.01950313
2087,77,0.02227869
2087,78,0.02489754
2087,79,0.02730815
2087,80,0.02956551
2087,81,0.0321586
2087,82,0.03522141
2087,83,0.0390204
2087,84,0.0437666
2087,85,0.04948746
2087,86,0.05630724
2087,87,0.06396851
2087,88,0.0722743
2087,89,0.08105873
2087,90,0.09046797
2087,91,0.1007318
2087,92,0.11185301
2087,93,0.12433348
2087,94,0.13868071
2087,95,0.15460692
2087,96,0.17424486
2087,97,0.19567505
2087,98,0.21924399
2087,99,0.2452718
2088,0,0.00192311
2088,1,0.0001681
2088,2,0.00013939
2088,3,0.00011661
2088,4,9.868e-05
2088,5,8.477e-05
2088,6,7.395e-05
2088,7,6.616e-05
2088,8,6.121e-05
2088,9,5.899e-05
2088,10,5.954e-05
2088,11,6.329e-05
2088,12,7.104e-05
2088,13,8.385e-05
2088,14,0.00010291
2088,15,0.00012906
2088,16,0.00016029
2088,17,0.0001933
2088,18,0.00022162
2088,19,0.00024116
2088,20,0.00025037
2088,21,0.00025146
2088,22,0.00024938
2088,23,0.0002477
2088,24,0.00024839
2088,25,0.00025284
2088,26,0.00026045
2088,27,0.00027239
2088,28,0.00028874
2088,29,0.00030936
2088,30,0.00033388
2088,31,0.00036036
2088,32,0.00038925
2088,33,0.00042006
2088,34,0.00045287
2088,35,0.00048857
2088,36,0.00052622
2088,37,0.00056913
2088,38,0.00061849
2088,39,0.00067488
2088,40,0.00073777
2088,41,0.00080217
2088,42,0.00086981
2088,43,0.00093989
2088,44,0.00101308
2088,45,0.00109207
2088,46,0.00117515
2088,47,0.00127155
2088,48,0.00138508
2088,49,0.00151856
2088,50,0.00167193
2088,51,0.00183733
2088,52,0.00201467
2088,53,0.00219797
2088,54,0.00238318
2088,55,0.00256767
2088,56,0.00275091
2088,57,0.00293557
2088,58,0.00312782
2088,59,0.00333615
2088,60,0.00357508
2088,61,0.00387141
2088,62,0.00422752
2088,63,0.00465383
2088,64,0.00514292
2088,65,0.00568054
2088,66,0.00628066
2088,67,0.00688302
2088,68,0.00746928
2088,69,0.00806744
2088,70,0.0087356
2088,71,0.00963557
2088,72,0.01080201
2088,73,0.01232517
2088,74,0.01424097
2088,75,0.01653429
2088,76,0.01921154
2088,77,0.02194979
2088,78,0.02453962
2088,79,0.02692674
2088,80,0.0291663
2088,81,0.03173405
2088,82,0.03476529
2088,83,0.03853785
2088,84,0.04325212
2088,85,0.04892462
2088,86,0.05567421
2088,87,0.06325642
2088,88,0.07149182
2088,89,0.08021283
2088,90,0.08956587
2088,91,0.09978457
2088,92,0.11087019
2088,93,0.12331744
2088,94,0.13762276
2088,95,0.15350968
2088,96,0.17314235
2088,97,0.19458376
2088,98,0.2181695
2088,99,0.24422659
2089,0,0.001906
2089,1,0.00016686
2089,2,0.00013828
2089,3,0.00011562
2089,4,9.779e-05
2089,5,8.396e-05
2089,6,7.321e-05
2089,7,6.547e-05
2089,8,6.054e-05
2089,9,5.831e-05
2089,10,5.882e-05
2089,11,6.25e-05
2089,12,7.012e-05
2089,13,8.273e-05
2089,14,0.00010149
2089,15,0.00012725
2089,16,0.00015801
2089,17,0.00019056
2089,18,0.00021851
2089,19,0.00023785
2089,20,0.00024702
2089,21,0.00024818
2089,22,0.00024621
2089,23,0.00024462
2089,24,0.00024535
2089,25,0.00024977
2089,26,0.00025729
2089,27,0.00026908
2089,28,0.00028521
2089,29,0.00030554
2089,30,0.00032971
2089,31,0.00035581
2089,32,0.00038428
2089,33,0.00041464
2089,34,0.00044697
2089,35,0.00048216
2089,36,0.00051927
2089,37,0.00056159
2089,38,0.00061028
2089,39,0.00066594
2089,40,0.000728
2089,41,0.00079152
2089,42,0.00085821
2089,43,0.00092727
2089,44,0.00099939
2089,45,0.00107723
2089,46,0.00115902
2089,47,0.001254
2089,48,0.00136587
2089,49,0.00149742
2089,50,0.00164858
2089,51,0.00181151
2089,52,0.00198613
2089,53,0.00216648
2089,54,0.00234856
2089,55,0.00252987
2089,56,0.00270986
2089,57,0.00289121
2089,58,0.00308012
2089,59,0.00328499
2089,60,0.00352008
2089,61,0.0038118
2089,62,0.00416242
2089,63,0.00458216
2089,64,0.00506374
2089,65,0.00559314
2089,66,0.00618452
2089,67,0.00677813
2089,68,0.00735967
2089,69,0.00795473
2089,70,0.00861006
2089,71,0.00949058
2089,72,0.01063925
2089,73,0.01214272
2089,74,0.01402862
2089,75,0.01629063
2089,76,0.01893942
2089,77,0.02164379
2089,78,0.02420388
2089,79,0.02657007
2089,80,0.02879264
2089,81,0.03134298
2089,82,0.0343435
2089,83,0.03807488
2089,84,0.04275272
2089,85,0.04838513
2089,86,0.05507982
2089,87,0.0625868
2089,88,0.07074156
2089,89,0.07939374
2089,90,0.08868321
2089,91,0.09884404
2089,92,0.10988122
2089,93,0.12228563
2089,94,0.13654539
2089,95,0.15238078
2089,96,0.17197858
2089,97,0.19341032
2089,98,0.2169986
2089,99,0.24305706
2090,0,0.00189132
2090,1,0.00016578
2090,2,0.00013731
2090,3,0.00011475
2090,4,9.701e-05
2090,5,8.325e-05
2090,6,7.255e-05
2090,7,6.484e-05
2090,8,5.992e-05
2090,9,5.768e-05
2090,10,5.815e-05
2090,11,6.174e-05
2090,12,6.924e-05
2090,13,8.164e-05
2090,14,0.00010011
2090,15,0.00012548
2090,16,0.00015579
2090,17,0.00018789
2090,18,0.00021549
2090,19,0.00023462
2090,20,0.00024377
2090,21,0.00024502
2090,22,0.00024316
2090,23,0.00024166
2090,24,0.00024243
2090,25,0.00024682
2090,26,0.00025424
2090,27,0.00026587
2090,28,0.00028177
2090,29,0.00030181
2090,30,0.00032563
2090,31,0.00035133
2090,32,0.00037936
2090,33,0.00040925
2090,34,0.0004411
2090,35,0.00047576
2090,36,0.00051231
2090,37,0.00055402
2090,38,0.00060203
2090,39,0.00065692
2090,40,0.00071815
2090,41,0.00078076
2090,42,0.00084648
2090,43,0.00091451
2090,44,0.00098552
2090,45,0.00106217
2090,46,0.00114266
2090,47,0.00123615
2090,48,0.00134636
2090,49,0.00147599
2090,50,0.00162494
2090,51,0.00178536
2090,52,0.00195723
2090,53,0.00213459
2090,54,0.00231349
2090,55,0.00249149
2090,56,0.00266814
2090,57,0.00284616
2090,58,0.00303167
2090,59,0.00323303
2090,60,0.00346429
2090,61,0.00375145
2090,62,0.00409656
2090,63,0.00450967
2090,64,0.00498363
2090,65,0.00550469
2090,66,0.00608727
2090,67,0.00667229
2090,68,0.00724559
2090,69,0.00783606
2090,70,0.00848751
2090,71,0.00935234
2090,72,0.010477
2090,73,0.01195655
2090,74,0.01381613
2090,75,0.01604193
2090,76,0.01865514
2090,77,0.02133173
2090,78,0.02386297
2090,79,0.02620575
2090,80,0.02841327
2090,81,0.03094687
2090,82,0.03392589
2090,83,0.03761691
2090,84,0.0422408
2090,85,0.04782687
2090,86,0.05447441
2090,87,0.06192198
2090,88,0.0699996
2090,89,0.07857213
2090,90,0.08779365
2090,91,0.09789131
2090,92,0.10887017
2090,93,0.12122336
2090,94,0.13543543
2090,95,0.15122625
2090,96,0.17079024
2090,97,0.19220541
2090,98,0.21580617
2090,99,0.24189178
2091,0,0.00187353
2091,1,0.00016446
2091,2,0.00013614
2091,3,0.00011372
2091,4,9.608e-05
2091,5,8.241e-05
2091,6,7.179e-05
2091,7,6.413e-05
2091,8,5.923e-05
2091,9,5.698e-05
2091,10,5.741e-05
2091,11,6.093e-05
2091,12,6.829e-05
2091,13,8.048e-05
2091,14,9.866e-05
2091,15,0.00012362
2091,16,0.00015346
2091,17,0.00018507
2091,18,0.0002123
2091,19,0.00023122
2091,20,0.00024032
2091,21,0.00024165
2091,22,0.00023991
2091,23,0.0002385
2091,24,0.00023931
2091,25,0.00024367
2091,26,0.00025101
2091,27,0.00026248
2091,28,0.00027815
2091,29,0.0002979
2091,30,0.00032137
2091,31,0.00034669
2091,32,0.00037429
2091,33,0.00040372
2091,34,0.00043509
2091,35,0.00046924
2091,36,0.00050525
2091,37,0.00054635
2091,38,0.00059369
2091,39,0.00064782
2091,40,0.00070821
2091,41,0.00076992
2091,42,0.00083468
2091,43,0.00090169
2091,44,0.00097161
2091,45,0.00104708
2091,46,0.00112627
2091,47,0.0012183
2091,48,0.00132681
2091,49,0.0014545
2091,50,0.00160124
2091,51,0.00175912
2091,52,0.0019282
2091,53,0.00210259
2091,54,0.00227835
2091,55,0.00245309
2091,56,0.0026264
2091,57,0.0028011
2091,58,0.00298323
2091,59,0.00318102
2091,60,0.00340833
2091,61,0.00369086
2091,62,0.00403042
2091,63,0.0044368
2091,64,0.00490305
2091,65,0.00541568
2091,66,0.00598943
2091,67,0.00656589
2091,68,0.00713115
2091,69,0.00771337
2091,70,0.00835937
2091,71,0.00921763
2091,72,0.01032225
2091,73,0.01177193
2091,74,0.01360165
2091,75,0.01579589
2091,76,0.01836996
2091,77,0.02101294
2091,78,0.02352241
2091,79,0.0258431
2091,80,0.02803256
2091,81,0.03055085
2091,82,0.0335083
2091,83,0.03716883
2091,84,0.04173941
2091,85,0.04725952
2091,86,0.05385376
2091,87,0.06125185
2091,88,0.06927099
2091,89,0.0777688
2091,90,0.08691104
2091,91,0.09694112
2091,92,0.10785583
2091,93,0.12014643
2091,94,0.13430157
2091,95,0.15004527
2091,96,0.16958157
2091,97,0.19097776
2091,98,0.21457757
2091,99,0.24069241
2092,0,0.0018594
2092,1,0.00016343
2092,2,0.00013521
2092,3,0.00011288
2092,4,9.533e-05
2092,5,8.172e-05
2092,6,7.116e-05
2092,7,6.353e-05
2092,8,5.863e-05
2092,9,5.638e-05
2092,10,5.676e-05
2092,11,6.021e-05
2092,12,6.744e-05
2092,13,7.944e-05
2092,14,9.734e-05
2092,15,0.00012192
2092,16,0.00015132
2092,17,0.00018249
2092,18,0.00020937
2092,19,0.0002281
2092,20,0.00023718
2092,21,0.00023858
2092,22,0.00023695
2092,23,0.00023563
2092,24,0.00023648
2092,25,0.0002408
2092,26,0.00024806
2092,27,0.00025937
2092,28,0.00027482
2092,29,0.00029429
2092,30,0.00031742
2092,31,0.00034235
2092,32,0.00036954
2092,33,0.00039852
2092,34,0.00042942
2092,35,0.00046306
2092,36,0.00049854
2092,37,0.00053905
2092,38,0.00058572
2092,39,0.00063913
2092,40,0.00069871
2092,41,0.00075954
2092,42,0.00082337
2092,43,0.00088939
2092,44,0.00095826
2092,45,0.00103259
2092,46,0.00111051
2092,47,0.00120113
2092,48,0.00130802
2092,49,0.00143386
2092,50,0.0015785
2092,51,0.00173402
2092,52,0.00190044
2092,53,0.00207196
2092,54,0.00224469
2092,55,0.00241631
2092,56,0.00258641
2092,57,0.0027579
2092,58,0.00293683
2092,59,0.00313129
2092,60,0.00335489
2092,61,0.00363303
2092,62,0.00396739
2092,63,0.00436749
2092,64,0.00482641
2092,65,0.00533103
2092,66,0.00589631
2092,67,0.00646466
2092,68,0.00702242
2092,69,0.00759718
2092,70,0.00823468
2092,71,0.00908546
2092,72,0.01018011
2092,73,0.01160478
2092,74,0.0133995
2092,75,0.01555957
2092,76,0.01809999
2092,77,0.02070664
2092,78,0.02318917
2092,79,0.02549616
2092,80,0.0276705
2092,81,0.03017196
2092,82,0.03311167
2092,83,0.03674411
2092,84,0.04127521
2092,85,0.04673267
2092,86,0.053254
2092,87,0.06059822
2092,88,0.06857233
2092,89,0.07701856
2092,90,0.08608972
2092,91,0.09604241
2092,92,0.10689086
2092,93,0.11911516
2092,94,0.13320434
2092,95,0.14889546
2092,96,0.16840547
2092,97,0.18979518
2092,98,0.21339949
2092,99,0.23954084
2093,0,0.00183884
2093,1,0.00016177
2093,2,0.00013379
2093,3,0.00011165
2093,4,9.426e-05
2093,5,8.078e-05
2093,6,7.031e-05
2093,7,6.275e-05
2093,8,5.789e-05
2093,9,5.563e-05
2093,10,5.599e-05
2093,11,5.936e-05
2093,12,6.647e-05
2093,13,7.828e-05
2093,14,9.589e-05
2093,15,0.00012009
2093,16,0.00014904
2093,17,0.00017975
2093,18,0.00020626
2093,19,0.00022478
2093,20,0.0002338
2093,21,0.00023526
2093,22,0.00023372
2093,23,0.00023246
2093,24,0.00023334
2093,25,0.00023764
2093,26,0.0002448
2093,27,0.00025596
2093,28,0.0002712
2093,29,0.00029039
2093,30,0.00031318
2093,31,0.00033775
2093,32,0.00036453
2093,33,0.0003931
2093,34,0.00042353
2093,35,0.0004567
2093,36,0.00049166
2093,37,0.0005316
2093,38,0.00057762
2093,39,0.00063028
2093,40,0.00068906
2093,41,0.00074901
2093,42,0.00081191
2093,43,0.00087695
2093,44,0.0009448
2093,45,0.00101801
2093,46,0.00109471
2093,47,0.00118391
2093,48,0.00128918
2093,49,0.00141313
2093,50,0.0015556
2093,51,0.00170871
2093,52,0.00187248
2093,53,0.00204113
2093,54,0.00221088
2093,55,0.00237945
2093,56,0.00254644
2093,57,0.00271477
2093,58,0.00289043
2093,59,0.00308147
2093,60,0.00330125
2093,61,0.00357482
2093,62,0.00390374
2093,63,0.00429738
2093,64,0.00474892
2093,65,0.00524537
2093,66,0.00580205
2093,67,0.00636204
2093,68,0.00691202
2093,69,0.00747901
2093,70,0.00810784
2093,71,0.00894704
2093,72,0.01002985
2093,73,0.01143876
2093,74,0.01320232
2093,75,0.01532196
2093,76,0.01782498
2093,77,0.0203994
2093,78,0.0228504
2093,79,0.02513577
2093,80,0.02730116
2093,81,0.02978603
2093,82,0.0327031
2093,83,0.03630854
2093,84,0.04079954
2093,85,0.04620648
2093,86,0.05265505
2093,87,0.05991997
2093,88,0.06784059
2093,89,0.07624588
2093,90,0.08526717
2093,91,0.09514715
2093,92,0.10591418
2093,93,0.11806548
2093,94,0.13208031
2093,95,0.14770434
2093,96,0.16717723
2093,97,0.18855791
2093,98,0.21217663
2093,99,0.23834572
2094,0,0.00182261
2094,1,0.0001605
2094,2,0.00013268
2094,3,0.00011068
2094,4,9.339e-05
2094,5,8e-05
2094,6,6.959e-05
2094,7,6.207e-05
2094,8,5.723e-05
2094,9,5.497e-05
2094,10,5.529e-05
2094,11,5.858e-05
2094,12,6.555e-05
2094,13,7.715e-05
2094,14,9.446e-05
2094,15,0.00011826
2094,16,0.00014675
2094,17,0.00017698
2094,18,0.00020312
2094,19,0.00022142
2094,20,0.00023041
2094,21,0.00023195
2094,22,0.00023053
2094,23,0.00022935
2094,24,0.00023026
2094,25,0.00023453
2094,26,0.0002416
2094,27,0.0002526
2094,28,0.0002676
2094,29,0.00028649
2094,30,0.00030893
2094,31,0.00033309
2094,32,0.00035944
2094,33,0.00038753
2094,34,0.00041747
2094,35,0.00045011
2094,36,0.0004845
2094,37,0.00052382
2094,38,0.00056915
2094,39,0.00062103
2094,40,0.00067893
2094,41,0.00073796
2094,42,0.00079986
2094,43,0.00086385
2094,44,0.0009306
2094,45,0.00100261
2094,46,0.001078
2094,47,0.00116572
2094,48,0.00126928
2094,49,0.00139128
2094,50,0.00153153
2094,51,0.00168212
2094,52,0.00184315
2094,53,0.00200884
2094,54,0.00217542
2094,55,0.00234075
2094,56,0.00250444
2094,57,0.00266948
2094,58,0.0028418
2094,59,0.00302935
2094,60,0.00324531
2094,61,0.00351432
2094,62,0.00383775
2094,63,0.00422479
2094,64,0.00466875
2094,65,0.00515689
2094,66,0.00570463
2094,67,0.00625598
2094,68,0.00679794
2094,69,0.00735708
2094,70,0.0079773
2094,71,0.00880498
2094,72,0.00987177
2094,73,0.0112627
2094,74,0.01300369
2094,75,0.01508541
2094,76,0.01754293
2094,77,0.02007942
2094,78,0.02250159
2094,79,0.02475979
2094,80,0.02690747
2094,81,0.02938291
2094,82,0.03227786
2094,83,0.0358503
2094,84,0.04030101
2094,85,0.045654
2094,86,0.0520391
2094,87,0.05921904
2094,88,0.06705135
2094,89,0.07539928
2094,90,0.08437514
2094,91,0.09419777
2094,92,0.10487971
2094,93,0.11692893
2094,94,0.13084706
2094,95,0.1463772
2094,96,0.1657714
2094,97,0.18709992
2094,98,0.21069343
2094,99,0.23685719
2095,0,0.00180498
2095,1,0.00015918
2095,2,0.00013151
2095,3,0.00010964
