year,age,value
2073,80,416975.0
2073,81,398197.0
2073,82,380446.0
2073,83,361391.0
2073,84,338626.0
2073,85,312171.0
2073,86,284422.0
2073,87,256826.0
2073,88,229135.0
2073,89,200382.0
2073,90,171065.0
2073,91,142929.0
2073,92,116863.0
2073,93,93501.0
2073,94,73638.0
2073,95,57199.0
2073,96,43579.0
2073,97,32386.0
2073,98,23426.0
2073,99,16477.0
2074,0,382701.0
2074,1,384747.0
2074,2,385678.0
2074,3,387222.0
2074,4,389766.0
2074,5,392472.0
2074,6,396038.0
2074,7,399465.0
2074,8,402722.0
2074,9,406223.0
2074,10,409376.0
2074,11,412562.0
2074,12,415363.0
2074,13,417966.0
2074,14,420863.0
2074,15,423908.0
2074,16,427339.0
2074,17,431138.0
2074,18,435035.0
2074,19,438670.0
2074,20,441919.0
2074,21,445442.0
2074,22,449052.0
2074,23,452639.0
2074,24,455876.0
2074,25,458680.0
2074,26,460967.0
2074,27,463352.0
2074,28,465801.0
2074,29,468317.0
2074,30,470936.0
2074,31,472548.0
2074,32,475232.0
2074,33,478172.0
2074,34,480484.0
2074,35,483308.0
2074,36,486718.0
2074,37,490650.0
2074,38,494822.0
2074,39,499161.0
2074,40,504180.0
2074,41,509637.0
2074,42,514764.0
2074,43,518204.0
2074,44,520900.0
2074,45,524386.0
2074,46,527671.0
2074,47,530371.0
2074,48,532106.0
2074,49,533449.0
2074,50,534764.0
2074,51,535716.0
2074,52,536100.0
2074,53,535480.0
2074,54,533710.0
2074,55,534953.0
2074,56,538993.0
2074,57,541307.0
2074,58,543464.0
2074,59,543218.0
2074,60,535198.0
2074,61,523655.0
2074,62,513896.0
2074,63,500738.0
2074,64,489508.0
2074,65,491149.0
2074,66,500216.0
2074,67,505995.0
2074,68,505426.0
2074,69,500847.0
2074,70,494920.0
2074,71,492818.0
2074,72,492269.0
2074,73,487916.0
2074,74,480961.0
2074,75,470680.0
2074,76,457739.0
2074,77,447160.0
2074,78,440784.0
2074,79,434242.0
2074,80,421015.0
2074,81,401494.0
2074,82,381466.0
2074,83,362436.0
2074,84,342205.0
2074,85,318534.0
2074,86,291474.0
2074,87,263331.0
2074,88,235518.0
2074,89,207861.0
2074,90,179580.0
2074,91,151234.0
2074,92,124499.0
2074,93,100170.0
2074,94,78758.0
2074,95,60862.0
2074,96,46245.0
2074,97,34338.0
2074,98,24807.0
2074,99,17399.0
2075,0,380352.0
2075,1,383211.0
2075,2,385252.0
2075,3,386109.0
2075,4,387590.0
2075,5,390079.0
2075,6,392738.0
2075,7,396263.0
2075,8,399656.0
2075,9,402885.0
2075,10,406369.0
2075,11,409524.0
2075,12,412742.0
2075,13,415622.0
2075,14,418355.0
2075,15,421433.0
2075,16,424693.0
2075,17,428359.0
2075,18,432386.0
2075,19,436488.0
2075,20,440293.0
2075,21,443667.0
2075,22,447272.0
2075,23,450919.0
2075,24,454505.0
2075,25,457709.0
2075,26,460454.0
2075,27,462660.0
2075,28,464952.0
2075,29,467297.0
2075,30,469703.0
2075,31,472209.0
2075,32,473708.0
2075,33,476281.0
2075,34,479111.0
2075,35,481316.0
2075,36,484037.0
2075,37,487347.0
2075,38,491181.0
2075,39,495258.0
2075,40,499501.0
2075,41,504426.0
2075,42,509788.0
2075,43,514820.0
2075,44,518167.0
2075,45,520768.0
2075,46,524157.0
2075,47,527343.0
2075,48,529938.0
2075,49,531563.0
2075,50,532789.0
2075,51,533982.0
2075,52,534805.0
2075,53,535060.0
2075,54,534307.0
2075,55,532406.0
2075,56,533501.0
2075,57,537375.0
2075,58,539513.0
2075,59,541476.0
2075,60,541028.0
2075,61,532817.0
2075,62,521082.0
2075,63,511109.0
2075,64,497738.0
2075,65,486266.0
2075,66,487549.0
2075,67,496165.0
2075,68,501474.0
2075,69,500446.0
2075,70,495415.0
2075,71,488988.0
2075,72,486263.0
2075,73,485010.0
2075,74,479957.0
2075,75,472283.0
2075,76,461238.0
2075,77,447454.0
2075,78,435853.0
2075,79,428192.0
2075,80,420203.0
2075,81,405591.0
2075,82,384845.0
2075,83,363641.0
2075,84,343435.0
2075,85,322145.0
2075,86,297662.0
2075,87,270106.0
2075,88,241723.0
2075,89,213882.0
2075,90,186499.0
2075,91,158959.0
2075,92,131907.0
2075,93,106864.0
2075,94,84499.0
2075,95,65194.0
2075,96,49285.0
2075,97,36497.0
2075,98,26344.0
2075,99,18454.0
2076,0,378500.0
2076,1,380865.0
2076,2,383716.0
2076,3,385683.0
2076,4,386477.0
2076,5,387904.0
2076,6,390346.0
2076,7,392964.0
2076,8,396455.0
2076,9,399820.0
2076,10,403032.0
2076,11,406517.0
2076,12,409706.0
2076,13,413001.0
2076,14,416011.0
2076,15,418925.0
2076,16,422220.0
2076,17,425714.0
2076,18,429609.0
2076,19,433841.0
2076,20,438112.0
2076,21,442042.0
2076,22,445498.0
2076,23,449139.0
2076,24,452786.0
2076,25,456340.0
2076,26,459484.0
2076,27,462149.0
2076,28,464262.0
2076,29,466451.0
2076,30,468685.0
2076,31,470979.0
2076,32,473372.0
2076,33,474760.0
2076,34,477223.0
2076,35,479947.0
2076,36,482049.0
2076,37,484671.0
2076,38,487884.0
2076,39,491624.0
2076,40,495605.0
2076,41,499756.0
2076,42,504587.0
2076,43,509857.0
2076,44,514795.0
2076,45,518047.0
2076,46,520554.0
2076,47,523845.0
2076,48,526926.0
2076,49,529412.0
2076,50,530922.0
2076,51,532027.0
2076,52,533093.0
2076,53,533787.0
2076,54,533910.0
2076,55,533025.0
2076,56,530989.0
2076,57,531931.0
2076,58,535628.0
2076,59,537577.0
2076,60,539332.0
2076,61,538662.0
2076,62,530245.0
2076,63,518304.0
2076,64,508098.0
2076,65,494498.0
2076,66,482764.0
2076,67,483668.0
2076,68,491808.0
2076,69,496618.0
2076,70,495111.0
2076,71,489578.0
2076,72,482593.0
2076,73,479212.0
2076,74,477226.0
2076,75,471433.0
2076,76,462953.0
2076,77,451030.0
2076,78,436307.0
2076,79,423586.0
2076,80,414549.0
2076,81,405020.0
2076,82,388995.0
2076,83,367096.0
2076,84,344821.0
2076,85,323553.0
2076,86,301288.0
2076,87,276091.0
2076,88,248189.0
2076,89,219757.0
2076,90,192129.0
2076,91,165294.0
2076,92,138833.0
2076,93,113385.0
2076,94,90281.0
2076,95,70057.0
2076,96,52880.0
2076,97,38961.0
2076,98,28048.0
2076,99,19630.0
2077,0,377597.0
2077,1,379016.0
2077,2,381371.0
2077,3,384148.0
2077,4,386052.0
2077,5,386791.0
2077,6,388171.0
2077,7,390573.0
2077,8,393157.0
2077,9,396619.0
2077,10,399967.0
2077,11,403180.0
2077,12,406699.0
2077,13,409965.0
2077,14,413391.0
2077,15,416581.0
2077,16,419713.0
2077,17,423242.0
2077,18,426966.0
2077,19,431065.0
2077,20,435467.0
2077,21,439863.0
2077,22,443874.0
2077,23,447367.0
2077,24,451009.0
2077,25,454622.0
2077,26,458116.0
2077,27,461181.0
2077,28,463753.0
2077,29,465763.0
2077,30,467841.0
2077,31,469964.0
2077,32,472145.0
2077,33,474427.0
2077,34,475706.0
2077,35,478063.0
2077,36,480684.0
2077,37,482689.0
2077,38,485215.0
2077,39,488333.0
2077,40,491979.0
2077,41,495869.0
2077,42,499928.0
2077,43,504668.0
2077,44,509844.0
2077,45,514687.0
2077,46,517846.0
2077,47,520256.0
2077,48,523445.0
2077,49,526419.0
2077,50,528789.0
2077,51,530179.0
2077,52,531160.0
2077,53,532099.0
2077,54,532662.0
2077,55,532653.0
2077,56,531633.0
2077,57,529456.0
2077,58,530235.0
2077,59,533742.0
2077,60,535488.0
2077,61,537017.0
2077,62,536108.0
2077,63,527466.0
2077,64,515304.0
2077,65,504847.0
2077,66,490998.0
2077,67,478988.0
2077,68,479494.0
2077,69,487127.0
2077,70,491414.0
2077,71,489378.0
2077,72,483284.0
2077,73,475713.0
2077,74,471645.0
2077,75,468886.0
2077,76,462264.0
2077,77,452861.0
2077,78,439959.0
2077,79,424207.0
2077,80,410283.0
2077,81,399780.0
2077,82,388668.0
2077,83,371283.0
2077,84,348336.0
2077,85,325106.0
2077,86,302856.0
2077,87,279704.0
2077,88,253936.0
2077,89,225877.0
2077,90,197637.0
2077,91,170498.0
2077,92,144559.0
2077,93,119507.0
2077,94,95932.0
2077,95,74967.0
2077,96,56916.0
2077,97,41871.0
2077,98,29990.0
2077,99,20933.0
2078,0,376309.0
2078,1,378115.0
2078,2,379523.0
2078,3,381803.0
2078,4,384517.0
2078,5,386366.0
2078,6,387058.0
2078,7,388398.0
2078,8,390765.0
2078,9,393320.0
2078,10,396766.0
2078,11,400116.0
2078,12,403363.0
2078,13,406958.0
2078,14,410355.0
2078,15,413963.0
2078,16,417370.0
2078,17,420736.0
2078,18,424494.0
2078,19,428423.0
2078,20,432692.0
2078,21,437220.0
2078,22,441697.0
2078,23,445746.0
2078,24,449239.0
2078,25,452847.0
2078,26,456401.0
2078,27,459815.0
2078,28,462787.0
2078,29,465255.0
2078,30,467155.0
2078,31,469123.0
2078,32,471133.0
2078,33,473202.0
2078,34,475376.0
2078,35,476549.0
2078,36,478805.0
2078,37,481329.0
2078,38,483238.0
2078,39,485670.0
2078,40,488696.0
2078,41,492251.0
2078,42,496051.0
2078,43,500019.0
2078,44,504667.0
2078,45,509749.0
2078,46,514499.0
2078,47,517562.0
2078,48,519874.0
2078,49,522955.0
2078,50,525815.0
2078,51,528066.0
2078,52,529334.0
2078,53,530190.0
2078,54,531000.0
2078,55,531433.0
2078,56,531288.0
2078,57,530127.0
2078,58,527800.0
2078,59,528404.0
2078,60,531707.0
2078,61,533233.0
2078,62,534517.0
2078,63,533348.0
2078,64,524466.0
2078,65,512064.0
2078,66,501335.0
2078,67,487224.0
2078,68,474927.0
2078,69,475008.0
2078,70,482109.0
2078,71,485820.0
2078,72,483192.0
2078,73,476508.0
2078,74,468325.0
2078,75,463536.0
2078,76,459909.0
2078,77,452340.0
2078,78,441910.0
2078,79,427933.0
2078,80,411074.0
2078,81,395871.0
2078,82,383858.0
2078,83,371198.0
2078,84,352543.0
2078,85,328663.0
2078,86,304558.0
2078,87,281408.0
2078,88,257505.0
2078,89,231348.0
2078,90,203372.0
2078,91,175604.0
2078,92,149311.0
2078,93,124612.0
2078,94,101263.0
2078,95,79783.0
2078,96,61002.0
2078,97,45140.0
2078,98,32283.0
2078,99,22418.0
2079,0,375314.0
2079,1,376827.0
2079,2,378622.0
2079,3,379956.0
2079,4,382173.0
2079,5,384832.0
2079,6,386634.0
2079,7,387286.0
2079,8,388590.0
2079,9,390929.0
2079,10,393468.0
2079,11,396915.0
2079,12,400298.0
2079,13,403623.0
2079,14,407350.0
2079,15,410927.0
2079,16,414752.0
2079,17,418394.0
2079,18,421989.0
2079,19,425953.0
2079,20,430052.0
2079,21,434447.0
2079,22,439055.0
2079,23,443570.0
2079,24,447619.0
2079,25,451078.0
2079,26,454627.0
2079,27,458102.0
2079,28,461423.0
2079,29,464291.0
2079,30,466650.0
2079,31,468439.0
2079,32,470294.0
2079,33,472193.0
2079,34,474155.0
2079,35,476222.0
2079,36,477296.0
2079,37,479454.0
2079,38,481882.0
2079,39,483699.0
2079,40,486040.0
2079,41,488976.0
2079,42,492440.0
2079,43,496151.0
2079,44,500030.0
2079,45,504586.0
2079,46,509576.0
2079,47,514230.0
2079,48,517194.0
2079,49,519401.0
2079,50,522371.0
2079,51,525112.0
2079,52,527242.0
2079,53,528385.0
2079,54,529116.0
2079,55,529797.0
2079,56,530096.0
2079,57,529810.0
2079,58,528498.0
2079,59,526010.0
2079,60,526426.0
2079,61,529508.0
2079,62,530794.0
2079,63,531813.0
2079,64,530365.0
2079,65,521225.0
2079,66,508562.0
2079,67,497545.0
2079,68,483161.0
2079,69,470557.0
2079,70,470195.0
2079,71,476709.0
2079,72,479777.0
2079,73,476525.0
2079,74,469225.0
2079,75,460399.0
2079,76,454796.0
2079,77,450181.0
2079,78,441558.0
2079,79,429997.0
2079,80,414865.0
2079,81,396827.0
2079,82,380314.0
2079,83,366826.0
2079,84,352690.0
2079,85,332863.0
2079,86,308127.0
2079,87,283231.0
2079,88,259315.0
2079,89,234835.0
2079,90,208527.0
2079,91,180918.0
2079,92,153983.0
2079,93,128887.0
2079,94,105744.0
2079,95,84346.0
2079,96,65025.0
2079,97,48461.0
2079,98,34862.0
2079,99,24173.0
2080,0,374053.0
2080,1,375834.0
2080,2,377336.0
2080,3,379056.0
2080,4,380325.0
2080,5,382488.0
2080,6,385101.0
2080,7,386862.0
2080,8,387479.0
2080,9,388756.0
2080,10,391078.0
2080,11,393618.0
2080,12,397098.0
2080,13,400559.0
2080,14,404015.0
2080,15,407922.0
2080,16,411718.0
2080,17,415777.0
2080,18,419649.0
2080,19,423450.0
2080,20,427583.0
2080,21,431808.0
2080,22,436284.0
2080,23,440930.0
2080,24,445445.0
2080,25,449460.0
2080,26,452860.0
2080,27,456330.0
2080,28,459712.0
2080,29,462929.0
2080,30,465688.0
2080,31,467936.0
2080,32,469613.0
2080,33,471357.0
2080,34,473148.0
2080,35,475005.0
2080,36,476973.0
2080,37,477949.0
2080,38,480012.0
2080,39,482349.0
2080,40,484074.0
2080,41,486326.0
2080,42,489173.0
2080,43,492550.0
2080,44,496172.0
2080,45,499962.0
2080,46,504428.0
2080,47,509322.0
2080,48,513876.0
2080,49,516737.0
2080,50,518836.0
2080,51,521689.0
2080,52,524310.0
2080,53,526316.0
2080,54,527336.0
2080,55,527939.0
2080,56,528489.0
2080,57,528648.0
2080,58,528211.0
2080,59,526738.0
2080,60,524078.0
2080,61,524288.0
2080,62,527128.0
2080,63,528156.0
2080,64,528890.0
2080,65,527142.0
2080,66,517718.0
2080,67,504780.0
2080,68,493462.0
2080,69,478787.0
2080,70,465866.0
2080,71,465013.0
2080,72,470874.0
2080,73,473262.0
2080,74,469356.0
2080,75,461407.0
2080,76,451850.0
2080,77,445318.0
2080,78,439604.0
2080,79,429821.0
2080,80,417042.0
2080,81,400676.0
2080,82,381433.0
2080,83,363652.0
2080,84,348759.0
2080,85,333229.0
2080,86,312294.0
2080,87,286784.0
2080,88,261229.0
2080,89,236717.0
2080,90,211893.0
2080,91,185715.0
2080,92,158839.0
2080,93,133098.0
2080,94,109528.0
2080,95,88210.0
2080,96,68850.0
2080,97,51737.0
2080,98,37485.0
2080,99,26144.0
2081,0,372529.0
2081,1,374576.0
2081,2,376343.0
2081,3,377770.0
2081,4,379426.0
2081,5,380641.0
2081,6,382757.0
2081,7,385328.0
2081,8,387055.0
2081,9,387644.0
2081,10,388904.0
2081,11,391228.0
2081,12,393802.0
2081,13,397360.0
2081,14,400951.0
2081,15,404588.0
2081,16,408713.0
2081,17,412743.0
2081,18,417032.0
2081,19,421111.0
2081,20,425081.0
2081,21,429340.0
2081,22,433647.0
2081,23,438161.0
2081,24,442806.0
2081,25,447288.0
2081,26,451244.0
2081,27,454565.0
2081,28,457942.0
2081,29,461220.0
2081,30,464328.0
2081,31,466976.0
2081,32,469112.0
2081,33,470679.0
2081,34,472315.0
2081,35,474003.0
2081,36,475759.0
2081,37,477629.0
2081,38,478512.0
2081,39,480484.0
2081,40,482728.0
2081,41,484367.0
2081,42,486532.0
2081,43,489293.0
2081,44,492583.0
2081,45,496116.0
2081,46,499817.0
2081,47,504190.0
2081,48,508986.0
2081,49,513437.0
2081,50,516189.0
2081,51,518174.0
2081,52,520910.0
2081,53,523408.0
2081,54,525291.0
2081,55,526184.0
2081,56,526660.0
2081,57,527071.0
2081,58,527081.0
2081,59,526483.0
2081,60,524836.0
2081,61,521986.0
2081,62,521973.0
2081,63,524555.0
2081,64,525304.0
2081,65,525730.0
2081,66,523653.0
2081,67,513931.0
2081,68,500705.0
2081,69,489066.0
2081,70,474091.0
2081,71,460814.0
2081,72,459410.0
2081,73,464578.0
2081,74,466251.0
2081,75,461654.0
2081,76,452967.0
2081,77,442573.0
2081,78,435005.0
2081,79,428081.0
2081,80,417045.0
2081,81,402964.0
2081,82,385327.0
2081,83,364928.0
2081,84,345959.0
2081,85,329741.0
2081,86,312864.0
2081,87,290889.0
2081,88,264736.0
2081,89,238694.0
2081,90,213813.0
2081,91,188924.0
2081,92,163249.0
2081,93,137476.0
2081,94,113265.0
2081,95,91502.0
2081,96,72114.0
2081,97,54866.0
2081,98,40082.0
2081,99,28154.0
2082,0,371998.0
2082,1,373054.0
2082,2,375085.0
2082,3,376778.0
2082,4,378142.0
2082,5,379742.0
2082,6,380910.0
2082,7,382985.0
2082,8,385522.0
2082,9,387220.0
2082,10,387793.0
2082,11,389055.0
2082,12,391412.0
2082,13,394064.0
2082,14,397752.0
2082,15,401525.0
2082,16,405379.0
2082,17,409740.0
2082,18,414000.0
2082,19,418496.0
2082,20,422743.0
2082,21,426840.0
2082,22,431181.0
2082,23,435526.0
2082,24,440039.0
2082,25,444651.0
2082,26,449073.0
2082,27,452951.0
2082,28,456178.0
2082,29,459452.0
2082,30,462621.0
2082,31,465618.0
2082,32,468154.0
2082,33,470180.0
2082,34,471639.0
2082,35,473172.0
2082,36,474760.0
2082,37,476419.0
2082,38,478196.0
2082,39,478989.0
2082,40,480869.0
2082,41,483027.0
2082,42,484579.0
2082,43,486659.0
2082,44,489335.0
2082,45,492537.0
2082,46,495984.0
2082,47,499594.0
2082,48,503871.0
2082,49,508565.0
2082,50,512906.0
2082,51,515547.0
2082,52,517418.0
2082,53,520032.0
2082,54,522408.0
2082,55,524166.0
2082,56,524933.0
2082,57,525273.0
2082,58,525537.0
2082,59,525387.0
2082,60,524616.0
2082,61,522779.0
2082,62,519724.0
2082,63,519471.0
2082,64,521771.0
2082,65,522220.0
2082,66,522311.0
2082,67,519888.0
2082,68,509851.0
2082,69,496318.0
2082,70,484348.0
2082,71,469033.0
2082,72,455352.0
2082,73,453364.0
2082,74,457804.0
2082,75,458718.0
2082,76,453339.0
2082,77,443807.0
2082,78,432475.0
2082,79,423766.0
2082,80,415534.0
2082,81,403156.0
2082,82,387727.0
2082,83,368863.0
2082,84,347392.0
2082,85,327320.0
2082,86,309824.0
2082,87,291655.0
2082,88,268759.0
2082,89,242129.0
2082,90,215827.0
2082,91,190856.0
2082,92,166275.0
2082,93,141479.0
2082,94,117157.0
2082,95,94768.0
2082,96,74925.0
2082,97,57561.0
2082,98,42576.0
2082,99,30154.0
2083,0,371594.0
2083,1,372525.0
2083,2,373564.0
2083,3,375521.0
2083,4,377150.0
2083,5,378458.0
2083,6,380012.0
2083,7,381139.0
2083,8,383179.0
2083,9,385688.0
2083,10,387370.0
2083,11,387944.0
2083,12,389239.0
2083,13,391675.0
2083,14,394457.0
2083,15,398327.0
2083,16,402318.0
2083,17,406407.0
2083,18,410997.0
2083,19,415464.0
2083,20,420129.0
2083,21,424503.0
2083,22,428682.0
2083,23,433062.0
2083,24,437405.0
2083,25,441886.0
2083,26,446439.0
2083,27,450783.0
2083,28,454566.0
2083,29,457691.0
2083,30,460856.0
2083,31,463914.0
2083,32,466800.0
2083,33,469226.0
2083,34,471144.0
2083,35,472500.0
2083,36,473933.0
2083,37,475424.0
2083,38,476991.0
2083,39,478677.0
2083,40,479380.0
2083,41,481174.0
2083,42,483246.0
2083,43,484714.0
2083,44,486710.0
2083,45,489300.0
2083,46,492416.0
2083,47,495774.0
2083,48,499290.0
2083,49,503468.0
2083,50,508055.0
2083,51,512283.0
2083,52,514811.0
2083,53,516564.0
2083,54,519059.0
2083,55,521312.0
2083,56,522943.0
2083,57,523577.0
2083,58,523773.0
2083,59,523880.0
2083,60,523559.0
2083,61,522597.0
2083,62,520554.0
2083,63,517277.0
2083,64,516763.0
2083,65,518761.0
2083,66,518883.0
2083,67,518619.0
2083,68,515828.0
2083,69,505458.0
2083,70,491609.0
2083,71,479264.0
2083,72,463563.0
2083,73,449454.0
2083,74,446857.0
2083,75,450521.0
2083,76,450582.0
2083,77,444308.0
2083,78,433830.0
2083,79,421462.0
2083,80,411520.0
2083,81,401883.0
2083,82,388112.0
2083,83,371368.0
2083,84,351353.0
2083,85,328899.0
2083,86,307780.0
2083,87,289057.0
2083,88,269699.0
2083,89,246038.0
2083,90,219161.0
2083,91,192874.0
2083,92,168181.0
2083,93,144290.0
2083,94,120738.0
2083,95,98172.0
2083,96,77723.0
2083,97,59903.0
2083,98,44742.0
2083,99,32084.0
2084,0,369908.0
2084,1,372122.0
2084,2,373036.0
2084,3,374000.0
2084,4,375892.0
2084,5,377466.0
2084,6,378728.0
2084,7,380241.0
2084,8,381333.0
2084,9,383346.0
2084,10,385838.0
2084,11,387521.0
2084,12,388128.0
2084,13,389502.0
2084,14,392068.0
2084,15,395032.0
2084,16,399121.0
2084,17,403347.0
2084,18,407666.0
2084,19,412463.0
2084,20,417099.0
2084,21,421892.0
2084,22,426347.0
2084,23,430564.0
2084,24,434943.0
2084,25,439254.0
2084,26,443675.0
2084,27,448150.0
2084,28,452400.0
2084,29,456081.0
2084,30,459097.0
2084,31,462151.0
2084,32,465098.0
2084,33,467873.0
2084,34,470193.0
2084,35,472007.0
2084,36,473264.0
2084,37,474601.0
2084,38,476000.0
2084,39,477476.0
2084,40,479073.0
2084,41,479690.0
2084,42,481400.0
2084,43,483388.0
2084,44,484773.0
2084,45,486685.0
2084,46,489190.0
2084,47,492219.0
2084,48,495485.0
2084,49,498905.0
2084,50,502977.0
2084,51,507454.0
2084,52,511567.0
2084,53,513978.0
2084,54,515617.0
2084,55,517990.0
2084,56,520117.0
2084,57,521616.0
2084,58,522107.0
2084,59,522150.0
2084,60,522088.0
2084,61,521578.0
2084,62,520409.0
2084,63,518142.0
2084,64,514625.0
2084,65,513832.0
2084,66,515501.0
2084,67,515274.0
2084,68,514634.0
2084,69,511453.0
2084,70,500735.0
2084,71,486527.0
2084,72,473757.0
2084,73,457649.0
2084,74,443098.0
2084,75,439850.0
2084,76,442643.0
2084,77,441731.0
2084,78,434457.0
2084,79,422931.0
2084,80,409444.0
2084,81,398173.0
2084,82,387070.0
2084,83,371929.0
2084,84,353938.0
2084,85,332855.0
2084,86,309476.0
2084,87,287367.0
2084,88,267517.0
2084,89,247116.0
2084,90,222909.0
2084,91,196057.0
2084,92,170154.0
2084,93,146124.0
2084,94,123297.0
2084,95,101313.0
2084,96,80633.0
2084,97,62236.0
2084,98,46637.0
2084,99,33770.0
2085,0,367708.0
2085,1,370437.0
2085,2,372633.0
2085,3,373472.0
2085,4,374372.0
2085,5,376209.0
2085,6,377736.0
2085,7,378957.0
2085,8,380435.0
2085,9,381500.0
2085,10,383496.0
2085,11,385989.0
2085,12,387705.0
2085,13,388391.0
2085,14,389895.0
2085,15,392643.0
2085,16,395827.0
2085,17,400150.0
2085,18,404606.0
2085,19,409133.0
2085,20,414100.0
2085,21,418864.0
2085,22,423737.0
2085,23,428231.0
2085,24,432447.0
2085,25,436793.0
2085,26,441045.0
2085,27,445388.0
2085,28,449769.0
2085,29,453916.0
2085,30,457489.0
2085,31,460395.0
2085,32,463337.0
2085,33,466174.0
2085,34,468843.0
2085,35,471059.0
2085,36,472774.0
2085,37,473935.0
2085,38,475181.0
2085,39,476489.0
2085,40,477877.0
2085,41,479388.0
2085,42,479922.0
2085,43,481549.0
2085,44,483454.0
2085,45,484756.0
2085,46,486585.0
2085,47,489005.0
2085,48,491944.0
2085,49,495115.0
2085,50,498433.0
2085,51,502398.0
2085,52,506760.0
2085,53,510758.0
2085,54,513054.0
2085,55,514575.0
2085,56,516826.0
2085,57,518822.0
2085,58,520179.0
2085,59,520519.0
2085,60,520395.0
2085,61,520146.0
2085,62,519431.0
2085,63,518039.0
2085,64,515531.0
2085,65,511756.0
2085,66,510657.0
2085,67,511975.0
2085,68,511379.0
2085,69,510338.0
2085,70,506749.0
2085,71,495639.0
2085,72,481022.0
2085,73,467804.0
2085,74,451273.0
2085,75,436253.0
2085,76,432271.0
2085,77,434070.0
2085,78,432072.0
2085,79,423691.0
2085,80,411033.0
2085,81,396339.0
2085,82,383683.0
2085,83,371129.0
2085,84,354678.0
2085,85,335513.0
2085,86,313412.0
2085,87,289168.0
2085,88,266175.0
2085,89,245338.0
2085,90,224100.0
2085,91,199614.0
2085,92,173157.0
2085,93,148020.0
2085,94,125028.0
2085,95,103604.0
2085,96,83334.0
2085,97,64665.0
2085,98,48531.0
2085,99,35257.0
2086,0,366497.0
2086,1,368241.0
2086,2,370950.0
2086,3,373070.0
2086,4,373844.0
2086,5,374690.0
2086,6,376480.0
2086,7,377966.0
2086,8,379151.0
2086,9,380603.0
2086,10,381650.0
2086,11,383647.0
2086,12,386173.0
2086,13,387969.0
2086,14,388785.0
2086,15,390472.0
2086,16,393438.0
2086,17,396856.0
2086,18,401411.0
2086,19,406074.0
2086,20,410771.0
2086,21,415865.0
2086,22,420711.0
2086,23,425622.0
2086,24,430116.0
2086,25,434299.0
2086,26,438586.0
2086,27,442760.0
2086,28,447009.0
2086,29,451288.0
2086,30,455327.0
2086,31,458788.0
2086,32,461583.0
2086,33,464417.0
2086,34,467148.0
2086,35,469713.0
2086,36,471829.0
2086,37,473449.0
2086,38,474519.0
2086,39,475674.0
2086,40,476895.0
2086,41,478197.0
2086,42,479624.0
2086,43,480078.0
2086,44,481622.0
2086,45,483446.0
2086,46,484666.0
2086,47,486411.0
2086,48,488743.0
2086,49,491589.0
2086,50,494661.0
2086,51,497873.0
2086,52,501728.0
2086,53,505976.0
2086,54,509858.0
2086,55,512038.0
2086,56,513441.0
2086,57,515563.0
2086,58,517419.0
2086,59,518625.0
2086,60,518801.0
2086,61,518496.0
2086,62,518045.0
2086,63,517108.0
2086,64,515474.0
2086,65,512707.0
2086,66,508648.0
2086,67,507224.0
2086,68,508171.0
2086,69,507183.0
2086,70,505722.0
2086,71,501675.0
2086,72,490121.0
2086,73,475073.0
2086,74,461387.0
2086,75,444409.0
2086,76,428849.0
2086,77,424022.0
2086,78,424716.0
2086,79,421518.0
2086,80,411938.0
2086,81,398057.0
2086,82,382109.0
2086,83,368085.0
2086,84,354127.0
2086,85,336434.0
2086,86,316137.0
2086,87,293071.0
2086,88,268070.0
2086,89,244336.0
2086,90,222715.0
2086,91,200897.0
2086,92,176501.0
2086,93,150821.0
2086,94,126823.0
2086,95,105211.0
2086,96,85347.0
2086,97,66938.0
2086,98,50508.0
2086,99,36750.0
2087,0,364995.0
2087,1,367031.0
2087,2,368753.0
2087,3,371387.0
2087,4,373443.0
2087,5,374162.0
2087,6,374961.0
2087,7,376709.0
2087,8,378161.0
2087,9,379319.0
2087,10,380753.0
2087,11,381802.0
2087,12,383832.0
2087,13,386437.0
2087,14,388363.0
2087,15,389362.0
2087,16,391267.0
2087,17,394469.0
2087,18,398119.0
2087,19,402880.0
2087,20,407714.0
2087,21,412538.0
2087,22,417714.0
2087,23,422597.0
2087,24,427509.0
2087,25,431969.0
2087,26,436094.0
2087,27,440302.0
2087,28,444384.0
2087,29,448531.0
2087,30,452701.0
2087,31,456629.0
2087,32,459980.0
2087,33,462666.0
2087,34,465393.0
2087,35,468021.0
2087,36,470487.0
2087,37,472508.0
2087,38,474037.0
2087,39,475016.0
2087,40,476085.0
2087,41,477220.0
2087,42,478440.0
2087,43,479786.0
2087,44,480159.0
2087,45,481622.0
2087,46,483364.0
2087,47,484503.0
2087,48,486162.0
2087,49,488403.0
2087,50,491151.0
2087,51,494119.0
2087,52,497226.0
2087,53,500969.0
2087,54,505103.0
2087,55,508868.0
2087,56,510931.0
2087,57,512210.0
2087,58,514194.0
2087,59,515902.0
2087,60,516944.0
2087,61,516941.0
2087,62,516437.0
2087,63,515768.0
2087,64,514592.0
2087,65,512698.0
2087,66,509645.0
2087,67,505286.0
2087,68,503518.0
2087,69,504069.0
2087,70,502670.0
2087,71,500739.0
2087,72,496176.0
2087,73,484152.0
2087,74,468655.0
2087,75,454472.0
2087,76,436977.0
2087,77,420783.0
2087,78,415011.0
