year,age,value
2083,55,0.0078851
2083,56,0.00844367
2083,57,0.00913419
2083,58,0.01001882
2083,59,0.01114229
2083,60,0.01251325
2083,61,0.01408126
2083,62,0.01577029
2083,63,0.01736638
2083,64,0.01890701
2083,65,0.02051658
2083,66,0.0223093
2083,67,0.02435009
2083,68,0.0264479
2083,69,0.02864813
2083,70,0.03106016
2083,71,0.03373949
2083,72,0.03675621
2083,73,0.04019293
2083,74,0.04404944
2083,75,0.04831838
2083,76,0.05313487
2083,77,0.05847416
2083,78,0.064334
2083,79,0.07078475
2083,80,0.07791432
2083,81,0.08592219
2083,82,0.09482827
2083,83,0.10472223
2083,84,0.11565272
2083,85,0.12765217
2083,86,0.14088926
2083,87,0.15529472
2083,88,0.17096261
2083,89,0.18811575
2083,90,0.20690028
2083,91,0.22748934
2083,92,0.24976667
2083,93,0.2741453
2083,94,0.30112044
2083,95,0.33088324
2083,96,0.36575453
2083,97,0.40408219
2083,98,0.44688113
2083,99,0.49457714
2084,0,0.00881188
2084,1,0.00079339
2084,2,0.00062606
2084,3,0.000501
2084,4,0.00040849
2084,5,0.00033891
2084,6,0.00028685
2084,7,0.0002497
2084,8,0.00022474
2084,9,0.00020953
2084,10,0.00020272
2084,11,0.00020477
2084,12,0.00021686
2084,13,0.00023933
2084,14,0.00027309
2084,15,0.00031926
2084,16,0.000376
2084,17,0.00043968
2084,18,0.00050418
2084,19,0.00056208
2084,20,0.00060951
2084,21,0.00064444
2084,22,0.00066984
2084,23,0.00068919
2084,24,0.00070505
2084,25,0.00072
2084,26,0.00073658
2084,27,0.00075617
2084,28,0.00077877
2084,29,0.0008062
2084,30,0.00083928
2084,31,0.00087543
2084,32,0.00091589
2084,33,0.00096291
2084,34,0.00101795
2084,35,0.00108554
2084,36,0.00117065
2084,37,0.0012763
2084,38,0.00140214
2084,39,0.00154372
2084,40,0.00169742
2084,41,0.00185687
2084,42,0.00202264
2084,43,0.00220214
2084,44,0.00240902
2084,45,0.00266046
2084,46,0.00296908
2084,47,0.00335259
2084,48,0.00381596
2084,49,0.00435707
2084,50,0.00496265
2084,51,0.0055883
2084,52,0.00619576
2084,53,0.00675582
2084,54,0.00726457
2084,55,0.00777039
2084,56,0.0083188
2084,57,0.00899708
2084,58,0.00986683
2084,59,0.01097374
2084,60,0.01232338
2084,61,0.0138657
2084,62,0.01553613
2084,63,0.01711711
2084,64,0.01864411
2084,65,0.02023994
2084,66,0.02201026
2084,67,0.02402565
2084,68,0.02610028
2084,69,0.02828096
2084,70,0.03067257
2084,71,0.03332773
2084,72,0.03631752
2084,73,0.03972207
2084,74,0.04354152
2084,75,0.04777931
2084,76,0.05254812
2084,77,0.05782479
2084,78,0.06363183
2084,79,0.07003601
2084,80,0.07711983
2084,81,0.08507103
2084,82,0.09390588
2084,83,0.10372424
2084,84,0.11458506
2084,85,0.12649956
2084,86,0.13963942
2084,87,0.15398971
2084,88,0.16961177
2084,89,0.1866622
2084,90,0.20533209
2084,91,0.22582391
2084,92,0.24802592
2084,93,0.27228927
2084,94,0.29911089
2084,95,0.32869464
2084,96,0.3633786
2084,97,0.40160423
2084,98,0.44416411
2084,99,0.49156479
2085,0,0.00879463
2085,1,0.00078749
2085,2,0.00062209
2085,3,0.00049828
2085,4,0.00040656
2085,5,0.00033747
2085,6,0.00028573
2085,7,0.00024872
2085,8,0.00022381
2085,9,0.0002086
2085,10,0.00020179
2085,11,0.00020383
2085,12,0.0002159
2085,13,0.00023835
2085,14,0.00027212
2085,15,0.00031834
2085,16,0.00037514
2085,17,0.00043887
2085,18,0.00050337
2085,19,0.00056117
2085,20,0.0006084
2085,21,0.00064303
2085,22,0.00066811
2085,23,0.00068714
2085,24,0.00070276
2085,25,0.00071753
2085,26,0.00073394
2085,27,0.00075334
2085,28,0.00077579
2085,29,0.00080304
2085,30,0.00083582
2085,31,0.00087155
2085,32,0.00091145
2085,33,0.00095773
2085,34,0.00101182
2085,35,0.00107826
2085,36,0.00116194
2085,37,0.00126593
2085,38,0.00138992
2085,39,0.00152958
2085,40,0.00168124
2085,41,0.00183849
2085,42,0.00200182
2085,43,0.00217833
2085,44,0.0023815
2085,45,0.00262827
2085,46,0.0029312
2085,47,0.0033079
2085,48,0.0037636
2085,49,0.00429613
2085,50,0.00489223
2085,51,0.00550855
2085,52,0.00610677
2085,53,0.00665761
2085,54,0.00715723
2085,55,0.00765326
2085,56,0.00819125
2085,57,0.00885686
2085,58,0.00971107
2085,59,0.01079912
2085,60,0.01212837
2085,61,0.01364704
2085,62,0.01528984
2085,63,0.01685549
2085,64,0.01836917
2085,65,0.01994994
2085,66,0.02170393
2085,67,0.0236919
2085,68,0.02574177
2085,69,0.02789951
2085,70,0.03027
2085,71,0.0329047
2085,72,0.0358665
2085,73,0.0392384
2085,74,0.04302014
2085,75,0.04721561
2085,76,0.05194925
2085,77,0.05717217
2085,78,0.06291037
2085,79,0.06925522
2085,80,0.07628501
2085,81,0.08418297
2085,82,0.09295007
2085,83,0.1026835
2085,84,0.11345383
2085,85,0.12528431
2085,86,0.13832401
2085,87,0.15255963
2085,88,0.16811129
2085,89,0.1850987
2085,90,0.20364164
2085,91,0.22399067
2085,92,0.24606912
2085,93,0.27022309
2085,94,0.29688491
2085,95,0.32626744
2085,96,0.3607357
2085,97,0.39871595
2085,98,0.4410985
2085,99,0.48818068
2086,0,0.00876825
2086,1,0.0007824
2086,2,0.00061866
2086,3,0.00049591
2086,4,0.00040484
2086,5,0.00033618
2086,6,0.00028469
2086,7,0.0002478
2086,8,0.00022291
2086,9,0.00020769
2086,10,0.00020087
2086,11,0.00020288
2086,12,0.00021489
2086,13,0.00023731
2086,14,0.00027105
2086,15,0.00031725
2086,16,0.00037406
2086,17,0.00043778
2086,18,0.00050223
2086,19,0.00055989
2086,20,0.00060689
2086,21,0.00064126
2086,22,0.00066604
2086,23,0.0006848
2086,24,0.00070019
2086,25,0.0007148
2086,26,0.00073105
2086,27,0.00075031
2086,28,0.00077259
2086,29,0.00079964
2086,30,0.00083215
2086,31,0.00086749
2086,32,0.00090686
2086,33,0.00095245
2086,34,0.00100569
2086,35,0.00107107
2086,36,0.00115344
2086,37,0.00125592
2086,38,0.00137821
2086,39,0.00151608
2086,40,0.00166587
2086,41,0.00182109
2086,42,0.00198215
2086,43,0.00215595
2086,44,0.0023557
2086,45,0.00259825
2086,46,0.00289608
2086,47,0.00326663
2086,48,0.00371526
2086,49,0.00424005
2086,50,0.00482767
2086,51,0.00543524
2086,52,0.00602504
2086,53,0.00656769
2086,54,0.00705903
2086,55,0.00754623
2086,56,0.00807475
2086,57,0.00872895
2086,58,0.00956905
2086,59,0.01063977
2086,60,0.01194875
2086,61,0.0134477
2086,62,0.01506811
2086,63,0.01661147
2086,64,0.01811412
2086,65,0.01968281
2086,66,0.02142204
2086,67,0.02339236
2086,68,0.02541845
2086,69,0.02755446
2086,70,0.02990317
2086,71,0.03251957
2086,72,0.03546099
2086,73,0.03880349
2086,74,0.04255208
2086,75,0.04671021
2086,76,0.05140319
2086,77,0.05659312
2086,78,0.06228007
2086,79,0.06855769
2086,80,0.07553027
2086,81,0.08337793
2086,82,0.09209487
2086,83,0.10176326
2086,84,0.11245163
2086,85,0.12419679
2086,86,0.13716145
2086,87,0.15130693
2086,88,0.16675531
2086,89,0.18368908
2086,90,0.20218878
2086,91,0.22242889
2086,92,0.24438918
2086,93,0.26844476
2086,94,0.29502211
2086,95,0.32427621
2086,96,0.35860031
2086,97,0.3964228
2086,98,0.43862577
2086,99,0.48560306
2087,0,0.00874413
2087,1,0.00077869
2087,2,0.00061635
2087,3,0.00049446
2087,4,0.00040383
2087,5,0.00033543
2087,6,0.00028406
2087,7,0.00024718
2087,8,0.00022223
2087,9,0.00020694
2087,10,0.00020007
2087,11,0.00020203
2087,12,0.00021397
2087,13,0.00023632
2087,14,0.00027001
2087,15,0.00031618
2087,16,0.00037296
2087,17,0.00043665
2087,18,0.00050101
2087,19,0.00055852
2087,20,0.00060529
2087,21,0.00063938
2087,22,0.00066389
2087,23,0.00068239
2087,24,0.00069757
2087,25,0.00071201
2087,26,0.00072807
2087,27,0.00074716
2087,28,0.00076927
2087,29,0.00079606
2087,30,0.00082823
2087,31,0.00086308
2087,32,0.00090184
2087,33,0.00094661
2087,34,0.00099886
2087,35,0.00106306
2087,36,0.00114393
2087,37,0.00124468
2087,38,0.00136507
2087,39,0.0015009
2087,40,0.00164855
2087,41,0.00180152
2087,42,0.00196
2087,43,0.00213074
2087,44,0.00232664
2087,45,0.00256433
2087,46,0.00285635
2087,47,0.00321994
2087,48,0.00366048
2087,49,0.00417613
2087,50,0.00475398
2087,51,0.0053516
2087,52,0.00593131
2087,53,0.00646453
2087,54,0.00694664
2087,55,0.00742388
2087,56,0.00794176
2087,57,0.00858297
2087,58,0.00940713
2087,59,0.01045796
2087,60,0.01174336
2087,61,0.01321703
2087,62,0.01481313
2087,63,0.01633396
2087,64,0.01781289
2087,65,0.01936686
2087,66,0.02108899
2087,67,0.02303691
2087,68,0.02504273
2087,69,0.02715156
2087,70,0.02947322
2087,71,0.03206387
2087,72,0.03497991
2087,73,0.03829273
2087,74,0.04200188
2087,75,0.04611648
2087,76,0.05076176
2087,77,0.05589929
2087,78,0.06154245
2087,79,0.06775578
2087,80,0.07464559
2087,81,0.08242055
2087,82,0.09106913
2087,83,0.10066731
2087,84,0.11126796
2087,85,0.12290653
2087,86,0.13576066
2087,87,0.14980535
2087,88,0.16513497
2087,89,0.18193279
2087,90,0.20034669
2087,91,0.22050703
2087,92,0.24231735
2087,93,0.2662044
2087,94,0.29262212
2087,95,0.32172336
2087,96,0.35586113
2087,97,0.39346203
2087,98,0.43541685
2087,99,0.48211448
2088,0,0.0087208
2088,1,0.00077527
2088,2,0.00061417
2088,3,0.00049302
2088,4,0.00040281
2088,5,0.00033464
2088,6,0.00028339
2088,7,0.00024654
2088,8,0.00022154
2088,9,0.00020619
2088,10,0.00019928
2088,11,0.00020119
2088,12,0.00021307
2088,13,0.00023535
2088,14,0.00026897
2088,15,0.00031508
2088,16,0.00037181
2088,17,0.00043543
2088,18,0.00049968
2088,19,0.00055701
2088,20,0.00060355
2088,21,0.00063737
2088,22,0.0006616
2088,23,0.00067986
2088,24,0.00069483
2088,25,0.00070911
2088,26,0.00072499
2088,27,0.00074391
2088,28,0.00076586
2088,29,0.00079242
2088,30,0.00082423
2088,31,0.00085861
2088,32,0.00089677
2088,33,0.00094077
2088,34,0.00099207
2088,35,0.00105514
2088,36,0.00113463
2088,37,0.00123372
2088,38,0.00135228
2088,39,0.00148619
2088,40,0.00163181
2088,41,0.0017826
2088,42,0.0019387
2088,43,0.00210654
2088,44,0.00229879
2088,45,0.00253193
2088,46,0.00281839
2088,47,0.0031754
2088,48,0.00360837
2088,49,0.00411542
2088,50,0.00468388
2088,51,0.00527218
2088,52,0.00584256
2088,53,0.00636659
2088,54,0.00684002
2088,55,0.00730813
2088,56,0.00781604
2088,57,0.00844505
2088,58,0.00925412
2088,59,0.01028632
2088,60,0.01154946
2088,61,0.01299901
2088,62,0.01457003
2088,63,0.01607159
2088,64,0.01753132
2088,65,0.01906166
2088,66,0.02076863
2088,67,0.02269696
2088,68,0.02468323
2088,69,0.02677413
2088,70,0.02906867
2088,71,0.03163383
2088,72,0.03452276
2088,73,0.03780768
2088,74,0.04148538
2088,75,0.04555913
2088,76,0.05016019
2088,77,0.05524887
2088,78,0.06083963
2088,79,0.06700945
2088,80,0.07383362
2088,81,0.08152375
2088,82,0.09009661
2088,83,0.09962343
2088,84,0.1101514
2088,85,0.1217002
2088,86,0.13444606
2088,87,0.14837932
2088,88,0.16360914
2088,89,0.18028803
2088,90,0.19856575
2088,91,0.21864313
2088,92,0.24038072
2088,93,0.26411793
2088,94,0.2903629
2088,95,0.31930282
2088,96,0.35330419
2088,97,0.39072661
2088,98,0.43246717
2088,99,0.47892826
2089,0,0.00871327
2089,1,0.00077338
2089,2,0.00061331
2089,3,0.00049274
2089,4,0.00040277
2089,5,0.0003347
2089,6,0.00028344
2089,7,0.0002465
2089,8,0.00022138
2089,9,0.00020591
2089,10,0.0001989
2089,11,0.00020075
2089,12,0.00021256
2089,13,0.00023481
2089,14,0.00026844
2089,15,0.00031457
2089,16,0.00037136
2089,17,0.00043503
2089,18,0.00049932
2089,19,0.0005566
2089,20,0.00060298
2089,21,0.00063657
2089,22,0.00066055
2089,23,0.00067855
2089,24,0.00069332
2089,25,0.00070744
2089,26,0.00072314
2089,27,0.00074189
2089,28,0.00076368
2089,29,0.00079006
2089,30,0.00082159
2089,31,0.00085553
2089,32,0.00089315
2089,33,0.00093643
2089,34,0.00098685
2089,35,0.00104884
2089,36,0.00112699
2089,37,0.00122456
2089,38,0.0013414
2089,39,0.00147351
2089,40,0.00161727
2089,41,0.00176603
2089,42,0.00191984
2089,43,0.00208495
2089,44,0.00227369
2089,45,0.00250243
2089,46,0.00278359
2089,47,0.00313424
2089,48,0.00356008
2089,49,0.0040592
2089,50,0.00461902
2089,51,0.00519857
2089,52,0.00576043
2089,53,0.00627604
2089,54,0.00674087
2089,55,0.00720017
2089,56,0.00769865
2089,57,0.00831597
2089,58,0.0091107
2089,59,0.01012523
2089,60,0.01136763
2089,61,0.01279474
2089,62,0.01434235
2089,63,0.01582391
2089,64,0.0172681
2089,65,0.01878003
2089,66,0.0204631
2089,67,0.02237504
2089,68,0.02434564
2089,69,0.02642044
2089,70,0.02869894
2089,71,0.03123994
2089,72,0.03410393
2089,73,0.03736147
2089,74,0.04101244
2089,75,0.04505714
2089,76,0.04962073
2089,77,0.05466887
2089,78,0.06021588
2089,79,0.06633846
2089,80,0.07312497
2089,81,0.08075524
2089,82,0.08924729
2089,83,0.09870372
2089,84,0.10916771
2089,85,0.12065412
2089,86,0.13332248
2089,87,0.14716095
2089,88,0.1622954
2089,89,0.17889355
2089,90,0.19707348
2089,91,0.21703824
2089,92,0.23872573
2089,93,0.26242265
2089,94,0.28854871
2089,95,0.31735434
2089,96,0.35125747
2089,97,0.38860485
2089,98,0.4302341
2089,99,0.47655908
2090,0,0.00868882
2090,1,0.00076988
2090,2,0.000611
2090,3,0.00049117
2090,4,0.00040163
2090,5,0.00033381
2090,6,0.0002827
2090,7,0.00024579
2090,8,0.00022065
2090,9,0.00020513
2090,10,0.00019809
2090,11,0.00019989
2090,12,0.00021163
2090,13,0.00023381
2090,14,0.00026738
2090,15,0.00031344
2090,16,0.00037016
2090,17,0.00043375
2090,18,0.00049792
2090,19,0.00055503
2090,20,0.00060119
2090,21,0.0006345
2090,22,0.0006582
2090,23,0.00067595
2090,24,0.0006905
2090,25,0.00070447
2090,26,0.00072001
2090,27,0.00073858
2090,28,0.0007602
2090,29,0.00078635
2090,30,0.00081756
2090,31,0.00085108
2090,32,0.0008881
2090,33,0.00093064
2090,34,0.00098017
2090,35,0.00104109
2090,36,0.00111791
2090,37,0.00121393
2090,38,0.00132907
2090,39,0.00145932
2090,40,0.00160114
2090,41,0.00174785
2090,42,0.00189936
2090,43,0.00206174
2090,44,0.0022471
2090,45,0.00247155
2090,46,0.00274753
2090,47,0.00309199
2090,48,0.00351064
2090,49,0.00400181
2090,50,0.00455297
2090,51,0.00512369
2090,52,0.00567674
2090,53,0.00618409
2090,54,0.00664072
2090,55,0.00709111
2090,56,0.00758045
2090,57,0.00818661
2090,58,0.00896729
2090,59,0.00996438
2090,60,0.01118602
2090,61,0.01259069
2090,62,0.01411458
2090,63,0.01557561
2090,64,0.0170014
2090,65,0.01849681
2090,66,0.02015912
2090,67,0.02204257
2090,68,0.02399723
2090,69,0.02605613
2090,70,0.02831634
2090,71,0.03084014
2090,72,0.03367549
2090,73,0.03690206
2090,74,0.04051975
2090,75,0.0445321
2090,76,0.04906078
2090,77,0.054064
2090,78,0.05956316
2090,79,0.06563337
2090,80,0.07236241
2090,81,0.07994443
2090,82,0.08836186
2090,83,0.09771924
2090,84,0.10809382
2090,85,0.11949704
2090,86,0.13208278
2090,87,0.1458201
2090,88,0.16083206
2090,89,0.17730289
2090,90,0.19536651
2090,91,0.21519042
2090,92,0.23671832
2090,93,0.26030761
2090,94,0.28631976
2090,95,0.31492069
2090,96,0.34859946
2090,97,0.38573194
2090,98,0.42714412
2090,99,0.47319458
2091,0,0.0086651
2091,1,0.00076636
2091,2,0.00060871
2091,3,0.00048963
2091,4,0.00040052
2091,5,0.00033296
2091,6,0.00028198
2091,7,0.00024511
2091,8,0.00021993
2091,9,0.00020436
2091,10,0.00019728
2091,11,0.00019904
2091,12,0.00021071
2091,13,0.00023282
2091,14,0.00026633
2091,15,0.00031234
2091,16,0.00036901
2091,17,0.00043253
2091,18,0.00049658
2091,19,0.00055353
2091,20,0.00059946
2091,21,0.00063252
2091,22,0.00065593
2091,23,0.00067343
2091,24,0.00068778
2091,25,0.00070158
2091,26,0.00071695
2091,27,0.00073536
2091,28,0.00075681
2091,29,0.00078272
2091,30,0.00081361
2091,31,0.00084669
2091,32,0.00088314
2091,33,0.0009249
2091,34,0.00097351
2091,35,0.00103334
2091,36,0.0011088
2091,37,0.00120325
2091,38,0.00131662
2091,39,0.00144502
2091,40,0.00158485
2091,41,0.00172945
2091,42,0.00187862
2091,43,0.00203819
2091,44,0.00222002
2091,45,0.00244012
2091,46,0.00271077
2091,47,0.00304883
2091,48,0.00346017
2091,49,0.00394304
2091,50,0.00448531
2091,51,0.00504705
2091,52,0.00559108
2091,53,0.0060897
2091,54,0.00653796
2091,55,0.00697941
2091,56,0.00745892
2091,57,0.00805355
2091,58,0.00882001
2091,59,0.00979914
2091,60,0.01099946
2091,61,0.01238096
2091,62,0.01388063
2091,63,0.01532055
2091,64,0.01672719
2091,65,0.01820288
2091,66,0.01984634
2091,67,0.02170468
2091,68,0.02363117
2091,69,0.02567457
2091,70,0.0279176
2091,71,0.03042306
2091,72,0.03323888
2091,73,0.03643243
2091,74,0.04001535
2091,75,0.04399127
2091,76,0.0484853
2091,77,0.05345128
2091,78,0.05890379
2091,79,0.06492404
2091,80,0.07159798
2091,81,0.07911998
2091,82,0.0874865
2091,83,0.09676453
2091,84,0.10703387
2091,85,0.11834387
2091,86,0.13084495
2091,87,0.14449986
2091,88,0.15941043
2091,89,0.17575712
2091,90,0.19369245
2091,91,0.2133999
2091,92,0.23479004
2091,93,0.25821882
2091,94,0.28411872
2091,95,0.3126017
2091,96,0.34608733
2091,97,0.38300775
2091,98,0.42421658
2091,99,0.47006465
2092,0,0.00863945
2092,1,0.00076271
2092,2,0.00060627
2092,3,0.00048796
2092,4,0.00039929
2092,5,0.000332
2092,6,0.00028119
2092,7,0.00024436
2092,8,0.00021916
2092,9,0.00020355
2092,10,0.00019643
2092,11,0.00019815
2092,12,0.00020975
2092,13,0.00023179
2092,14,0.00026523
2092,15,0.00031119
2092,16,0.0003678
2092,17,0.00043124
2092,18,0.00049517
2092,19,0.00055194
2092,20,0.00059763
2092,21,0.00063042
2092,22,0.00065357
2092,23,0.0006708
2092,24,0.00068494
2092,25,0.00069858
2092,26,0.00071378
2092,27,0.00073203
2092,28,0.00075331
2092,29,0.000779
2092,30,0.00080955
2092,31,0.00084219
2092,32,0.0008781
2092,33,0.00091914
2092,34,0.00096683
2092,35,0.00102559
2092,36,0.00109974
2092,37,0.00119266
2092,38,0.00130433
2092,39,0.00143091
2092,40,0.00156885
2092,41,0.00171138
2092,42,0.00185827
2092,43,0.00201513
2092,44,0.00219354
2092,45,0.00240938
2092,46,0.00267496
2092,47,0.00300685
2092,48,0.00341113
2092,49,0.00388609
2092,50,0.00441972
2092,51,0.00497287
2092,52,0.00550835
2092,53,0.00599863
2092,54,0.00643862
2092,55,0.00687157
2092,56,0.00734188
2092,57,0.00792495
2092,58,0.00867773
2092,59,0.00963991
2092,60,0.01081979
2092,61,0.01217913
2092,62,0.01365547
2092,63,0.01507527
2092,64,0.01646345
2092,65,0.01791986
2092,66,0.01954239
2092,67,0.02137909
2092,68,0.0232824
2092,69,0.02529872
2092,70,0.02752616
2092,71,0.03001541
2092,72,0.03281134
2092,73,0.03598272
2092,74,0.03952992
2092,75,0.04346912
2092,76,0.04792532
2092,77,0.05285517
2092,78,0.0582697
2092,79,0.06424146
2092,80,0.07086275
2092,81,0.07832652
2092,82,0.08662808
2092,83,0.09585034
2092,84,0.10603329
2092,85,0.11722968
2092,86,0.1296307
2092,87,0.14319482
2092,88,0.1580165
2092,89,0.1742519
2092,90,0.19205016
2092,91,0.21161388
2092,92,0.23287396
2092,93,0.25614343
2092,94,0.28185269
2092,95,0.31019007
2092,96,0.34352694
2092,97,0.38020842
2092,98,0.42114734
2092,99,0.46672333
2093,0,0.00861101
2093,1,0.00075921
2093,2,0.00060391
2093,3,0.00048631
2093,4,0.00039806
2093,5,0.00033104
2093,6,0.00028038
2093,7,0.00024361
2093,8,0.0002184
2093,9,0.00020275
2093,10,0.0001956
2093,11,0.00019727
2093,12,0.0002088
2093,13,0.00023076
2093,14,0.00026412
2093,15,0.00030999
2093,16,0.00036654
2093,17,0.00042989
2093,18,0.0004937
2093,19,0.00055027
2093,20,0.00059571
2093,21,0.00062823
2093,22,0.00065112
2093,23,0.00066812
2093,24,0.00068204
2093,25,0.00069553
2093,26,0.00071057
2093,27,0.00072866
2093,28,0.00074979
2093,29,0.00077527
2093,30,0.00080554
2093,31,0.00083778
2093,32,0.00087316
2093,33,0.00091357
2093,34,0.00096046
2093,35,0.00101822
2093,36,0.00109117
2093,37,0.0011827
2093,38,0.00129282
2093,39,0.00141774
2093,40,0.00155393
2093,41,0.00169461
2093,42,0.00183938
2093,43,0.00199375
2093,44,0.00216908
2093,45,0.00238105
2093,46,0.00264198
2093,47,0.00296839
2093,48,0.00336631
2093,49,0.00383415
2093,50,0.0043601
2093,51,0.00490542
2093,52,0.00543325
2093,53,0.00591614
2093,54,0.00634871
2093,55,0.00677375
2093,56,0.00723584
2093,57,0.00780876
2093,58,0.00854873
2093,59,0.00949564
2093,60,0.01065749
2093,61,0.01199694
2093,62,0.01345242
2093,63,0.01485406
2093,64,0.01622581
2093,65,0.01766493
2093,66,0.01926847
2093,67,0.02108324
2093,68,0.02296853
2093,69,0.02496458
2093,70,0.027166
2093,71,0.0296423
2093,72,0.0324228
2093,73,0.03557431
2093,74,0.0391005
2093,75,0.04300542
2093,76,0.04742727
2093,77,0.05232211
2093,78,0.05770493
2093,79,0.06364321
2093,80,0.07022011
2093,81,0.07763605
2093,82,0.08588393
2093,83,0.09504623
2093,84,0.10518094
2093,85,0.11629883
2093,86,0.12859454
2093,87,0.14207112
2093,88,0.15681835
2093,89,0.17298398
2093,90,0.19069216
2093,91,0.21014254
2093,92,0.23129097
2093,93,0.25446486
2093,94,0.28005158
2093,95,0.30824459
2093,96,0.34150338
2093,97,0.37811385
2093,98,0.41890471
2093,99,0.46432044
2094,0,0.00860031
2094,1,0.00075706
2094,2,0.00060269
2094,3,0.00048563
2094,4,0.00039764
2094,5,0.00033075
2094,6,0.00028012
2094,7,0.00024332
2094,8,0.00021803
2094,9,0.0002023
2094,10,0.00019507
2094,11,0.00019668
2094,12,0.00020815
2094,13,0.00023006
2094,14,0.00026339
2094,15,0.00030923
2094,16,0.00036577
2094,17,0.00042911
2094,18,0.00049286
2094,19,0.00054931
2094,20,0.00059454
2094,21,0.00062681
2094,22,0.00064943
2094,23,0.0006662
2094,24,0.00067993
2094,25,0.00069324
2094,26,0.0007081
2094,27,0.00072602
2094,28,0.00074698
2094,29,0.00077226
2094,30,0.00080221
2094,31,0.00083401
2094,32,0.00086883
2094,33,0.00090849
2094,34,0.00095451
2094,35,0.00101121
2094,36,0.0010828
2094,37,0.00117278
2094,38,0.00128121
2094,39,0.00140434
2094,40,0.00153864
2094,41,0.0016773
2094,42,0.00181983
2094,43,0.00197145
2094,44,0.00214335
2094,45,0.00235105
2094,46,0.00260678
2094,47,0.002927
2094,48,0.00331791
2094,49,0.00377782
2094,50,0.00429518
2094,51,0.00483185
2094,52,0.00535099
2094,53,0.00582564
2094,54,0.00625011
2094,55,0.00666644
2094,56,0.00711912
2094,57,0.00768089
2094,58,0.00840698
2094,59,0.00933634
2094,60,0.01047799
2094,61,0.01179554
2094,62,0.01322766
2094,63,0.01460901
2094,64,0.01596223
2094,65,0.0173821
2094,66,0.01896416
2094,67,0.02075377
2094,68,0.02261526
2094,69,0.02459129
2094,70,0.02676872
2094,71,0.02921567
2094,72,0.03197846
2094,73,0.03510821
2094,74,0.03860801
2094,75,0.04248547
2094,76,0.04686554
2094,77,0.05171803
2094,78,0.05705821
2094,79,0.06295654
2094,80,0.06949055
2094,81,0.07685128
2094,82,0.08503835
2094,83,0.09413187
2094,84,0.10418981
2094,85,0.11524327
2094,86,0.12744103
2094,87,0.14078952
2094,88,0.15542651
2094,89,0.17149319
2094,90,0.18910442
2094,91,0.20843192
2094,92,0.22943278
2094,93,0.25245305
2094,94,0.27789256
2094,95,0.3059057
2094,96,0.33896737
2094,97,0.37543452
2094,98,0.41607519
2094,99,0.46125681
2095,0,0.00856915
2095,1,0.00075316
2095,2,0.00059993
2095,3,0.00048363
2095,4,0.0003961
2095,5,0.00032951
2095,6,0.00027908
2095,7,0.00024236
2095,8,0.0002171
2095,9,0.00020135
2095,10,0.00019411
2095,11,0.00019568
2095,12,0.00020707
2095,13,0.0002289
2095,14,0.00026213
2095,15,0.00030786
2095,16,0.00036427
2095,17,0.00042747
2095,18,0.00049106
2095,19,0.00054728
2095,20,0.00059223
2095,21,0.00062419
2095,22,0.00064653
2095,23,0.00066304
2095,24,0.00067658
2095,25,0.00068975
2095,26,0.00070444
2095,27,0.00072219
2095,28,0.00074298
2095,29,0.00076802
2095,30,0.00079766
2095,31,0.00082904
2095,32,0.00086332
2095,33,0.00090229
2095,34,0.00094746
2095,35,0.00100317
2095,36,0.00107353
2095,37,0.00116204
2095,38,0.00126884
2095,39,0.00139025
2095,40,0.00152273
2095,41,0.00165946
2095,42,0.00179984
2095,43,0.00194896
2095,44,0.00211766
2095,45,0.00232141
2095,46,0.00257242
2095,47,0.00288692
2095,48,0.00327128
2095,49,0.0037239
2095,50,0.00423325
2095,51,0.00476183
2095,52,0.00527298
2095,53,0.00573987
2095,54,0.00615688
2095,55,0.00656537
2095,56,0.00700949
2095,57,0.00756073
2095,58,0.00827419
2095,59,0.00918771
2095,60,0.01031016
2095,61,0.01160741
2095,62,0.01301821
2095,63,0.01438071
2095,64,0.01571668
2095,65,0.01711844
2095,66,0.01868051
2095,67,0.02044643
2095,68,0.02228501
2095,69,0.02423875
2095,70,0.02639603
2095,71,0.02881924
2095,72,0.03155041
2095,73,0.03466017
2095,74,0.03813659
2095,75,0.04198652
2095,76,0.04633808
2095,77,0.05114674
2095,78,0.05644328
2095,79,0.06229707
2095,80,0.06878872
2095,81,0.07610349
2095,82,0.0842304
2095,83,0.09325721
2095,84,0.10323985
2095,85,0.11421026
2095,86,0.12633852
2095,87,0.13958093
2095,88,0.15407859
2095,89,0.1700237
2095,90,0.18752377
2095,91,0.20673898
2095,92,0.22760068
2095,93,0.25044882
2095,94,0.27570161
2095,95,0.30353042
2095,96,0.3363727
2095,97,0.37259126
2095,98,0.4130193
2095,99,0.45796801
2096,0,0.00854347
2096,1,0.00074967
2096,2,0.00059751
2096,3,0.0004819
2096,4,0.0003948
2096,5,0.00032848
2096,6,0.00027821
2096,7,0.00024156
2096,8,0.00021629
2096,9,0.00020053
2096,10,0.00019326
2096,11,0.0001948
2096,12,0.00020612
2096,13,0.00022788
2096,14,0.00026103
2096,15,0.00030669
2096,16,0.00036304
2096,17,0.00042613
2096,18,0.00048959
2096,19,0.00054564
2096,20,0.00059035
2096,21,0.00062203
2096,22,0.00064408
2096,23,0.00066034
2096,24,0.0006737
2096,25,0.00068672
2096,26,0.00070127
2096,27,0.00071886
